,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_021_mu_0_2_node_0,41,0.2591093117408907,0.0031553293134048027,0.3997599039615846,2.5015015015015014,0.03046580162572998,30.001,10.999,2.7276454545454545,0.2682682926829269,0.3053908450704224,0.011410141856009,0.15491353677621283,0.15533558509175244,0.8051725352112676
graph_021_mu_0_2_node_1,29,0.35467980295566504,0.0013122314258896316,0.38690937257939584,2.5845845845845847,0.06417958690085347,23.0,6.0,3.8333333333333344,0.20689655172413793,0.12993291831516648,0.006291403186165368,0.1153846153846154,0.11561476498185357,0.4980761868748049
graph_021_mu_0_2_node_2,21,0.34285714285714286,0.0007816874308473878,0.36931608133086874,2.7077077077077076,0.022655787767261612,16.0,5.0,3.2000000000000006,0.2380952380952381,0.13150689223057646,0.0051977662075915355,0.13513513513513511,0.13532683087565583,0.4208220551378445
graph_021_mu_0_2_node_3,26,0.2953846153846154,0.0015321539546382346,0.37970353477765106,2.6336336336336337,0.02370851211094374,17.003,8.997,1.890075396825397,0.3460384615384615,0.2899973897782648,0.009285314755292987,0.20922109466760627,0.20956600563293756,0.5479108693909188
graph_021_mu_0_2_node_4,22,0.341991341991342,0.0012060892950243064,0.36836283185840707,2.714714714714715,0.014281235172232154,15.001,6.999,2.1433809523809524,0.31813636363636366,0.24958566602316604,0.007201356903842973,0.1891578947368421,0.1894261893161375,0.5348604407979408
graph_021_mu_0_2_node_5,17,0.35294117647058826,0.0005450192014689664,0.3587073608617594,2.7877877877877877,0.011458048913715012,13.0,4.0,3.25,0.23529411764705885,0.16655714285714282,0.004098563370350783,0.1333333333333333,0.1334866605335787,0.5413107142857144
graph_021_mu_0_2_node_6,29,0.3448275862068966,0.0013611213926444346,0.3830521472392638,2.6106106106106104,0.06349655521183283,22.006,6.994,3.1475523809523818,0.24117241379310336,0.15151829504685999,0.007333401689416956,0.13712533082899342,0.1373935778156332,0.4764641787498135
graph_021_mu_0_2_node_7,43,0.22259136212624583,0.004534662559451709,0.40942622950819674,2.4424424424424425,0.048807707332219195,27.002,15.998,1.6878583333333332,0.37204651162790686,0.3992794642446413,0.01666645523399135,0.22853682092555336,0.2291504295268258,0.6738556186868929
graph_021_mu_0_2_node_8,30,0.2689655172413793,0.0025886772816784455,0.3875096974398759,2.5805805805805804,0.023985853190597428,18.004,11.996,1.501060606060606,0.3998666666666667,0.46094571248423716,0.012316976943084722,0.24990096038415366,0.2503608240800587,0.6915678856662463
graph_021_mu_0_2_node_9,32,0.20161290322580644,0.002986416732334621,0.392688679245283,2.5465465465465464,0.024251211666601522,20.001,11.999,1.666909090909091,0.37496875,0.3152254468984686,0.01247459456474209,0.2307460087082729,0.23120605783277962,0.5254155458258056
