,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_014_mu_0_3_node_0,21,0.12280701754385964,0.0006468203620378445,0.38144329896907214,2.6216216216216215,0.00989614554231865,13.932,7.068,1.97725,0.3365714285714285,0.10455921293573735,0.007587241662840793,0.20247058823529415,0.20271221886162133,0.19091290019882948
graph_014_mu_0_3_node_1,29,0.1168091168091168,0.0013184986349219236,0.4059325477448192,2.4634634634634636,0.014218033835650533,17.976,11.024,1.6323257187257185,0.3801379310344828,0.1659585482326323,0.01182114320922953,0.2347207047728127,0.23509763110079962,0.25459888976480083
graph_014_mu_0_3_node_2,39,0.11605937921727395,0.002450191937308983,0.43529411764705883,2.2972972972972974,0.024954367584946735,17.036,21.964,0.7759012987012989,0.5631794871794871,0.7424454108597964,0.022647843239679544,0.3919909255898368,0.39274157747792193,0.5742553824391006
graph_014_mu_0_3_node_3,38,0.12857142857142856,0.001997128552642963,0.43265482893027285,2.3113113113113113,0.02828462504735324,18.011,19.989,0.9011555555555558,0.5260263157894738,0.6753358807476891,0.020611954991964835,0.3568850574712643,0.3575683026315752,0.5742727038401981
graph_014_mu_0_3_node_4,23,0.05138339920948617,0.0012167106299114932,0.4229466553767993,2.364364364364364,0.021328855902363202,4.176,18.824,0.2230248587154159,0.8184347826086954,0.6287596669176906,0.019443801529838586,0.6933559083828051,0.6939987491847394,0.1359250423393421
graph_014_mu_0_3_node_5,26,0.15076923076923077,0.0008412717862161368,0.4278372591006424,2.3373373373373374,0.030472282391083905,12.001,13.999,0.8572857142857143,0.5384230769230769,0.1135730678169773,0.015968399056677633,0.3683859649122806,0.3688643669809337,0.09735344588393975
graph_014_mu_0_3_node_6,21,0.1111111111111111,0.0006547296507150689,0.37373737373737376,2.675675675675676,0.007925741882557584,10.002,10.998,0.909472727272727,0.5237142857142858,0.5952361743663639,0.011231356575997218,0.3547540322580645,0.3551298652912663,0.48704146295583534
graph_014_mu_0_3_node_7,16,0.19166666666666668,0.00041729569106479207,0.3702742772424018,2.700700700700701,0.007391212927399257,9.001,6.999,1.2860952380952382,0.4374375,0.2989333985577864,0.00717343164417325,0.2799507692307694,0.2801899613504923,0.38436213076832654
graph_014_mu_0_3_node_8,27,0.1282051282051282,0.0013289951040841516,0.39564356435643566,2.5275275275275275,0.01307784938442962,13.005,13.995,0.929313186813187,0.5183333333333333,0.7239048125925244,0.014298794502114257,0.3498353658536585,0.35031366409921816,0.6723451683555127
graph_014_mu_0_3_node_9,17,0.08823529411764706,0.0005103813449068594,0.38261202604366146,2.6136136136136137,0.011286557784706061,5.981,11.019,0.543342424242424,0.6481764705882354,0.16537770058038173,0.011815860827495073,0.4796027272727274,0.47997917406912527,0.07504217571039432
graph_014_mu_0_3_node_10,34,0.21568627450980393,0.0013779200931701065,0.4051094890510949,2.4684684684684686,0.02095544962305397,22.049,11.951,1.8460575757575752,0.3514999999999999,0.2685633852608703,0.012515025681805876,0.2132433238268084,0.21365204663449014,0.49509433031693606
graph_014_mu_0_3_node_11,25,0.21739130434782608,0.00064551029352014,0.39753282928770395,2.5155155155155153,0.01578471114337178,15.061,9.939,1.5175,0.3975600000000001,0.22351575199569781,0.01040720982905405,0.2481518583042973,0.24849163181277134,0.31555097753782957
graph_014_mu_0_3_node_12,32,0.12413793103448276,0.001422962946168211,0.4111111111111111,2.4324324324324325,0.01811061429493353,16.062,15.938,1.0086798534798533,0.4980625,0.5391970063304125,0.016433306214248624,0.33166892356942773,0.3322137038221479,0.5077723483243038
graph_014_mu_0_3_node_13,28,0.15079365079365079,0.0011343636396422868,0.4304179233089186,2.3233233233233235,0.03238994273379528,14.004,13.996,1.0006153846153847,0.4998571428571429,0.1135522900383255,0.015964886714085202,0.3332093023255813,0.33368766739949,0.11358689421367771
graph_014_mu_0_3_node_14,35,0.1495798319327731,0.0011505067962470962,0.4381578947368421,2.2822822822822824,0.05143693305336959,24.009,10.991,2.1851590909090897,0.3140285714285713,0.07114083669286592,0.013001373830884566,0.1862665390924002,0.1866424928466652,0.15534822530008682
graph_014_mu_0_3_node_15,24,0.10144927536231885,0.0008577694465673617,0.42080876158382474,2.3763763763763763,0.02150115988311484,9.008,14.992,0.6011636363636362,0.6246666666666667,0.3274131344215093,0.01572217937731271,0.4542309582309581,0.4547431728274079,0.19651552615555115
graph_014_mu_0_3_node_16,27,0.07666666666666666,0.0010878307899864883,0.4095940959409594,2.4414414414414414,0.017101787499848996,10.008,16.992,0.5890851890756302,0.6293333333333335,0.4555617530025336,0.017659217399100507,0.4591599354415145,0.45974048183196736,0.24130897178482186
graph_014_mu_0_3_node_17,23,0.18181818181818182,0.0006641443100561167,0.3894736842105263,2.5675675675675675,0.013472622786011025,13.004,9.996,1.3010861111111114,0.43460869565217397,0.26187683107121235,0.010396776531602704,0.2776414572467204,0.27798313086878057,0.3404921317366621
graph_014_mu_0_3_node_18,45,0.20707070707070707,0.002008250202375364,0.4426229508196721,2.259259259259259,0.039931723121533085,30.008,14.992,2.001714285714286,0.3331555555555554,0.16545092228613115,0.016490535875505762,0.19987368421052637,0.2003866349580338,0.33106438684656553
graph_014_mu_0_3_node_19,40,0.2034139402560455,0.0016117051446794047,0.4193954659949622,2.3843843843843846,0.0267460470922143,28.014,11.986,2.337636363636364,0.2996499999999999,0.21537916660529208,0.01269927445532986,0.17623237120935328,0.17664245796189504,0.4850775973611771
graph_014_mu_0_3_node_20,24,0.10507246376811594,0.0011661875426284324,0.3981666002391391,2.5115115115115114,0.012616081479305293,12.985,11.015,1.1792867132867135,0.4589583333333332,0.23892513968487186,0.011549612500802598,0.29785225225225226,0.2982287426686066,0.28161753657393496
graph_014_mu_0_3_node_21,32,0.2160919540229885,0.0010436402494549387,0.411619283065513,2.4294294294294296,0.022841062718300432,21.007,10.993,1.9115636363636372,0.34353125,0.2470292036313436,0.011511458406260342,0.20739542777278633,0.20777137271147406,0.44926532201612907
graph_014_mu_0_3_node_22,19,0.06432748538011696,0.0006526560034304494,0.4064279902359642,2.4604604604604603,0.014613541971924828,6.005,12.995,0.462191724941725,0.6839473684210527,0.28194804216013314,0.013625146689104011,0.5197163532763531,0.5201602779079293,0.10850777394863449
graph_014_mu_0_3_node_23,25,0.11,0.0010913759712065472,0.41298057048367093,2.4214214214214214,0.021647662531734706,12.0,13.0,0.923099816849817,0.5199999999999998,0.44749272339636614,0.013389630573737583,0.35135332701122185,0.35179760437000035,0.41301744001271257
graph_014_mu_0_3_node_24,25,0.16,0.0010169625733953997,0.4245643858903527,2.3553553553553552,0.030579255054159447,13.007,11.993,1.084659090909091,0.4797200000000002,0.09730828194907895,0.013679938767373645,0.31555330634278006,0.31596321159591023,0.105480317547977
graph_014_mu_0_3_node_25,33,0.17613636363636365,0.001506532079053103,0.42546848381601365,2.3503503503503502,0.02897105482413621,21.013,11.987,1.75335,0.36324242424242426,0.13230107862900667,0.013185030411102272,0.2219349206349207,0.22234484520445064,0.23175225049257409
graph_014_mu_0_3_node_26,40,0.13655761024182078,0.0021103336708528176,0.4164235097957482,2.4014014014014013,0.019452662129889275,22.01,17.99,1.2235620915032677,0.4497500000000001,0.5419781636395568,0.018615385086350866,0.29011904761904767,0.2907341750563174,0.6325697847187975
graph_014_mu_0_3_node_27,22,0.06493506493506493,0.0009248155193437891,0.4013660104459622,2.4914914914914914,0.01496933296535162,8.012,13.988,0.5733699633699633,0.635818181818182,0.20686536556691182,0.015013490797796465,0.4661745643307379,0.4666524601582779,0.10349632067817947
graph_014_mu_0_3_node_28,22,0.16017316017316016,0.0006419878222732409,0.40675895765472314,2.4584584584584586,0.019727388314488798,10.024,11.976,0.8376166666666669,0.5443636363636362,0.21527362638519731,0.012687943358949126,0.37401633986928107,0.37442558076705995,0.17973279790020785
graph_014_mu_0_3_node_29,28,0.12169312169312169,0.0012450498637012937,0.4090909090909091,2.4444444444444446,0.016062680741042626,12.017,15.983,0.7520871794871795,0.5708214285714285,0.4286352650675451,0.016610054368464206,0.39942915484968805,0.3999753216387604,0.3218047649393266
graph_014_mu_0_3_node_30,20,0.15263157894736842,0.0005539927875468333,0.38057142857142856,2.6276276276276276,0.008601037660391527,12.001,7.999,1.500357142857143,0.39995,0.27535152815297426,0.008238731252430728,0.24996212121212122,0.2502355352372058,0.4130703956777372
graph_014_mu_0_3_node_31,18,0.2679738562091503,0.00040372123007850156,0.38290532771176694,2.6116116116116115,0.009087202441239946,12.007,5.993,2.0042,0.3329444444444443,0.1806059933119117,0.006201169069352058,0.19972903225806454,0.1999338932544964,0.36142686139426916
graph_014_mu_0_3_node_32,19,0.10526315789473684,0.0006022995772904271,0.39238020424194814,2.5485485485485486,0.013209562243661445,6.244,12.756,0.49127855477855487,0.6713684210526316,0.6649550228005844,0.01302988459521737,0.505739715099715,0.5061754852598536,0.31759454024483286
graph_014_mu_0_3_node_33,21,0.12857142857142856,0.0007187397723497783,0.39423835832675613,2.5365365365365364,0.014674170196051732,9.0,12.0,0.75,0.5714285714285712,0.4130531542984269,0.012359689235333992,0.4000000000000001,0.40041003211918275,0.30978986572382017
graph_014_mu_0_3_node_34,28,0.21957671957671956,0.0006864900477561709,0.42098609355246525,2.3753753753753752,0.042048438925299365,21.003,6.997,3.0022666666666664,0.24989285714285714,0.04528552856934162,0.008276983028468727,0.1427894677871148,0.14302878788295328,0.13590713807657112
graph_014_mu_0_3_node_35,30,0.2566137566137566,0.0010076320270168756,0.38841368584758945,2.5745745745745747,0.011940917870244736,19.077,10.923,1.748454545454545,0.3640999999999999,0.5500413304702536,0.011163312437579804,0.22260696278511408,0.22298046520880968,0.9043536534799766
graph_014_mu_0_3_node_36,20,0.1631578947368421,0.0005991500851748311,0.3906922174423152,2.5595595595595597,0.012618273489303592,10.005,9.995,1.0012222222222222,0.49975,0.2618771670927177,0.010395403819910366,0.3331236559139784,0.3334652253283784,0.26194033913572845
graph_014_mu_0_3_node_37,26,0.18115942028985507,0.000743754280419857,0.42402376910016976,2.3583583583583585,0.030785143019864764,13.006,12.994,1.001030303030303,0.49976923076923074,0.14340066427153805,0.014292802887376551,0.3331349593495935,0.3335790622641923,0.13245302534934786
graph_014_mu_0_3_node_38,83,0.0867283950617284,0.007178206212300773,0.4885085574572127,2.047047047047047,0.09443241833156367,52.025,30.975,1.679699777530589,0.37319277108433746,0.20048487803496426,0.036640947949620556,0.2294046507005072,0.23046547728450636,0.3301814542403324
graph_014_mu_0_3_node_39,29,0.09359605911330049,0.0012822274683772644,0.4057676685621446,2.4644644644644647,0.018039875488818677,14.008,14.992,0.9358551406926409,0.5169655172413794,0.22177822328533803,0.016090083899066528,0.3486774099230804,0.34918979922487403,0.20658936349211734
graph_014_mu_0_3_node_40,20,0.1111111111111111,0.0005893067825387021,0.38173481085212074,2.6196196196196198,0.009611127174678843,10.01,9.99,1.0026031746031747,0.4995,0.2541694523459376,0.010405107936201606,0.33291886608015636,0.3332602647541507,0.22891343721011082
graph_014_mu_0_3_node_41,34,0.18346774193548387,0.0011799676245101852,0.4056029232643118,2.4654654654654653,0.022304029090709904,19.011,14.989,1.2684974358974355,0.4408529411764708,0.33679867641781575,0.015696598867962798,0.28275924020074966,0.28327170269133956,0.40441807669078433
graph_014_mu_0_3_node_42,24,0.10869565217391304,0.0011078994427202525,0.4072564207093355,2.4554554554554553,0.015412508992537738,13.993,10.007,1.3993212121212117,0.4169583333333334,0.15067144462159973,0.010727454434837875,0.26342651639493736,0.2637685888848965,0.18067603795151851
graph_014_mu_0_3_node_43,16,0.06666666666666667,0.0005902405441342319,0.3919183993723029,2.5515515515515514,0.01158631738321642,7.053,8.947,0.7904202020202022,0.5591875,0.2975141352233838,0.009244750121272648,0.38833879164313945,0.3886444956568787,0.19925316078655186
graph_014_mu_0_3_node_44,20,0.13725490196078433,0.0007198977032634392,0.3851195065535852,2.5965965965965965,0.008937278743648434,11.003,8.997,1.2230555555555551,0.4498500000000001,0.4653695439138959,0.009192369653144659,0.2902016129032258,0.29050910811704156,0.5171865126380149
graph_014_mu_0_3_node_45,21,0.10952380952380952,0.0006726316868912339,0.40024038461538464,2.4984984984984986,0.016661528976212096,8.013,12.987,0.6174935897435896,0.6184285714285712,0.34032637904849,0.013506745168183216,0.44768338557993714,0.4481270978192804,0.20957158582471175
graph_014_mu_0_3_node_46,64,0.1527777777777778,0.0051312372367067,0.46357308584686774,2.1571571571571573,0.046181688976722396,39.032,24.968,1.5634900658761526,0.390125,0.44866765695637495,0.026453812584945426,0.24233787964493217,0.2431923947625515,0.7007884895060822
graph_014_mu_0_3_node_47,43,0.17829457364341086,0.001803465055896046,0.44301552106430153,2.2572572572572573,0.06215811494671751,31.003,11.997,2.5843757575757578,0.279,0.07764323175685972,0.014191782627653126,0.162116083451873,0.1625266304090652,0.20063301565579583
graph_014_mu_0_3_node_48,34,0.17290552584670232,0.0010755107187546107,0.4227676682183665,2.3653653653653652,0.030183339763071266,23.011,10.989,2.09430909090909,0.32320588235294123,0.12128320765296975,0.012087330255356295,0.19275620084694495,0.19313206058933383,0.2538258481622038
graph_014_mu_0_3_node_49,24,0.09523809523809523,0.0009220951187488284,0.40120481927710844,2.4924924924924925,0.015489845071347572,10.246,13.754,0.7467972027972026,0.5730833333333333,0.7166332080222314,0.014049496092463618,0.40184855780149903,0.40231853413034013,0.472776755172187
