,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_026_mu_0_3_node_0,24,0.1038961038961039,0.0007353323226545883,0.4293081220455522,2.329329329329329,0.022698921702091403,9.004,14.996,0.6004747252747252,0.6248333333333334,0.3764857064642474,0.01562506784462919,0.45437677616501126,0.45486711410758823,0.20083133781989304
graph_026_mu_0_3_node_1,22,0.11688311688311688,0.0006885049959760711,0.4007220216606498,2.4954954954954953,0.010579998143881723,9.007,12.993,0.6934641025641024,0.5905909090909093,0.3262644615067333,0.013537556180548117,0.41906000948766586,0.41948488137102685,0.22595184172157506
graph_026_mu_0_3_node_2,19,0.04411764705882353,0.0004681280046966705,0.4036363636363636,2.4774774774774775,0.015015851360343719,8.332,10.668,0.803459584859585,0.5614736842105263,0.11155639143256155,0.012428170784123286,0.3929965509919033,0.3933454018318051,0.06531444154384485
graph_026_mu_0_3_node_3,42,0.1718931475029036,0.0017987315554855515,0.4186923721709975,2.3883883883883885,0.01791977331326535,29.007,12.993,2.232815384615384,0.3093571428571428,0.24922929857472173,0.013712649010207108,0.18298490039335116,0.18341032875729346,0.5560803833123532
graph_026_mu_0_3_node_4,24,0.16883116883116883,0.000772726598427865,0.40775510204081633,2.4524524524524525,0.01286058067809629,13.278,10.722,1.2427636363636365,0.44675,0.2442112450044255,0.011242213955470029,0.2878170478170478,0.28816778124603853,0.27557261079444795
graph_026_mu_0_3_node_5,25,0.07666666666666666,0.0008259508101363062,0.40842191332788225,2.4484484484484486,0.017549836829397807,7.472,17.528,0.4307173906245114,0.7011199999999997,0.4096075016584018,0.01834013364466116,0.5411323219790963,0.5417053432800237,0.17679703790496
graph_026_mu_0_3_node_6,14,0.07692307692307693,0.000306690000892658,0.38497109826589593,2.5975975975975976,0.009205968748346848,3.68,10.32,0.37986616161616166,0.7371428571428571,0.11948924317518882,0.011577727983241214,0.5931612315101479,0.593498602291518,0.03326799151666782
graph_026_mu_0_3_node_7,35,0.11174242424242424,0.001415685630952035,0.43397046046915727,2.304304304304304,0.02085896638540071,18.002,16.998,1.0590980392156861,0.48565714285714284,0.3259675997883112,0.017940444869484633,0.3207066895368783,0.32126277953409504,0.3259839263189235
graph_026_mu_0_3_node_8,21,0.16666666666666666,0.0005062733676652002,0.39377217185652347,2.5395395395395397,0.012448171544817378,12.013,8.987,1.3392249999999999,0.427952380952381,0.17397009730865282,0.009494508180952623,0.27227706315941597,0.27257103478858696,0.23207431823601143
graph_026_mu_0_3_node_9,21,0.19047619047619047,0.0004732177348585877,0.3781226343679031,2.6446446446446448,0.008635008733550695,15.341,5.659,2.7419000000000002,0.2694761904761904,0.11017024380491756,0.005978670617201541,0.1559432432432432,0.15612841320076648,0.27073459512471904
