,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0101_mu_0_4_node_0,36,0.10158730158730159,0.0021356081209939507,0.4211635750421585,2.374374374374374,0.04000221800445685,18.075,17.925,1.0092029411764705,0.4979166666666666,0.3106469322891327,0.019057821976261425,0.33153661426293,0.33219918304625395,0.3121740897851011
graph_0101_mu_0_4_node_1,28,0.07407407407407407,0.0016536870555781597,0.4060975609756098,2.4624624624624625,0.02880324548647306,10.118,17.882,0.5665686274509804,0.6386428571428572,0.5152700223607103,0.018593046343917265,0.46925883940620794,0.4699194311444362,0.2901245471106301
graph_0101_mu_0_4_node_2,15,0.02857142857142857,0.0005614396694369463,0.3765548435733132,2.655655655655656,0.015549698930517572,3.07,11.93,0.25847843822843825,0.7953333333333334,0.3052557152992068,0.012446851288192123,0.6607451717529116,0.6611857537754487,0.07431158555759053
graph_0101_mu_0_4_node_3,30,0.164021164021164,0.001434309180568588,0.404126213592233,2.4744744744744747,0.028123732109471843,15.156,14.844,1.0250302197802197,0.4948000000000001,0.299114705727803,0.015805805303439543,0.32901292293891743,0.32956155021873906,0.27492827758951155
graph_0101_mu_0_4_node_4,19,0.125,0.0005015621344508041,0.37151357381926364,2.6916916916916915,0.014982864493045056,10.841,8.159,1.3334186507936505,0.4294210526315789,0.229803159171782,0.00846673291570871,0.27362558398220244,0.2739271155163391,0.27710614794789173
graph_0101_mu_0_4_node_5,20,0.06535947712418301,0.0007467019338680984,0.37726586102719034,2.650650650650651,0.014824424948696655,9.435,10.565,0.8999292929292929,0.52825,0.2748905391493392,0.011018913708370414,0.3595025954764553,0.35989296931088643,0.2169930240928032
graph_0101_mu_0_4_node_6,41,0.07195121951219512,0.00317053373660371,0.4381578947368421,2.2822822822822824,0.044728412664626044,19.55,21.45,0.9127479135090691,0.523170731707317,0.3715675602060562,0.022820816385072117,0.3543698587426633,0.3551627059142482,0.3280883287675081
graph_0101_mu_0_4_node_7,19,0.08187134502923976,0.0007689168844274462,0.3791271347248577,2.6376376376376376,0.01568106881987251,7.972,11.028,0.7253055555555555,0.5804210526315792,0.2872280752050513,0.011502997934227759,0.4091967987312815,0.40960423018077813,0.2033838592066758
graph_0101_mu_0_4_node_8,43,0.17718715393134,0.0029037679390693885,0.4366258741258741,2.29029029029029,0.0624879549819798,23.189,19.811,1.1719193498452012,0.4607209302325581,0.5070069518102156,0.020673245882302595,0.29937856520698075,0.30011107238236845,0.5891422600107634
graph_0101_mu_0_4_node_9,28,0.2962962962962963,0.0009305043832622366,0.39928057553956836,2.5045045045045047,0.04440488281109891,19.288,8.712,2.223777777777778,0.3111428571428571,0.2229158693039713,0.009091275930629906,0.18434650455927046,0.18466866756969738,0.490824916968888
graph_0101_mu_0_4_node_10,31,0.10098522167487685,0.001762969994659889,0.40445344129554656,2.4724724724724725,0.02796435993155646,13.944,17.056,0.8233961816777992,0.5501935483870968,0.4657366021569972,0.017993436720386998,0.38009991946213634,0.3807301916202107,0.33356034582775923
graph_0101_mu_0_4_node_11,24,0.15579710144927536,0.0009972012371017487,0.3976910828025478,2.5145145145145147,0.02847499398213082,11.065,12.935,0.8567272727272729,0.5389583333333333,0.45147385084551445,0.013353748642657162,0.36899069294858783,0.36946865482518715,0.38310068685097665
graph_0101_mu_0_4_node_12,19,0.15204678362573099,0.0006009086598217915,0.3824655436447167,2.6146146146146148,0.020054392852225024,9.951,9.049,1.103201984126984,0.4762631578947369,0.32985974417177294,0.00932723560085809,0.31276628595264583,0.3131006762701004,0.3617230569558654
graph_0101_mu_0_4_node_13,21,0.029239766081871343,0.0007284426840517014,0.39423835832675613,2.5365365365365364,0.022131229953502727,5.798,15.202,0.38426685520362,0.7239047619047618,0.2885151516020575,0.016107464014096483,0.5682493663424696,0.5688108293016503,0.08927534567201874
graph_0101_mu_0_4_node_14,23,0.1067193675889328,0.0009464927267377781,0.39690107270560193,2.5195195195195197,0.024245835681540824,11.367,11.633,0.9875168276168276,0.5057826086956521,0.3460048878828434,0.01212695046629181,0.33919491012211594,0.3396247897546746,0.3255529503084373
graph_0101_mu_0_4_node_15,23,0.09881422924901186,0.0009153425925457049,0.3967434471803018,2.5205205205205203,0.02770369682617003,11.074,11.926,0.9303040404040402,0.5185217391304346,0.20680415106616226,0.012679139938211336,0.35012559618441963,0.350566291092255,0.1910313289955465
