,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_09_mu_0_4_node_0,29,0.1625615763546798,0.0013189853777183526,0.4051094890510949,2.4684684684684686,0.037680284611722285,15.708,13.292,1.1853383116883114,0.45834482758620676,0.39217820996827574,0.013776832831380882,0.29749145128435134,0.2979799133313867,0.46158115304645514
graph_09_mu_0_4_node_1,22,0.0735930735930736,0.0009184695301708111,0.3885647607934656,2.5735735735735736,0.020143123971640094,10.955,11.045,0.9935222222222222,0.5020454545454546,0.25026544274489243,0.01157056428710752,0.3352814425770307,0.3356872228733001,0.22615891364839602
graph_09_mu_0_4_node_2,19,0.07352941176470588,0.0006554903963154391,0.3821729150726855,2.6166166166166165,0.017030648921695386,8.906,10.094,0.88624898989899,0.5312631578947369,0.21528624054382164,0.010643319547545384,0.36208888888888885,0.36245968721266253,0.17010295790217372
graph_09_mu_0_4_node_3,19,0.07602339181286549,0.0008070078790907546,0.38901869158878505,2.5705705705705704,0.019644821247531394,6.006,12.994,0.4624954212454213,0.6838947368421052,0.20592809504094742,0.013888465863089568,0.5197125641025638,0.5201897410359388,0.09489365311186705
graph_09_mu_0_4_node_4,19,0.051470588235294115,0.0006167019807253237,0.3885647607934656,2.5735735735735736,0.020281033001733582,7.279,11.721,0.6236747474747475,0.6168947368421054,0.2162131735640936,0.012440681155213724,0.4464586964759379,0.4468891848284018,0.1137694906351018
graph_09_mu_0_4_node_5,31,0.053763440860215055,0.001945574814906293,0.41659716430358634,2.4004004004004003,0.03324764161089336,11.049,19.951,0.5541812447786132,0.6435806451612902,0.38583192677169276,0.021059642070474255,0.47454400581456735,0.47527674776225115,0.19361886011349533
graph_09_mu_0_4_node_6,30,0.19047619047619047,0.0012484363373122596,0.4064279902359642,2.4604604604604603,0.038869132006105485,17.05,12.95,1.3179335664335665,0.4316666666666668,0.3821757117964435,0.013421834172891375,0.27528421623968735,0.27576016399289527,0.4718697090579019
graph_09_mu_0_4_node_7,31,0.16502463054187191,0.0012754915595468443,0.40428976123027116,2.4734734734734736,0.043554279049351156,18.078,12.922,1.4005453379953379,0.41683870967741915,0.2898764495017009,0.013558669270788606,0.2633429895034938,0.26381794450760016,0.38165431797758276
graph_09_mu_0_4_node_8,34,0.16532258064516128,0.0018164838927328135,0.4109419991772933,2.4334334334334335,0.034446455905304756,17.039,16.961,1.0049249999999998,0.4988529411764706,0.5105351733469798,0.017581692853867587,0.332336236090953,0.33295950688571313,0.4817892739166872
graph_09_mu_0_4_node_9,29,0.05413105413105413,0.001673039666566527,0.4049452776651804,2.4694694694694697,0.02598299071066988,9.544,19.456,0.49358866099071214,0.6708965517241381,0.5272363405528535,0.02025484168370197,0.5055000152821076,0.5062145087216504,0.22545408788475835
graph_09_mu_0_4_node_10,30,0.07671957671957672,0.0016992031274334226,0.40942622950819674,2.4424424424424425,0.031095602001328253,12.751,17.249,0.7403553921568627,0.5749666666666665,0.27170014684824234,0.01843751215021733,0.4036288130474176,0.40426246004780464,0.18419368451514548
graph_09_mu_0_4_node_11,20,0.042105263157894736,0.0008848575785992468,0.3863109048723898,2.5885885885885886,0.017537591581115126,7.248,12.752,0.5715151515151515,0.6376000000000002,0.2973106899394752,0.013363053831839278,0.46855683269476384,0.46902516851451026,0.1634793982283764
graph_09_mu_0_4_node_12,26,0.043076923076923075,0.001454996084209956,0.4107730263157895,2.4344344344344346,0.02959236349639123,7.924,18.076,0.4391406948744411,0.6952307692307691,0.3043026770318037,0.01924170505868222,0.5330595200242259,0.5337232916959282,0.11785314113118385
graph_09_mu_0_4_node_13,17,0.04411764705882353,0.0006549382856989121,0.37970353477765106,2.6336336336336337,0.015135474944703466,8.016,8.984,0.8930309523809526,0.5284705882352941,0.19240768204276232,0.009470383057055689,0.3591872934472935,0.35951730897775963,0.1286854433570236
graph_09_mu_0_4_node_14,38,0.11095305832147938,0.0023794706829911995,0.42601279317697227,2.3473473473473474,0.05387987418459989,18.112,19.888,0.9115562091503271,0.5233684210526317,0.4462428293185009,0.02086699653170205,0.3545013915560379,0.35523220024967583,0.40378585986393095
