,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0108_mu_0_2_node_0,49,0.3385753931544866,0.0037043060244320663,0.4028225806451613,2.4824824824824825,0.03446279301995261,38.005,10.995,3.4567727272727264,0.22438775510204081,0.28043704810246667,0.011446000246855338,0.12637277951933124,0.12680353391217286,0.9435906243416133
graph_0108_mu_0_2_node_1,29,0.3620689655172414,0.0017235791853595027,0.38188073394495414,2.6186186186186187,0.023852050549283108,22.002,6.998,3.1442380952380957,0.24131034482758615,0.1784826968405927,0.007285040678667978,0.13721116138763195,0.13748502361159795,0.5610126832035365
graph_0108_mu_0_2_node_2,26,0.28,0.0016475396424409578,0.3824655436447167,2.6146146146146148,0.018257226219868226,17.01,8.99,1.8927063492063494,0.3457692307692307,0.35786375624375627,0.00922299936096616,0.20902992717876434,0.20938158017778166,0.6764536463536462
graph_0108_mu_0_2_node_3,32,0.4298850574712644,0.0013844973002155665,0.38962558502340094,2.5665665665665665,0.04115100072598609,24.02,7.98,3.0127619047619048,0.249375,0.23150733347274297,0.00826829473926346,0.1424609800362976,0.14277330938257615,0.6666172853485186
graph_0108_mu_0_2_node_4,19,0.11029411764705882,0.0014357241119364822,0.36553238199780463,2.735735735735736,0.0073303373320913155,9.004,9.996,0.9009500000000003,0.5261052631578946,0.2215912051422497,0.010476058760008691,0.3569619047619047,0.35735264840014735,0.17744439268522827
graph_0108_mu_0_2_node_5,20,0.26842105263157895,0.0016934490366357115,0.3706864564007421,2.6976976976976976,0.01182531374318191,12.655,7.345,1.7339285714285715,0.36725,0.2380631368631369,0.007579964103947825,0.22518939393939388,0.22547662072886937,0.411354059036202
graph_0108_mu_0_2_node_6,32,0.3816091954022989,0.001655504719467915,0.37955927051671734,2.6346346346346348,0.020531896173149208,25.002,6.998,3.5729523809523807,0.2186875,0.27943329452372384,0.007178079447198762,0.12276830006049602,0.12304222660409542,0.958267894149366
graph_0108_mu_0_2_node_7,36,0.39206349206349206,0.0019048198536943141,0.39595719381688466,2.5255255255255253,0.10709723544342378,27.013,8.987,3.0067857142857144,0.24963888888888888,0.19301629992116606,0.00943608022727047,0.1426260989010989,0.14297790989134146,0.5795703598737763
graph_0108_mu_0_2_node_8,40,0.352773826458037,0.002833292659554143,0.39548693586698336,2.5285285285285286,0.020266568954436345,29.0,11.0,2.6363636363636362,0.27499999999999997,0.3666666666666666,0.011340206185567005,0.15942028985507245,0.1598509362161107,0.9333333333333335
graph_0108_mu_0_2_node_9,19,0.2222222222222222,0.001299505075061175,0.3652650822669104,2.7377377377377377,0.007974067848286772,10.004,8.996,1.1123174603174601,0.4734736842105264,0.38074793969851217,0.009218289499713,0.3101757508342604,0.31052744571227403,0.4232329353624132
graph_0108_mu_0_2_node_10,18,0.41830065359477125,0.0008987759990469777,0.35188446636139487,2.8418418418418416,0.006417204503854605,13.0,5.0,2.600000000000001,0.2777777777777778,0.3544082471201115,0.005072761019487505,0.16129032258064516,0.16148587187862323,0.9214614425122901
graph_0108_mu_0_2_node_11,20,0.16339869281045752,0.0013930622463908717,0.3607800650054171,2.7717717717717716,0.005685542284272866,12.204,7.796,1.5728571428571432,0.3898000000000001,0.24833244722338166,0.008059496156315273,0.24227272727272725,0.24257757467765156,0.3515508649321497
graph_0108_mu_0_2_node_12,48,0.35942028985507246,0.003358762885074132,0.4033104561970125,2.4794794794794797,0.0771645972592017,36.014,11.986,3.005648484848485,0.2497083333333333,0.28769188615140684,0.01251533855332926,0.1426710747811554,0.1431405623038712,0.8399046774270846
graph_0108_mu_0_2_node_13,22,0.4588744588744589,0.0006837078460951526,0.36809137803979364,2.7167167167167166,0.01895263099887378,18.0,4.0,4.5,0.18181818181818182,0.09954880768460096,0.004168165454558093,0.10000000000000002,0.10015650676891781,0.4479696345807043
graph_0108_mu_0_2_node_14,22,0.5281385281385281,0.0005425370327393944,0.3651315789473684,2.7387387387387387,0.01164444757377943,19.0,3.0,6.333333333333332,0.1363636363636363,0.10641767141071694,0.0030878837734028236,0.07317073170731705,0.07328812556370523,0.6739785856012075
graph_0108_mu_0_2_node_15,28,0.3941798941798942,0.0015613571924545755,0.3864603481624758,2.5875875875875876,0.026842722671765372,20.012,7.988,2.506,0.28528571428571414,0.22621563212205886,0.008283214848026806,0.16638095238095235,0.16669349678431267,0.566009538085033
graph_0108_mu_0_2_node_16,19,0.16374269005847952,0.0015519731899254876,0.3716517857142857,2.690690690690691,0.007723860451448832,10.056,8.944,1.1258888888888887,0.47073684210526323,0.37935936187096464,0.009164274713274289,0.3078988505747127,0.308248514461075,0.4231478289794344
graph_0108_mu_0_2_node_17,30,0.46825396825396826,0.0012582921981349375,0.3774083868530412,2.6496496496496498,0.02643619014176817,24.002,5.998,4.002,0.19993333333333335,0.16975745910023152,0.006219978418254801,0.1110707070707071,0.11130548087587375,0.6508862098327439
graph_0108_mu_0_2_node_18,35,0.3445378151260504,0.0029508376021363304,0.38290532771176694,2.6116116116116115,0.01571690231717627,25.0,10.0,2.5,0.2857142857142856,0.33333333333333326,0.010309278350515462,0.16666666666666663,0.16705805609915195,0.8333333333333335
graph_0108_mu_0_2_node_19,27,0.3646723646723647,0.0017168525318468253,0.37712344280860705,2.6516516516516515,0.016525497042197777,19.002,7.998,2.3759642857142858,0.29622222222222216,0.26532154742306646,0.008248295376363153,0.17386308973172981,0.17417600059414712,0.6302300712336789
graph_0108_mu_0_2_node_20,39,0.46396396396396394,0.002173887783489183,0.39361702127659576,2.5405405405405403,0.11802572444616997,32.008,6.992,4.578857142857142,0.17928205128205124,0.15013206121998587,0.007341605487199302,0.09846948356807514,0.09874332548404356,0.6654909649946315
graph_0108_mu_0_2_node_21,28,0.30153846153846153,0.0019578321267715664,0.37612951807228917,2.6586586586586587,0.012332805637800544,20.001,7.999,2.5005,0.28567857142857134,0.3182523143523143,0.008206559183308312,0.16664285714285712,0.166955831586153,0.7559296037296036
