,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_039_mu_0_2_node_0,28,0.35185185185185186,0.002259442114627849,0.38057142857142856,2.6276276276276276,0.01034667240247025,19.0,9.0,2.111111111111111,0.32142857142857145,0.3913043478260869,0.009211873080859774,0.19148936170212763,0.1918418191135238,0.8260869565217388
graph_039_mu_0_2_node_1,41,0.45209176788124156,0.002271270887853964,0.4033104561970125,2.4794794794794797,0.11884218592422337,32.043,8.957,3.5800416666666677,0.2184634146341464,0.19461715052412348,0.009404275406221182,0.12263495001851168,0.12298608257804239,0.6730670938553438
graph_039_mu_0_2_node_2,24,0.2683982683982684,0.0014395975561910877,0.37276119402985075,2.6826826826826826,0.009388639835222898,15.003,8.997,1.667761904761905,0.374875,0.46999584286803975,0.009173925436711784,0.23067842401500943,0.23103065368984682,0.7312453852021356
graph_039_mu_0_2_node_3,31,0.3096774193548387,0.002494742247916109,0.3830521472392638,2.6106106106106104,0.01347052005430641,21.0,10.0,2.100000000000001,0.3225806451612903,0.3753187094235689,0.010285230447231111,0.19230769230769237,0.19269935766880775,0.7881692897894945
graph_039_mu_0_2_node_4,21,0.3567251461988304,0.000965401142816267,0.36,2.7777777777777777,0.00769546269730175,16.0,5.0,3.2000000000000006,0.2380952380952381,0.10849098867694579,0.005241932861926494,0.13513513513513511,0.1353309294727629,0.3254729660308373
graph_039_mu_0_2_node_5,33,0.2935606060606061,0.002787582163336166,0.3894736842105263,2.5675675675675675,0.015885711504362143,22.01,10.99,2.003,0.333030303030303,0.3207203703671014,0.011383648754657262,0.19978571428571434,0.20021617183738874,0.6417047069789286
graph_039_mu_0_2_node_6,59,0.3360607831677382,0.007091282131524827,0.43378202344767697,2.305305305305305,0.15131242760907818,40.095,18.905,2.1220579635362915,0.3204237288135593,0.4107515271934668,0.01984920677336296,0.19079158915891595,0.19153288220208728,0.8687255729534423
graph_039_mu_0_2_node_7,17,0.4380952380952381,0.0005062570157026885,0.35742397137745974,2.7977977977977977,0.006698505059118491,13.002,3.998,3.2528333333333332,0.2351764705882353,0.15304786398217585,0.004106159320870204,0.13326021505376343,0.13341674158672115,0.45926299493160233
graph_039_mu_0_2_node_8,25,0.30039525691699603,0.0014909564803914038,0.3697261287934863,2.704704704704705,0.00863246525372898,18.0,7.0,2.5714285714285716,0.28000000000000014,0.2627230965964981,0.007199661313061778,0.1627906976744186,0.16306483121661558,0.6380418060200669
graph_039_mu_0_2_node_9,28,0.39692307692307693,0.0018127892961287823,0.3735976065818998,2.6766766766766765,0.007809797862509444,21.0,7.0,3.0,0.25,0.2898765942028986,0.007175220299724719,0.1428571428571428,0.14313134082807785,0.8282188405797103
graph_039_mu_0_2_node_10,42,0.37051282051282053,0.0027312034752424324,0.40675895765472314,2.4584584584584586,0.11477437245265243,29.073,12.927,2.2521902097902093,0.3077857142857142,0.2809875258710821,0.013572086659548368,0.18191423972689655,0.18242080718678824,0.6083888246178721
graph_039_mu_0_2_node_11,25,0.3557312252964427,0.001624575655774153,0.37443778110944526,2.670670670670671,0.00776305131575378,17.316,7.684,2.2892857142857146,0.30736,0.3353199809102966,0.00788915806687616,0.18192389006342494,0.1822247837610077,0.6869457542371687
graph_039_mu_0_2_node_12,23,0.4150197628458498,0.0010564434355871853,0.364067055393586,2.7467467467467466,0.007928626770972913,17.009,5.991,2.8413833333333334,0.2604782608695652,0.25772325422741,0.006136282129493813,0.14975156794425085,0.14998617808611475,0.7309447210366847
graph_039_mu_0_2_node_13,40,0.4523470839260313,0.0020141386682766323,0.4015273311897106,2.4904904904904903,0.11602145688486366,31.028,8.972,3.46126984126984,0.22430000000000005,0.19481037799969095,0.009420539864106337,0.12632580873368066,0.12667750111988507,0.65118176027029
graph_039_mu_0_2_node_14,20,0.49673202614379086,0.0008350736853319811,0.35589597434983966,2.80980980980981,0.005036206461534818,16.0,4.0,4.0,0.20000000000000004,0.20287254901960788,0.004088990738052928,0.11111111111111115,0.11126775271512114,0.7607720588235297
graph_039_mu_0_2_node_15,21,0.3619047619047619,0.0010250035475132728,0.3653986832479883,2.7367367367367366,0.011069548916182248,15.038,5.962,2.5265999999999997,0.2839047619047618,0.22464050101646013,0.006130321941808056,0.1654684684684684,0.16570190708712762,0.5635287887730341
graph_039_mu_0_2_node_16,29,0.396011396011396,0.001549198961078854,0.38290532771176694,2.6116116116116115,0.017004108839090478,21.013,7.987,2.6317321428571425,0.2754137931034484,0.2925188418783439,0.00821509267271586,0.1597043137254902,0.1600171617746308,0.7319600079216663
graph_039_mu_0_2_node_17,25,0.30434782608695654,0.0016286935653361445,0.36958934517203107,2.705705705705706,0.006921855447107068,18.003,6.997,2.5732142857142857,0.27988000000000013,0.23489292829414787,0.007227942244811814,0.16271141649048626,0.1629854326297067,0.570705125508784
graph_039_mu_0_2_node_18,18,0.5,0.0006540987477044374,0.3531283138918346,2.8318318318318316,0.004895834937307187,14.0,4.0,3.5,0.2222222222222223,0.20287254901960788,0.004088990738052928,0.125,0.12515661707126077,0.6593357843137255
graph_039_mu_0_2_node_19,21,0.5497076023391813,0.0005261814092048838,0.35844994617868675,2.78978978978979,0.0060903318295732175,17.005,3.995,4.25875,0.19023809523809526,0.24837376938563308,0.004061158499711586,0.10512145748987851,0.10527791561483206,0.993904913608106
graph_039_mu_0_2_node_20,26,0.35384615384615387,0.0019293737412139564,0.3784090909090909,2.6426426426426426,0.012567473124326685,17.003,8.997,1.8899722222222222,0.3460384615384615,0.3832997855199806,0.009249557296577896,0.20921987315010568,0.2095721580014918,0.7241048957294546
graph_039_mu_0_2_node_21,36,0.38146167557932265,0.00241148114834176,0.38901869158878505,2.5705705705705704,0.016111703180987168,27.002,8.998,3.001,0.24994444444444447,0.3292645150854871,0.009255552232938502,0.14282142857142852,0.143174028668657,0.9513340471645261
