,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_075_mu_0_2_node_0,22,0.4105263157894737,0.0010950344126377952,0.3652650822669104,2.7377377377377377,0.008522217046669113,17.0,5.0,3.399999999999999,0.22727272727272718,0.2776086956521739,0.0050917991349532675,0.1282051282051282,0.12839897924998533,0.8883478260869567
graph_075_mu_0_2_node_1,22,0.23684210526315788,0.0012886602725686465,0.3740172220142269,2.6736736736736737,0.016404823051504064,14.003,7.997,1.7513095238095238,0.3635,0.33259954412297155,0.008194507438450994,0.22212486170380913,0.22243479900361326,0.5406112002567395
graph_075_mu_0_2_node_2,37,0.3243697478991597,0.0032589266146231042,0.39423835832675613,2.5365365365365364,0.024932193146912317,26.003,10.997,2.3647202020202025,0.29721621621621624,0.4049961156905724,0.011305878192162477,0.17454867979242977,0.1749752343581502,0.9206050835362448
graph_075_mu_0_2_node_3,43,0.35,0.0029805614342033513,0.39627132090440303,2.5235235235235236,0.030234369946888127,34.0,9.0,3.7777777777777777,0.2093023255813953,0.25608003190278467,0.009328753244407286,0.11688311688311685,0.11723245508130813,0.9389601169768773
graph_075_mu_0_2_node_4,17,0.4666666666666667,0.0006224943909964154,0.3513893774182202,2.845845845845846,0.006327676129591582,13.01,3.99,3.27125,0.23470588235294115,0.2648406677765446,0.004051647186328852,0.13297916666666662,0.13313381791961718,0.7953553366629673
graph_075_mu_0_2_node_5,47,0.33131313131313134,0.004002683009586825,0.4023358840112767,2.4854854854854853,0.040924713146428024,34.006,12.994,2.617373076923077,0.276468085106383,0.35841041398626533,0.013485285915591607,0.16040992386114336,0.16091421259036895,0.9101730661657871
graph_075_mu_0_2_node_6,23,0.4095238095238095,0.0007055165279215314,0.3627450980392157,2.7567567567567566,0.011976247171719143,18.002,4.998,3.602300000000001,0.21730434782608699,0.22637903242955867,0.005111611738036606,0.12189779326364697,0.1220915818306147,0.7698647102604999
graph_075_mu_0_2_node_7,34,0.35472370766488415,0.0024206831567268614,0.3943939992104224,2.5355355355355353,0.03127017985077875,23.012,10.988,2.0948242424242416,0.32317647058823534,0.30316597420800767,0.011403212133960007,0.1927377239123525,0.19316383060428133,0.6344826850348141
graph_075_mu_0_2_node_8,24,0.37681159420289856,0.0010787071349493158,0.3776937618147448,2.6476476476476476,0.01892421370006738,17.006,6.994,2.432,0.2914166666666666,0.24828817737195016,0.007198079381291779,0.1705644599303136,0.17083559791005173,0.603309163361183
graph_075_mu_0_2_node_9,29,0.3817663817663818,0.0013893176386039453,0.38071646341463417,2.6266266266266265,0.020386014956606666,22.001,6.999,3.1435476190476197,0.24134482758620684,0.1991574851307373,0.007254629732013212,0.1372330316742081,0.13750446858319257,0.5975359474557037
graph_075_mu_0_2_node_10,21,0.4095238095238095,0.0007823779425170228,0.37179010048381095,2.68968968968969,0.018622759923706662,16.002,4.998,3.2021,0.238,0.14659914296379714,0.005174965817873382,0.13507539118065431,0.13526914969705364,0.46920874089078823
graph_075_mu_0_2_node_11,33,0.24301075268817204,0.0030754266858827226,0.38962558502340094,2.5665665665665665,0.020975116130791897,22.0,11.0,2.0,0.33333333333333326,0.4782608695652175,0.011258955987717504,0.20000000000000004,0.2004265384466245,0.9130434782608693
graph_075_mu_0_2_node_12,26,0.33695652173913043,0.0014530131850654501,0.37612951807228917,2.6586586586586587,0.015019297796444486,18.005,7.995,2.252321428571429,0.3074999999999999,0.29449123235958463,0.008219475280521304,0.18168686868686867,0.18199682464837866,0.626065155992372
graph_075_mu_0_2_node_13,16,0.10833333333333334,0.0009588346117346011,0.36327272727272725,2.7527527527527527,0.009875979723784109,9.001,6.999,1.2860952380952382,0.4374375,0.2831749405292893,0.007179608400199804,0.27995076923076934,0.28022193271523166,0.36410385816235497
