,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_072_mu_0_3_node_0,36,0.19073083778966132,0.0015918092540561032,0.42893945899527697,2.3313313313313313,0.019286101799244646,21.01,14.99,1.4019384615384614,0.416388888888889,0.34865703793705016,0.01566970999322365,0.26294594112399644,0.26344559154907515,0.46503920781757474
graph_072_mu_0_3_node_1,29,0.2044334975369458,0.0008214622523690722,0.41555740432612315,2.4064064064064064,0.023182080706555197,18.013,10.987,1.6399666666666668,0.37886206896551733,0.09317377014599021,0.012459801592113904,0.23371148140107117,0.23407767852804306,0.15265620303817662
graph_072_mu_0_3_node_2,25,0.09,0.0009507503572681923,0.4276541095890411,2.3383383383383385,0.01825806248055299,8.166,16.834,0.4865861344537815,0.6733599999999998,0.4645910241206468,0.017511298459338655,0.5078728684456241,0.5084334683787263,0.21998248174912446
graph_072_mu_0_3_node_3,31,0.18924731182795698,0.0013476912435115124,0.42027766091712243,2.3793793793793796,0.02084675480135298,17.028,13.972,1.2206995726495724,0.45070967741935464,0.6270011428700104,0.014303767217647381,0.2909682730768305,0.29143388319420876,0.7623446764001173
graph_072_mu_0_3_node_4,24,0.25,0.0005634182123409374,0.38261202604366146,2.6136136136136137,0.008928489935400298,15.023,8.977,1.674666666666667,0.3740416666666666,0.208765687446352,0.00938420779091352,0.2300659340659341,0.2303650981875719,0.34915507601938134
graph_072_mu_0_3_node_5,21,0.18128654970760233,0.00042184596716577467,0.38115223197252956,2.6236236236236237,0.010304801819468393,11.046,9.954,1.1172666666666664,0.474,0.7117156187011214,0.010137097079814946,0.31082094594594595,0.3111525699929584,0.7123416168328663
graph_072_mu_0_3_node_6,16,0.13333333333333333,0.00037244841405573127,0.408923454768727,2.4454454454454453,0.01656777421389202,4.033,11.967,0.3395232323232323,0.7479375,0.4371033576154499,0.012325489750095729,0.597763406319928,0.5981618821683413,0.1458623259518535
graph_072_mu_0_3_node_7,24,0.22510822510822512,0.0006746001462826661,0.39627132090440303,2.5235235235235236,0.012131508183974432,14.018,9.982,1.4061619047619045,0.41591666666666677,0.447974141218778,0.010218787088671213,0.26259632251797516,0.2629289454236217,0.5828451566174424
graph_072_mu_0_3_node_8,23,0.22924901185770752,0.0005742639264774862,0.40396279822078446,2.4754754754754753,0.014169781162689174,14.013,8.987,1.5605297619047624,0.39073913043478264,0.40324883606134027,0.009200877299055419,0.2428310938468834,0.2431305709637229,0.6275704617748805
graph_072_mu_0_3_node_9,19,0.07017543859649122,0.000570665866027671,0.4016887816646562,2.4894894894894897,0.013770122476935806,7.683,11.317,0.684322161172161,0.5956315789473685,0.16714548264280563,0.012164525232640683,0.4251050915750916,0.42548202244086836,0.11351791619840845
graph_072_mu_0_3_node_10,29,0.2315270935960591,0.0007026650353810208,0.4122988031366075,2.4254254254254253,0.019508813152161932,19.03,9.97,1.9161111111111107,0.34379310344827596,0.1858479925561739,0.010545415857478004,0.20764006546014635,0.20797239936036985,0.3535410626079679
graph_072_mu_0_3_node_11,27,0.17663817663817663,0.0010445738600377828,0.41625,2.4024024024024024,0.017756568432313977,16.932,10.068,1.6853954545454541,0.3728888888888888,0.15139251047532434,0.01080205400842941,0.22926848581145845,0.22960403829872836,0.23888697445018522
graph_072_mu_0_3_node_12,19,0.08088235294117647,0.00048158199181147433,0.3870592793490895,2.5835835835835836,0.010836827722244414,9.927,9.073,1.0958151515151513,0.47752631578947374,0.25533453186407906,0.00942302583400715,0.31377148330596616,0.31407374290718176,0.24815063957244687
graph_072_mu_0_3_node_13,38,0.1934566145092461,0.0013646344797521276,0.4569990850869167,2.1881881881881884,0.053067902959467186,26.022,11.978,2.1739595959595963,0.31521052631578955,0.05243048778946567,0.01552842447186732,0.18710625717566018,0.18750568432029494,0.11385605187476305
graph_072_mu_0_3_node_14,24,0.2536231884057971,0.0007706684113086182,0.3863109048723898,2.5885885885885886,0.0076247019839750015,15.008,8.992,1.6697142857142857,0.3746666666666667,0.3427701492287805,0.009244806864577073,0.23052908067542216,0.23082874427390956,0.5714152716875195
graph_072_mu_0_3_node_15,55,0.15021770682148042,0.0029604352205405567,0.4526506570004531,2.209209209209209,0.035037879038573194,32.059,22.941,1.4014799331103673,0.41710909090909076,0.42750951249505004,0.024267604236521127,0.2635867697594501,0.26435180410446196,0.5769084562841232
