,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_010_mu_0_3_node_0,35,0.13277310924369748,0.0018051008228768517,0.43246753246753245,2.3123123123123124,0.023585508791200582,18.018,16.982,1.0613946078431373,0.48519999999999996,0.31270935550456314,0.017965196717594906,0.3203267263833302,0.3208878745107628,0.3313238020226385
graph_010_mu_0_3_node_1,28,0.20307692307692307,0.0010112983405399277,0.3981666002391391,2.5115115115115114,0.013302857452903584,18.005,9.995,1.801555555555556,0.3569642857142857,0.4738471508006188,0.01021518191053007,0.21726179463459766,0.21759214248171446,0.8056648898365318
graph_010_mu_0_3_node_2,38,0.26458036984352773,0.0010933392606246545,0.4424269264836138,2.26026026026026,0.055139284250579755,28.002,9.998,2.800844444444444,0.26310526315789473,0.08739854950124908,0.01129219199121761,0.15148077792853915,0.15181144341954747,0.24475342014205761
graph_010_mu_0_3_node_3,23,0.08300395256916997,0.0008478970147651111,0.4293081220455522,2.329329329329329,0.021662965415537538,9.013,13.987,0.644731684981685,0.6081304347826088,0.2524721506078721,0.014815854813888073,0.4369657006497614,0.43742765369723535,0.16235178543338769
graph_010_mu_0_3_node_4,25,0.11333333333333333,0.0008464395393011676,0.40428976123027116,2.4734734734734736,0.017083776307290074,15.011,9.989,1.5031944444444443,0.3995600000000001,0.1228394070734897,0.010875689848481383,0.24966753774680603,0.2499976219917006,0.18440652339950714
graph_010_mu_0_3_node_5,38,0.15714285714285714,0.0018573183257644225,0.4215189873417722,2.3723723723723724,0.021299529428717216,23.974,14.026,1.7099593073593073,0.36910526315789455,0.21897141838569814,0.014998094682836175,0.22633799509145877,0.22680169380048565,0.35853993467482326
graph_010_mu_0_3_node_6,31,0.21674876847290642,0.0011137612816841849,0.4028225806451613,2.4824824824824825,0.01487241730249091,21.006,9.994,2.102325000000001,0.3223870967741935,0.4738485722647268,0.010213901113410351,0.19217521367521373,0.19250559399790051,0.9478314728876626
graph_010_mu_0_3_node_7,24,0.12681159420289856,0.0008312888512006577,0.40875613747954176,2.4464464464464464,0.016320399043006355,12.01,11.99,1.0018909090909092,0.4995833333333333,0.18936889423649841,0.012805793277299016,0.332976766239924,0.3333728683379383,0.18945208338112524
graph_010_mu_0_3_node_8,23,0.11857707509881422,0.0007905491231196992,0.39832535885167464,2.5105105105105103,0.014892920099999173,10.007,12.993,0.7706314102564106,0.5649130434782608,0.5884941130838584,0.01329298669325212,0.39367398442630636,0.3941031506143845,0.45272766124279723
graph_010_mu_0_3_node_9,28,0.1455026455026455,0.001231204517904068,0.4095940959409594,2.4414414414414414,0.018631803000767198,13.017,14.983,0.869266666666667,0.5351071428571428,0.7426977258128618,0.015303765965918538,0.36532298595713236,0.3658179488133105,0.6439659101678659
graph_010_mu_0_3_node_10,19,0.07602339181286549,0.0005930771595385003,0.3837879369957741,2.6056056056056054,0.010908195177311663,7.013,11.987,0.5854540404040404,0.6308947368421054,0.7454759322644567,0.012189069787765622,0.46086488989937274,0.46126076217761786,0.43498494640605295
graph_010_mu_0_3_node_11,30,0.12183908045977011,0.0010132959679517808,0.4128099173553719,2.4224224224224224,0.021879782855198957,19.019,10.981,1.7329242424242421,0.3660333333333332,0.10295560620538512,0.012298346024544297,0.2240311016714378,0.22439405052136396,0.17808505933210733
graph_010_mu_0_3_node_12,16,0.058333333333333334,0.000524283676079712,0.3919183993723029,2.5515515515515514,0.00985273108587002,5.038,10.962,0.4607459207459206,0.685125,0.17037109762594807,0.011718204394164594,0.5213147017741984,0.521676688145875,0.06254628867724789
graph_010_mu_0_3_node_13,19,0.08771929824561403,0.0004879996845008572,0.390234375,2.5625625625625625,0.010676873600258366,11.016,7.984,1.3811071428571426,0.42021052631578937,0.14417103054440333,0.008456721661257795,0.2660282258064516,0.26629200306009065,0.19844635530364485
