,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_052_mu_0_2_node_0,30,0.30952380952380953,0.001921164736848117,0.38071646341463417,2.6266266266266265,0.017638779094148644,21.002,8.998,2.3341666666666665,0.2999333333333333,0.3907968714055671,0.009210443881190503,0.1764253393665158,0.1767719629594618,0.8685483091787441
graph_052_mu_0_2_node_1,35,0.30756302521008405,0.0023072847747735237,0.3864603481624758,2.5875875875875876,0.025401827211750872,26.002,8.998,2.8898611111111103,0.2570857142857143,0.2720727788987498,0.00930653229391718,0.1475039661554733,0.1478507233272332,0.7860778685940382
graph_052_mu_0_2_node_2,30,0.2850574712643678,0.0020581016665708065,0.38349328214971207,2.6076076076076076,0.019613299304033258,22.004,7.996,2.752142857142857,0.2665333333333333,0.25694884274737295,0.008254067904457282,0.15375907111756162,0.1540671310357548,0.7068183752138567
graph_052_mu_0_2_node_3,32,0.3563218390804598,0.0020634336862398466,0.38275862068965516,2.6126126126126126,0.018362048783511588,24.001,7.999,3.0005714285714284,0.24996875,0.3194111538461539,0.008205040374215345,0.14283709273182954,0.14314531563600957,0.9183762637362638
graph_052_mu_0_2_node_4,22,0.23157894736842105,0.0015703600269256735,0.367414490621552,2.7217217217217216,0.013242224486750989,13.997,8.003,1.7490833333333335,0.3637727272727272,0.24288064316635735,0.008275983940511744,0.2223269841269842,0.22263512354180062,0.39433580705009275
graph_052_mu_0_2_node_5,46,0.35306553911205074,0.003576343147823532,0.398961661341853,2.5065065065065064,0.06870091571233301,34.01,11.99,2.8370272727272727,0.26065217391304346,0.3133031905030638,0.012470971156079688,0.14985906353507977,0.1503213557941716,0.8620825921236487
graph_052_mu_0_2_node_6,18,0.49673202614379086,0.0006654892866596585,0.3587073608617594,2.7877877877877877,0.008031876160965137,14.0,4.0,3.5,0.2222222222222223,0.18877777777777782,0.00409358536297992,0.125,0.12515403573629083,0.6607222222222223
graph_052_mu_0_2_node_7,36,0.2887700534759358,0.0028452063528759215,0.39361702127659576,2.5405405405405403,0.027434859940324588,25.003,10.997,2.2737818181818183,0.30547222222222215,0.3325245144789318,0.011374059866032746,0.1802713605801919,0.18069508821234365,0.7256387912417043
graph_052_mu_0_2_node_8,26,0.29347826086956524,0.001601994021043689,0.3751408186256102,2.665665665665666,0.01541643155208063,17.002,8.998,1.8897142857142857,0.34607692307692306,0.2571074851307372,0.009324666595793493,0.20924857881136946,0.20959509560644823,0.4571628923053904
graph_052_mu_0_2_node_9,46,0.2558139534883721,0.0042816335522454325,0.4128099173553719,2.4224224224224224,0.045842820126707075,32.011,13.989,2.288578754578754,0.3041086956521739,0.34758492079327585,0.014579282446622818,0.17932369360597203,0.17986293561032107,0.7701096841555493
graph_052_mu_0_2_node_10,38,0.1984126984126984,0.0037041897187273824,0.4064279902359642,2.4604604604604603,0.037860129965852474,24.01,13.99,1.7163736263736267,0.36815789473684196,0.34759476521242266,0.014580374456551106,0.22561187916026618,0.226150827269751,0.571398576634389
graph_052_mu_0_2_node_11,37,0.2739495798319328,0.0029521617198026424,0.3964285714285714,2.5225225225225225,0.02860092218810754,25.005,11.995,2.084846969696969,0.3241891891891893,0.4277026512226512,0.012342132139338761,0.193454845110087,0.19391700916557988,0.8556074646074646
graph_052_mu_0_2_node_12,28,0.35714285714285715,0.0014720391593375784,0.3792710706150342,2.6366366366366365,0.018782647993201167,22.0,6.0,3.6666666666666656,0.21428571428571427,0.2067766116941529,0.006179462190860409,0.12000000000000005,0.12023117823842179,0.7581809095452274
graph_052_mu_0_2_node_13,22,0.2987012987012987,0.0016616253179373931,0.37206703910614525,2.6876876876876876,0.011681302380262205,15.0,7.0,2.142857142857143,0.31818181818181823,0.20040462962962965,0.007253751571775051,0.1891891891891892,0.1894587413475319,0.4294384920634921
graph_052_mu_0_2_node_14,41,0.24021592442645073,0.004038870924867477,0.4020120724346076,2.4874874874874875,0.032900774466537094,26.0,15.0,1.7333333333333338,0.36585365853658547,0.48294191930899294,0.015481878551739712,0.2238805970149254,0.22445852034376382,0.8049031988483213
graph_052_mu_0_2_node_15,33,0.3247311827956989,0.0021875198632473774,0.3867595818815331,2.5855855855855854,0.024324765567584714,25.001,7.999,3.1255892857142857,0.2423939393939393,0.2418450651170977,0.008273346752186434,0.1379117475160725,0.13821999417539194,0.7256185286846266
graph_052_mu_0_2_node_16,32,0.3310344827586207,0.002243726289652855,0.3872093023255814,2.5825825825825826,0.01938164684376148,23.004,8.996,2.557333333333334,0.281125,0.3898382547602077,0.009209680344373538,0.1635532467532467,0.16389984678018327,0.9531638212899798
graph_052_mu_0_2_node_17,45,0.3554817275747508,0.0033763844547530977,0.4013660104459622,2.4914914914914914,0.07383047960209305,33.019,11.981,2.758011363636364,0.2662444444444444,0.31320596174243237,0.012461090108020751,0.15357505877882532,0.15403696871850547,0.8360601368259085
graph_052_mu_0_2_node_18,21,0.36257309941520466,0.0009243164687821155,0.36300872093023256,2.754754754754755,0.01254119545675951,15.0,6.0,2.5,0.2857142857142856,0.21388501930501932,0.006173766437423745,0.16666666666666663,0.16689772027110286,0.49906504504504506
graph_052_mu_0_2_node_19,26,0.31521739130434784,0.0011135962324976196,0.37726586102719034,2.650650650650651,0.030890060213328022,20.005,5.995,3.337666666666667,0.23057692307692312,0.12693506214647882,0.006293485856037246,0.13031452358926918,0.13054547369673572,0.4022061281697319
graph_052_mu_0_2_node_20,32,0.4091954022988506,0.0014936842977894419,0.38690937257939584,2.5845845845845847,0.05151203306610949,24.009,7.991,3.005142857142857,0.24971875,0.20883534021325986,0.008311480593078308,0.14267669172932326,0.14298460662156734,0.6008748655962531
graph_052_mu_0_2_node_21,28,0.29846153846153844,0.0016043726722350087,0.3821729150726855,2.6166166166166165,0.025910368730410714,20.002,7.998,2.501,0.28564285714285703,0.1986734799648341,0.008335676173582168,0.16661904761904758,0.16692713704963547,0.47194328300446076
