,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0102_mu_0_2_node_0,30,0.34656084656084657,0.0018611250358767082,0.38202676864244745,2.6176176176176176,0.010907872203712208,23.0,7.0,3.2857142857142847,0.23333333333333336,0.2592592592592592,0.0071942446043165445,0.1320754716981132,0.13234489935678687,0.8148148148148148
graph_0102_mu_0_2_node_1,41,0.30229419703103916,0.0029559714518291053,0.39737470167064437,2.5165165165165164,0.025418375100329665,30.0,11.0,2.727272727272727,0.26829268292682934,0.33333333333333326,0.01137538779731127,0.15492957746478872,0.15535312680828725,0.8787878787878788
graph_0102_mu_0_2_node_2,23,0.3952380952380952,0.001103544084666307,0.367414490621552,2.7217217217217216,0.010150624786008155,18.0,5.0,3.600000000000001,0.2173913043478261,0.2173913043478261,0.00511770726714432,0.12195121951219516,0.1221436085998861,0.7391304347826088
graph_0102_mu_0_2_node_3,28,0.3968253968253968,0.0014588686070126115,0.37826580840590684,2.6436436436436437,0.01215499922745887,22.0,6.0,3.6666666666666656,0.21428571428571427,0.20000000000000004,0.00618556701030928,0.12000000000000005,0.12023092910476478,0.7333333333333332
graph_0102_mu_0_2_node_4,32,0.3425287356321839,0.002076291026097835,0.39008199921905506,2.5635635635635636,0.021798969191722212,22.0,10.0,2.1999999999999997,0.3125,0.37037037037037035,0.01027749229188078,0.18518518518518517,0.18557000778196805,0.777777777777778
graph_0102_mu_0_2_node_5,20,0.35294117647058826,0.0010787396358071404,0.3635371179039301,2.750750750750751,0.010293262224024234,14.0,6.0,2.3333333333333335,0.2999999999999999,0.4000000000000001,0.006091370558375635,0.17647058823529405,0.17670137521890822,0.8666666666666669
graph_0102_mu_0_2_node_6,15,0.38461538461538464,0.0005774363078695554,0.34917860887801466,2.863863863863864,0.004395471409958832,11.0,4.0,2.75,0.2666666666666666,0.2857142857142856,0.004056795131845842,0.1538461538461538,0.1539999881665907,0.7142857142857141
graph_0102_mu_0_2_node_7,29,0.3903133903133903,0.0017759099267401662,0.3792710706150342,2.6366366366366365,0.01579113157407875,21.0,8.0,2.625,0.2758620689655173,0.2962962962962963,0.008221993833504625,0.16,0.16030785807742637,0.7407407407407407
graph_0102_mu_0_2_node_8,21,0.23333333333333334,0.0014677716826294034,0.3781226343679031,2.6446446446446448,0.010231772598408595,12.0,9.0,1.333333333333333,0.42857142857142855,0.4090909090909091,0.009202453987730062,0.2727272727272726,0.27307336001817817,0.5454545454545452
graph_0102_mu_0_2_node_9,27,0.31054131054131057,0.002182930215105736,0.38497109826589593,2.5975975975975976,0.011083179834446994,17.0,10.0,1.6999999999999995,0.37037037037037035,0.5,0.01020408163265306,0.22727272727272718,0.22765740183804495,0.8499999999999998
graph_0102_mu_0_2_node_10,26,0.4057971014492754,0.0008527320514720109,0.37054896142433236,2.6986986986986987,0.013634572776921133,21.0,5.0,4.200000000000002,0.19230769230769237,0.16666666666666663,0.005154639175257731,0.1063829787234043,0.10657541223762507,0.6666666666666665
graph_0102_mu_0_2_node_11,16,0.13186813186813187,0.0008870872327030043,0.36287686160552124,2.755755755755756,0.007342401682594268,8.0,8.0,1.0,0.5,0.5714285714285712,0.008113590263691683,0.33333333333333326,0.333640883694705,0.5
graph_0102_mu_0_2_node_12,22,0.31601731601731603,0.00141057212011869,0.3704115684093437,2.6996996996997,0.01020313402111164,14.0,8.0,1.75,0.36363636363636365,0.5,0.008130081300813009,0.2222222222222223,0.22252991452991458,0.875
graph_0102_mu_0_2_node_13,20,0.24736842105263157,0.0013850834182167033,0.3667400881057269,2.7267267267267266,0.006028154520932281,12.0,8.0,1.5,0.4000000000000001,0.5333333333333332,0.008121827411167511,0.25,0.25030764497769564,0.8000000000000002
graph_0102_mu_0_2_node_14,28,0.1931216931216931,0.0032107490132709756,0.38158899923605805,2.6206206206206204,0.009826725729559267,14.0,14.0,1.0,0.5,0.875,0.01422764227642276,0.33333333333333326,0.33387167064010875,0.875
graph_0102_mu_0_2_node_15,26,0.37846153846153846,0.0015113358059504946,0.37471867966991745,2.6686686686686687,0.01305764676516786,18.0,8.0,2.25,0.3076923076923076,0.4000000000000001,0.008163265306122451,0.18181818181818182,0.18212596882957,0.9000000000000002
graph_0102_mu_0_2_node_16,17,0.4,0.0008067565740637658,0.352878841398799,2.833833833833834,0.003698666397146356,13.0,4.0,3.25,0.23529411764705885,0.2857142857142856,0.004056795131845842,0.1333333333333333,0.13348719132240938,0.8571428571428571
graph_0102_mu_0_2_node_17,17,0.27205882352941174,0.0011435362003839693,0.36038961038961037,2.774774774774775,0.005546836668568807,10.0,7.0,1.4285714285714282,0.41176470588235303,0.5,0.007099391480730219,0.2592592592592592,0.25952841756279293,0.7142857142857141
graph_0102_mu_0_2_node_18,17,0.5238095238095238,0.0005158674352193322,0.346875,2.8828828828828827,0.003990345359182769,14.0,3.0,4.666666666666667,0.17647058823529405,0.20000000000000004,0.0030456852791878176,0.09677419354838708,0.09688960035738885,0.8666666666666669
graph_0102_mu_0_2_node_19,49,0.3818027210884354,0.0037752112125618562,0.40976210008203445,2.4404404404404403,0.09082154892657894,36.0,13.0,2.769230769230769,0.2653061224489796,0.3023255813953489,0.0135841170323929,0.1529411764705882,0.15344192759727832,0.8372093023255812
graph_0102_mu_0_2_node_20,17,0.10476190476190476,0.0010698745805236697,0.36419978126139263,2.745745745745746,0.00708216807689061,9.0,8.0,1.125,0.4705882352941177,0.5714285714285712,0.008113590263691683,0.3076923076923076,0.3079998817023038,0.5714285714285712
graph_0102_mu_0_2_node_21,20,0.39869281045751637,0.0008670722803146854,0.3593525179856115,2.7827827827827827,0.008840896149910136,15.0,5.0,3.0,0.25,0.2631578947368421,0.00509683995922528,0.1428571428571428,0.1430494875388124,0.7368421052631577
graph_0102_mu_0_2_node_22,17,0.2647058823529412,0.0012445894955791022,0.3557692307692308,2.810810810810811,0.005145811793445746,10.0,7.0,1.4285714285714282,0.41176470588235303,0.5,0.007099391480730219,0.2592592592592592,0.25952841756279293,0.7142857142857141
graph_0102_mu_0_2_node_23,35,0.2840909090909091,0.002615742191825251,0.38962558502340094,2.5665665665665665,0.020509736461712003,24.0,11.0,2.1818181818181808,0.3142857142857142,0.3666666666666666,0.011340206185567005,0.18644067796610167,0.18686403169738758,0.7666666666666668
graph_0102_mu_0_2_node_24,24,0.3804347826086957,0.0010529412663662441,0.3687707641196013,2.7117117117117115,0.01694582032574947,18.0,6.0,3.0,0.25,0.18181818181818182,0.0062047569803516025,0.1428571428571428,0.1430880008794591,0.5454545454545452
graph_0102_mu_0_2_node_25,28,0.3230769230769231,0.0014662612059166147,0.37192851824274015,2.6886886886886887,0.01145016088707891,21.0,7.0,3.0,0.25,0.23333333333333336,0.007216494845360826,0.1428571428571428,0.14312652904148002,0.6666666666666665
graph_0102_mu_0_2_node_26,36,0.2620320855614973,0.003172175949157486,0.39548693586698336,2.5285285285285286,0.018890405066690867,23.0,13.0,1.76923076923077,0.361111111111111,0.40625,0.013429752066115706,0.22033898305084743,0.22083923317590995,0.6875
graph_0102_mu_0_2_node_27,37,0.36470588235294116,0.002295730520331084,0.3864603481624758,2.5875875875875876,0.01979015775489505,27.0,10.0,2.7000000000000006,0.27027027027027023,0.35714285714285704,0.0102880658436214,0.15625,0.15663497074222363,0.9285714285714288
graph_0102_mu_0_2_node_28,27,0.44666666666666666,0.0008758337295034863,0.37970353477765106,2.6336336336336337,0.025261055331107746,22.0,5.0,4.3999999999999995,0.18518518518518517,0.1063829787234043,0.005246589716684153,0.10204081632653059,0.10223326465415462,0.44680851063829785
graph_0102_mu_0_2_node_29,27,0.37333333333333335,0.0017587917377240379,0.3741573033707865,2.6726726726726726,0.007854712406905592,19.0,8.0,2.375,0.2962962962962963,0.4210526315789473,0.00815494393476045,0.1739130434782608,0.17422085417468255,0.9473684210526316
graph_0102_mu_0_2_node_30,19,0.2647058823529412,0.001293490128115841,0.36863468634686347,2.7127127127127126,0.008947388470153477,12.0,7.0,1.7142857142857142,0.36842105263157887,0.5,0.007099391480730219,0.2258064516129031,0.2260756513206293,0.7857142857142859
graph_0102_mu_0_2_node_31,31,0.24876847290640394,0.0022584417814228365,0.3872093023255814,2.5825825825825826,0.01980003454630315,20.0,11.0,1.8181818181818175,0.3548387096774193,0.34375,0.011363636363636364,0.21568627450980402,0.21610949793329667,0.59375
graph_0102_mu_0_2_node_32,25,0.3794466403162055,0.001244226625809864,0.3729003359462486,2.6816816816816815,0.012236093088208552,17.0,8.0,2.125,0.32,0.5,0.008130081300813009,0.19047619047619055,0.19078395380618968,1.0
graph_0102_mu_0_2_node_33,33,0.3032258064516129,0.0024568226569579945,0.38901869158878505,2.5705705705705704,0.014300062472327279,23.0,10.0,2.3,0.30303030303030304,0.37037037037037035,0.01027749229188078,0.17857142857142852,0.17895628078817738,0.8148148148148148
