,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_027_mu_0_3_node_0,23,0.16205533596837945,0.0006891448588678859,0.413151364764268,2.4204204204204203,0.03254187988114207,15.0,8.0,1.875,0.3478260869565216,0.057142857142857155,0.009302325581395349,0.21052631578947364,0.21080089019913867,0.10000000000000002
graph_027_mu_0_3_node_1,23,0.19047619047619047,0.0007065544846647973,0.38393543428132204,2.6046046046046047,0.013068404968814633,13.0,10.0,1.3000000000000005,0.4347826086956522,0.5263157894736842,0.01019367991845056,0.2777777777777778,0.2781209251252487,0.6315789473684211
graph_027_mu_0_3_node_2,30,0.17701149425287357,0.0012682236555287458,0.4060975609756098,2.4624624624624625,0.02051492820473918,16.0,14.0,1.1428571428571423,0.46666666666666673,0.388888888888889,0.014522821576763488,0.3043478260869565,0.30482826534570734,0.4444444444444446
graph_027_mu_0_3_node_3,31,0.0812807881773399,0.001439425703777332,0.4008828250401284,2.4944944944944947,0.01824674704159847,14.0,17.0,0.8235294117647061,0.5483870967741937,0.7083333333333334,0.017418032786885248,0.3777777777777778,0.37836102819806106,0.5416666666666667
graph_027_mu_0_3_node_4,45,0.14444444444444443,0.002730910491022146,0.4304179233089186,2.3233233233233235,0.029273554117942895,27.0,18.0,1.5,0.4000000000000001,0.5,0.018672199170124477,0.25,0.25061808941693553,0.75
graph_027_mu_0_3_node_5,26,0.14130434782608695,0.0009054102531827641,0.3909980430528376,2.5575575575575575,0.014755928568368664,12.0,14.0,0.8571428571428571,0.5384615384615384,0.8235294117647061,0.014242115971515762,0.36842105263157887,0.368901360028313,0.6470588235294118
graph_027_mu_0_3_node_6,22,0.11688311688311688,0.0007170257582674217,0.43153347732181424,2.3173173173173174,0.027189304070687963,9.0,13.0,0.6923076923076923,0.5909090909090909,0.12745098039215685,0.014476614699331841,0.4193548387096773,0.41980076194227767,0.08823529411764702
graph_027_mu_0_3_node_7,28,0.10052910052910052,0.0013341554285628899,0.4249255635899617,2.3533533533533535,0.03130482638012488,12.0,16.0,0.75,0.5714285714285712,0.19512195121951223,0.01742919389978214,0.4000000000000001,0.40054888507718717,0.1463414634146341
graph_027_mu_0_3_node_8,29,0.15384615384615385,0.001321898149282468,0.4114497528830313,2.4304304304304303,0.022055857192458665,14.0,15.0,0.9333333333333335,0.5172413793103449,0.7894736842105262,0.015290519877675844,0.34883720930232553,0.34935187734144046,0.6842105263157895
graph_027_mu_0_3_node_9,24,0.14130434782608695,0.0009917402958631838,0.3864603481624758,2.5875875875875876,0.012291310294337856,13.0,11.0,1.1818181818181819,0.4583333333333332,0.4583333333333332,0.011270491803278687,0.29729729729729737,0.29767474642744857,0.5416666666666667
