,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0117_mu_0_3_node_0,22,0.12987012987012986,0.0005385527135456943,0.4190436241610738,2.3863863863863863,0.01578416870895513,12.0,10.0,1.1999999999999995,0.45454545454545436,0.12987012987012989,0.010834236186348859,0.29411764705882354,0.2944395216564803,0.15584415584415587
graph_0117_mu_0_3_node_1,46,0.1536231884057971,0.002545889103096912,0.4426229508196721,2.259259259259259,0.02291685943190352,26.0,20.0,1.3000000000000005,0.4347826086956522,0.625,0.020661157024793382,0.2777777777777778,0.27842190016103074,0.8125
graph_0117_mu_0_3_node_2,34,0.15151515151515152,0.0010717570369670442,0.408923454768727,2.4454454454454453,0.01790287327711296,22.0,12.0,1.8333333333333328,0.3529411764705881,0.20338983050847448,0.012752391073326243,0.21428571428571427,0.2146721877156659,0.37288135593220334
graph_0117_mu_0_3_node_3,40,0.21666666666666667,0.0010706395805282105,0.43700787401574803,2.2882882882882885,0.04472953029044657,28.0,12.0,2.3333333333333335,0.2999999999999999,0.12121212121212116,0.013318534961154267,0.17647058823529405,0.17685721108470448,0.2828282828282829
graph_0117_mu_0_3_node_4,20,0.15789473684210525,0.0004613635440141551,0.4036363636363636,2.4774774774774775,0.013786366298073316,10.0,10.0,1.0,0.5,0.30303030303030304,0.010341261633919342,0.33333333333333326,0.3336551664950224,0.30303030303030304
graph_0117_mu_0_3_node_5,25,0.08666666666666667,0.0007987533654300963,0.3978494623655914,2.5135135135135136,0.01157645903252343,10.0,15.0,0.6666666666666665,0.5999999999999998,0.5172413793103449,0.015447991761071062,0.42857142857142855,0.4290541006440225,0.3448275862068967
graph_0117_mu_0_3_node_6,19,0.05847953216374269,0.0006585929961678686,0.39611419508326723,2.5245245245245247,0.009876614946903332,7.0,12.0,0.5833333333333334,0.6315789473684211,0.8571428571428571,0.012170385395537525,0.4615384615384616,0.4619245619245618,0.5
graph_0117_mu_0_3_node_7,26,0.11231884057971014,0.0007915038746137034,0.4023358840112767,2.4854854854854853,0.01317446927762293,13.0,13.0,1.0,0.5,0.39393939393939387,0.013443640124095137,0.33333333333333326,0.3337517568422973,0.36363636363636365
graph_0117_mu_0_3_node_8,30,0.1632183908045977,0.0009597212334097316,0.4220532319391635,2.369369369369369,0.019528136806128985,18.0,12.0,1.5,0.4000000000000001,0.11881188118811886,0.013348164627363738,0.25,0.2503863738811257,0.17821782178217824
graph_0117_mu_0_3_node_9,29,0.1330049261083744,0.000771657769145638,0.4206315789473684,2.3773773773773774,0.020775228048619813,19.0,10.0,1.8999999999999995,0.3448275862068967,0.06369426751592357,0.011862396204033211,0.20833333333333337,0.2086553530409394,0.12101910828025475
graph_0117_mu_0_3_node_10,26,0.18153846153846154,0.0007058408421394181,0.4036363636363636,2.4774774774774775,0.014412334353087355,17.0,9.0,1.8888888888888888,0.34615384615384615,0.1428571428571428,0.0096051227321238,0.2093023255813953,0.20959211532283856,0.2698412698412698
graph_0117_mu_0_3_node_11,33,0.20643939393939395,0.0009729062608909945,0.4479820627802691,2.2322322322322323,0.04382535679466268,22.0,11.0,2.0,0.33333333333333326,0.05339805825242717,0.013853904282115867,0.20000000000000004,0.20035427872073178,0.10679611650485434
graph_0117_mu_0_3_node_12,17,0.125,0.0004477458024703804,0.3830521472392638,2.6106106106106104,0.009161321900953279,7.0,10.0,0.6999999999999998,0.5882352941176471,0.625,0.010162601626016262,0.41666666666666674,0.4169884376944034,0.4375
graph_0117_mu_0_3_node_13,36,0.14285714285714285,0.0012555964524290416,0.41764214046822745,2.3943943943943946,0.01889010513615497,20.0,16.0,1.25,0.4444444444444446,0.37209302325581384,0.016718913270637403,0.2857142857142856,0.2862294508891199,0.4651162790697675
graph_0117_mu_0_3_node_14,44,0.14285714285714285,0.0018189136823309117,0.42875536480686693,2.3323323323323324,0.02216455113576929,28.0,16.0,1.75,0.36363636363636365,0.4324324324324325,0.0166147455867082,0.2222222222222223,0.22273765292900652,0.7297297297297297
graph_0117_mu_0_3_node_15,27,0.08262108262108261,0.0009466571499587652,0.42169691853102576,2.3713713713713713,0.01768678311032209,9.0,18.0,0.5,0.6666666666666665,0.48648648648648657,0.018691588785046724,0.5,0.5005791133131715,0.24324324324324328
graph_0117_mu_0_3_node_16,55,0.14343434343434344,0.0032416095038826855,0.45491803278688525,2.1981981981981984,0.031888643209088,35.0,20.0,1.75,0.36363636363636365,0.33898305084745767,0.021253985122210422,0.2222222222222223,0.22286671822634704,0.5932203389830508
graph_0117_mu_0_3_node_17,26,0.13846153846153847,0.00079310479885407,0.4064279902359642,2.4604604604604603,0.013416345696549111,12.0,14.0,0.8571428571428571,0.5384615384615384,0.482758620689655,0.01441812564366632,0.36842105263157887,0.36887161905794347,0.41379310344827586
graph_0117_mu_0_3_node_18,24,0.11956521739130435,0.0008616714722140128,0.39238020424194814,2.5485485485485486,0.010205507546098863,10.0,14.0,0.7142857142857141,0.5833333333333334,0.875,0.01422764227642276,0.41176470588235303,0.4122152143132966,0.625
graph_0117_mu_0_3_node_19,20,0.12105263157894737,0.0005222306575571454,0.40942622950819674,2.4424424424424425,0.017296463003785015,7.0,13.0,0.5384615384615384,0.6500000000000002,0.22033898305084743,0.013815090329436765,0.4814814814814816,0.48189974344216496,0.11864406779661013
graph_0117_mu_0_3_node_20,56,0.16558441558441558,0.0024430702559207237,0.4679156908665105,2.1371371371371373,0.06082295775161594,34.0,22.0,1.5454545454545454,0.39285714285714296,0.2222222222222223,0.0244173140954495,0.24444444444444444,0.24515329867823746,0.3434343434343434
graph_0117_mu_0_3_node_21,27,0.10541310541310542,0.0009344789090204763,0.4443950177935943,2.25025025025025,0.021450767216856993,13.0,14.0,0.9285714285714288,0.5185185185185184,0.08917197452229299,0.0166073546856465,0.3499999999999999,0.3504505954296749,0.08280254777070065
graph_0117_mu_0_3_node_22,63,0.16775956284153004,0.003104668581220784,0.46335807050092764,2.1581581581581584,0.06266843135519799,42.0,21.0,2.0,0.33333333333333326,0.21212121212121207,0.023307436182019973,0.20000000000000004,0.20067700441664782,0.4141414141414143
graph_0117_mu_0_3_node_23,20,0.08421052631578947,0.000589753947234886,0.4143508917461634,2.4134134134134135,0.013998730660903754,7.0,13.0,0.5384615384615384,0.6500000000000002,0.3513513513513515,0.013499480789200408,0.4814814814814816,0.48189974344216496,0.1891891891891892
graph_0117_mu_0_3_node_24,16,0.14166666666666666,0.0002864470175656707,0.4265584970111016,2.344344344344344,0.019821984348056685,4.0,12.0,0.33333333333333326,0.75,0.11881188118811886,0.013348164627363738,0.5999999999999998,0.6003860258637328,0.039603960396039604
graph_0117_mu_0_3_node_25,52,0.23152337858220212,0.0020418837700505637,0.452445652173913,2.21021021021021,0.05755909397402588,37.0,15.0,2.4666666666666677,0.2884615384615384,0.15151515151515152,0.016648168701442843,0.16853932584269668,0.16902283807555607,0.3737373737373738
graph_0117_mu_0_3_node_26,25,0.07333333333333333,0.0007134212310635823,0.4213412062420919,2.3733733733733735,0.017982246081132303,11.0,14.0,0.7857142857142859,0.5600000000000003,0.18181818181818182,0.015167930660888403,0.388888888888889,0.3893394263156766,0.12987012987012989
graph_0117_mu_0_3_node_27,30,0.1793103448275862,0.0010242243059058007,0.41625,2.4024024024024024,0.016473742294546186,17.0,13.0,1.3076923076923077,0.43333333333333346,0.44827586206896536,0.013388259526261582,0.27659574468085113,0.27701427595801537,0.5862068965517241
graph_0117_mu_0_3_node_28,18,0.23529411764705882,0.00037262927937833256,0.3774083868530412,2.6496496496496498,0.008687896192782901,11.0,7.0,1.5714285714285718,0.388888888888889,0.4375,0.00711382113821138,0.2413793103448275,0.2416046298156487,0.6875
