,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_028_mu_0_2_node_0,22,0.4473684210526316,0.000778254510574576,0.3679558011049724,2.7177177177177176,0.009690115307991664,17.0,5.0,3.399999999999999,0.22727272727272718,0.2380952380952381,0.005107252298263534,0.1282051282051282,0.12840003718263568,0.7619047619047622
graph_028_mu_0_2_node_1,23,0.3794466403162055,0.0012591673314266004,0.37206703910614525,2.6876876876876876,0.011355405638762039,16.0,7.0,2.2857142857142847,0.3043478260869565,0.3043478260869565,0.00716479017400205,0.1794871794871794,0.17976000951407273,0.6956521739130432
graph_028_mu_0_2_node_2,24,0.3116883116883117,0.0012448816364822746,0.37276119402985075,2.6826826826826826,0.009761770592163528,18.0,6.0,3.0,0.25,0.25,0.006147540983606559,0.1428571428571428,0.14309104274798962,0.7083333333333334
graph_028_mu_0_2_node_3,25,0.47333333333333333,0.0010076115264706195,0.3726221559119731,2.6836836836836837,0.01327317359115501,19.0,6.0,3.166666666666666,0.2400000000000001,0.20000000000000004,0.00618556701030928,0.1363636363636363,0.1365975544922913,0.6333333333333331
graph_028_mu_0_2_node_4,36,0.43137254901960786,0.0019017292249382438,0.38660990712074306,2.5865865865865865,0.021627526340818132,28.0,8.0,3.5,0.2222222222222223,0.2666666666666666,0.00824742268041237,0.125,0.12531208551143008,0.9000000000000002
graph_028_mu_0_2_node_5,24,0.16017316017316016,0.001971854817768958,0.3821729150726855,2.6166166166166165,0.015285860518379482,13.0,11.0,1.1818181818181819,0.4583333333333332,0.6111111111111108,0.011201629327902243,0.29729729729729737,0.2977258631600784,0.6666666666666665
graph_028_mu_0_2_node_6,38,0.49206349206349204,0.0020686082407230843,0.3976910828025478,2.5145145145145147,0.11138369067972605,30.0,8.0,3.75,0.21052631578947364,0.19512195121951223,0.008342022940563089,0.11764705882352942,0.11795919304124297,0.7073170731707316
graph_028_mu_0_2_node_7,42,0.3269230769230769,0.0033584520829708143,0.4036363636363636,2.4774774774774775,0.02849694187068011,29.0,13.0,2.23076923076923,0.3095238095238094,0.3823529411764707,0.013457556935817802,0.18309859154929584,0.1836056711607948,0.8235294117647061
graph_028_mu_0_2_node_8,23,0.19047619047619047,0.0018317445748340453,0.37,2.7027027027027026,0.008415615015158473,13.0,10.0,1.3000000000000005,0.4347826086956522,0.5263157894736842,0.01019367991845056,0.2777777777777778,0.27816739828740145,0.6315789473684211
graph_028_mu_0_2_node_9,23,0.32806324110671936,0.0015495366471743378,0.3751408186256102,2.665665665665666,0.009084812016285429,15.0,8.0,1.875,0.3478260869565216,0.3809523809523811,0.008171603677221655,0.21052631578947364,0.2108380850801986,0.7142857142857141
