,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0116_mu_0_4_node_0,34,0.11942959001782531,0.0020022317288136138,0.4167709637046308,2.3993993993993996,0.03741978653325128,16.0,18.0,0.8888888888888892,0.5294117647058824,0.5142857142857142,0.01865284974093264,0.36,0.360646830530401,0.45714285714285724
graph_0116_mu_0_4_node_1,41,0.0728744939271255,0.0028636015342239857,0.42528735632183906,2.3513513513513513,0.04056266899663257,21.0,20.0,1.0500000000000005,0.48780487804878064,0.4347826086956522,0.02096436058700209,0.3225806451612903,0.32329955242225367,0.4347826086956522
graph_0116_mu_0_4_node_2,31,0.03870967741935484,0.0021205647062803924,0.4099302421009438,2.4394394394394396,0.02645833711945319,14.0,17.0,0.8235294117647061,0.5483870967741937,0.4473684210526317,0.017671517671517672,0.3777777777777778,0.3783886074281676,0.2368421052631579
graph_0116_mu_0_4_node_3,30,0.08505747126436781,0.0017740312279570349,0.4046172539489672,2.4714714714714714,0.02567840801559659,11.0,19.0,0.5789473684210529,0.6333333333333331,1.1176470588235292,0.019328585961342827,0.46341463414634165,0.464097129925644,0.6470588235294118
graph_0116_mu_0_4_node_4,35,0.1092436974789916,0.0019764511857669437,0.42223161453930685,2.3683683683683685,0.039751591961040465,17.0,18.0,0.9444444444444444,0.5142857142857142,0.5142857142857142,0.01865284974093264,0.34615384615384615,0.3468007231753368,0.4857142857142857
graph_0116_mu_0_4_node_5,24,0.16883116883116883,0.0008749676556284688,0.38482280431432975,2.5985985985985987,0.018719389040974935,13.0,11.0,1.1818181818181819,0.4583333333333332,0.7333333333333332,0.011167512690355328,0.29729729729729737,0.2976925968265315,0.8000000000000002
graph_0116_mu_0_4_node_6,20,0.07894736842105263,0.0007811128968226795,0.384526558891455,2.6006006006006004,0.01679774926687241,7.0,13.0,0.5384615384615384,0.6500000000000002,0.9285714285714288,0.01318458417849899,0.4814814814814816,0.4819484187322986,0.5
graph_0116_mu_0_4_node_7,28,0.08307692307692308,0.0012650860285172143,0.404126213592233,2.4744744744744747,0.028283294365149533,12.0,16.0,0.75,0.5714285714285712,0.3404255319148935,0.0167890870933893,0.4000000000000001,0.4005748365308615,0.23404255319148948
graph_0116_mu_0_4_node_8,20,0.02631578947368421,0.0007909978885755404,0.39501779359430605,2.5315315315315314,0.0202779597063882,4.0,16.0,0.25,0.8000000000000002,0.19512195121951223,0.01742919389978214,0.6666666666666665,0.6672411729503289,0.04878048780487806
graph_0116_mu_0_4_node_9,30,0.07816091954022988,0.0015829097877450345,0.413151364764268,2.4204204204204203,0.03225625838938554,12.0,18.0,0.6666666666666665,0.5999999999999998,0.3913043478260869,0.018867924528301886,0.42857142857142855,0.4292180732042779,0.26086956521739124
