,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0117_mu_0_2_node_0,31,0.2733990147783251,0.002084749788487113,0.38962558502340094,2.5665665665665665,0.02509271333085758,22.0,9.0,2.4444444444444433,0.29032258064516125,0.2571428571428571,0.00932642487046632,0.16981132075471703,0.17015576562440196,0.5999999999999998
graph_0117_mu_0_2_node_1,34,0.35080645161290325,0.0014147962714866193,0.38173481085212074,2.6196196196196198,0.02646571474363263,27.0,7.0,3.857142857142856,0.20588235294117652,0.18421052631578944,0.007276507276507276,0.11475409836065568,0.11502212301892434,0.6842105263157895
graph_0117_mu_0_2_node_2,27,0.2222222222222222,0.002554237759054139,0.38202676864244745,2.6176176176176176,0.01338771338611166,16.0,11.0,1.4545454545454546,0.4074074074074074,0.5238095238095238,0.011235955056179775,0.2558139534883721,0.25623471621644456,0.7619047619047622
graph_0117_mu_0_2_node_3,25,0.30333333333333334,0.0013532851154831364,0.38028169014084506,2.6296296296296298,0.025717789530742694,16.0,9.0,1.7777777777777783,0.36,0.25,0.009336099585062239,0.21951219512195133,0.21985648187456203,0.4444444444444446
graph_0117_mu_0_2_node_4,20,0.14736842105263157,0.0014007279479809679,0.37151357381926364,2.6916916916916915,0.01630602814815456,9.0,11.0,0.8181818181818182,0.5499999999999999,0.6470588235294118,0.011190233977619533,0.3793103448275863,0.37973088235100244,0.5294117647058824
graph_0117_mu_0_2_node_5,45,0.2857142857142857,0.003643554336107674,0.4070904645476773,2.4564564564564564,0.05481867130318962,33.0,12.0,2.75,0.2666666666666666,0.25,0.012605042016806728,0.1538461538461538,0.15430574787143156,0.6666666666666665
graph_0117_mu_0_2_node_6,46,0.2938689217758985,0.003970271140055706,0.4057676685621446,2.4644644644644647,0.03699789526776206,33.0,13.0,2.538461538461539,0.2826086956521739,0.361111111111111,0.013485477178423242,0.16455696202531647,0.16505483648435676,0.8888888888888892
graph_0117_mu_0_2_node_7,16,0.15833333333333333,0.0010245592097669518,0.35857860732232594,2.7887887887887888,0.009254162482843236,9.0,7.0,1.2857142857142858,0.4375,0.41176470588235303,0.007121057985757881,0.28000000000000014,0.28026765571827333,0.5294117647058824
graph_0117_mu_0_2_node_8,33,0.4128787878787879,0.0018886396521242343,0.3893219017926734,2.5685685685685686,0.04221727443781559,24.0,9.0,2.666666666666666,0.2727272727272726,0.25,0.009336099585062239,0.15789473684210528,0.15823923444976076,0.6666666666666665
graph_0117_mu_0_2_node_9,27,0.33,0.0015692426268098403,0.3786959818043973,2.640640640640641,0.021216983148421933,20.0,7.0,2.8571428571428563,0.2592592592592592,0.2592592592592592,0.0071942446043165445,0.148936170212766,0.1492040512735749,0.7037037037037039
