,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0100_mu_0_2_node_0,19,0.34502923976608185,0.0008741878916759699,0.36327272727272725,2.7527527527527527,0.009880292210388974,13.0,6.0,2.166666666666667,0.31578947368421056,0.4000000000000001,0.006091370558375635,0.1875,0.18772643218356103,0.8666666666666669
graph_0100_mu_0_2_node_1,35,0.4147727272727273,0.0013237606569191296,0.3863109048723898,2.5885885885885886,0.05569859648819566,29.0,6.0,4.833333333333333,0.17142857142857137,0.13953488372093026,0.006269592476489029,0.09375,0.09397670596236683,0.6511627906976744
graph_0100_mu_0_2_node_2,25,0.2608695652173913,0.0012831585954516222,0.37898330804248864,2.6386386386386387,0.01921633445271561,16.0,9.0,1.7777777777777783,0.36,0.42857142857142855,0.009193054136874363,0.21951219512195133,0.21985188185529705,0.7142857142857141
graph_0100_mu_0_2_node_3,34,0.3870967741935484,0.0012281410782315602,0.3851195065535852,2.5965965965965965,0.0509173806081611,28.0,6.0,4.666666666666667,0.17647058823529405,0.13953488372093026,0.006269592476489029,0.09677419354838708,0.09700088238018399,0.627906976744186
graph_0100_mu_0_2_node_4,25,0.38,0.0013680313404432637,0.37755102040816324,2.6486486486486487,0.019788172308154994,19.0,6.0,3.166666666666666,0.2400000000000001,0.2307692307692308,0.006160164271047226,0.1363636363636363,0.13659017113672406,0.7307692307692305
graph_0100_mu_0_2_node_5,24,0.27705627705627706,0.0013535115225674884,0.3781226343679031,2.6446446446446448,0.01671540894998942,16.0,8.0,2.0,0.33333333333333326,0.4000000000000001,0.008163265306122451,0.20000000000000004,0.20030195515965887,0.75
graph_0100_mu_0_2_node_6,30,0.36091954022988504,0.0011509702773150347,0.3781226343679031,2.6446446446446448,0.024397257322598943,25.0,5.0,5.0,0.16666666666666663,0.1282051282051282,0.005202913631633716,0.09090909090909091,0.09109796258967108,0.6410256410256411
graph_0100_mu_0_2_node_7,19,0.3235294117647059,0.0009863949253520869,0.3662023460410557,2.730730730730731,0.011275715441708592,13.0,6.0,2.166666666666667,0.31578947368421056,0.42857142857142855,0.006085192697768763,0.1875,0.18772643218356103,0.8571428571428571
graph_0100_mu_0_2_node_8,29,0.24630541871921183,0.0022125941798017256,0.38690937257939584,2.5845845845845847,0.02261653343077171,17.0,12.0,1.4166666666666667,0.41379310344827586,0.4615384615384616,0.012320328542094453,0.26086956521739124,0.2613224637681158,0.6538461538461539
graph_0100_mu_0_2_node_9,28,0.3783068783068783,0.0012598723808114008,0.38071646341463417,2.6266266266266265,0.02733259043227865,21.0,7.0,3.0,0.25,0.1944444444444445,0.007261410788381744,0.1428571428571428,0.1431214633646382,0.5833333333333334
