,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_016_mu_0_3_node_0,18,0.075,0.00047324212508927164,0.3855654187572366,2.5935935935935936,0.009273777857869531,9.0,9.0,1.0,0.5,0.32142857142857145,0.009259259259259259,0.33333333333333326,0.3336196201927664,0.2857142857142856
graph_016_mu_0_3_node_1,205,0.061942154806613664,0.03040580800440153,0.5525442477876106,1.8098098098098099,0.1690856668743996,141.0,64.0,2.203125,0.3121951219512195,0.31683168316831684,0.08020050125313283,0.1849710982658959,0.18702054107363256,0.6930693069306932
graph_016_mu_0_3_node_2,74,0.08441318030359127,0.004488992719447865,0.48589494163424124,2.058058058058058,0.06469146352874931,50.0,24.0,2.083333333333333,0.3243243243243245,0.11881188118811886,0.030075187969924814,0.19354838709677416,0.1943134492580748,0.24752475247524763
graph_016_mu_0_3_node_3,23,0.06324110671936758,0.0006169557743209363,0.42420382165605097,2.3573573573573574,0.015560650675991201,10.0,13.0,0.7692307692307695,0.5652173913043478,0.25,0.013713080168776372,0.39393939393939387,0.39435289309649174,0.19230769230769237
graph_016_mu_0_3_node_4,38,0.15220483641536273,0.0014868306278340603,0.4111111111111111,2.4324324324324325,0.016168514142180315,24.0,14.0,1.7142857142857142,0.36842105263157887,0.4516129032258062,0.014447884416924663,0.2258064516129031,0.2262521411582999,0.7741935483870966
graph_016_mu_0_3_node_5,20,0.06842105263157895,0.0005216306919829571,0.4007220216606498,2.4954954954954953,0.012388365814390956,10.0,10.0,1.0,0.5,0.17543859649122812,0.010604453870625667,0.33333333333333326,0.33365143996267543,0.14035087719298245
graph_016_mu_0_3_node_6,17,0.11029411764705882,0.0004634166267384496,0.38334612432847276,2.6086086086086087,0.007370536397421081,8.0,9.0,0.8888888888888892,0.5294117647058824,0.32142857142857145,0.009259259259259259,0.36,0.3602862686472216,0.25
graph_016_mu_0_3_node_7,19,0.03508771929824561,0.0005091517920236206,0.4016887816646562,2.4894894894894897,0.011028543381021471,4.0,15.0,0.2666666666666666,0.7894736842105262,0.2238805970149254,0.016077170418006437,0.6521739130434784,0.6526508150877984,0.05970149253731341
graph_016_mu_0_3_node_8,17,0.0661764705882353,0.00030525520829468195,0.40976210008203445,2.4404404404404403,0.014558212050325337,4.0,13.0,0.3076923076923076,0.7647058823529413,0.1940298507462686,0.013933547695605572,0.6190476190476188,0.6194609604358104,0.04477611940298508
graph_016_mu_0_3_node_9,24,0.08225108225108226,0.0006947199934343929,0.4069246435845214,2.4574574574574575,0.013672347010506208,13.0,11.0,1.1818181818181819,0.4583333333333332,0.5499999999999999,0.011224489795918367,0.29729729729729737,0.2976472702539325,0.5999999999999998
graph_016_mu_0_3_node_10,18,0.13333333333333333,0.0002870778047164239,0.3821729150726855,2.6166166166166165,0.008695492662756602,9.0,9.0,1.0,0.5,0.29032258064516125,0.009287925696594425,0.33333333333333326,0.3336196201927664,0.25806451612903214
graph_016_mu_0_3_node_11,28,0.14461538461538462,0.0007829017990924901,0.4060975609756098,2.4624624624624625,0.014006899032349111,14.0,14.0,1.0,0.5,0.3589743589743588,0.014568158168574402,0.33333333333333326,0.3337787392890473,0.33333333333333326
graph_016_mu_0_3_node_12,56,0.1418588399720475,0.0031333573112758296,0.452445652173913,2.21021021021021,0.02994289968382733,29.0,27.0,1.0740740740740744,0.482142857142857,0.6923076923076923,0.028095733610822064,0.3176470588235293,0.3185065208639558,0.7179487179487176
graph_016_mu_0_3_node_13,30,0.17011494252873563,0.0007499528095613457,0.4453856442264824,2.245245245245245,0.03528175626786861,22.0,8.0,2.75,0.2666666666666666,0.039603960396039604,0.010025062656641603,0.1538461538461538,0.1541008498028555,0.10891089108910895
graph_016_mu_0_3_node_14,32,0.11693548387096774,0.00111727306763296,0.4588883785025264,2.179179179179179,0.032531653977571476,11.0,21.0,0.5238095238095238,0.65625,0.3230769230769231,0.022459893048128343,0.48837209302325585,0.4890399257470594,0.16923076923076918
graph_016_mu_0_3_node_15,20,0.06315789473684211,0.000577767012783006,0.4122988031366075,2.4254254254254253,0.013729073125326802,6.0,14.0,0.42857142857142855,0.6999999999999998,0.5,0.014403292181069956,0.5384615384615384,0.5389067178052169,0.21428571428571427
