,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_092_mu_0_4_node_0,18,0.016666666666666666,0.0005316215580612858,0.3734579439252336,2.6776776776776776,0.016339439622403473,5.0,13.0,0.38461538461538475,0.722222222222222,0.3095238095238094,0.013569937369519834,0.5652173913043478,0.565702846325073,0.09523809523809527
graph_092_mu_0_4_node_1,25,0.07905138339920949,0.0011557183165235366,0.3919183993723029,2.5515515515515514,0.02273880941990456,11.0,14.0,0.7857142857142859,0.5600000000000003,0.31818181818181823,0.01464435146443515,0.388888888888889,0.38941190144119014,0.22727272727272718
graph_092_mu_0_4_node_2,33,0.1032258064516129,0.0021378872190569794,0.41060419235511714,2.4354354354354353,0.031646353473444806,13.0,20.0,0.6500000000000002,0.6060606060606061,1.333333333333333,0.020304568527918787,0.4347826086956522,0.4355297136639002,0.8000000000000002
graph_092_mu_0_4_node_3,18,0.032679738562091505,0.0008345472266284376,0.3830521472392638,2.6106106106106104,0.016998538273011142,4.0,14.0,0.2857142857142856,0.777777777777778,0.36842105263157887,0.014553014553014552,0.6363636363636365,0.6368863755167988,0.05263157894736841
graph_092_mu_0_4_node_4,28,0.15076923076923077,0.0011865995242857006,0.40379951495553756,2.4764764764764764,0.03377995543983858,15.0,13.0,1.1538461538461535,0.4642857142857144,0.39393939393939387,0.013443640124095137,0.3023255813953489,0.30281139925102357,0.42424242424242414
graph_092_mu_0_4_node_5,26,0.1076923076923077,0.0013026623375626482,0.40478119935170176,2.4704704704704703,0.02898801116947806,9.0,17.0,0.5294117647058824,0.6538461538461539,1.133333333333333,0.01725888324873096,0.4857142857142857,0.4863492063492065,0.5999999999999998
graph_092_mu_0_4_node_6,20,0.015789473684210527,0.0009961668366323128,0.3882627283326856,2.5755755755755754,0.020395832207388023,5.0,15.0,0.33333333333333326,0.75,0.36585365853658547,0.015641293013555792,0.5999999999999998,0.6005600985773497,0.09756097560975611
graph_092_mu_0_4_node_7,30,0.15873015873015872,0.0014737892294910777,0.4000800961153384,2.4994994994994997,0.029360366194694912,15.0,15.0,1.0,0.5,0.8333333333333335,0.01527494908350305,0.33333333333333326,0.33389385050384246,0.777777777777778
graph_092_mu_0_4_node_8,24,0.07971014492753623,0.0012096566572773041,0.40217391304347827,2.4864864864864864,0.028199087610108226,8.0,16.0,0.5,0.6666666666666665,0.3809523809523811,0.016701461377870565,0.5,0.5005975500448161,0.19047619047619055
graph_092_mu_0_4_node_9,27,0.03666666666666667,0.0013044279713385956,0.3893219017926734,2.5685685685685686,0.022304004966426465,11.0,16.0,0.6875,0.5925925925925926,0.39024390243902446,0.016684045881126177,0.4210526315789473,0.42165031555354565,0.24390243902439032
