,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_051_mu_0_4_node_0,34,0.09274193548387097,0.0022795903913139254,0.4117889530090684,2.4284284284284285,0.02894198314128743,13.0,21.0,0.6190476190476188,0.6176470588235293,1.3999999999999997,0.021319796954314723,0.44680851063829785,0.4475597179357401,0.8000000000000002
graph_051_mu_0_4_node_1,41,0.06951219512195123,0.003033048253949008,0.436054124836316,2.2932932932932935,0.04651313434841507,17.0,24.0,0.7083333333333334,0.5853658536585364,0.5333333333333332,0.025130890052356022,0.41379310344827586,0.41465177965578914,0.3777777777777778
graph_051_mu_0_4_node_2,35,0.12121212121212122,0.0019324952007536919,0.4185169669040637,2.3893893893893896,0.037167090526271665,16.0,19.0,0.8421052631578946,0.5428571428571429,0.6129032258064517,0.019607843137254895,0.3725490196078432,0.3732288779110601,0.4838709677419357
graph_051_mu_0_4_node_3,19,0.1286549707602339,0.0006417137345744388,0.3885647607934656,2.5735735735735736,0.01942518468503791,7.0,12.0,0.5833333333333334,0.6315789473684211,0.8000000000000002,0.01218274111675127,0.4615384615384616,0.46196767678991013,0.46666666666666673
graph_051_mu_0_4_node_4,43,0.1353658536585366,0.0024748203575315477,0.428204029147021,2.335335335335335,0.052652821463516276,24.0,19.0,1.2631578947368423,0.44186046511627897,0.47499999999999987,0.01979166666666666,0.2835820895522388,0.28426233730563105,0.575
graph_051_mu_0_4_node_5,24,0.12987012987012986,0.00086741238611936,0.3948616600790514,2.5325325325325325,0.022996041076961144,12.0,12.0,1.0,0.5,0.75,0.012195121951219514,0.33333333333333326,0.33376270216115633,0.6875
graph_051_mu_0_4_node_6,36,0.08021390374331551,0.0022449619532208987,0.4143508917461634,2.4134134134134135,0.03197385043387186,17.0,19.0,0.8947368421052634,0.5277777777777778,0.8636363636363634,0.019427402862985686,0.3584905660377358,0.3591704729978361,0.7272727272727273
graph_051_mu_0_4_node_7,39,0.0796221322537112,0.0029429007573968,0.4229466553767993,2.364364364364364,0.037241641807884585,17.0,22.0,0.7727272727272727,0.564102564102564,0.7857142857142859,0.02263374485596708,0.39285714285714296,0.39364431904148517,0.6071428571428571
graph_051_mu_0_4_node_8,19,0.07602339181286549,0.0007555208375892812,0.39008199921905506,2.5635635635635636,0.01934371625808986,6.0,13.0,0.4615384615384616,0.6842105263157895,0.43333333333333346,0.013402061855670106,0.5199999999999998,0.5204649332999534,0.20000000000000004
graph_051_mu_0_4_node_9,36,0.11229946524064172,0.00205799452766795,0.41816659690246966,2.3913913913913913,0.039176088314180756,15.0,21.0,0.7142857142857141,0.5833333333333334,0.777777777777778,0.021582733812949634,0.41176470588235303,0.4125160206832544,0.5185185185185184
