,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_027_mu_0_2_node_0,35,0.4166666666666667,0.0019408459798422504,0.390539483971853,2.5605605605605604,0.013498369109544021,27.0,8.0,3.375,0.22857142857142862,0.2666666666666666,0.00824742268041237,0.12903225806451607,0.12934070963761915,0.8666666666666669
graph_027_mu_0_2_node_1,33,0.34838709677419355,0.0019659367999928243,0.38497109826589593,2.5975975975975976,0.01990278485999115,24.0,9.0,2.666666666666666,0.2727272727272726,0.32142857142857145,0.009259259259259259,0.15789473684210528,0.1582416512313432,0.8214285714285712
graph_027_mu_0_2_node_2,26,0.31521739130434784,0.0015854116507387165,0.37331838565022424,2.6786786786786787,0.011019367800024112,18.0,8.0,2.25,0.3076923076923076,0.3478260869565216,0.00818833162743091,0.18181818181818182,0.18212641946941097,0.7391304347826088
graph_027_mu_0_2_node_3,21,0.49047619047619045,0.0008096809417534928,0.3618254255704455,2.7637637637637638,0.004918114269122985,17.0,4.0,4.25,0.19047619047619055,0.19047619047619055,0.0040858018386108275,0.10526315789473682,0.10541728859757284,0.8095238095238098
graph_027_mu_0_2_node_4,28,0.3412698412698413,0.0016760974527265664,0.38100686498855835,2.6246246246246248,0.0166103418910654,19.0,9.0,2.111111111111111,0.32142857142857145,0.4090909090909091,0.009202453987730062,0.19148936170212763,0.19183614242111968,0.8636363636363634
graph_027_mu_0_2_node_5,45,0.26799557032115173,0.004760527665660909,0.4069246435845214,2.4574574574574575,0.019698677152950116,30.0,15.0,2.0,0.33333333333333326,0.45454545454545436,0.015511892450879004,0.20000000000000004,0.20057832440143425,0.8787878787878788
graph_027_mu_0_2_node_6,22,0.15789473684210525,0.0018904451331706303,0.36782032400589104,2.7187187187187187,0.005441474155268676,11.0,11.0,1.0,0.5,0.7857142857142859,0.011156186612576061,0.33333333333333326,0.33375688267683196,0.7142857142857141
graph_027_mu_0_2_node_7,18,0.30833333333333335,0.0009229711065050736,0.3536283185840708,2.8278278278278277,0.0031724757354333905,13.0,5.0,2.600000000000001,0.2777777777777778,0.3125,0.005081300813008131,0.16129032258064516,0.1614829191678337,0.75
graph_027_mu_0_2_node_8,23,0.3619047619047619,0.0010701691425942794,0.3731789316398954,2.67967967967968,0.00730145535223127,16.0,7.0,2.2857142857142847,0.3043478260869565,0.3499999999999999,0.007142857142857144,0.1794871794871794,0.1797568562603043,0.75
graph_027_mu_0_2_node_9,22,0.3,0.0011306977723212178,0.3672794117647059,2.7227227227227226,0.00578519906952282,15.0,7.0,2.142857142857143,0.31818181818181823,0.36842105263157887,0.007135575942915391,0.1891891891891892,0.18945884518518286,0.7368421052631577
graph_027_mu_0_2_node_10,22,0.29473684210526313,0.0015466595331653506,0.3652650822669104,2.7377377377377377,0.004568737295348558,15.0,7.0,2.142857142857143,0.31818181818181823,0.46666666666666673,0.007106598984771575,0.1891891891891892,0.18945884518518286,0.9333333333333335
graph_027_mu_0_2_node_11,19,0.15441176470588236,0.0009805844337604649,0.3649981731823164,2.73973973973974,0.01580520539067164,11.0,8.0,1.375,0.4210526315789473,0.4210526315789473,0.00815494393476045,0.2666666666666666,0.26697473813924827,0.5263157894736842
graph_027_mu_0_2_node_12,32,0.367816091954023,0.0018840907366327957,0.3843786071565987,2.6016016016016015,0.01595135813769082,23.0,9.0,2.5555555555555567,0.28125,0.36,0.009230769230769233,0.16363636363636364,0.1639832512833091,0.8800000000000002
graph_027_mu_0_2_node_13,26,0.3695652173913043,0.0012045481661378627,0.37220566318926973,2.6866866866866865,0.007493160907593816,20.0,6.0,3.333333333333334,0.2307692307692308,0.2307692307692308,0.006160164271047226,0.13043478260869562,0.13066601430285324,0.7307692307692305
graph_027_mu_0_2_node_14,28,0.4276923076923077,0.0011085814616395026,0.37220566318926973,2.6866866866866865,0.00791127154685823,23.0,5.0,4.6,0.17857142857142852,0.2173913043478261,0.00511770726714432,0.09803921568627454,0.09823196076163782,0.956521739130435
graph_027_mu_0_2_node_15,35,0.42857142857142855,0.0015905754601955213,0.3906922174423152,2.5595595595595597,0.021170150853994932,28.0,7.0,4.0,0.20000000000000004,0.21212121212121207,0.007238883143743536,0.11111111111111115,0.11138103745977881,0.8484848484848483
graph_027_mu_0_2_node_16,35,0.31932773109243695,0.002713339662398951,0.392688679245283,2.5465465465465464,0.013582163890970318,24.0,11.0,2.1818181818181808,0.3142857142857142,0.33333333333333326,0.01137538779731127,0.18644067796610167,0.18686465175681286,0.7272727272727273
graph_027_mu_0_2_node_17,31,0.39901477832512317,0.001590187367979685,0.38129770992366413,2.6226226226226226,0.013603514162263753,23.0,8.0,2.875,0.25806451612903214,0.24242424242424232,0.00827300930713547,0.14814814814814814,0.148456504608216,0.6666666666666665
graph_027_mu_0_2_node_18,21,0.2857142857142857,0.0014631164776722214,0.37331838565022424,2.6786786786786787,0.006444951425454536,13.0,8.0,1.625,0.3809523809523811,0.4210526315789473,0.00815494393476045,0.23529411764705885,0.23560223658096732,0.6842105263157895
graph_027_mu_0_2_node_19,29,0.3903133903133903,0.0017847314277585635,0.37373737373737376,2.675675675675676,0.0069630503861814,21.0,8.0,2.625,0.2758620689655173,0.4000000000000001,0.008163265306122451,0.16,0.16030830892554343,1.0
graph_027_mu_0_2_node_20,39,0.3535762483130904,0.0026805583664507356,0.4018503620273532,2.4884884884884886,0.023212703965351595,28.0,11.0,2.545454545454546,0.282051282051282,0.33333333333333326,0.01137538779731127,0.16417910447761194,0.1646032090386637,0.8484848484848483
graph_027_mu_0_2_node_21,32,0.35685483870967744,0.0015767625645951898,0.38393543428132204,2.6046046046046047,0.015814080891424623,24.0,8.0,3.0,0.25,0.24242424242424232,0.00827300930713547,0.1428571428571428,0.14316552308996996,0.7272727272727273
graph_027_mu_0_2_node_22,18,0.3416666666666667,0.0006673817965740955,0.3512658227848101,2.8468468468468466,0.003056442986101618,15.0,3.0,5.0,0.16666666666666663,0.09090909090909091,0.0031023784901758012,0.09090909090909091,0.09102467557485856,0.42424242424242414
graph_027_mu_0_2_node_23,32,0.3586206896551724,0.0019724299122858054,0.38571428571428573,2.5925925925925926,0.01095438666488792,24.0,8.0,3.0,0.25,0.3076923076923076,0.008213552361396302,0.1428571428571428,0.14316552308996996,0.884615384615385
graph_027_mu_0_2_node_24,19,0.22058823529411764,0.0010365418907722491,0.3607800650054171,2.7717717717717716,0.004529513031465493,13.0,6.0,2.166666666666667,0.31578947368421056,0.18181818181818182,0.0062047569803516025,0.1875,0.18773110700254222,0.36363636363636365
graph_027_mu_0_2_node_25,23,0.32806324110671936,0.0010992940932530776,0.37179010048381095,2.68968968968969,0.01158585335885695,15.0,8.0,1.875,0.3478260869565216,0.32,0.008205128205128202,0.21052631578947364,0.21083448219933498,0.5999999999999998
graph_027_mu_0_2_node_26,19,0.23529411764705882,0.0011650017399706038,0.35819290068124776,2.7917917917917916,0.00389734526942496,12.0,7.0,1.7142857142857142,0.36842105263157887,0.5,0.007099391480730219,0.2258064516129031,0.22607604529670847,0.7857142857142859
graph_027_mu_0_2_node_27,27,0.35327635327635326,0.0016420331990355025,0.38202676864244745,2.6176176176176176,0.01314378253596827,19.0,8.0,2.375,0.2962962962962963,0.24242424242424232,0.00827300930713547,0.1739130434782608,0.1742213048839329,0.5757575757575759
graph_027_mu_0_2_node_28,20,0.3333333333333333,0.0007245973095955239,0.35755189692197564,2.7967967967967966,0.004981969978095439,15.0,5.0,3.0,0.25,0.25,0.00510204081632653,0.1428571428571428,0.14304976912366058,0.6999999999999998
graph_027_mu_0_2_node_29,20,0.3660130718954248,0.0009241455977393161,0.36,2.7777777777777777,0.004448313319798563,14.0,6.0,2.3333333333333335,0.2999999999999999,0.42857142857142855,0.006085192697768763,0.17647058823529405,0.1767017130426902,0.9285714285714288
graph_027_mu_0_2_node_30,22,0.3852813852813853,0.0011820187597357064,0.3759879563417388,2.65965965965966,0.014152583315029001,15.0,7.0,2.142857142857143,0.31818181818181823,0.3499999999999999,0.007142857142857144,0.1891891891891892,0.18945884518518286,0.75
graph_027_mu_0_2_node_31,37,0.26554621848739496,0.0028592347488189296,0.3939274447949527,2.5385385385385386,0.025166202826748633,24.0,13.0,1.8461538461538465,0.3513513513513515,0.3823529411764707,0.013457556935817802,0.21311475409836064,0.21361577541103657,0.676470588235294
graph_027_mu_0_2_node_32,31,0.28078817733990147,0.0026862315523679893,0.390234375,2.5625625625625625,0.011950554871397725,19.0,12.0,1.583333333333333,0.3870967741935483,0.5999999999999998,0.012244897959183675,0.2400000000000001,0.2404623208506704,0.9000000000000002
graph_027_mu_0_2_node_33,27,0.27,0.0016085318581259697,0.3765548435733132,2.655655655655656,0.010114799719597436,19.0,8.0,2.375,0.2962962962962963,0.24242424242424232,0.00827300930713547,0.1739130434782608,0.1742213048839329,0.5454545454545452
graph_027_mu_0_2_node_34,31,0.432258064516129,0.0014121267737046226,0.3914576802507837,2.5545545545545547,0.022102712848009,24.0,7.0,3.4285714285714284,0.2258064516129031,0.1891891891891892,0.00726895119418484,0.12727272727272723,0.12754257037823585,0.648648648648649
graph_027_mu_0_2_node_35,34,0.47771836007130125,0.0015976594644224185,0.39470564994073487,2.5335335335335336,0.036071471123640085,27.0,7.0,3.857142857142856,0.20588235294117652,0.15909090909090912,0.007322175732217575,0.11475409836065568,0.11502400389371915,0.6136363636363635
graph_027_mu_0_2_node_36,21,0.3904761904761905,0.0009685988860471885,0.3672794117647059,2.7227227227227226,0.006120551586537365,16.0,5.0,3.2000000000000006,0.2380952380952381,0.19230769230769237,0.005133470225872689,0.13513513513513511,0.13532777624474795,0.6153846153846152
graph_027_mu_0_2_node_37,20,0.3684210526315789,0.0009520534426137832,0.36380189366351057,2.7487487487487487,0.006117128902649179,15.0,5.0,3.0,0.25,0.2631578947368421,0.00509683995922528,0.1428571428571428,0.14304976912366058,0.7894736842105262
