,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_020_mu_0_3_node_0,26,0.12,0.0009147068493976424,0.4188679245283019,2.3873873873873874,0.020602732047441126,12.0,14.0,0.8571428571428571,0.5384615384615384,0.36842105263157887,0.014553014553014552,0.36842105263157887,0.36888221608108146,0.31578947368421056
graph_020_mu_0_3_node_1,32,0.11290322580645161,0.0013027789595701613,0.4095940959409594,2.4414414414414414,0.01829816363214252,21.0,11.0,1.9090909090909096,0.34375,0.18644067796610167,0.011689691817215731,0.20754716981132082,0.2079097633439706,0.35593220338983056
graph_020_mu_0_3_node_2,28,0.12698412698412698,0.0008887339459312283,0.4052738336713996,2.4674674674674675,0.018307904396651566,14.0,14.0,1.0,0.5,0.36842105263157887,0.014553014553014552,0.33333333333333326,0.33379455755419396,0.36842105263157887
graph_020_mu_0_3_node_3,23,0.14285714285714285,0.00067127519088463,0.39377217185652347,2.5395395395395397,0.013440761160882027,12.0,11.0,1.0909090909090904,0.4782608695652175,0.4074074074074074,0.011305241521068855,0.3142857142857142,0.3146480928065509,0.4074074074074074
graph_020_mu_0_3_node_4,19,0.125,0.00042540884197816737,0.39361702127659576,2.5405405405405403,0.014172100977692427,8.0,11.0,0.7272727272727273,0.5789473684210529,0.4074074074074074,0.011305241521068855,0.4074074074074074,0.4077696904492675,0.2592592592592592
graph_020_mu_0_3_node_5,37,0.09309309309309309,0.0016176436332424457,0.4206315789473684,2.3773773773773774,0.024897192109013488,22.0,15.0,1.4666666666666663,0.4054054054054053,0.1530612244897959,0.01662971175166297,0.2542372881355933,0.25473170126720607,0.22448979591836735
graph_020_mu_0_3_node_6,52,0.1138763197586727,0.002651855152058352,0.46335807050092764,2.1581581581581584,0.04814480866008464,31.0,21.0,1.4761904761904756,0.40384615384615397,0.21428571428571427,0.023281596452328152,0.25301204819277107,0.25370450046302523,0.3163265306122449
graph_020_mu_0_3_node_7,31,0.060215053763440864,0.00138360759883536,0.4169449081803005,2.3983983983983985,0.01783821870560948,15.0,16.0,0.9375,0.5161290322580643,0.27118644067796616,0.017003188097768327,0.3478260869565216,0.3483532003517909,0.2542372881355933
graph_020_mu_0_3_node_8,28,0.09259259259259259,0.0010995373607605742,0.4036363636363636,2.4774774774774775,0.015023337066451337,16.0,12.0,1.333333333333333,0.42857142857142855,0.20338983050847448,0.012752391073326243,0.2727272727272726,0.2731226859340738,0.27118644067796616
graph_020_mu_0_3_node_9,21,0.09047619047619047,0.0005355481876756526,0.38841368584758945,2.5745745745745747,0.012410222714007902,11.0,10.0,1.0999999999999999,0.4761904761904762,0.16949152542372883,0.010626992561105211,0.3125,0.31282942416655685,0.18644067796610167
graph_020_mu_0_3_node_10,22,0.20346320346320346,0.0007518868471895527,0.4033104561970125,2.4794794794794797,0.015171690404901808,11.0,11.0,1.0,0.5,0.6875,0.011178861788617886,0.33333333333333326,0.3336956879797081,0.6875
graph_020_mu_0_3_node_11,29,0.1330049261083744,0.0010437282372525692,0.4026602176541717,2.4834834834834836,0.016744422658283114,18.0,11.0,1.6363636363636365,0.3793103448275863,0.4074074074074074,0.011305241521068855,0.23404255319148948,0.2344050750251907,0.6666666666666665
graph_020_mu_0_3_node_12,34,0.13306451612903225,0.0012196866878581188,0.4109419991772933,2.4334334334334335,0.022708528795230477,16.0,18.0,0.8888888888888892,0.5294117647058824,1.0,0.018329938900203673,0.36,0.3605930025696778,0.8333333333333335
graph_020_mu_0_3_node_13,40,0.19230769230769232,0.0013759760821016342,0.4233050847457627,2.3623623623623624,0.035485153139424665,30.0,10.0,3.0,0.25,0.10101010101010101,0.011098779134295226,0.1428571428571428,0.14318697991763502,0.30303030303030304
graph_020_mu_0_3_node_14,38,0.11948790896159317,0.0013460912014331711,0.4402820625826355,2.2712712712712713,0.043519747146691705,25.0,13.0,1.9230769230769231,0.34210526315789475,0.07602339181286547,0.01568154402895055,0.2063492063492064,0.20677781074734686,0.1461988304093567
graph_020_mu_0_3_node_15,36,0.12857142857142856,0.001467963052964428,0.4227676682183665,2.3653653653653652,0.024272341531244503,17.0,19.0,0.8947368421052634,0.5277777777777778,0.5,0.01975051975051976,0.3584905660377358,0.35911653381686814,0.4473684210526317
graph_020_mu_0_3_node_16,20,0.16993464052287582,0.0005001521547000235,0.39346199291059475,2.5415415415415414,0.012591525377357882,11.0,9.0,1.2222222222222217,0.4500000000000001,0.5,0.009164969450101836,0.29032258064516125,0.2906190721622096,0.5555555555555556
graph_020_mu_0_3_node_17,30,0.11264367816091954,0.0009084853639931684,0.399919935948759,2.5005005005005003,0.019327888471310943,22.0,8.0,2.75,0.2666666666666666,0.08163265306122448,0.008869179600886916,0.1538461538461538,0.15410990170320252,0.22448979591836735
graph_020_mu_0_3_node_18,24,0.05434782608695652,0.0009676440942056847,0.42528735632183906,2.3513513513513513,0.021845172101182045,8.0,16.0,0.5,0.6666666666666665,0.06866952789699574,0.02086049543676662,0.5,0.5005268703898842,0.021459227467811155
graph_020_mu_0_3_node_19,24,0.10507246376811594,0.0006899905518655351,0.4069246435845214,2.4574574574574575,0.01897974596979811,10.0,14.0,0.7142857142857141,0.5833333333333334,0.20895522388059706,0.015005359056806002,0.41176470588235303,0.4122258085765101,0.14925373134328357
graph_020_mu_0_3_node_20,33,0.14015151515151514,0.0011089769456368629,0.43873517786561267,2.279279279279279,0.030637688747904658,18.0,15.0,1.1999999999999995,0.45454545454545436,0.1530612244897959,0.01662971175166297,0.29411764705882354,0.29461192985448703,0.1836734693877551
graph_020_mu_0_3_node_21,24,0.15151515151515152,0.000540385689488526,0.4000800961153384,2.4994994994994997,0.017811531066649275,15.0,9.0,1.666666666666667,0.375,0.1343283582089552,0.009646302250803863,0.2307692307692308,0.23106580044662894,0.20895522388059706
graph_020_mu_0_3_node_22,25,0.08,0.0007970464850646561,0.40396279822078446,2.4754754754754753,0.01711587979717193,12.0,13.0,0.9230769230769232,0.5199999999999998,0.34210526315789475,0.013513513513513516,0.3513513513513515,0.3517795886607036,0.31578947368421056
graph_020_mu_0_3_node_23,32,0.14112903225806453,0.00112236389914501,0.42857142857142855,2.3333333333333335,0.03646403997832887,21.0,11.0,1.9090909090909096,0.34375,0.06432748538011698,0.013268998793727388,0.20754716981132082,0.2079097633439706,0.1228070175438596
graph_020_mu_0_3_node_24,44,0.09725158562367865,0.002394951700359186,0.4547109695038689,2.199199199199199,0.037859952306003974,21.0,23.0,0.9130434782608693,0.5227272727272725,0.23232323232323226,0.025527192008879027,0.35384615384615375,0.3546040041871866,0.21212121212121207
graph_020_mu_0_3_node_25,26,0.11956521739130435,0.0007488541275488409,0.40396279822078446,2.4754754754754753,0.017611575869128055,15.0,11.0,1.3636363636363635,0.4230769230769231,0.2291666666666666,0.011554621848739502,0.26829268292682934,0.26865513308993183,0.2916666666666667
