,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0120_mu_0_3_node_0,21,0.10526315789473684,0.00034856321294039213,0.4024979854955681,2.4844844844844847,0.012495552405764766,11.0,10.0,1.0999999999999999,0.4761904761904762,0.17241379310344834,0.010615711252653927,0.3125,0.31281137127911324,0.17241379310344834
graph_0120_mu_0_3_node_1,21,0.09047619047619047,0.0007013745795684433,0.4122988031366075,2.4254254254254253,0.011516044087237231,9.0,12.0,0.75,0.5714285714285712,0.4615384615384616,0.012320328542094453,0.4000000000000001,0.400373575742482,0.34615384615384615
graph_0120_mu_0_3_node_2,39,0.0990990990990991,0.0012050516553204103,0.43873517786561267,2.279279279279279,0.027769094110892126,24.0,15.0,1.6000000000000003,0.38461538461538475,0.10000000000000002,0.017647058823529405,0.2380952380952381,0.23856260061276424,0.15333333333333332
graph_0120_mu_0_3_node_3,37,0.16638655462184873,0.0013652595524845687,0.43265482893027285,2.3113113113113113,0.018486007425584858,20.0,17.0,1.1764705882352942,0.4594594594594596,0.6538461538461539,0.01745379876796715,0.29824561403508765,0.2987751265720756,0.7307692307692305
graph_0120_mu_0_3_node_4,178,0.08353964324255697,0.02150136578694985,0.5450081833060556,1.834834834834835,0.16535384784183707,115.0,63.0,1.8253968253968258,0.353932584269663,0.38414634146341453,0.07535885167464115,0.21501706484641636,0.21698821718833317,0.7012195121951219
graph_0120_mu_0_3_node_5,24,0.13768115942028986,0.0006567846596363149,0.4046172539489672,2.4714714714714714,0.011559978014089511,13.0,11.0,1.1818181818181819,0.4583333333333332,0.26829268292682934,0.01147028154327424,0.29729729729729737,0.29763983770149505,0.3170731707317073
graph_0120_mu_0_3_node_6,27,0.2336182336182336,0.0007477706189584172,0.40379951495553756,2.4764764764764764,0.01242223528684886,15.0,12.0,1.25,0.4444444444444446,0.5714285714285712,0.012257405515832485,0.2857142857142856,0.2860880010677581,0.7142857142857141
graph_0120_mu_0_3_node_7,32,0.08266129032258064,0.0012764873129657293,0.42402376910016976,2.3583583583583585,0.016737934979985086,15.0,17.0,0.8823529411764709,0.53125,0.4722222222222222,0.017634854771784225,0.3617021276595746,0.3622314753164328,0.41666666666666674
graph_0120_mu_0_3_node_8,28,0.1164021164021164,0.001112169140336082,0.4304179233089186,2.3233233233233235,0.014572495953224296,14.0,14.0,1.0,0.5,0.2413793103448275,0.014861995753715497,0.33333333333333326,0.33376928027236297,0.2413793103448275
graph_0120_mu_0_3_node_9,73,0.10121765601217655,0.004449642922182322,0.4814457831325301,2.0770770770770772,0.04868468586771213,50.0,23.0,2.173913043478261,0.3150684931506849,0.15333333333333332,0.02705882352941176,0.1869918699186992,0.18770947623363468,0.33333333333333326
graph_0120_mu_0_3_node_10,24,0.12681159420289856,0.0005890716146145062,0.42027766091712243,2.3793793793793796,0.015393763439592742,13.0,11.0,1.1818181818181819,0.4583333333333332,0.13095238095238096,0.012008733624454149,0.29729729729729737,0.29763983770149505,0.1547619047619047
graph_0120_mu_0_3_node_11,31,0.11397849462365592,0.0013076693857369986,0.4265584970111016,2.344344344344344,0.015161544622176986,15.0,16.0,0.9375,0.5161290322580643,0.4444444444444446,0.01659751037344398,0.3478260869565216,0.34832431202969855,0.41666666666666674
graph_0120_mu_0_3_node_12,30,0.2206896551724138,0.0009256091839889032,0.4121287128712871,2.4264264264264264,0.015149183983088281,17.0,13.0,1.3076923076923077,0.43333333333333346,0.5,0.013347022587268996,0.27659574468085113,0.27700064080942116,0.6538461538461539
graph_0120_mu_0_3_node_13,31,0.22580645161290322,0.0007064632825017899,0.45450409463148317,2.2002002002002,0.04435322800209012,17.0,14.0,1.2142857142857142,0.4516129032258062,0.08536585365853659,0.016746411483253593,0.2916666666666667,0.29210269507080266,0.10365853658536589
graph_0120_mu_0_3_node_14,29,0.11822660098522167,0.0008627443166118759,0.4145228215767635,2.4124124124124124,0.01323627340015838,12.0,17.0,0.7058823529411762,0.5862068965517241,0.4722222222222222,0.017634854771784225,0.41463414634146356,0.4151633951195215,0.33333333333333326
graph_0120_mu_0_3_node_15,49,0.16188714153561518,0.0023301132298050816,0.4469798657718121,2.2372372372372373,0.02426591288143128,29.0,20.0,1.4499999999999995,0.40816326530612235,0.48780487804878064,0.020855057351407708,0.2564102564102564,0.2570335035277385,0.6829268292682927
graph_0120_mu_0_3_node_16,26,0.2,0.0006957526385856805,0.4122988031366075,2.4254254254254253,0.014191875872291855,14.0,12.0,1.1666666666666667,0.4615384615384616,0.4615384615384616,0.012320328542094453,0.2999999999999999,0.3003736920777279,0.5384615384615384
graph_0120_mu_0_3_node_17,27,0.16524216524216523,0.0007426009591900412,0.4095940959409594,2.4414414414414414,0.01337527692120689,15.0,12.0,1.25,0.4444444444444446,0.2926829268292682,0.012513034410844635,0.2857142857142856,0.2860880010677581,0.36585365853658547
graph_0120_mu_0_3_node_18,113,0.08353808353808354,0.012246980516435553,0.5073641442356526,1.970970970970971,0.0494912140391342,73.0,40.0,1.8249999999999995,0.3539823008849557,0.48192771084337327,0.04362050163576881,0.21505376344086014,0.21630290465627455,0.8674698795180723
graph_0120_mu_0_3_node_19,32,0.125,0.0009505107433148823,0.4296774193548387,2.3273273273273274,0.01903778711105441,19.0,13.0,1.461538461538461,0.40625,0.1547619047619047,0.014192139737991268,0.2549019607843137,0.25530690736251505,0.22619047619047625
graph_0120_mu_0_3_node_20,24,0.18115942028985507,0.000567328328751443,0.4026602176541717,2.4834834834834836,0.011437224293456056,13.0,11.0,1.1818181818181819,0.4583333333333332,0.26829268292682934,0.01147028154327424,0.29729729729729737,0.29763983770149505,0.3170731707317073
graph_0120_mu_0_3_node_21,27,0.1168091168091168,0.0008949355046714522,0.4227676682183665,2.3653653653653652,0.015006902466088365,15.0,12.0,1.25,0.4444444444444446,0.4615384615384616,0.012320328542094453,0.2857142857142856,0.2860880010677581,0.5769230769230768
graph_0120_mu_0_3_node_22,72,0.13540372670807455,0.0032326159738941176,0.4844810863239573,2.064064064064064,0.07690013234724041,47.0,25.0,1.879999999999999,0.3472222222222222,0.15243902439024387,0.029904306220095697,0.2100840336134454,0.21086384583466253,0.2804878048780487
graph_0120_mu_0_3_node_23,27,0.28205128205128205,0.0007883883063662947,0.40217391304347827,2.4864864864864864,0.010944186792560278,16.0,11.0,1.4545454545454546,0.4074074074074074,0.5238095238095238,0.011235955056179775,0.2558139534883721,0.25615655790485453,0.7619047619047622
graph_0120_mu_0_3_node_24,59,0.14097744360902256,0.0035150205601685944,0.4459821428571429,2.2422422422422423,0.021119806241734616,35.0,24.0,1.458333333333333,0.40677966101694896,0.5714285714285712,0.02505219206680585,0.2553191489361702,0.2560672319733874,0.8095238095238098
graph_0120_mu_0_3_node_25,20,0.21568627450980393,0.0003817527812754312,0.4169449081803005,2.3983983983983985,0.014094244870509977,11.0,9.0,1.2222222222222217,0.4500000000000001,0.5294117647058824,0.00915564598168871,0.29032258064516125,0.2906028235223215,0.5882352941176471
graph_0120_mu_0_3_node_26,22,0.11688311688311688,0.0005746763857414244,0.38275862068965516,2.6126126126126126,0.007420244149217756,9.0,13.0,0.6923076923076923,0.5909090909090909,0.7647058823529413,0.013224821973550353,0.4193548387096773,0.41975953316536346,0.5294117647058824
graph_0120_mu_0_3_node_27,22,0.1341991341991342,0.0005596545750303245,0.39800796812749006,2.5125125125125125,0.01072884611825798,10.0,12.0,0.8333333333333335,0.5454545454545452,0.2926829268292682,0.012513034410844635,0.375,0.3753735990037361,0.24390243902439032
graph_0120_mu_0_3_node_28,28,0.18769230769230769,0.0007415907544189522,0.4028225806451613,2.4824824824824825,0.011441738578998576,15.0,13.0,1.1538461538461535,0.4642857142857144,0.6190476190476188,0.013278855975485193,0.3023255813953489,0.3027304270868564,0.6666666666666665
graph_0120_mu_0_3_node_29,25,0.13043478260869565,0.0006225686174045668,0.3943939992104224,2.5355355355355353,0.011443359561254333,11.0,14.0,0.7857142857142859,0.5600000000000003,0.8235294117647061,0.014242115971515762,0.388888888888889,0.3893247543932476,0.5882352941176471
