,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_09_mu_0_4_node_0,29,0.1625615763546798,0.0013189853777183526,0.4051094890510949,2.4684684684684686,0.037680284611722285,16.0,13.0,1.2307692307692304,0.44827586206896536,0.14606741573033707,0.014270032930845224,0.2888888888888888,0.28936663685846,0.1797752808988764
graph_09_mu_0_4_node_1,22,0.0735930735930736,0.0009184695301708111,0.3885647607934656,2.5735735735735736,0.020143123971640094,10.0,12.0,0.8333333333333335,0.5454545454545452,0.5217391304347825,0.01228249744114637,0.375,0.37544081992506056,0.4347826086956522
graph_09_mu_0_4_node_2,19,0.07352941176470588,0.0006554903963154391,0.3821729150726855,2.6166166166166165,0.017030648921695386,9.0,10.0,0.9000000000000002,0.5263157894736842,0.5,0.01020408163265306,0.35714285714285704,0.35751020708040754,0.4000000000000001
graph_09_mu_0_4_node_3,19,0.07602339181286549,0.0008070078790907546,0.38901869158878505,2.5705705705705704,0.019644821247531394,5.0,14.0,0.35714285714285704,0.7368421052631577,1.0,0.014198782961460437,0.5833333333333334,0.5838473966365572,0.35714285714285704
graph_09_mu_0_4_node_4,19,0.051470588235294115,0.0006167019807253237,0.3885647607934656,2.5735735735735736,0.020281033001733582,7.0,12.0,0.5833333333333334,0.6315789473684211,0.36363636363636365,0.012409513960703205,0.4615384615384616,0.46197918432382956,0.18181818181818182
graph_09_mu_0_4_node_5,31,0.053763440860215055,0.001945574814906293,0.41659716430358634,2.4004004004004003,0.03324764161089336,11.0,20.0,0.5499999999999999,0.6451612903225806,0.5263157894736842,0.02079002079002079,0.4761904761904762,0.4769250141660894,0.2631578947368421
graph_09_mu_0_4_node_6,30,0.19047619047619047,0.0012484363373122596,0.4064279902359642,2.4604604604604603,0.038869132006105485,18.0,12.0,1.5,0.4000000000000001,0.13483146067415724,0.013172338090010978,0.25,0.2504410791737116,0.19101123595505612
graph_09_mu_0_4_node_7,31,0.16502463054187191,0.0012754915595468443,0.40428976123027116,2.4734734734734736,0.043554279049351156,18.0,13.0,1.3846153846153846,0.4193548387096773,0.3170731707317073,0.013555787278415022,0.2653061224489796,0.26578394065752875,0.41463414634146356
graph_09_mu_0_4_node_8,34,0.16532258064516128,0.0018164838927328135,0.4109419991772933,2.4334334334334335,0.034446455905304756,17.0,17.0,1.0,0.5,0.8499999999999998,0.017346938775510197,0.33333333333333326,0.3339580347627971,0.8000000000000002
graph_09_mu_0_4_node_9,29,0.05413105413105413,0.001673039666566527,0.4049452776651804,2.4694694694694697,0.02598299071066988,9.0,20.0,0.4500000000000001,0.6896551724137934,1.333333333333333,0.020304568527918787,0.5263157894736842,0.5270502195559404,0.5333333333333332
