,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0108_mu_0_3_node_0,17,0.16911764705882354,0.0004904454461092825,0.38886726352666406,2.5715715715715715,0.010491988504673493,10.0,7.0,1.4285714285714282,0.41176470588235303,0.2258064516129031,0.007223942208462331,0.2592592592592592,0.2594935375148903,0.3225806451612903
graph_0108_mu_0_3_node_1,27,0.2336182336182336,0.0008439172422315944,0.39690107270560193,2.5195195195195197,0.015001217683454365,15.0,12.0,1.25,0.4444444444444446,0.6315789473684211,0.012232415902140673,0.2857142857142856,0.2861159728000458,0.7894736842105262
graph_0108_mu_0_3_node_2,33,0.13763440860215054,0.0014657995971407716,0.39928057553956836,2.5045045045045047,0.015304250817734314,16.0,17.0,0.9411764705882354,0.5151515151515154,0.9444444444444444,0.017311608961303463,0.34693877551020413,0.3475077750750869,0.8333333333333335
graph_0108_mu_0_3_node_3,40,0.15256410256410258,0.0019117590353266258,0.4465802413947251,2.239239239239239,0.03875731167202647,23.0,17.0,1.352941176470588,0.4249999999999999,0.21249999999999994,0.01847826086956522,0.2698412698412698,0.270410536157447,0.2875
graph_0108_mu_0_3_node_4,34,0.15524193548387097,0.0014274327915215466,0.4100985221674877,2.4384384384384385,0.01979308674298806,18.0,16.0,1.125,0.4705882352941177,0.8421052631578946,0.0163098878695209,0.3076923076923076,0.30822792633183643,0.8947368421052634
graph_0108_mu_0_3_node_5,46,0.12050739957716702,0.0023973613797231863,0.4453856442264824,2.245245245245245,0.04209220772669428,28.0,18.0,1.555555555555556,0.3913043478260869,0.15929203539823003,0.020293122886133035,0.24324324324324328,0.24384617752340668,0.2389380530973452
graph_0108_mu_0_3_node_6,25,0.1422924901185771,0.000810246970689833,0.38467462456680784,2.5995995995995997,0.011867559088933013,12.0,13.0,0.9230769230769232,0.5199999999999998,0.8666666666666669,0.013197969543147205,0.3513513513513515,0.35178641041898645,0.7333333333333332
graph_0108_mu_0_3_node_7,45,0.16565656565656567,0.0020551720652026446,0.4495949594959496,2.224224224224224,0.04816043745522029,30.0,15.0,2.0,0.33333333333333326,0.13274336283185842,0.016910935738444186,0.20000000000000004,0.20050256307166553,0.26548672566371684
graph_0108_mu_0_3_node_8,34,0.21746880570409982,0.0014120114599975727,0.4428191489361702,2.2582582582582584,0.03456307158605833,20.0,14.0,1.4285714285714282,0.41176470588235303,0.17499999999999996,0.015217391304347825,0.2592592592592592,0.2597280197226626,0.25
graph_0108_mu_0_3_node_9,50,0.15591836734693879,0.002086167479618771,0.4410596026490066,2.2672672672672673,0.04827228435714111,38.0,12.0,3.166666666666666,0.2400000000000001,0.10619469026548668,0.013528748590755358,0.1363636363636363,0.13676594292123317,0.336283185840708
graph_0108_mu_0_3_node_10,20,0.21578947368421053,0.0006975405151673519,0.3864603481624758,2.5875875875875876,0.010772585757600156,11.0,9.0,1.2222222222222217,0.4500000000000001,0.4736842105263158,0.009174311926605505,0.29032258064516125,0.2906237955452583,0.5789473684210529
graph_0108_mu_0_3_node_11,16,0.24166666666666667,0.0003778700418270754,0.37443778110944526,2.670670670670671,0.0073773863626607995,10.0,6.0,1.666666666666667,0.375,0.4000000000000001,0.006091370558375635,0.2307692307692308,0.23097004742362526,0.6666666666666665
graph_0108_mu_0_3_node_12,19,0.11695906432748537,0.0006560166382272675,0.40120481927710844,2.4924924924924925,0.012823272571520727,10.0,9.0,1.1111111111111112,0.4736842105263158,0.42857142857142855,0.009193054136874363,0.31034482758620696,0.3106460223253388,0.4761904761904762
graph_0108_mu_0_3_node_13,39,0.10810810810810811,0.002240330784984837,0.4122988031366075,2.4254254254254253,0.01820571648925301,22.0,17.0,1.2941176470588236,0.43589743589743607,0.5483870967741937,0.017543859649122806,0.27868852459016397,0.2792577527837015,0.6774193548387099
graph_0108_mu_0_3_node_14,18,0.0196078431372549,0.0006897302621644843,0.3893219017926734,2.5685685685685686,0.010007805350917734,6.0,12.0,0.5,0.6666666666666665,0.5714285714285712,0.012257405515832485,0.5,0.5004014452027298,0.2380952380952381
graph_0108_mu_0_3_node_15,44,0.12790697674418605,0.002324576892448196,0.4601566098572087,2.1731731731731734,0.04428509477382985,24.0,20.0,1.1999999999999995,0.45454545454545436,0.21978021978021986,0.022002200220022007,0.29411764705882354,0.29478734971084614,0.2637362637362637
graph_0108_mu_0_3_node_16,61,0.1431693989071038,0.003903558632911613,0.4538845979100409,2.2032032032032034,0.047106861236704,39.0,22.0,1.7727272727272732,0.360655737704918,0.27499999999999997,0.023913043478260863,0.22000000000000006,0.22073736425794352,0.4874999999999999
graph_0108_mu_0_3_node_17,54,0.1493212669683258,0.002718508320312265,0.44858554108666365,2.229229229229229,0.04282147655494992,37.0,17.0,2.176470588235294,0.3148148148148148,0.21249999999999994,0.01847826086956522,0.18681318681318687,0.18738298738298734,0.4500000000000001
graph_0108_mu_0_3_node_18,28,0.23544973544973544,0.0009766982317560445,0.4007220216606498,2.4954954954954953,0.015616930128847253,18.0,10.0,1.8000000000000005,0.35714285714285704,0.23255813953488375,0.010449320794148379,0.2173913043478261,0.21772613325025694,0.4186046511627906
graph_0108_mu_0_3_node_19,28,0.2123076923076923,0.0005406639502500944,0.4229466553767993,2.364364364364364,0.03758613774063273,22.0,6.0,3.6666666666666656,0.21428571428571427,0.037974683544303785,0.007125890736342041,0.12000000000000005,0.12020097809338776,0.1329113924050633
