,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_025_mu_0_3_node_0,88,0.08385579937304075,0.007577640858755063,0.48755490483162517,2.051051051051051,0.05760770244795373,62.0,26.0,2.3846153846153846,0.29545454545454547,0.16774193548387104,0.030769230769230774,0.1733333333333333,0.17418317317121007,0.4000000000000001
graph_025_mu_0_3_node_1,180,0.08455532279565797,0.02692929891876167,0.5423452768729642,1.8438438438438438,0.1726983045821128,122.0,58.0,2.103448275862069,0.3222222222222223,0.4027777777777778,0.06775700934579439,0.19205298013245034,0.19395424545730447,0.840277777777778
graph_025_mu_0_3_node_2,21,0.09047619047619047,0.0005498414073816009,0.39564356435643566,2.5275275275275275,0.013524247231529774,11.0,10.0,1.0999999999999999,0.4761904761904762,0.22727272727272718,0.010460251046025102,0.3125,0.3128259452411995,0.22727272727272718
graph_025_mu_0_3_node_3,32,0.0735632183908046,0.0014030057247996594,0.4164235097957482,2.4014014014014013,0.01702412984672081,12.0,20.0,0.5999999999999998,0.625,0.9090909090909087,0.020449897750511255,0.45454545454545436,0.4551971750876859,0.5
graph_025_mu_0_3_node_4,25,0.15333333333333332,0.0006655168994138844,0.41729323308270677,2.3963963963963963,0.02703795980222791,13.0,12.0,1.0833333333333335,0.4800000000000002,0.10619469026548668,0.013528748590755358,0.31578947368421056,0.31618063347298425,0.11504424778761059
graph_025_mu_0_3_node_5,16,0.075,0.00038490533601390827,0.3754227733934611,2.6636636636636637,0.007235450579853748,5.0,11.0,0.45454545454545436,0.6875,0.5,0.011247443762781187,0.5238095238095238,0.5241679117155611,0.22727272727272718
graph_025_mu_0_3_node_6,20,0.07894736842105263,0.0006330441154056416,0.378839590443686,2.6396396396396398,0.008437481148235346,10.0,10.0,1.0,0.5,0.5882352941176471,0.010172939979654124,0.33333333333333326,0.3336592573278577,0.5294117647058824
graph_025_mu_0_3_node_7,21,0.1761904761904762,0.0005021849368810578,0.3914576802507837,2.5545545545545547,0.01352553982619831,12.0,9.0,1.333333333333333,0.42857142857142855,0.1343283582089552,0.009646302250803863,0.2727272727272726,0.27302065213203847,0.17910447761194032
graph_025_mu_0_3_node_8,26,0.08,0.0009275502160035735,0.3851195065535852,2.5965965965965965,0.010325860003315819,16.0,10.0,1.6000000000000003,0.38461538461538475,0.20833333333333337,0.010504201680672266,0.2380952380952381,0.23842128961137765,0.2916666666666667
graph_025_mu_0_3_node_9,27,0.07407407407407407,0.0008140915766754386,0.4220532319391635,2.369369369369369,0.022352464701080477,15.0,12.0,1.25,0.4444444444444446,0.07741935483870967,0.014201183431952667,0.2857142857142856,0.28610549651170375,0.09032258064516129
graph_025_mu_0_3_node_10,18,0.026143790849673203,0.0005503208002727813,0.4024979854955681,2.4844844844844847,0.012337306401761484,7.0,11.0,0.6363636363636365,0.6111111111111108,0.2291666666666666,0.011554621848739502,0.4400000000000001,0.4403584346182672,0.04166666666666666
graph_025_mu_0_3_node_11,52,0.09224489795918367,0.0036440821735972432,0.4605809128630705,2.171171171171171,0.03121828592016448,26.0,26.0,1.0,0.5,0.5909090909090909,0.027196652719665263,0.33333333333333326,0.3341811778516925,0.5681818181818182
graph_025_mu_0_3_node_12,88,0.12749658002735978,0.006656274207154054,0.4977578475336323,2.009009009009009,0.08320653641911915,63.0,25.0,2.52,0.2840909090909091,0.22123893805309747,0.028184892897406996,0.16556291390728478,0.16638014773422732,0.5486725663716816
graph_025_mu_0_3_node_13,33,0.17234848484848486,0.0012841588090549698,0.421875,2.3703703703703702,0.02745537710639913,21.0,12.0,1.75,0.36363636363636365,0.1463414634146341,0.013071895424836605,0.2222222222222223,0.22261358612542495,0.25609756097560965
graph_025_mu_0_3_node_14,38,0.1806543385490754,0.0012219329480935488,0.44321206743566993,2.2562562562562563,0.0475333885623461,27.0,11.0,2.454545454545454,0.28947368421052644,0.07638888888888885,0.01285046728971962,0.16923076923076918,0.1695896716419409,0.1875
graph_025_mu_0_3_node_15,32,0.11724137931034483,0.0014656761412688143,0.3958003169572108,2.5265265265265264,0.01104088548555396,20.0,12.0,1.666666666666667,0.375,0.5999999999999998,0.012244897959183675,0.2307692307692308,0.23116056914648106,0.9499999999999997
graph_025_mu_0_3_node_16,16,0.08333333333333333,0.00046634578072787813,0.38158899923605805,2.6206206206206204,0.00854229267506043,8.0,8.0,1.0,0.5,0.4000000000000001,0.008163265306122451,0.33333333333333326,0.3335940555338288,0.4000000000000001
graph_025_mu_0_3_node_17,27,0.06267806267806268,0.0012477865523818673,0.4192194712547209,2.3853853853853852,0.01704694568479637,9.0,18.0,0.5,0.6666666666666665,0.375,0.01890756302521008,0.5,0.5005864720448328,0.1875
graph_025_mu_0_3_node_18,53,0.0783744557329463,0.003259518982278834,0.4506089309878214,2.219219219219219,0.03307300982143816,35.0,18.0,1.944444444444444,0.33962264150943405,0.11612903225806454,0.021301775147928987,0.20454545454545456,0.2051329219083788,0.2258064516129031
graph_025_mu_0_3_node_19,24,0.16304347826086957,0.0005951096548771138,0.4276541095890411,2.3383383383383385,0.029257738304822502,11.0,13.0,0.8461538461538461,0.5416666666666667,0.11504424778761059,0.014656144306651634,0.37142857142857155,0.3718522588124647,0.09734513274336283
graph_025_mu_0_3_node_20,23,0.12648221343873517,0.0007381721132786302,0.3914576802507837,2.5545545545545547,0.011818805589068088,13.0,10.0,1.3000000000000005,0.4347826086956522,0.24390243902439032,0.010427528675703854,0.2777777777777778,0.2781037655206386,0.3170731707317073
