,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_084_mu_0_2_node_0,26,0.4646153846153846,0.0011888597744568886,0.37373737373737376,2.675675675675676,0.018348587912967954,21.0,5.0,4.200000000000002,0.19230769230769237,0.15625,0.0051652892561983455,0.1063829787234043,0.1065771308610193,0.65625
graph_084_mu_0_2_node_1,46,0.34355179704016914,0.0032174554579894876,0.40478119935170176,2.4704704704704703,0.04552011013058966,35.0,11.0,3.1818181818181808,0.23913043478260876,0.2619047619047619,0.01148225469728601,0.13580246913580243,0.13622996903864346,0.8095238095238098
graph_084_mu_0_2_node_2,38,0.28253968253968254,0.003309871120746993,0.39564356435643566,2.5275275275275275,0.020843438078823037,27.0,11.0,2.454545454545454,0.28947368421052644,0.3548387096774193,0.011351909184726523,0.16923076923076918,0.16965800347165164,0.8387096774193546
graph_084_mu_0_2_node_3,24,0.341991341991342,0.0012176935526510182,0.36221899927483686,2.760760760760761,0.007096374448441973,19.0,5.0,3.799999999999999,0.20833333333333337,0.2631578947368421,0.00509683995922528,0.11627906976744187,0.11647319175369808,0.9473684210526316
graph_084_mu_0_2_node_4,32,0.34274193548387094,0.002359419696162172,0.38901869158878505,2.5705705705705704,0.031124319283997316,22.0,10.0,2.1999999999999997,0.3125,0.2631578947368421,0.010395010395010396,0.18518518518518517,0.185573444231621,0.5789473684210529
graph_084_mu_0_2_node_5,22,0.5324675324675324,0.0006302081424900607,0.3689069423929099,2.710710710710711,0.018252933711065247,18.0,4.0,4.5,0.18181818181818182,0.125,0.004132231404958678,0.10000000000000002,0.10015529155990376,0.5625
graph_084_mu_0_2_node_6,41,0.3630229419703104,0.0028777931659092976,0.39315230224321135,2.5435435435435436,0.03329366976570636,30.0,11.0,2.727272727272727,0.26829268292682934,0.34375,0.011363636363636364,0.15492957746478872,0.1553569112902034,0.90625
graph_084_mu_0_2_node_7,23,0.30434782608695654,0.0010290515231346662,0.3687707641196013,2.7117117117117115,0.014139161437932295,17.0,6.0,2.8333333333333335,0.26086956521739124,0.19354838709677416,0.006191950464396286,0.14999999999999994,0.1502329011722692,0.5483870967741937
graph_084_mu_0_2_node_8,23,0.3333333333333333,0.0011820636605642302,0.3751408186256102,2.665665665665666,0.013982647331906184,16.0,7.0,2.2857142857142847,0.3043478260869565,0.36842105263157887,0.007135575942915391,0.1794871794871794,0.1797588658834535,0.7894736842105262
graph_084_mu_0_2_node_9,22,0.19913419913419914,0.0019319911902704158,0.37331838565022424,2.6786786786786787,0.010473727466113083,13.0,9.0,1.444444444444444,0.4090909090909091,0.4736842105263158,0.009174311926605505,0.2571428571428571,0.25749205979679735,0.6842105263157895
graph_084_mu_0_2_node_10,19,0.3382352941176471,0.0010890320002168905,0.3652650822669104,2.7377377377377377,0.00735099990672544,13.0,6.0,2.166666666666667,0.31578947368421056,0.3529411764705881,0.006103763987792472,0.1875,0.18773282887078,0.7058823529411762
