,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_078_mu_0_2_node_0,40,0.3883357041251778,0.002041678764766947,0.39928057553956836,2.5045045045045047,0.07717863079998225,32.0,8.0,4.0,0.20000000000000004,0.19047619047619055,0.008350730688935283,0.11111111111111115,0.11142174246934666,0.7380952380952378
graph_078_mu_0_2_node_1,22,0.26406926406926406,0.001539001011146143,0.37220566318926973,2.6866866866866865,0.014028327190491885,14.0,8.0,1.75,0.36363636363636365,0.36363636363636365,0.0081799591002045,0.2222222222222223,0.22253241997328843,0.6363636363636365
graph_078_mu_0_2_node_2,27,0.301994301994302,0.002138818123832173,0.3855654187572366,2.5935935935935936,0.020085603954836724,17.0,10.0,1.6999999999999995,0.37037037037037035,0.4761904761904762,0.010214504596527068,0.22727272727272718,0.22766053461004215,0.8095238095238098
graph_078_mu_0_2_node_3,21,0.18128654970760233,0.0016232860148986288,0.36931608133086874,2.7077077077077076,0.011914762805779997,11.0,10.0,1.0999999999999999,0.4761904761904762,0.7142857142857141,0.010141987829614606,0.3125,0.3128876269478254,0.7142857142857141
graph_078_mu_0_2_node_4,36,0.23529411764705882,0.003638664454574495,0.4004008016032064,2.4974974974974975,0.028064895791051644,22.0,14.0,1.5714285714285718,0.388888888888889,0.5384615384615384,0.014373716632443528,0.2413793103448275,0.2419223669778764,0.8076923076923079
graph_078_mu_0_2_node_5,20,0.23684210526315788,0.0013559158631654682,0.3675496688741722,2.720720720720721,0.013068666320932764,13.0,7.0,1.8571428571428577,0.3499999999999999,0.2592592592592592,0.0071942446043165445,0.21212121212121207,0.21239262462945152,0.4814814814814816
graph_078_mu_0_2_node_6,15,0.1794871794871795,0.0007127423806099943,0.35375354107648727,2.8268268268268266,0.005976519092375846,9.0,6.0,1.5,0.4000000000000001,0.3529411764705881,0.006103763987792472,0.25,0.2502325761686953,0.4705882352941177
graph_078_mu_0_2_node_7,33,0.22795698924731184,0.0027090789630697725,0.39008199921905506,2.5635635635635636,0.02454304823125448,22.0,11.0,2.0,0.33333333333333326,0.4074074074074074,0.011305241521068855,0.20000000000000004,0.20042673701361674,0.777777777777778
graph_078_mu_0_2_node_8,21,0.3742690058479532,0.000640278190410863,0.3713754646840149,2.6926926926926926,0.039955501409303144,16.0,5.0,3.2000000000000006,0.2380952380952381,0.11904761904761905,0.00521920668058455,0.13513513513513511,0.13532906136559705,0.35714285714285704
graph_078_mu_0_2_node_9,31,0.4,0.0014796819618437271,0.3799923925446938,2.6316316316316315,0.04761940865516322,25.0,6.0,4.166666666666666,0.19354838709677416,0.1363636363636363,0.006276150627615064,0.10714285714285714,0.10737572215876962,0.5681818181818182
graph_078_mu_0_2_node_10,32,0.34475806451612906,0.0016173472234801574,0.38158899923605805,2.6206206206206204,0.04546233114618841,24.0,8.0,3.0,0.25,0.18181818181818182,0.00836820083682008,0.1428571428571428,0.14316758135151614,0.5454545454545452
graph_078_mu_0_2_node_11,28,0.29894179894179895,0.0018898330036112014,0.3858632676709154,2.5915915915915915,0.0491239401014404,18.0,10.0,1.8000000000000005,0.35714285714285704,0.2380952380952381,0.0104384133611691,0.2173913043478261,0.2177791417663802,0.42857142857142855
graph_078_mu_0_2_node_12,17,0.2867647058823529,0.0008753267554846081,0.35678571428571426,2.8028028028028027,0.009493465520294822,11.0,6.0,1.8333333333333328,0.3529411764705881,0.375,0.006097560975609757,0.21428571428571427,0.2145183265211178,0.6875
graph_078_mu_0_2_node_13,18,0.45098039215686275,0.00064678905615071,0.35844994617868675,2.78978978978979,0.010588907285628982,14.0,4.0,3.5,0.2222222222222223,0.23529411764705885,0.004069175991861649,0.125,0.12515512293492592,0.8235294117647061
graph_078_mu_0_2_node_14,20,0.3157894736842105,0.0010694626039300507,0.36849870896348214,2.7137137137137137,0.014973896937462679,13.0,7.0,1.8571428571428577,0.3499999999999999,0.41176470588235303,0.007121057985757881,0.21212121212121207,0.21239262462945152,0.7647058823529413
graph_078_mu_0_2_node_15,38,0.3485064011379801,0.0022515029799294087,0.3948616600790514,2.5325325325325325,0.0630469997407284,29.0,9.0,3.2222222222222223,0.2368421052631579,0.1875,0.00945378151260504,0.1343283582089552,0.13467772352862448,0.6041666666666666
graph_078_mu_0_2_node_16,21,0.319047619047619,0.0015412450957457005,0.3740172220142269,2.6736736736736737,0.014060226789299277,14.0,7.0,2.0,0.33333333333333326,0.3499999999999999,0.007142857142857144,0.20000000000000004,0.20027143355694302,0.6999999999999998
graph_078_mu_0_2_node_17,21,0.38596491228070173,0.0009489989497788357,0.35742397137745974,2.7977977977977977,0.008974763791847204,15.0,6.0,2.5,0.2857142857142856,0.4000000000000001,0.006091370558375635,0.16666666666666663,0.16689935106905554,0.9333333333333335
graph_078_mu_0_2_node_18,26,0.286231884057971,0.0017919616561761396,0.3769811320754717,2.6526526526526526,0.017069691261777733,16.0,10.0,1.6000000000000003,0.38461538461538475,0.4761904761904762,0.010214504596527068,0.2380952380952381,0.23848301535597957,0.7142857142857141
graph_078_mu_0_2_node_19,26,0.2028985507246377,0.002353039843761087,0.384526558891455,2.6006006006006004,0.018311909591968167,14.0,12.0,1.1666666666666667,0.4615384615384616,0.4800000000000002,0.012307692307692306,0.2999999999999999,0.3004652244708072,0.5199999999999998
graph_078_mu_0_2_node_20,29,0.3694581280788177,0.0013605005361536841,0.38290532771176694,2.6116116116116115,0.050075564229157106,23.0,6.0,3.8333333333333344,0.20689655172413793,0.125,0.006302521008403364,0.1153846153846154,0.1156174442553954,0.4791666666666668
graph_078_mu_0_2_node_21,26,0.3353846153846154,0.0016670075291471602,0.3830521472392638,2.6106106106106104,0.03676822006387997,18.0,8.0,2.25,0.3076923076923076,0.18181818181818182,0.00836820083682008,0.18181818181818182,0.18212847582175015,0.4090909090909091
graph_078_mu_0_2_node_22,34,0.3407258064516129,0.0017471766874727966,0.3843786071565987,2.6016016016016015,0.05978017505637474,27.0,7.0,3.857142857142856,0.20588235294117652,0.16666666666666663,0.0073068893528183704,0.11475409836065568,0.11502580584813776,0.6190476190476188
graph_078_mu_0_2_node_23,24,0.3188405797101449,0.0017237004076691193,0.3759879563417388,2.65965965965966,0.01605309959377251,15.0,9.0,1.666666666666667,0.375,0.3913043478260869,0.009211873080859774,0.2307692307692308,0.23111821677101443,0.6521739130434784
graph_078_mu_0_2_node_24,25,0.44,0.0009663253520819432,0.3776937618147448,2.6476476476476476,0.041640108925426605,20.0,5.0,4.0,0.20000000000000004,0.11363636363636359,0.005230125523012551,0.11111111111111115,0.11130509753206169,0.45454545454545436
graph_078_mu_0_2_node_25,31,0.4043010752688172,0.0014616451275456842,0.3821729150726855,2.6166166166166165,0.048343388583961075,25.0,6.0,4.166666666666666,0.19354838709677416,0.1363636363636363,0.006276150627615064,0.10714285714285714,0.10737572215876962,0.5681818181818182
graph_078_mu_0_2_node_26,35,0.25946969696969696,0.002837901964912419,0.3919183993723029,2.5515515515515514,0.0352170499441546,21.0,14.0,1.5,0.4000000000000001,0.4516129032258062,0.014447884416924663,0.25,0.25054301450624467,0.6451612903225806
graph_078_mu_0_2_node_27,19,0.15789473684210525,0.0015571543785473357,0.3697261287934863,2.704704704704705,0.013162567050495969,11.0,8.0,1.375,0.4210526315789473,0.5333333333333332,0.008121827411167511,0.2666666666666666,0.2669767922675349,0.7333333333333332
graph_078_mu_0_2_node_28,45,0.3698781838316722,0.003022250542647128,0.4007220216606498,2.4954954954954953,0.054878180802075065,35.0,10.0,3.5,0.2222222222222223,0.27027027027027023,0.010384215991692628,0.125,0.1253883495145631,0.9189189189189192
graph_078_mu_0_2_node_29,23,0.30039525691699603,0.0014258781137095207,0.3778366111951589,2.6466466466466465,0.01835659875899417,15.0,8.0,1.875,0.3478260869565216,0.33333333333333326,0.008196721311475407,0.21052631578947364,0.21083653759806686,0.625
graph_078_mu_0_2_node_30,30,0.2482758620689655,0.002503540832629158,0.39161113288906313,2.5535535535535536,0.04677991194077573,18.0,12.0,1.5,0.4000000000000001,0.2999999999999999,0.012500000000000002,0.25,0.2504653688047779,0.4500000000000001
