,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_077_mu_0_3_node_0,22,0.09090909090909091,0.000702412100211032,0.4090909090909091,2.4444444444444446,0.013924391936865595,10.0,12.0,0.8333333333333335,0.5454545454545452,0.4444444444444446,0.012332990750256935,0.375,0.37538255547054333,0.33333333333333326
graph_077_mu_0_3_node_1,19,0.08187134502923976,0.00047675852833680413,0.42619453924914674,2.3463463463463463,0.014884909267721357,5.0,14.0,0.35714285714285704,0.7368421052631577,0.5,0.014403292181069956,0.5833333333333334,0.5837794773741238,0.17857142857142852
graph_077_mu_0_3_node_2,19,0.07017543859649122,0.0005291071285239772,0.4107730263157895,2.4344344344344346,0.013223635274723441,6.0,13.0,0.4615384615384616,0.6842105263157895,0.29545454545454547,0.013598326359832632,0.5199999999999998,0.5204143162188865,0.11363636363636359
graph_077_mu_0_3_node_3,32,0.21370967741935484,0.0008640964318464802,0.4304179233089186,2.3233233233233235,0.02155992678581281,19.0,13.0,1.461538461538461,0.40625,0.25,0.013713080168776372,0.2549019607843137,0.25531662060377724,0.36538461538461525
graph_077_mu_0_3_node_4,34,0.1592741935483871,0.0010381022484183171,0.42045454545454547,2.3783783783783785,0.017079236005578303,20.0,14.0,1.4285714285714282,0.41176470588235303,0.31818181818181823,0.01464435146443515,0.2592592592592592,0.259705830232146,0.4318181818181817
graph_077_mu_0_3_node_5,29,0.21182266009852216,0.0007896277975060278,0.4164235097957482,2.4014014014014013,0.013512454670705477,17.0,12.0,1.4166666666666667,0.41379310344827586,0.2307692307692308,0.012658227848101269,0.26086956521739124,0.26125229150430845,0.3269230769230769
graph_077_mu_0_3_node_6,17,0.022058823529411766,0.0004909922951563517,0.392226148409894,2.5495495495495497,0.008434481613113614,4.0,13.0,0.3076923076923076,0.7647058823529413,0.8125,0.013211382113821137,0.6190476190476188,0.6194618824554134,0.1875
graph_077_mu_0_3_node_7,30,0.13333333333333333,0.0009848576417427872,0.41799163179916315,2.3923923923923924,0.013445445831372338,14.0,16.0,0.875,0.5333333333333332,0.3076923076923076,0.01687763713080168,0.36363636363636365,0.36414650264924464,0.2692307692307692
graph_077_mu_0_3_node_8,45,0.13434343434343435,0.002049585370072538,0.4599447513812155,2.174174174174174,0.02808253896217626,25.0,20.0,1.25,0.4444444444444446,0.19230769230769237,0.022321428571428565,0.2857142857142856,0.286352325655586,0.2403846153846154
graph_077_mu_0_3_node_9,20,0.10526315789473684,0.0003782345344895359,0.3967434471803018,2.5205205205205203,0.009217461561360555,13.0,7.0,1.8571428571428577,0.3499999999999999,0.0648148148148148,0.007847533632286992,0.21212121212121207,0.21234444776237676,0.11111111111111115
graph_077_mu_0_3_node_10,21,0.10476190476190476,0.0006495513962883646,0.4215189873417722,2.3723723723723724,0.017167350891436447,5.0,16.0,0.3125,0.7619047619047622,0.64,0.016410256410256403,0.6153846153846152,0.6158944617933848,0.20000000000000004
graph_077_mu_0_3_node_11,27,0.22507122507122507,0.0009783687614454161,0.40808823529411764,2.4504504504504503,0.00988882795104656,17.0,10.0,1.6999999999999995,0.37037037037037035,0.2631578947368421,0.010395010395010396,0.22727272727272718,0.22759168619081868,0.4473684210526317
graph_077_mu_0_3_node_12,21,0.1,0.0006947503675546049,0.4192194712547209,2.3853853853853852,0.015508796722584582,8.0,13.0,0.6153846153846152,0.6190476190476188,0.4814814814814816,0.01336073997944501,0.44827586206896536,0.4486902311124104,0.2592592592592592
graph_077_mu_0_3_node_13,32,0.05846774193548387,0.0015196890979416373,0.4024979854955681,2.4844844844844847,0.009616366256679517,13.0,19.0,0.6842105263157895,0.59375,0.8260869565217388,0.019447287615148412,0.4222222222222223,0.4228279157413015,0.5652173913043478
graph_077_mu_0_3_node_14,34,0.1354723707664884,0.0013270916107618116,0.4211635750421585,2.374374374374374,0.014444925832431966,16.0,18.0,0.8888888888888892,0.5294117647058824,0.4736842105263158,0.018711018711018712,0.36,0.36057394298832973,0.4210526315789473
graph_077_mu_0_3_node_15,48,0.15942028985507245,0.0018966326263853632,0.4504057709648332,2.22022022022022,0.025449765463574733,34.0,14.0,2.4285714285714284,0.2916666666666667,0.1346153846153846,0.015625,0.17073170731707318,0.17117867749777685,0.3173076923076924
graph_077_mu_0_3_node_16,27,0.21082621082621084,0.0008499951980900648,0.4046172539489672,2.4714714714714714,0.008878167729760618,16.0,11.0,1.4545454545454546,0.4074074074074074,0.4074074074074074,0.011305241521068855,0.2558139534883721,0.2561647747290036,0.5925925925925926
graph_077_mu_0_3_node_17,22,0.2,0.00039465599888025135,0.3991210547343188,2.5055055055055053,0.011613389903622266,12.0,10.0,1.1999999999999995,0.45454545454545436,0.2777777777777778,0.010373443983402487,0.29411764705882354,0.29443650427456236,0.3055555555555554
graph_077_mu_0_3_node_18,17,0.07352941176470588,0.0004965691799162308,0.38129770992366413,2.6226226226226226,0.005144535154066056,8.0,9.0,0.8888888888888892,0.5294117647058824,0.5625,0.009146341463414632,0.36,0.360286907456406,0.4375
graph_077_mu_0_3_node_19,28,0.20899470899470898,0.0008374318013189632,0.4164235097957482,2.4014014014014013,0.012604447477487369,17.0,11.0,1.5454545454545454,0.39285714285714296,0.4074074074074074,0.011305241521068855,0.24444444444444444,0.2447952880638748,0.6296296296296297
graph_077_mu_0_3_node_20,22,0.15151515151515152,0.0006512750058663707,0.4102669404517454,2.4374374374374375,0.013340430145838153,10.0,12.0,0.8333333333333335,0.5454545454545452,0.4444444444444446,0.012332990750256935,0.375,0.37538255547054333,0.37037037037037035
graph_077_mu_0_3_node_21,25,0.15,0.000750142292679162,0.4069246435845214,2.4574574574574575,0.010334618503958731,12.0,13.0,0.9230769230769232,0.5199999999999998,0.43333333333333346,0.013402061855670106,0.3513513513513515,0.351765826084334,0.4000000000000001
graph_077_mu_0_3_node_22,32,0.11954022988505747,0.0012049275814077858,0.41060419235511714,2.4354354354354353,0.009891914077859384,19.0,13.0,1.461538461538461,0.40625,0.29545454545454547,0.013598326359832632,0.2549019607843137,0.25531662060377724,0.4090909090909091
graph_077_mu_0_3_node_23,20,0.11052631578947368,0.0004100628746385667,0.4079216006533279,2.4514514514514514,0.011522516471785432,7.0,13.0,0.5384615384615384,0.6500000000000002,0.361111111111111,0.013485477178423242,0.4814814814814816,0.48189582411096343,0.1944444444444445
graph_077_mu_0_3_node_24,15,0.06666666666666667,0.000489993380058316,0.3953304313415117,2.5295295295295297,0.008969307419089847,7.0,8.0,0.875,0.5333333333333332,0.19047619047619055,0.008350730688935283,0.36363636363636365,0.36389138435679713,0.16666666666666663
graph_077_mu_0_3_node_25,38,0.17923186344238975,0.0009080318079895495,0.46036866359447004,2.1721721721721723,0.04648106341389079,28.0,10.0,2.7999999999999994,0.2631578947368421,0.0434782608695652,0.012987012987012988,0.15151515151515152,0.15183433440694852,0.1217391304347826
graph_077_mu_0_3_node_26,26,0.09846153846153846,0.0007556603113626133,0.4197478991596639,2.3823823823823824,0.013391201099957869,14.0,12.0,1.1666666666666667,0.4615384615384616,0.11111111111111115,0.013452914798206282,0.2999999999999999,0.3003826530612245,0.1296296296296296
graph_077_mu_0_3_node_27,25,0.14,0.0006792792789558444,0.42402376910016976,2.3583583583583585,0.014440247057376168,15.0,10.0,1.5,0.4000000000000001,0.09259259259259259,0.011210762331838568,0.25,0.25031891822936597,0.1296296296296296
graph_077_mu_0_3_node_28,41,0.18758434547908232,0.001576243063637583,0.42728828058169377,2.34034034034034,0.019202005424523248,23.0,18.0,1.2777777777777783,0.43902439024390266,0.6666666666666665,0.018499486125385402,0.28125,0.28182419931096087,0.8148148148148148
graph_077_mu_0_3_node_29,35,0.13636363636363635,0.0014378656074615485,0.4426229508196721,2.259259259259259,0.02138584897561184,16.0,19.0,0.8421052631578946,0.5428571428571429,0.7916666666666665,0.019467213114754103,0.3725490196078432,0.37315482900107716,0.625
graph_077_mu_0_3_node_30,27,0.09116809116809117,0.000863149867734129,0.3919183993723029,2.5515515515515514,0.009742821494400781,13.0,14.0,0.9285714285714288,0.5185185185185184,0.388888888888889,0.014522821576763488,0.3499999999999999,0.35044637163627085,0.361111111111111
graph_077_mu_0_3_node_31,37,0.1066066066066066,0.0015678726888792266,0.41400745959386653,2.4154154154154153,0.012917944739502543,18.0,19.0,0.9473684210526316,0.5135135135135133,0.5277777777777778,0.019709543568464723,0.3454545454545456,0.3460604321218499,0.5
graph_077_mu_0_3_node_32,23,0.09486166007905138,0.0006655082748258017,0.40120481927710844,2.4924924924924925,0.007885831492390707,11.0,12.0,0.9166666666666664,0.5217391304347825,0.2727272727272726,0.012552301255230129,0.3529411764705881,0.35332375633413476,0.25
graph_077_mu_0_3_node_33,31,0.18924731182795698,0.0009448504137301887,0.42402376910016976,2.3583583583583585,0.015030772432680218,16.0,15.0,1.0666666666666664,0.4838709677419357,0.5555555555555556,0.015416238437821167,0.3191489361702127,0.3196272677496638,0.5925925925925926
graph_077_mu_0_3_node_34,26,0.2318840579710145,0.000504426491239879,0.3984842441164739,2.5095095095095097,0.008998589853331435,18.0,8.0,2.25,0.3076923076923076,0.1538461538461538,0.00843881856540084,0.18181818181818182,0.18207338151194216,0.3269230769230769
graph_077_mu_0_3_node_35,20,0.14210526315789473,0.0005052523395755877,0.4213412062420919,2.3733733733733735,0.01404154430330043,8.0,12.0,0.6666666666666665,0.5999999999999998,0.33333333333333326,0.01244813278008299,0.42857142857142855,0.4289539352652956,0.2222222222222223
graph_077_mu_0_3_node_36,20,0.032679738562091505,0.0004463651551463683,0.3851195065535852,2.5965965965965965,0.006147471893735256,6.0,14.0,0.42857142857142855,0.6999999999999998,0.33333333333333326,0.014613778705636741,0.5384615384615384,0.5389077109390704,0.11904761904761905
graph_077_mu_0_3_node_37,66,0.14125874125874127,0.004378219205824734,0.4526506570004531,2.209209209209209,0.02112178266053589,42.0,24.0,1.75,0.36363636363636365,0.4615384615384616,0.025316455696202538,0.2222222222222223,0.22298860362470033,0.8076923076923079
graph_077_mu_0_3_node_38,22,0.17316017316017315,0.0005032385371431675,0.41060419235511714,2.4354354354354353,0.012883449662950002,11.0,11.0,1.0,0.5,0.21153846153846154,0.01160337552742616,0.33333333333333326,0.3336840427227801,0.21153846153846154
graph_077_mu_0_3_node_39,19,0.1111111111111111,0.00048272020321768445,0.3875096974398759,2.5805805805805804,0.0071043541675800785,9.0,10.0,0.9000000000000002,0.5263157894736842,0.5,0.01020408163265306,0.35714285714285704,0.35746165336830976,0.4500000000000001
graph_077_mu_0_3_node_40,38,0.14509246088193456,0.001277290443182515,0.4473802060008957,2.235235235235235,0.024641386892068125,24.0,14.0,1.7142857142857142,0.36842105263157887,0.1346153846153846,0.015625,0.2258064516129031,0.22625313657238252,0.2307692307692308
graph_077_mu_0_3_node_41,17,0.21323529411764705,0.00028234807544001917,0.415211970074813,2.4084084084084085,0.0126733649123071,8.0,9.0,0.8888888888888892,0.5294117647058824,0.25,0.009336099585062239,0.36,0.360286907456406,0.2222222222222223
graph_077_mu_0_3_node_42,33,0.12903225806451613,0.0011559129890927483,0.40445344129554656,2.4724724724724725,0.010710796246043113,21.0,12.0,1.75,0.36363636363636365,0.2857142857142856,0.012526096033402925,0.2222222222222223,0.22260504618700241,0.4761904761904762
graph_077_mu_0_3_node_43,42,0.14871794871794872,0.0020111323007066,0.4265584970111016,2.344344344344344,0.014978387386280547,23.0,19.0,1.2105263157894737,0.4523809523809525,0.5,0.01975051975051976,0.29230769230769227,0.2929137722464463,0.5789473684210529
graph_077_mu_0_3_node_44,26,0.1753846153846154,0.0007215431183830486,0.41332230037236245,2.4194194194194196,0.011756251830453915,14.0,12.0,1.1666666666666667,0.4615384615384616,0.2307692307692308,0.012658227848101269,0.2999999999999999,0.3003826530612245,0.2692307692307692
graph_077_mu_0_3_node_45,33,0.14204545454545456,0.0008856963991623771,0.4410596026490066,2.2672672672672673,0.03533878576386754,21.0,12.0,1.75,0.36363636363636365,0.052173913043478265,0.015584415584415588,0.2222222222222223,0.22260504618700241,0.09130434782608696
graph_077_mu_0_3_node_46,23,0.1225296442687747,0.0006779918306974443,0.4074225122349103,2.4544544544544546,0.010796973902595148,9.0,14.0,0.6428571428571429,0.608695652173913,0.33333333333333326,0.014613778705636741,0.4375,0.43794625780951174,0.21428571428571427
graph_077_mu_0_3_node_47,32,0.13709677419354838,0.0011762248672123532,0.4186923721709975,2.3883883883883885,0.012934108174082222,15.0,17.0,0.8823529411764709,0.53125,0.4722222222222222,0.017634854771784225,0.3617021276595746,0.36224416764299444,0.41666666666666674
graph_077_mu_0_3_node_48,59,0.12974868497954412,0.0030019994588361123,0.4605809128630705,2.171171171171171,0.03065433623457922,36.0,23.0,1.5652173913043477,0.3898305084745762,0.22115384615384626,0.02566964285714285,0.24210526315789468,0.24283945411138538,0.34615384615384615
graph_077_mu_0_3_node_49,101,0.10257425742574257,0.00740185398141635,0.5107361963190185,1.957957957957958,0.0936798586006447,70.0,31.0,2.258064516129032,0.3069306930693069,0.13478260869565212,0.04025974025974025,0.18128654970760233,0.18227801035301122,0.3043478260869565
graph_077_mu_0_3_node_50,67,0.08605769230769231,0.004289494529981046,0.4694548872180451,2.13013013013013,0.028042358968243735,41.0,26.0,1.5769230769230769,0.3880597014925372,0.2407407407407408,0.02914798206278026,0.2407407407407408,0.2415708812260537,0.37037037037037035
graph_077_mu_0_3_node_51,17,0.11764705882352941,0.0003867636429418647,0.41298057048367093,2.4214214214214214,0.013452582550057776,5.0,12.0,0.41666666666666674,0.7058823529411762,0.2857142857142856,0.012526096033402925,0.5454545454545452,0.5458369790067155,0.11904761904761905
graph_077_mu_0_3_node_52,23,0.1225296442687747,0.0005655543390719283,0.4206315789473684,2.3773773773773774,0.02106761105412385,12.0,11.0,1.0909090909090904,0.4782608695652175,0.04782608695652173,0.014285714285714289,0.3142857142857142,0.3146364460396919,0.052173913043478265
graph_077_mu_0_3_node_53,21,0.17142857142857143,0.0005633101111154154,0.39880239520958083,2.5075075075075075,0.008931017763953015,11.0,10.0,1.0999999999999999,0.4761904761904762,0.33333333333333326,0.010309278350515462,0.3125,0.3128188368830506,0.3666666666666666
graph_077_mu_0_3_node_54,35,0.11596638655462185,0.0015689984083665015,0.44498886414253896,2.2472472472472473,0.022331204971336727,15.0,20.0,0.75,0.5714285714285712,0.19230769230769237,0.022321428571428565,0.4000000000000001,0.4006376331059107,0.1442307692307692
graph_077_mu_0_3_node_55,23,0.1422924901185771,0.000467007369960289,0.4169449081803005,2.3983983983983985,0.013992176209484786,13.0,10.0,1.3000000000000005,0.4347826086956522,0.09259259259259259,0.011210762331838568,0.2777777777777778,0.27809665532879807,0.1203703703703704
graph_077_mu_0_3_node_56,21,0.26666666666666666,0.000488552062236897,0.4102669404517454,2.4374374374374375,0.01605975665937023,11.0,10.0,1.0999999999999999,0.4761904761904762,0.7142857142857141,0.010141987829614606,0.3125,0.3128188368830506,0.7857142857142859
graph_077_mu_0_3_node_57,21,0.10476190476190476,0.0006409105875496154,0.40808823529411764,2.4504504504504503,0.015773968535810447,6.0,15.0,0.4000000000000001,0.7142857142857141,0.3409090909090909,0.015690376569037656,0.5555555555555556,0.5560335822613143,0.1363636363636363
graph_077_mu_0_3_node_58,18,0.0392156862745098,0.0004716329542486189,0.38144329896907214,2.6216216216216215,0.006371716845443866,5.0,13.0,0.38461538461538475,0.722222222222222,0.4814814814814816,0.01336073997944501,0.5652173913043478,0.5656316811160053,0.11111111111111115
graph_077_mu_0_3_node_59,30,0.10574712643678161,0.001155238608623452,0.41625,2.4024024024024024,0.011827800860910564,15.0,15.0,1.0,0.5,0.5555555555555556,0.015416238437821167,0.33333333333333326,0.3338116344079163,0.5555555555555556
graph_077_mu_0_3_node_60,15,0.0761904761904762,0.00038665894721200475,0.40445344129554656,2.4724724724724725,0.009192572732028283,5.0,10.0,0.5,0.6666666666666665,0.4347826086956522,0.01023541453428864,0.5,0.5003187149413566,0.2173913043478261
graph_077_mu_0_3_node_61,15,0.12380952380952381,0.000359208977820647,0.3821729150726855,2.6166166166166165,0.005537127907381975,7.0,8.0,0.875,0.5333333333333332,0.19047619047619055,0.008350730688935283,0.36363636363636365,0.36389138435679713,0.16666666666666663
graph_077_mu_0_3_node_62,25,0.17666666666666667,0.0006328018517958741,0.3939274447949527,2.5385385385385386,0.009505179753279323,13.0,12.0,1.0833333333333335,0.4800000000000002,0.5,0.012295081967213118,0.31578947368421056,0.3161721023430971,0.5416666666666667
graph_077_mu_0_3_node_63,53,0.18142235123367198,0.0018386512243430213,0.4847161572052402,2.063063063063063,0.06467142043485428,38.0,15.0,2.5333333333333323,0.2830188679245283,0.06521739130434781,0.019480519480519484,0.1648351648351648,0.16531416850752628,0.1652173913043478
graph_077_mu_0_3_node_64,23,0.06719367588932806,0.000696167518824125,0.41060419235511714,2.4354354354354353,0.013998865396379243,7.0,16.0,0.4375,0.6956521739130432,0.39024390243902446,0.016684045881126177,0.5333333333333332,0.533843244736227,0.17073170731707318
graph_077_mu_0_3_node_65,17,0.16911764705882354,0.0004881869525199433,0.421875,2.3703703703703702,0.01994958662197458,6.0,11.0,0.5454545454545452,0.6470588235294118,0.2619047619047619,0.01148225469728601,0.4782608695652175,0.478611467174779,0.1428571428571428
