,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_049_mu_0_3_node_0,16,0.041666666666666664,0.00032483264650343233,0.3894736842105263,2.5675675675675675,0.009631257419061396,4.0,12.0,0.33333333333333326,0.75,0.1538461538461538,0.01301518438177874,0.5999999999999998,0.6003907267517582,0.012820512820512825
graph_049_mu_0_3_node_1,33,0.16477272727272727,0.0013043802204481944,0.44498886414253896,2.2472472472472473,0.042258200561685035,18.0,15.0,1.1999999999999995,0.45454545454545436,0.11278195488721801,0.01730103806228373,0.29411764705882354,0.2946064533937537,0.13533834586466167
graph_049_mu_0_3_node_2,28,0.16137566137566137,0.000980924066035513,0.4167709637046308,2.3993993993993996,0.016548840498554814,15.0,13.0,1.1538461538461535,0.4642857142857144,0.44827586206896536,0.013388259526261582,0.3023255813953489,0.30274915833973004,0.5172413793103449
graph_049_mu_0_3_node_3,73,0.1004566210045662,0.005404488089989654,0.49163385826771655,2.034034034034034,0.060357571941540254,46.0,27.0,1.7037037037037035,0.36986301369863017,0.14754098360655735,0.03304773561811504,0.22689075630252106,0.22777187107587873,0.2513661202185792
graph_049_mu_0_3_node_4,25,0.08666666666666667,0.0008380239127293541,0.3958003169572108,2.5265265265265264,0.011675603348886517,10.0,15.0,0.6666666666666665,0.5999999999999998,0.4838709677419357,0.015479876160990717,0.42857142857142855,0.4290599801787635,0.3225806451612903
graph_049_mu_0_3_node_5,110,0.11542952460383653,0.00956471979439854,0.5107361963190185,1.957957957957958,0.11701388453988516,73.0,37.0,1.9729729729729724,0.33636363636363625,0.2781954887218045,0.04267589388696656,0.20218579234972678,0.20339498219253208,0.548872180451128
graph_049_mu_0_3_node_6,24,0.10144927536231885,0.0009584429127720197,0.4016887816646562,2.4894894894894897,0.01603740613766756,9.0,15.0,0.5999999999999998,0.625,1.0714285714285714,0.015212981744421901,0.45454545454545436,0.45503397433050613,0.6428571428571429
graph_049_mu_0_3_node_7,24,0.07608695652173914,0.0011313052881582715,0.4428191489361702,2.2582582582582584,0.022356010742139585,6.0,18.0,0.33333333333333326,0.75,0.7826086956521738,0.01842374616171955,0.5999999999999998,0.6005860519632742,0.26086956521739124
graph_049_mu_0_3_node_8,23,0.20553359683794467,0.0006158739634438076,0.39501779359430605,2.5315315315315314,0.01173423650812779,14.0,9.0,1.555555555555556,0.3913043478260869,0.2999999999999999,0.009278350515463916,0.24324324324324328,0.2435365079309163,0.46666666666666673
graph_049_mu_0_3_node_9,25,0.10666666666666667,0.0009534700515251932,0.43116098403107467,2.319319319319319,0.017019207176331062,11.0,14.0,0.7857142857142859,0.5600000000000003,0.31818181818181823,0.01464435146443515,0.388888888888889,0.3893449149475209,0.25
graph_049_mu_0_3_node_10,24,0.19202898550724637,0.0007775487386570251,0.42402376910016976,2.3583583583583585,0.01760967655510287,14.0,10.0,1.3999999999999997,0.41666666666666674,0.3448275862068967,0.010298661174047374,0.2631578947368421,0.2634837337723585,0.482758620689655
graph_049_mu_0_3_node_11,23,0.12380952380952381,0.0007441478557896141,0.4072564207093355,2.4554554554554553,0.012723237326223255,10.0,13.0,0.7692307692307695,0.5652173913043478,1.0,0.013171225937183386,0.39393939393939387,0.3943628329153231,0.6923076923076923
graph_049_mu_0_3_node_12,27,0.14666666666666667,0.0008565969960317573,0.398961661341853,2.5065065065065064,0.01348971158926758,11.0,16.0,0.6875,0.5925925925925926,1.1428571428571423,0.016227180527383367,0.4210526315789473,0.4215737702669806,0.7142857142857141
graph_049_mu_0_3_node_13,30,0.19540229885057472,0.001088184647308643,0.39470564994073487,2.5335335335335336,0.011474821813925229,19.0,11.0,1.7272727272727268,0.3666666666666666,0.3666666666666666,0.011340206185567005,0.22448979591836735,0.22484832399763469,0.6333333333333331
graph_049_mu_0_3_node_14,131,0.06867732558139535,0.01596065054664148,0.516546018614271,1.9359359359359358,0.08629120420884485,89.0,42.0,2.119047619047619,0.32061068702290074,0.22950819672131137,0.051407588739290085,0.19090909090909092,0.19228289700617324,0.4808743169398906
graph_049_mu_0_3_node_15,23,0.19367588932806323,0.0005068353522257182,0.39423835832675613,2.5365365365365364,0.011743524399154905,14.0,9.0,1.555555555555556,0.3913043478260869,0.16363636363636364,0.009523809523809521,0.24324324324324328,0.2435365079309163,0.25454545454545446
graph_049_mu_0_3_node_16,27,0.18803418803418803,0.0008221906042261446,0.3997599039615846,2.5015015015015014,0.014095640109589788,16.0,11.0,1.4545454545454546,0.4074074074074074,0.24444444444444444,0.011518324607329846,0.2558139534883721,0.2561724114673209,0.3555555555555554
graph_049_mu_0_3_node_17,21,0.16374269005847952,0.0005712414973209025,0.3929976396538159,2.5445445445445447,0.01152653628341966,11.0,10.0,1.0999999999999999,0.4761904761904762,0.7142857142857141,0.010141987829614606,0.3125,0.31282577534532197,0.7142857142857141
graph_049_mu_0_3_node_18,15,0.09523809523809523,0.000319354868099361,0.3925343811394892,2.5475475475475475,0.010825375202374681,3.0,12.0,0.25,0.8000000000000002,0.8571428571428571,0.012170385395537525,0.6666666666666665,0.6670573679755163,0.1428571428571428
graph_049_mu_0_3_node_19,26,0.19202898550724637,0.0006502006729553713,0.4004008016032064,2.4974974974974975,0.013261839512629768,15.0,11.0,1.3636363636363635,0.4230769230769231,0.33333333333333326,0.01137538779731127,0.26829268292682934,0.2686511175450965,0.42424242424242414
graph_049_mu_0_3_node_20,36,0.1634920634920635,0.0013042154853945276,0.41298057048367093,2.4214214214214214,0.019372529869751094,23.0,13.0,1.76923076923077,0.361111111111111,0.29545454545454547,0.013598326359832632,0.22033898305084743,0.220762780931858,0.5227272727272725
graph_049_mu_0_3_node_21,22,0.08658008658008658,0.000760624464740138,0.41366459627329194,2.4174174174174174,0.015526737180895093,9.0,13.0,0.6923076923076923,0.5909090909090909,0.4193548387096773,0.013415892672858616,0.4193548387096773,0.419778250102701,0.29032258064516125
graph_049_mu_0_3_node_22,29,0.2019704433497537,0.0010210983396913226,0.42875536480686693,2.3323323323323324,0.020004080497109444,15.0,14.0,1.0714285714285714,0.482758620689655,0.42424242424242414,0.014477766287487072,0.31818181818181823,0.3186379631055768,0.45454545454545436
graph_049_mu_0_3_node_23,31,0.23655913978494625,0.0009235537724716083,0.4124690338563171,2.4244244244244246,0.017361532993499566,20.0,11.0,1.8181818181818175,0.3548387096774193,0.24444444444444444,0.011518324607329846,0.21568627450980402,0.21604482596193722,0.4444444444444446
graph_049_mu_0_3_node_24,43,0.10975609756097561,0.0016320560819987006,0.46207215541165586,2.164164164164164,0.04348252781460678,23.0,20.0,1.15,0.4651162790697675,0.10928961748633875,0.024479804161566702,0.30303030303030304,0.303682151019352,0.12021857923497264
graph_049_mu_0_3_node_25,24,0.09420289855072464,0.0009507459236190263,0.4193954659949622,2.3843843843843846,0.019803785576484875,10.0,14.0,0.7142857142857141,0.5833333333333334,0.41176470588235303,0.01449275362318841,0.41176470588235303,0.4122207022343822,0.29411764705882354
graph_049_mu_0_3_node_26,23,0.15810276679841898,0.0006066350180375449,0.40104375752709753,2.4934934934934936,0.015125298984640436,13.0,10.0,1.3000000000000005,0.4347826086956522,0.4347826086956522,0.01023541453428864,0.2777777777777778,0.27810359558046255,0.5652173913043478
graph_049_mu_0_3_node_27,21,0.11904761904761904,0.0006577183481685749,0.3996,2.5025025025025025,0.0109088809695658,11.0,10.0,1.0999999999999999,0.4761904761904762,0.18181818181818182,0.010582010582010583,0.3125,0.31282577534532197,0.20000000000000004
graph_049_mu_0_3_node_28,18,0.09166666666666666,0.0003910754395706634,0.39330708661417324,2.5425425425425425,0.01101231726915596,7.0,11.0,0.6363636363636365,0.6111111111111108,0.7857142857142859,0.011156186612576061,0.4400000000000001,0.44035824784237104,0.42857142857142855
graph_049_mu_0_3_node_29,32,0.0367816091954023,0.0011657667430883675,0.4100985221674877,2.4384384384384385,0.017928663290456556,14.0,18.0,0.777777777777778,0.5625,0.2307692307692308,0.019522776572668106,0.3913043478260869,0.3918907052435083,0.16666666666666663
graph_049_mu_0_3_node_30,41,0.11951219512195121,0.0016172599398493659,0.43586387434554974,2.294294294294294,0.02820797870693254,25.0,16.0,1.5625,0.39024390243902446,0.14814814814814814,0.017937219730941707,0.24242424242424232,0.2429458568207998,0.2314814814814814
graph_049_mu_0_3_node_31,46,0.14396135265700483,0.0026016573532404966,0.42619453924914674,2.3463463463463463,0.020556335977746643,23.0,23.0,1.0,0.5,0.7931034482758619,0.023686920700308964,0.33333333333333326,0.3340828852316549,0.7931034482758619
graph_049_mu_0_3_node_32,18,0.15833333333333333,0.00036097412923392696,0.3791271347248577,2.6376376376376376,0.007858211947544365,10.0,8.0,1.25,0.4444444444444446,0.6153846153846152,0.008105369807497471,0.2857142857142856,0.2859749059905433,0.6923076923076923
graph_049_mu_0_3_node_33,30,0.31724137931034485,0.0005724393315112374,0.4278372591006424,2.3373373373373374,0.04770225622819571,23.0,7.0,3.2857142857142847,0.23333333333333336,0.05263157894736841,0.008073817762399073,0.1320754716981132,0.13230371520132492,0.1729323308270677
graph_049_mu_0_3_node_34,19,0.15204678362573099,0.0004910150413708247,0.4000800961153384,2.4994994994994997,0.011296364481292289,9.0,10.0,0.9000000000000002,0.5263157894736842,0.30303030303030304,0.010341261633919342,0.35714285714285704,0.3574685900418801,0.2727272727272726
graph_049_mu_0_3_node_35,17,0.04411764705882353,0.0005455051057450727,0.3864603481624758,2.5875875875875876,0.0077841105449290415,5.0,12.0,0.41666666666666674,0.7058823529411762,0.3529411764705881,0.012422360248447204,0.5454545454545452,0.5458452976525267,0.11764705882352942
