,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_067_mu_0_4_node_0,35,0.08403361344537816,0.00245798934521005,0.41816659690246966,2.3913913913913913,0.03778676889039151,13.0,22.0,0.5909090909090909,0.6285714285714284,0.7857142857142859,0.02263374485596708,0.4583333333333332,0.4591435867216658,0.4642857142857144
graph_067_mu_0_4_node_1,41,0.0951219512195122,0.0031826992775637265,0.4283876500857633,2.334334334334334,0.04370636327374737,16.0,25.0,0.64,0.6097560975609755,0.5813953488372092,0.026123301985370943,0.43859649122807015,0.4395173354580602,0.37209302325581384
graph_067_mu_0_4_node_2,20,0.0718954248366013,0.0007213278120135829,0.38660990712074306,2.5865865865865865,0.021518703507845273,7.0,13.0,0.5384615384615384,0.6500000000000002,0.3095238095238094,0.013569937369519834,0.4814814814814816,0.4819602146797876,0.1428571428571428
graph_067_mu_0_4_node_3,24,0.08225108225108226,0.001111885914104658,0.3951740506329114,2.5305305305305303,0.022209072457241255,10.0,14.0,0.7142857142857141,0.5833333333333334,0.33333333333333326,0.014613778705636741,0.41176470588235303,0.4122803596576753,0.21428571428571427
graph_067_mu_0_4_node_4,27,0.11396011396011396,0.001235949287253103,0.408923454768727,2.4454454454454453,0.035964719349140514,13.0,14.0,0.9285714285714288,0.5185185185185184,0.388888888888889,0.014522821576763488,0.3499999999999999,0.35051576775714705,0.361111111111111
graph_067_mu_0_4_node_5,30,0.1349206349206349,0.001217752973168298,0.4059325477448192,2.4634634634634636,0.03954558117370383,15.0,15.0,1.0,0.5,0.36585365853658547,0.015641293013555792,0.33333333333333326,0.33388600272650226,0.34146341463414637
graph_067_mu_0_4_node_6,23,0.08300395256916997,0.0011685760807082506,0.39611419508326723,2.5245245245245247,0.02385250836610893,8.0,15.0,0.5333333333333332,0.6521739130434784,1.0,0.015228426395939085,0.4838709677419357,0.4844233522015193,0.5333333333333332
graph_067_mu_0_4_node_7,19,0.10294117647058823,0.0006226840259895187,0.3804265041888804,2.6286286286286287,0.0170563949443957,8.0,11.0,0.7272727272727273,0.5789473684210529,0.2558139534883721,0.011494252873563216,0.4074074074074074,0.40781254902281733,0.1627906976744186
graph_067_mu_0_4_node_8,47,0.09696969696969697,0.0035967148965364115,0.43989431968295906,2.2732732732732734,0.058837535194856454,23.0,24.0,0.9583333333333336,0.5106382978723404,0.5853658536585364,0.02502606882168927,0.34285714285714275,0.34374164200949775,0.5365853658536587
graph_067_mu_0_4_node_9,43,0.11960132890365449,0.003170883080830083,0.43153347732181424,2.3173173173173174,0.050870882151293484,21.0,22.0,0.9545454545454548,0.5116279069767442,0.6875,0.022727272727272728,0.34375,0.34456073113207536,0.65625
graph_067_mu_0_4_node_10,19,0.07352941176470588,0.0006709482922475569,0.38334612432847276,2.6086086086086087,0.017490110755578145,8.0,11.0,0.7272727272727273,0.5789473684210529,0.6875,0.011178861788617886,0.4074074074074074,0.40781254902281733,0.4375
graph_067_mu_0_4_node_11,27,0.20333333333333334,0.0008778106352321719,0.3951740506329114,2.5305305305305303,0.029668582990000122,15.0,12.0,1.25,0.4444444444444446,0.5454545454545452,0.012269938650306752,0.2857142857142856,0.28615647010517675,0.6363636363636365
graph_067_mu_0_4_node_12,30,0.09655172413793103,0.0017989003775179518,0.40875613747954176,2.4464464464464464,0.031056572714940583,12.0,18.0,0.6666666666666665,0.5999999999999998,0.6923076923076923,0.018480492813141684,0.42857142857142855,0.4292344119968429,0.4615384615384616
graph_067_mu_0_4_node_13,26,0.14130434782608695,0.001102352926684549,0.39346199291059475,2.5415415415415414,0.022362359674349703,13.0,13.0,1.0,0.5,0.8666666666666669,0.013197969543147205,0.33333333333333326,0.333812278180992,0.8000000000000002
graph_067_mu_0_4_node_14,23,0.11067193675889328,0.0011195662506714005,0.39737470167064437,2.5165165165165164,0.02458060444624998,9.0,14.0,0.6428571428571429,0.608695652173913,0.9333333333333335,0.01421319796954315,0.4375,0.43801561579257514,0.5999999999999998
graph_067_mu_0_4_node_15,17,0.029411764705882353,0.0006993865679635242,0.3867595818815331,2.5855855855855854,0.01836292648125228,2.0,15.0,0.1333333333333333,0.8823529411764709,0.75,0.01530612244897959,0.7894736842105262,0.7900258246750606,0.10000000000000002
graph_067_mu_0_4_node_16,27,0.13105413105413105,0.0013961789997422149,0.40478119935170176,2.4704704704704703,0.02668960071449468,11.0,16.0,0.6875,0.5925925925925926,1.0666666666666664,0.016243654822335023,0.4210526315789473,0.42164195017931577,0.7333333333333332
graph_067_mu_0_4_node_17,23,0.11857707509881422,0.0009889492179888846,0.3964285714285714,2.5225225225225225,0.026251400264299382,8.0,15.0,0.5333333333333332,0.6521739130434784,0.46875,0.015495867768595042,0.4838709677419357,0.4844233522015193,0.25
graph_067_mu_0_4_node_18,29,0.16748768472906403,0.001117877002873487,0.4090909090909091,2.4444444444444446,0.049876165960039534,16.0,13.0,1.2307692307692304,0.44827586206896536,0.2599999999999999,0.013684210526315792,0.2888888888888888,0.2893679396314175,0.32
graph_067_mu_0_4_node_19,29,0.11965811965811966,0.001504551334134074,0.3984842441164739,2.5095095095095097,0.02367365175497336,12.0,17.0,0.7058823529411762,0.5862068965517241,1.133333333333333,0.01725888324873096,0.41463414634146356,0.41526032041785665,0.7333333333333332
graph_067_mu_0_4_node_20,26,0.08923076923076922,0.0014139878600927147,0.4007220216606498,2.4954954954954953,0.026003230541727467,10.0,16.0,0.625,0.6153846153846152,0.64,0.016410256410256403,0.4444444444444446,0.4450337196359586,0.4000000000000001
graph_067_mu_0_4_node_21,23,0.13043478260869565,0.0010480663263747977,0.39377217185652347,2.5395395395395397,0.022641370576411055,9.0,14.0,0.6428571428571429,0.608695652173913,0.33333333333333326,0.014613778705636741,0.4375,0.43801561579257514,0.21428571428571427
