,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_016_mu_0_4_node_0,25,0.039525691699604744,0.001242707104922109,0.3911511354737666,2.5565565565565564,0.02030435360337201,10.0,15.0,0.6666666666666665,0.5999999999999998,0.8823529411764709,0.015259409969481184,0.42857142857142855,0.42911961407740384,0.5294117647058824
graph_016_mu_0_4_node_1,50,0.10726950354609929,0.003911506616707963,0.4424269264836138,2.26026026026026,0.05890330416378989,23.0,27.0,0.8518518518518517,0.54,0.9000000000000002,0.02783505154639176,0.36986301369863017,0.3708502527201666,0.7333333333333332
graph_016_mu_0_4_node_2,32,0.12903225806451613,0.0019207963846686745,0.41298057048367093,2.4214214214214214,0.03838965867962726,15.0,17.0,0.8823529411764709,0.53125,0.4473684210526317,0.017671517671517672,0.3617021276595746,0.3623235862594648,0.3947368421052631
graph_016_mu_0_4_node_3,25,0.11,0.0011346722655140471,0.39611419508326723,2.5245245245245247,0.02402382495033392,12.0,13.0,0.9230769230769232,0.5199999999999998,0.6500000000000002,0.013265306122448974,0.3513513513513515,0.351826549655259,0.5999999999999998
graph_016_mu_0_4_node_4,23,0.09047619047619047,0.0007898496874957632,0.39454976303317535,2.5345345345345347,0.02616261468139742,9.0,14.0,0.6428571428571429,0.608695652173913,0.4000000000000001,0.014507772020725394,0.4375,0.438011621108025,0.22857142857142862
graph_016_mu_0_4_node_5,41,0.08906882591093117,0.0027893875666878893,0.42312579415501905,2.3633633633633635,0.04456662822351391,20.0,21.0,0.9523809523809524,0.5121951219512193,0.5675675675675675,0.021806853582554516,0.3442622950819674,0.34503014765427326,0.5135135135135133
graph_016_mu_0_4_node_6,29,0.13105413105413105,0.0011760894698368957,0.4008828250401284,2.4944944944944947,0.031462026866628565,15.0,14.0,1.0714285714285714,0.482758620689655,0.608695652173913,0.0143295803480041,0.31818181818181823,0.31869366375069796,0.608695652173913
graph_016_mu_0_4_node_7,23,0.05138339920948617,0.0011794315201451905,0.39690107270560193,2.5195195195195197,0.02287087162282842,7.0,16.0,0.4375,0.6956521739130432,0.6153846153846152,0.016427104722792605,0.5333333333333332,0.5339179149920837,0.2692307692307692
graph_016_mu_0_4_node_8,27,0.13333333333333333,0.0011900072911246332,0.39346199291059475,2.5415415415415414,0.024981862726612823,13.0,14.0,0.9285714285714288,0.5185185185185184,0.6666666666666665,0.014300306435137904,0.3499999999999999,0.3505117707267144,0.5714285714285712
graph_016_mu_0_4_node_9,28,0.14461538461538462,0.0010992169663378282,0.39501779359430605,2.5315315315315314,0.02682851377848629,16.0,12.0,1.333333333333333,0.42857142857142855,0.41379310344827586,0.012358393408856852,0.2727272727272726,0.2731660616697913,0.5172413793103449
graph_016_mu_0_4_node_10,24,0.025362318840579712,0.0013671496710071158,0.4023358840112767,2.4854854854854853,0.025252187555851797,3.0,21.0,0.1428571428571428,0.875,1.5,0.021298174442190676,0.777777777777778,0.778544676948796,0.21428571428571427
graph_016_mu_0_4_node_11,30,0.1103448275862069,0.0016048091401451518,0.41555740432612315,2.4064064064064064,0.03608192261777923,13.0,17.0,0.7647058823529413,0.5666666666666665,0.4722222222222222,0.017634854771784225,0.3953488372093022,0.3959702049493512,0.361111111111111
graph_016_mu_0_4_node_12,32,0.11494252873563218,0.001697334137183741,0.4028225806451613,2.4824824824824825,0.028937634429330193,16.0,16.0,1.0,0.5,0.6153846153846152,0.016427104722792605,0.33333333333333326,0.3339182996977673,0.5769230769230768
graph_016_mu_0_4_node_13,31,0.04946236559139785,0.0021158633317730495,0.4157303370786517,2.4054054054054053,0.029882103455144,11.0,20.0,0.5499999999999999,0.6451612903225806,0.5882352941176471,0.020703933747412008,0.4761904761904762,0.476921310071935,0.29411764705882354
graph_016_mu_0_4_node_14,34,0.06951871657754011,0.0020394023394475587,0.427105600684053,2.3413413413413413,0.042187796761323365,12.0,22.0,0.5454545454545452,0.6470588235294118,0.6111111111111108,0.022821576763485465,0.4782608695652175,0.4790647868348221,0.33333333333333326
