,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_091_mu_0_3_node_0,110,0.09791492910758966,0.010586649819990118,0.5099540581929556,1.960960960960961,0.10878586304382178,74.0,36.0,2.0555555555555567,0.32727272727272727,0.21556886227544905,0.04321728691476591,0.19565217391304346,0.19682741549047877,0.4431137724550898
graph_091_mu_0_3_node_1,32,0.16129032258064516,0.0009485388163358295,0.40758873929008566,2.4534534534534536,0.01727334414001394,19.0,13.0,1.461538461538461,0.40625,0.3250000000000001,0.01354166666666667,0.2549019607843137,0.25532515164339115,0.47499999999999987
graph_091_mu_0_3_node_2,46,0.12077294685990338,0.0020626722729492615,0.4540909090909091,2.2022022022022023,0.04214977686557798,31.0,15.0,2.0666666666666664,0.3260869565217392,0.08620689655172417,0.018159806295399514,0.1948051948051948,0.19529384190425986,0.17816091954022986
graph_091_mu_0_3_node_3,187,0.05023501762632197,0.033003968969423154,0.543525571273123,1.83983983983984,0.12082925061909852,128.0,59.0,2.1694915254237293,0.3155080213903743,0.3532934131736526,0.070828331332533,0.18730158730158736,0.18923303719846757,0.760479041916168
graph_091_mu_0_3_node_4,31,0.09113300492610837,0.0011310094045196583,0.40120481927710844,2.4924924924924925,0.015186815626604979,17.0,14.0,1.2142857142857142,0.4516129032258062,0.4375,0.014462809917355378,0.2916666666666667,0.29212233650132363,0.5
graph_091_mu_0_3_node_5,43,0.24878048780487805,0.0016035207880592608,0.42857142857142855,2.3333333333333335,0.025350033423428547,27.0,16.0,1.6875,0.37209302325581384,0.5517241379310346,0.0164778578784758,0.22857142857142862,0.2290924993719235,0.8965517241379307
graph_091_mu_0_3_node_6,21,0.14761904761904762,0.0005452927823506392,0.38690937257939584,2.5845845845845847,0.010606368492075182,12.0,9.0,1.333333333333333,0.42857142857142855,0.2999999999999999,0.009278350515463916,0.2727272727272726,0.27302015567172255,0.4000000000000001
graph_091_mu_0_3_node_7,36,0.14795008912655971,0.0013646577457039997,0.4104354971240756,2.4364364364364364,0.016902438950728235,23.0,13.0,1.76923076923077,0.361111111111111,0.3513513513513515,0.013499480789200408,0.22033898305084743,0.22076228414817411,0.5945945945945947
graph_091_mu_0_3_node_8,26,0.09846153846153846,0.000963731694130018,0.421875,2.3703703703703702,0.020079933712839775,9.0,17.0,0.5294117647058824,0.6538461538461539,0.8499999999999998,0.017346938775510197,0.4857142857142857,0.48626725712241115,0.4500000000000001
graph_091_mu_0_3_node_9,34,0.1532976827094474,0.0014733322561351293,0.4079216006533279,2.4514514514514514,0.014719427605561797,22.0,12.0,1.8333333333333328,0.3529411764705881,0.4000000000000001,0.01237113402061856,0.21428571428571427,0.21467644103747258,0.7333333333333332
graph_091_mu_0_3_node_10,34,0.13306451612903225,0.001296633114605149,0.4247448979591837,2.354354354354354,0.022517362608926558,19.0,15.0,1.2666666666666662,0.44117647058823545,0.2173913043478261,0.016111707841031157,0.2830188679245283,0.28350713328047383,0.26086956521739124
graph_091_mu_0_3_node_11,68,0.13388937664618086,0.004870881168746793,0.46989651928504234,2.1281281281281283,0.04012751705009796,45.0,23.0,1.9565217391304346,0.338235294117647,0.33333333333333326,0.024704618689581088,0.20353982300884962,0.20428957037658435,0.6521739130434784
graph_091_mu_0_3_node_12,21,0.09941520467836257,0.0005214582471995835,0.3991210547343188,2.5055055055055053,0.012968104704965854,10.0,11.0,0.9090909090909087,0.5238095238095238,0.3666666666666666,0.011340206185567005,0.3548387096774193,0.35519660783912427,0.2999999999999999
graph_091_mu_0_3_node_13,29,0.08620689655172414,0.0012296969429814598,0.4122988031366075,2.4254254254254253,0.016008582930535867,10.0,19.0,0.5263157894736842,0.6551724137931033,0.6333333333333331,0.019587628865979374,0.48717948717948717,0.48779751404739197,0.33333333333333326
