,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_050_mu_0_4_node_0,26,0.19076923076923077,0.001140269721444032,0.40024038461538464,2.4984984984984986,0.03321965474590455,13.0,13.0,1.0,0.5,0.44827586206896536,0.013388259526261582,0.33333333333333326,0.33381529677825983,0.44827586206896536
graph_050_mu_0_4_node_1,23,0.03162055335968379,0.0011597345289192775,0.39627132090440303,2.5235235235235236,0.02422359504888819,5.0,18.0,0.2777777777777778,0.7826086956521738,0.4615384615384616,0.018730489073881373,0.6428571428571429,0.6435239577048868,0.1282051282051282
graph_050_mu_0_4_node_2,27,0.13675213675213677,0.0012842702209367107,0.3940828402366864,2.5375375375375375,0.0275669666320807,12.0,15.0,0.8000000000000002,0.5555555555555556,0.5769230769230768,0.015400410677618074,0.38461538461538475,0.3851714138254525,0.4615384615384616
graph_050_mu_0_4_node_3,26,0.18115942028985507,0.0010142725709826467,0.39238020424194814,2.5485485485485486,0.02606582723817538,14.0,12.0,1.1666666666666667,0.4615384615384616,0.8000000000000002,0.01218274111675127,0.2999999999999999,0.30044493882091217,0.8666666666666669
graph_050_mu_0_4_node_4,27,0.10826210826210826,0.001583391858350141,0.40976210008203445,2.4404404404404403,0.032572818105334245,10.0,17.0,0.5882352941176471,0.6296296296296297,0.53125,0.01756198347107438,0.4594594594594596,0.460089485772323,0.3125
graph_050_mu_0_4_node_5,21,0.06666666666666667,0.0010083471588949995,0.39658594680428744,2.5215215215215214,0.022759788274188585,6.0,15.0,0.4000000000000001,0.7142857142857141,0.8333333333333335,0.01527494908350305,0.5555555555555556,0.556111337540809,0.33333333333333326
graph_050_mu_0_4_node_6,34,0.1592741935483871,0.0018318334748386286,0.4070904645476773,2.4564564564564564,0.033177763486204284,18.0,16.0,1.125,0.4705882352941177,0.7619047619047622,0.01634320735444331,0.3076923076923076,0.3082856474534884,0.8095238095238098
graph_050_mu_0_4_node_7,30,0.15343915343915343,0.00136928416535323,0.3994402239104358,2.5035035035035036,0.032197265649314,16.0,14.0,1.1428571428571423,0.46666666666666673,0.5833333333333334,0.01434426229508196,0.3043478260869565,0.3048669598751499,0.625
graph_050_mu_0_4_node_8,17,0.03676470588235294,0.0006951083704109934,0.38334612432847276,2.6086086086086087,0.01675119243589678,4.0,13.0,0.3076923076923076,0.7647058823529413,0.722222222222222,0.013238289205702643,0.6190476190476188,0.6195292610764433,0.2222222222222223
graph_050_mu_0_4_node_9,33,0.08901515151515152,0.002211254194692804,0.41816659690246966,2.3913913913913913,0.03766744338759585,15.0,18.0,0.8333333333333335,0.5454545454545452,0.6666666666666665,0.018499486125385402,0.375,0.37566730926076974,0.5555555555555556
graph_050_mu_0_4_node_10,35,0.11742424242424243,0.0019221955819953493,0.41060419235511714,2.4354354354354353,0.036454055956926405,19.0,16.0,1.1875,0.45714285714285724,0.32,0.01684210526315789,0.2962962962962963,0.2968896800672502,0.36
graph_050_mu_0_4_node_11,37,0.08739495798319327,0.0021884764681701866,0.4167709637046308,2.3993993993993996,0.04252678071122061,20.0,17.0,1.1764705882352942,0.4594594594594596,0.309090909090909,0.017989417989417993,0.29824561403508765,0.2988761076745195,0.3454545454545456
