,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_079_mu_0_2_node_0,38,0.32574679943101,0.0028960323364835786,0.4033104561970125,2.4794794794794797,0.08760173916799308,25.0,13.0,1.9230769230769231,0.34210526315789475,0.3095238095238094,0.013569937369519834,0.2063492063492064,0.2068502276618821,0.5952380952380952
graph_079_mu_0_2_node_1,21,0.19883040935672514,0.0013542926392751877,0.37,2.7027027027027026,0.0094414140789895,13.0,8.0,1.625,0.3809523809523811,0.36363636363636365,0.0081799591002045,0.23529411764705885,0.2356022128484759,0.5454545454545452
graph_079_mu_0_2_node_2,33,0.33978494623655914,0.002340557575237905,0.388715953307393,2.5725725725725725,0.025276132096532622,23.0,10.0,2.3,0.30303030303030304,0.37037037037037035,0.01027749229188078,0.17857142857142852,0.17895681472835787,0.8148148148148148
graph_079_mu_0_2_node_3,28,0.28923076923076924,0.002467656917875731,0.37755102040816324,2.6486486486486487,0.013086572843233502,17.0,11.0,1.5454545454545454,0.39285714285714296,0.6875,0.011178861788617886,0.24444444444444444,0.244868156936259,1.0
graph_079_mu_0_2_node_4,20,0.39869281045751637,0.0007688774345448493,0.354004252303331,2.824824824824825,0.005998952084151739,15.0,5.0,3.0,0.25,0.33333333333333326,0.005076142131979697,0.1428571428571428,0.14304975428285263,0.9333333333333335
graph_079_mu_0_2_node_5,36,0.29590017825311943,0.0025212086389862234,0.392226148409894,2.5495495495495497,0.02262474470628599,27.0,9.0,3.0,0.25,0.28125,0.009297520661157023,0.1428571428571428,0.14320411074333744,0.8125
graph_079_mu_0_2_node_6,34,0.3333333333333333,0.0027293017855364986,0.38796116504854367,2.5775775775775776,0.018873091224045575,24.0,10.0,2.399999999999999,0.29411764705882354,0.37037037037037035,0.01027749229188078,0.17241379310344834,0.17279920896716525,0.8888888888888892
graph_079_mu_0_2_node_7,28,0.3169230769230769,0.0015684719351660302,0.3757051523128996,2.6616616616616615,0.013302759650106574,20.0,8.0,2.5,0.2857142857142856,0.3076923076923076,0.008213552361396302,0.16666666666666663,0.16697492807233869,0.7307692307692305
graph_079_mu_0_2_node_8,25,0.32666666666666666,0.0014678038348170394,0.3724832214765101,2.684684684684685,0.013666202438674328,17.0,8.0,2.125,0.32,0.2666666666666666,0.00824742268041237,0.19047619047619055,0.190784380629515,0.5666666666666665
graph_079_mu_0_2_node_9,27,0.23666666666666666,0.0019696694923466585,0.3830521472392638,2.6106106106106104,0.016987049413350292,17.0,10.0,1.6999999999999995,0.37037037037037035,0.41666666666666674,0.010245901639344265,0.22727272727272718,0.227657935285054,0.6666666666666665
