,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_036_mu_0_3_node_0,128,0.04822834645669291,0.02014530641912994,0.5162790697674419,1.936936936936937,0.08387627580819379,87.0,41.0,2.121951219512195,0.3203125,0.1806167400881057,0.053040103492884884,0.19069767441860466,0.19212044569944584,0.37444933920704854
graph_036_mu_0_3_node_1,26,0.08695652173913043,0.0008648314939010692,0.392226148409894,2.5495495495495497,0.012309079173056915,13.0,13.0,1.0,0.5,0.5909090909090909,0.013292433537832306,0.33333333333333326,0.33378258515625886,0.5454545454545452
graph_036_mu_0_3_node_2,52,0.05505279034690799,0.0031458470622191606,0.4536784741144414,2.204204204204204,0.04253588639803526,30.0,22.0,1.3636363636363635,0.4230769230769231,0.10185185185185185,0.02806122448979592,0.26829268292682934,0.2690536126445936,0.125
graph_036_mu_0_3_node_3,32,0.10344827586206896,0.0012129669532053933,0.4064279902359642,2.4604604604604603,0.01797713939153589,16.0,16.0,1.0,0.5,0.5517241379310346,0.0164778578784758,0.33333333333333326,0.33388631598350277,0.5172413793103449
graph_036_mu_0_3_node_4,47,0.05757575757575758,0.002942581798067525,0.44638069705093836,2.24024024024024,0.03124244847639599,24.0,23.0,1.043478260869565,0.48936170212765967,0.323943661971831,0.024757804090419812,0.323943661971831,0.32473882186811454,0.323943661971831
graph_036_mu_0_3_node_5,26,0.2246153846153846,0.0007009297902468551,0.3885647607934656,2.5735735735735736,0.013391893908645664,15.0,11.0,1.3636363636363635,0.4230769230769231,0.5238095238095238,0.011235955056179775,0.26829268292682934,0.26867289792112603,0.7142857142857141
graph_036_mu_0_3_node_6,23,0.10476190476190476,0.0007130880491029251,0.3984842441164739,2.5095095095095097,0.014951231150922752,12.0,11.0,1.0909090909090904,0.4782608695652175,0.5238095238095238,0.011235955056179775,0.3142857142857142,0.31466585044357454,0.5238095238095238
graph_036_mu_0_3_node_7,22,0.13157894736842105,0.0005259170868238437,0.38144329896907214,2.6216216216216215,0.012484495136620245,12.0,10.0,1.1999999999999995,0.45454545454545436,0.4761904761904762,0.010214504596527068,0.29411764705882354,0.29446323732700164,0.5238095238095238
graph_036_mu_0_3_node_8,27,0.08262108262108261,0.0009407152112571138,0.40379951495553756,2.4764764764764764,0.017461610403750577,14.0,13.0,1.0769230769230769,0.4814814814814816,0.18571428571428578,0.013978494623655914,0.3170731707317073,0.3175224536071176,0.20000000000000004
graph_036_mu_0_3_node_9,21,0.06190476190476191,0.0005122282486937922,0.4049452776651804,2.4694694694694697,0.017387021681447012,13.0,8.0,1.625,0.3809523809523811,0.037037037037037035,0.01020408163265306,0.23529411764705885,0.23557062808532783,0.05092592592592592
graph_036_mu_0_3_node_10,67,0.06196291270918137,0.005404948470392252,0.4757142857142857,2.1021021021021022,0.04965501895803025,44.0,23.0,1.91304347826087,0.3432835820895522,0.10132158590308364,0.029754204398447608,0.20720720720720728,0.2080034682423465,0.19383259911894277
graph_036_mu_0_3_node_11,24,0.12318840579710146,0.0006326426747576755,0.42893945899527697,2.3313313313313313,0.027445565545912716,16.0,8.0,2.0,0.33333333333333326,0.037037037037037035,0.01020408163265306,0.20000000000000004,0.2002765677936805,0.07407407407407407
graph_036_mu_0_3_node_12,45,0.13333333333333333,0.002478822009328922,0.4389279437609842,2.2782782782782784,0.030998803405417403,27.0,18.0,1.5,0.4000000000000001,0.25352112676056343,0.0193756727664155,0.25,0.2506225357958082,0.38028169014084506
graph_036_mu_0_3_node_13,37,0.12762762762762764,0.0015584189894502526,0.40925850061450225,2.4434434434434436,0.022504315909529678,25.0,12.0,2.083333333333333,0.3243243243243245,0.17142857142857137,0.012903225806451618,0.19354838709677416,0.1939634396701001,0.35714285714285704
graph_036_mu_0_3_node_14,57,0.09210526315789473,0.0036717557128836398,0.4334056399132321,2.3073073073073074,0.03168677377215718,38.0,19.0,2.0,0.33333333333333326,0.2676056338028169,0.02045209903121636,0.20000000000000004,0.20065759872633515,0.5352112676056338
graph_036_mu_0_3_node_15,132,0.05725190839694656,0.021526539625772372,0.5291313559322034,1.88988988988989,0.10354054581497174,89.0,43.0,2.069767441860465,0.32575757575757575,0.18942731277533034,0.05562742561448898,0.1945701357466064,0.19606241407386643,0.3920704845814979
graph_036_mu_0_3_node_16,48,0.12411347517730496,0.002417436252975781,0.43190661478599224,2.315315315315315,0.029446369655347533,32.0,16.0,2.0,0.33333333333333326,0.22857142857142862,0.01720430107526882,0.20000000000000004,0.20055359490692695,0.45714285714285724
graph_036_mu_0_3_node_17,27,0.06666666666666667,0.0010280061005185355,0.399919935948759,2.5005005005005003,0.013690620171753326,13.0,14.0,0.9285714285714288,0.5185185185185184,0.5,0.014403292181069956,0.3499999999999999,0.35048379293662324,0.42857142857142855
graph_036_mu_0_3_node_18,33,0.12310606060606061,0.0013586061794087535,0.41128036228900783,2.4314314314314314,0.019866329126127385,21.0,12.0,1.75,0.36363636363636365,0.21818181818181825,0.012698412698412704,0.2222222222222223,0.2226371599815584,0.38181818181818183
graph_036_mu_0_3_node_19,38,0.08392603129445235,0.0018232712350457043,0.4459821428571429,2.2422422422422423,0.033229557678524195,22.0,16.0,1.375,0.4210526315789473,0.07048458149779736,0.02069857697283312,0.2666666666666666,0.2672198787543508,0.09691629955947138
graph_036_mu_0_3_node_20,21,0.14035087719298245,0.0006117361365618772,0.38482280431432975,2.5985985985985987,0.009941489724105338,12.0,9.0,1.333333333333333,0.42857142857142855,0.31034482758620696,0.009268795056642635,0.2727272727272726,0.2730383147179415,0.3793103448275863
graph_036_mu_0_3_node_21,26,0.11384615384615385,0.0010157194009080203,0.43134715025906734,2.3183183183183185,0.02430977388529964,16.0,10.0,1.6000000000000003,0.38461538461538475,0.1428571428571428,0.01075268817204301,0.2380952380952381,0.2384409239359461,0.22857142857142862
