,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_090_mu_0_4_node_0,19,0.017543859649122806,0.0008796673835831827,0.38660990712074306,2.5865865865865865,0.018927837474615645,5.0,14.0,0.35714285714285704,0.7368421052631577,0.7368421052631577,0.014271151885830781,0.5833333333333334,0.5838599658942724,0.10526315789473682
graph_090_mu_0_4_node_1,20,0.04736842105263158,0.0008904782832620824,0.3939274447949527,2.5385385385385386,0.021708632936197313,6.0,14.0,0.42857142857142855,0.6999999999999998,0.6363636363636365,0.01431492842535787,0.5384615384615384,0.538988210645723,0.2727272727272726
graph_090_mu_0_4_node_2,24,0.043478260869565216,0.0015273262084064014,0.3948616600790514,2.5325325325325325,0.0200447002661238,6.0,18.0,0.33333333333333326,0.75,1.0588235294117647,0.01831129196337742,0.5999999999999998,0.6006770480704129,0.3529411764705881
graph_090_mu_0_4_node_3,23,0.09090909090909091,0.00114968797987532,0.38992974238875877,2.5645645645645647,0.021249566596296263,9.0,14.0,0.6428571428571429,0.608695652173913,0.9333333333333335,0.01421319796954315,0.4375,0.4380267910897049,0.5999999999999998
graph_090_mu_0_4_node_4,17,0.03676470588235294,0.0006777649983558981,0.3786959818043973,2.640640640640641,0.01693000629479972,3.0,14.0,0.21428571428571427,0.8235294117647061,0.8235294117647061,0.014242115971515762,0.6999999999999998,0.7005265533323304,0.11764705882352942
graph_090_mu_0_4_node_5,27,0.06333333333333334,0.0014867362017078715,0.39315230224321135,2.5435435435435436,0.021855694073418187,14.0,13.0,1.0769230769230769,0.4814814814814816,0.2321428571428572,0.013771186440677964,0.3170731707317073,0.3175625364384643,0.2321428571428572
graph_090_mu_0_4_node_6,27,0.16666666666666666,0.001149487707647401,0.392688679245283,2.5465465465465464,0.024687677686783118,15.0,12.0,1.25,0.4444444444444446,0.5714285714285712,0.012257405515832485,0.2857142857142856,0.2861660589241345,0.6666666666666665
graph_090_mu_0_4_node_7,24,0.13768115942028986,0.0010773952381032406,0.3939274447949527,2.5385385385385386,0.02372918643776645,12.0,12.0,1.0,0.5,0.4615384615384616,0.012320328542094453,0.33333333333333326,0.3337850045167119,0.4615384615384616
graph_090_mu_0_4_node_8,37,0.08403361344537816,0.0026821886978701135,0.41555740432612315,2.4064064064064064,0.0330427262046789,16.0,21.0,0.7619047619047622,0.5675675675675675,0.44680851063829785,0.022035676810073453,0.3962264150943397,0.3970168099153718,0.3191489361702127
graph_090_mu_0_4_node_9,33,0.056818181818181816,0.0025520963544228606,0.4153846153846154,2.4074074074074074,0.03114590811205761,13.0,20.0,0.6500000000000002,0.6060606060606061,0.36363636363636365,0.021164021164021166,0.4347826086956522,0.4355352240339529,0.2363636363636364
graph_090_mu_0_4_node_10,31,0.1827956989247312,0.0015642914376329318,0.41625,2.4024024024024024,0.050545665567979195,17.0,14.0,1.2142857142857142,0.4516129032258062,0.28000000000000014,0.014736842105263158,0.2916666666666667,0.2921937751004017,0.3399999999999999
graph_090_mu_0_4_node_11,15,0.01904761904761905,0.0005400226369896071,0.3765548435733132,2.655655655655656,0.014076369241450304,3.0,12.0,0.25,0.8000000000000002,0.5454545454545452,0.012269938650306752,0.6666666666666665,0.6671180320469421,0.1363636363636363
graph_090_mu_0_4_node_12,32,0.19310344827586207,0.0015671529028219466,0.40379951495553756,2.4764764764764764,0.03335943127064233,17.0,15.0,1.133333333333333,0.46875,0.6818181818181818,0.015337423312883432,0.3061224489795918,0.3066871867530191,0.7272727272727273
graph_090_mu_0_4_node_13,23,0.08300395256916997,0.0012241611252382172,0.3870592793490895,2.5835835835835836,0.018575451632999024,11.0,12.0,0.9166666666666664,0.5217391304347825,0.21428571428571427,0.012711864406779655,0.3529411764705881,0.3533928136553831,0.17857142857142852
graph_090_mu_0_4_node_14,18,0.09803921568627451,0.0007301031702094416,0.3823191733639495,2.6156156156156154,0.01759910723427368,9.0,9.0,1.0,0.5,0.16071428571428573,0.009533898305084748,0.33333333333333326,0.33367204847390014,0.16071428571428573
graph_090_mu_0_4_node_15,21,0.05714285714285714,0.0010335218532988137,0.388715953307393,2.5725725725725725,0.019991766200228796,8.0,13.0,0.6153846153846152,0.6190476190476188,0.2321428571428572,0.013771186440677964,0.44827586206896536,0.44876500681818493,0.10714285714285714
graph_090_mu_0_4_node_16,22,0.05194805194805195,0.0011165004159363414,0.39008199921905506,2.5635635635635636,0.019999132619075162,6.0,16.0,0.375,0.7272727272727273,1.0666666666666664,0.016243654822335023,0.5714285714285712,0.5720304372125015,0.33333333333333326
graph_090_mu_0_4_node_17,25,0.04743083003952569,0.0011703872697449312,0.39161113288906313,2.5535535535535536,0.02213102171474572,11.0,14.0,0.7857142857142859,0.5600000000000003,0.297872340425532,0.014690451206715636,0.388888888888889,0.38941575927877287,0.2127659574468086
graph_090_mu_0_4_node_18,29,0.1354679802955665,0.0017254847188804703,0.4018503620273532,2.4884884884884886,0.02701009270485873,13.0,16.0,0.8125,0.5517241379310346,0.9411764705882354,0.016276703967446595,0.3809523809523811,0.3815545638654409,0.7647058823529413
graph_090_mu_0_4_node_19,34,0.10695187165775401,0.0021773962366049065,0.4117889530090684,2.4284284284284285,0.036154964723436656,18.0,16.0,1.125,0.4705882352941177,0.4000000000000001,0.016666666666666663,0.3076923076923076,0.308294717330862,0.4500000000000001
graph_090_mu_0_4_node_20,31,0.12688172043010754,0.0018716564547445913,0.4124690338563171,2.4244244244244246,0.03139755233525384,15.0,16.0,0.9375,0.5161290322580643,0.3404255319148935,0.0167890870933893,0.3478260869565216,0.34842836053929666,0.297872340425532
graph_090_mu_0_4_node_21,36,0.09365079365079365,0.0027674330877317235,0.4174676138737986,2.3953953953953953,0.03198699924451033,18.0,18.0,1.0,0.5,0.38297872340425526,0.01888772298006296,0.33333333333333326,0.3340109931481061,0.38297872340425526
graph_090_mu_0_4_node_22,31,0.1206896551724138,0.0015899041773994628,0.4059325477448192,2.4634634634634636,0.03269549727408648,13.0,18.0,0.722222222222222,0.5806451612903225,0.9473684210526316,0.01834862385321101,0.4090909090909091,0.40976831387790297,0.6315789473684211
graph_090_mu_0_4_node_23,16,0.09166666666666666,0.0006103123792797254,0.3766968325791855,2.6546546546546548,0.015664566407703154,5.0,11.0,0.45454545454545436,0.6875,0.6111111111111108,0.011201629327902243,0.5238095238095238,0.5242233532365583,0.2777777777777778
graph_090_mu_0_4_node_24,16,0.03333333333333333,0.0006451063301923296,0.3792710706150342,2.6366366366366365,0.016404695346019165,4.0,12.0,0.33333333333333326,0.75,0.6315789473684211,0.012232415902140673,0.5999999999999998,0.6004513993379473,0.10526315789473682
graph_090_mu_0_4_node_25,34,0.10695187165775401,0.002140374195641738,0.41607663473552686,2.4034034034034035,0.03689578674518006,16.0,18.0,0.8888888888888892,0.5294117647058824,0.5625,0.018595041322314047,0.36,0.36067755778062166,0.5
