,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_052_mu_0_2_node_0,30,0.30952380952380953,0.001921164736848117,0.38071646341463417,2.6266266266266265,0.017638779094148644,21.0,9.0,2.3333333333333335,0.2999999999999999,0.3913043478260869,0.009211873080859774,0.17647058823529405,0.17681728880157174,0.8695652173913044
graph_052_mu_0_2_node_1,35,0.30756302521008405,0.0023072847747735237,0.3864603481624758,2.5875875875875876,0.025401827211750872,26.0,9.0,2.888888888888888,0.2571428571428571,0.2727272727272726,0.009307135470527406,0.14754098360655735,0.1478878177812848,0.7878787878787877
graph_052_mu_0_2_node_2,30,0.2850574712643678,0.0020581016665708065,0.38349328214971207,2.6076076076076076,0.019613299304033258,22.0,8.0,2.75,0.2666666666666666,0.25806451612903214,0.00825593395252838,0.1538461538461538,0.15415436774660077,0.7096774193548386
graph_052_mu_0_2_node_3,32,0.3563218390804598,0.0020634336862398466,0.38275862068965516,2.6126126126126126,0.018362048783511588,24.0,8.0,3.0,0.25,0.32,0.008205128205128202,0.1428571428571428,0.14316540426281482,0.9200000000000002
graph_052_mu_0_2_node_4,22,0.23157894736842105,0.0015703600269256735,0.367414490621552,2.7217217217217216,0.013242224486750989,13.0,9.0,1.444444444444444,0.4090909090909091,0.5,0.009164969450101836,0.2571428571428571,0.2574893441495943,0.6666666666666665
graph_052_mu_0_2_node_5,46,0.35306553911205074,0.003576343147823532,0.398961661341853,2.5065065065065064,0.06870091571233301,34.0,12.0,2.8333333333333335,0.26086956521739124,0.31578947368421056,0.012474012474012476,0.14999999999999994,0.1504626773596545,0.8684210526315789
graph_052_mu_0_2_node_6,18,0.49673202614379086,0.0006654892866596585,0.3587073608617594,2.7877877877877877,0.008031876160965137,14.0,4.0,3.5,0.2222222222222223,0.2222222222222223,0.004073319755600815,0.125,0.12515403573629083,0.777777777777778
graph_052_mu_0_2_node_7,36,0.2887700534759358,0.0028452063528759215,0.39361702127659576,2.5405405405405403,0.027434859940324588,25.0,11.0,2.272727272727273,0.3055555555555554,0.33333333333333326,0.01137538779731127,0.180327868852459,0.18075171195344927,0.7272727272727273
graph_052_mu_0_2_node_8,26,0.29347826086956524,0.001601994021043689,0.3751408186256102,2.665665665665666,0.01541643155208063,17.0,9.0,1.8888888888888888,0.34615384615384615,0.4736842105263158,0.009174311926605505,0.2093023255813953,0.20964891933500562,0.8421052631578946
graph_052_mu_0_2_node_9,46,0.2558139534883721,0.0042816335522454325,0.4128099173553719,2.4224224224224224,0.045842820126707075,32.0,14.0,2.2857142857142847,0.3043478260869565,0.3499999999999999,0.014583333333333335,0.1794871794871794,0.18002684489462692,0.7750000000000002
graph_052_mu_0_2_node_10,38,0.1984126984126984,0.0037041897187273824,0.4064279902359642,2.4604604604604603,0.037860129965852474,24.0,14.0,1.7142857142857142,0.36842105263157887,0.3499999999999999,0.014583333333333335,0.2258064516129031,0.22634578438122122,0.575
graph_052_mu_0_2_node_11,37,0.2739495798319328,0.0029521617198026424,0.3964285714285714,2.5225225225225225,0.02860092218810754,25.0,12.0,2.083333333333333,0.3243243243243245,0.42857142857142855,0.012345679012345677,0.19354838709677416,0.1940107435736178,0.8571428571428571
graph_052_mu_0_2_node_12,28,0.35714285714285715,0.0014720391593375784,0.3792710706150342,2.6366366366366365,0.018782647993201167,22.0,6.0,3.6666666666666656,0.21428571428571427,0.20689655172413793,0.006179196704428426,0.12000000000000005,0.12023117823842179,0.7586206896551726
graph_052_mu_0_2_node_13,22,0.2987012987012987,0.0016616253179373931,0.37206703910614525,2.6876876876876876,0.011681302380262205,15.0,7.0,2.142857142857143,0.31818181818181823,0.4375,0.00711382113821138,0.1891891891891892,0.1894587413475319,0.9375
graph_052_mu_0_2_node_14,41,0.24021592442645073,0.004038870924867477,0.4020120724346076,2.4874874874874875,0.032900774466537094,26.0,15.0,1.7333333333333338,0.36585365853658547,0.4838709677419357,0.015479876160990717,0.2238805970149254,0.22445852034376382,0.8064516129032259
graph_052_mu_0_2_node_15,33,0.3247311827956989,0.0021875198632473774,0.3867595818815331,2.5855855855855854,0.024324765567584714,25.0,8.0,3.125,0.24242424242424232,0.24242424242424232,0.00827300930713547,0.13793103448275865,0.13823931964653507,0.7272727272727273
graph_052_mu_0_2_node_16,32,0.3310344827586207,0.002243726289652855,0.3872093023255814,2.5825825825825826,0.01938164684376148,23.0,9.0,2.5555555555555567,0.28125,0.3913043478260869,0.009211873080859774,0.16363636363636364,0.16398311763366663,0.956521739130435
graph_052_mu_0_2_node_17,45,0.3554817275747508,0.0033763844547530977,0.4013660104459622,2.4914914914914914,0.07383047960209305,33.0,12.0,2.75,0.2666666666666666,0.31578947368421056,0.012474012474012476,0.1538461538461538,0.15430879553016963,0.8421052631578946
graph_052_mu_0_2_node_18,21,0.36257309941520466,0.0009243164687821155,0.36300872093023256,2.754754754754755,0.01254119545675951,15.0,6.0,2.5,0.2857142857142856,0.21428571428571427,0.006172839506172838,0.16666666666666663,0.16689772027110286,0.5
graph_052_mu_0_2_node_19,26,0.31521739130434784,0.0011135962324976196,0.37726586102719034,2.650650650650651,0.030890060213328022,20.0,6.0,3.333333333333334,0.2307692307692308,0.1276595744680851,0.006295907660020986,0.13043478260869562,0.1306659252236891,0.404255319148936
graph_052_mu_0_2_node_20,32,0.4091954022988506,0.0014936842977894419,0.38690937257939584,2.5845845845845847,0.05151203306610949,24.0,8.0,3.0,0.25,0.21052631578947364,0.008316008316008316,0.1428571428571428,0.14316540426281482,0.6052631578947368
graph_052_mu_0_2_node_21,28,0.29846153846153844,0.0016043726722350087,0.3821729150726855,2.6166166166166165,0.025910368730410714,20.0,8.0,2.5,0.2857142857142856,0.20000000000000004,0.008333333333333331,0.16666666666666663,0.16697483307652797,0.47499999999999987
graph_052_mu_0_2_node_22,22,0.46842105263157896,0.000906996160053366,0.3579362235757793,2.793793793793794,0.00726185031484115,17.0,5.0,3.399999999999999,0.22727272727272718,0.29411764705882354,0.005086469989827062,0.1282051282051282,0.12839770995608152,0.9411764705882354
graph_052_mu_0_2_node_23,21,0.28654970760233917,0.0011595904993304655,0.36566617862371886,2.734734734734735,0.011477494261918797,14.0,7.0,2.0,0.33333333333333326,0.41176470588235303,0.007121057985757881,0.20000000000000004,0.20026953140040815,0.7647058823529413
graph_052_mu_0_2_node_24,30,0.23218390804597702,0.002145839572458248,0.39238020424194814,2.5485485485485486,0.034265145012158105,19.0,11.0,1.7272727272727268,0.3666666666666666,0.23404255319148948,0.011542497376705143,0.22448979591836735,0.2249134431357755,0.404255319148936
graph_052_mu_0_2_node_25,55,0.32583454281567487,0.004054838096086701,0.4153846153846154,2.4074074074074074,0.10437879208518294,43.0,12.0,3.5833333333333344,0.21818181818181825,0.26086956521739124,0.012578616352201257,0.12244897959183672,0.12291197828000716,0.9130434782608693
graph_052_mu_0_2_node_26,23,0.22380952380952382,0.0016751170478908875,0.37429748969651555,2.6716716716716715,0.012997149528391311,13.0,10.0,1.3000000000000005,0.4347826086956522,0.5882352941176471,0.010172939979654124,0.2777777777777778,0.2781627485200014,0.7058823529411762
graph_052_mu_0_2_node_27,56,0.2886093640810622,0.005235244656080935,0.42258883248730966,2.3663663663663663,0.10151490738665626,40.0,16.0,2.5,0.2857142857142856,0.3478260869565216,0.016771488469601685,0.16666666666666663,0.1672837601563303,0.8478260869565216
graph_052_mu_0_2_node_28,20,0.48366013071895425,0.0007005197363150703,0.355136864557412,2.815815815815816,0.007299129766859248,16.0,4.0,4.0,0.20000000000000004,0.2222222222222223,0.004073319755600815,0.11111111111111115,0.11126517057806538,0.8333333333333335
graph_052_mu_0_2_node_29,42,0.34615384615384615,0.0029133866288533704,0.4070904645476773,2.4564564564564564,0.08459158420564614,31.0,11.0,2.8181818181818192,0.2619047619047619,0.23913043478260876,0.011530398322851156,0.1506849315068493,0.15110897067264867,0.6521739130434784
graph_052_mu_0_2_node_30,26,0.37318840579710144,0.0011067375692494366,0.3690432212781677,2.70970970970971,0.015865731702628623,20.0,6.0,3.333333333333334,0.2307692307692308,0.26086956521739124,0.006141248720573185,0.13043478260869562,0.1306659252236891,0.8260869565217388
graph_052_mu_0_2_node_31,20,0.39473684210526316,0.000778110710807589,0.3713754646840149,2.6926926926926926,0.023293492536313562,15.0,5.0,3.0,0.25,0.125,0.005208333333333332,0.1428571428571428,0.14304969494248196,0.375
graph_052_mu_0_2_node_32,24,0.35144927536231885,0.0019523379374811287,0.3759879563417388,2.65965965965966,0.013380084640998751,16.0,8.0,2.0,0.33333333333333326,0.3809523809523811,0.008171603677221655,0.20000000000000004,0.20030807147258167,0.7619047619047622
graph_052_mu_0_2_node_33,21,0.5952380952380952,0.00028780253669495625,0.3679558011049724,2.7177177177177176,0.03974556766663799,18.0,3.0,6.0,0.1428571428571428,0.07894736842105264,0.003118503118503119,0.0769230769230769,0.07703864377850281,0.4736842105263158
graph_052_mu_0_2_node_34,26,0.3384615384615385,0.0019234357724598628,0.37726586102719034,2.650650650650651,0.01427923139966138,17.0,9.0,1.8888888888888888,0.34615384615384615,0.42857142857142855,0.009193054136874363,0.2093023255813953,0.20964891933500562,0.8095238095238098
graph_052_mu_0_2_node_35,28,0.42857142857142855,0.0011631326112698831,0.38071646341463417,2.6266266266266265,0.04771588500130183,21.0,7.0,3.0,0.25,0.18421052631578944,0.007276507276507276,0.1428571428571428,0.1431268196302677,0.5526315789473684
graph_052_mu_0_2_node_36,28,0.3783068783068783,0.001485095595194261,0.3781226343679031,2.6446446446446448,0.023685152511491503,22.0,6.0,3.6666666666666656,0.21428571428571427,0.20689655172413793,0.006179196704428426,0.12000000000000005,0.12023117823842179,0.7586206896551726
graph_052_mu_0_2_node_37,28,0.3412698412698413,0.001827812967831158,0.39008199921905506,2.5635635635635636,0.05582120832137553,19.0,9.0,2.111111111111111,0.32142857142857145,0.19565217391304346,0.009433962264150943,0.19148936170212763,0.1918360088538435,0.4130434782608694
graph_052_mu_0_2_node_38,16,0.15384615384615385,0.0009529652685247852,0.364067055393586,2.7467467467467466,0.014553282489880763,8.0,8.0,1.0,0.5,0.4210526315789473,0.00815494393476045,0.33333333333333326,0.33364121510673245,0.36842105263157887
graph_052_mu_0_2_node_39,31,0.3655913978494624,0.0017850201529345992,0.391304347826087,2.5555555555555554,0.05349241826792532,21.0,10.0,2.100000000000001,0.3225806451612903,0.2631578947368421,0.010395010395010396,0.19230769230769237,0.192692900320019,0.5526315789473684
graph_052_mu_0_2_node_40,53,0.2525399129172714,0.005831184901475436,0.4211635750421585,2.374374374374374,0.09445261853058756,35.0,18.0,1.944444444444444,0.33962264150943405,0.3913043478260869,0.018867924528301886,0.20454545454545456,0.2052393635662719,0.7608695652173912
graph_052_mu_0_2_node_41,20,0.30718954248366015,0.0011185070756536285,0.3679558011049724,2.7177177177177176,0.012715405803643652,13.0,7.0,1.8571428571428577,0.3499999999999999,0.41176470588235303,0.007121057985757881,0.21212121212121207,0.21239072276688267,0.7058823529411762
graph_052_mu_0_2_node_42,30,0.34942528735632183,0.0017697179180301923,0.3878105590062112,2.5785785785785786,0.057442294772494684,22.0,8.0,2.75,0.2666666666666666,0.1739130434782608,0.008385744234800842,0.1538461538461538,0.15415436774660077,0.4782608695652175
graph_052_mu_0_2_node_43,31,0.3634408602150538,0.0011775335129305738,0.38086160884483417,2.625625625625626,0.0458851159911097,26.0,5.0,5.200000000000002,0.16129032258064516,0.10416666666666669,0.005252100840336133,0.08771929824561406,0.08791201360502819,0.5416666666666667
graph_052_mu_0_2_node_44,21,0.35714285714285715,0.000831907814855191,0.37054896142433236,2.6986986986986987,0.02114825701003113,15.0,6.0,2.5,0.2857142857142856,0.20689655172413793,0.006179196704428426,0.16666666666666663,0.16689772027110286,0.5172413793103449
graph_052_mu_0_2_node_45,43,0.2901439645625692,0.0033138542710404004,0.4016887816646562,2.4894894894894897,0.07822629460696409,31.0,12.0,2.5833333333333335,0.2790697674418605,0.26086956521739124,0.012578616352201257,0.16216216216216225,0.16262473251140278,0.6739130434782611
graph_052_mu_0_2_node_46,26,0.4,0.0013544803538792644,0.38100686498855835,2.6246246246246248,0.045714002201514926,19.0,7.0,2.7142857142857153,0.2692307692307692,0.18421052631578944,0.007276507276507276,0.1555555555555555,0.15582519077761942,0.5
graph_052_mu_0_2_node_47,22,0.37894736842105264,0.0008476025251130257,0.3607800650054171,2.7717717717717716,0.013934322884329638,17.0,5.0,3.399999999999999,0.22727272727272718,0.17241379310344834,0.005149330587023687,0.1282051282051282,0.12839770995608152,0.5517241379310346
