,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_068_mu_0_2_node_0,31,0.33497536945812806,0.0016715272788086722,0.3837879369957741,2.6056056056056054,0.026392015830073695,23.0,8.0,2.875,0.25806451612903214,0.2222222222222223,0.00829875518672199,0.14814814814814814,0.148456124741927,0.6111111111111108
graph_068_mu_0_2_node_1,22,0.3263157894736842,0.0007997487919662748,0.36486486486486486,2.740740740740741,0.017205875449716232,15.0,7.0,2.142857142857143,0.31818181818181823,0.31818181818181823,0.007157464212678935,0.1891891891891892,0.18945851318595736,0.6363636363636365
graph_068_mu_0_2_node_2,30,0.29365079365079366,0.0018466972718407418,0.37984790874524715,2.6326326326326326,0.01937370376349527,22.0,8.0,2.75,0.2666666666666666,0.2758620689655173,0.0082389289392379,0.1538461538461538,0.15415410672936275,0.7241379310344828
graph_068_mu_0_2_node_3,22,0.39826839826839827,0.0009290212448652694,0.3710995542347697,2.694694694694695,0.016677154298939217,15.0,7.0,2.142857142857143,0.31818181818181823,0.388888888888889,0.007128309572301427,0.1891891891891892,0.18945851318595736,0.8333333333333335
graph_068_mu_0_2_node_4,46,0.273784355179704,0.004283719319815254,0.4100985221674877,2.4384384384384385,0.04296919555568704,31.0,15.0,2.0666666666666664,0.3260869565217392,0.41666666666666674,0.015560165975103736,0.1948051948051948,0.1953828510612121,0.8333333333333335
graph_068_mu_0_2_node_5,22,0.3157894736842105,0.0011275158099815776,0.3698630136986301,2.7037037037037037,0.010859569513339868,16.0,6.0,2.666666666666666,0.2727272727272726,0.26086956521739124,0.006141248720573185,0.15789473684210528,0.1581256126309309,0.6521739130434784
graph_068_mu_0_2_node_6,27,0.3466666666666667,0.0011746405919760888,0.3662023460410557,2.730730730730731,0.013008661786862231,21.0,6.0,3.5,0.2222222222222223,0.20689655172413793,0.006179196704428426,0.125,0.12523096466240663,0.6896551724137934
graph_068_mu_0_2_node_7,48,0.3884057971014493,0.003663790189930052,0.40875613747954176,2.4464464464464464,0.06707338219707713,36.0,12.0,3.0,0.25,0.3243243243243245,0.012461059190031152,0.1428571428571428,0.14331949933398652,0.9459459459459457
graph_068_mu_0_2_node_8,28,0.32,0.0015240698283666655,0.3778366111951589,2.6466466466466465,0.013901711997442258,20.0,8.0,2.5,0.2857142857142856,0.32,0.008205128205128202,0.16666666666666663,0.16697457213968644,0.7599999999999999
graph_068_mu_0_2_node_9,25,0.308300395256917,0.0018402932872825725,0.37054896142433236,2.6986986986986987,0.00898851443807298,16.0,9.0,1.7777777777777783,0.36,0.5294117647058824,0.00915564598168871,0.21951219512195133,0.2198584688320816,0.8823529411764709
graph_068_mu_0_2_node_10,18,0.2679738562091503,0.0010042621207548787,0.36580007323324787,2.7337337337337337,0.007704880927450669,11.0,7.0,1.5714285714285718,0.388888888888889,0.33333333333333326,0.007150153217568952,0.2413793103448275,0.2416485514694862,0.5238095238095238
graph_068_mu_0_2_node_11,24,0.21645021645021645,0.0016408173068966924,0.3758465011286682,2.660660660660661,0.013248937747283373,14.0,10.0,1.3999999999999997,0.41666666666666674,0.625,0.010162601626016262,0.2631578947368421,0.26354256930215986,0.8125
graph_068_mu_0_2_node_12,34,0.5120967741935484,0.0014321426690290474,0.3823191733639495,2.6156156156156154,0.04952563759894473,27.0,7.0,3.857142857142856,0.20588235294117652,0.1891891891891892,0.00726895119418484,0.11475409836065568,0.11502367128013045,0.702702702702703
graph_068_mu_0_2_node_13,21,0.38011695906432746,0.001016292285546178,0.3644655235315578,2.7437437437437437,0.008691478740066651,15.0,6.0,2.5,0.2857142857142856,0.3529411764705881,0.006103763987792472,0.16666666666666663,0.16689752468898297,0.8235294117647061
