,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0105_mu_0_3_node_0,22,0.06493506493506493,0.000812305066975134,0.3953304313415117,2.5295295295295297,0.010932133336941303,7.0,15.0,0.46666666666666673,0.6818181818181818,0.625,0.015368852459016395,0.5172413793103449,0.5177492169377275,0.2916666666666667
graph_0105_mu_0_3_node_1,42,0.12775842044134728,0.0025867327615924983,0.43491510666086197,2.299299299299299,0.02082394715982705,26.0,16.0,1.625,0.3809523809523811,0.4705882352941177,0.016563146997929604,0.23529411764705885,0.23583649052841474,0.7647058823529413
graph_0105_mu_0_3_node_2,79,0.09261790840738209,0.005071570429452799,0.48307543520309476,2.07007007007007,0.08482409786354882,54.0,25.0,2.16,0.3164556962025316,0.13440860215053754,0.03071253071253071,0.18796992481203006,0.1888187347804543,0.2849462365591398
graph_0105_mu_0_3_node_3,70,0.12298136645962733,0.004264357957936074,0.48826979472140764,2.048048048048048,0.08462556250473055,47.0,23.0,2.043478260869566,0.3285714285714286,0.12365591397849457,0.02825552825552825,0.19658119658119663,0.197361783718478,0.25268817204301086
graph_0105_mu_0_3_node_4,26,0.05846153846153846,0.0011520458683413658,0.40379951495553756,2.4764764764764764,0.013895355410768577,9.0,17.0,0.5294117647058824,0.6538461538461539,0.6799999999999998,0.017435897435897435,0.4857142857142857,0.486289873999371,0.36
graph_0105_mu_0_3_node_5,23,0.06666666666666667,0.0009065971032923411,0.4008828250401284,2.4944944944944947,0.0119938059082647,9.0,14.0,0.6428571428571429,0.608695652173913,1.0,0.014198782961460437,0.4375,0.43797406203440326,0.5714285714285712
graph_0105_mu_0_3_node_6,17,0.07352941176470588,0.0004587241214787374,0.4020120724346076,2.4874874874874875,0.014540384010889024,2.0,15.0,0.1333333333333333,0.8823529411764709,1.0714285714285714,0.015212981744421901,0.7894736842105262,0.7899813499633944,0.1428571428571428
graph_0105_mu_0_3_node_7,44,0.14169570267131243,0.0023107405771399044,0.4601566098572087,2.1731731731731734,0.05168284635129025,28.0,16.0,1.75,0.36363636363636365,0.08602150537634408,0.019656019656019656,0.2222222222222223,0.22276466865563685,0.14516129032258063
graph_0105_mu_0_3_node_8,65,0.13221153846153846,0.0040072613711340885,0.46079335793357934,2.17017017017017,0.049716772298855974,44.0,21.0,2.0952380952380953,0.3230769230769231,0.17355371900826452,0.02389078498293516,0.19266055045871555,0.1933731637133222,0.36363636363636365
graph_0105_mu_0_3_node_9,30,0.11494252873563218,0.0012608087196221622,0.39454976303317535,2.5345345345345347,0.012145578859508779,17.0,13.0,1.3076923076923077,0.43333333333333346,0.5199999999999998,0.013333333333333334,0.27659574468085113,0.27703619868728857,0.6799999999999998
graph_0105_mu_0_3_node_10,21,0.17142857142857143,0.0008891674087536729,0.4099302421009438,2.4394394394394396,0.014179544061368655,11.0,10.0,1.0999999999999999,0.4761904761904762,0.5882352941176471,0.010172939979654124,0.3125,0.31283870749220977,0.6470588235294118
graph_0105_mu_0_3_node_11,28,0.11904761904761904,0.001327421197178763,0.411619283065513,2.4294294294294296,0.014752531494499625,15.0,13.0,1.1538461538461535,0.4642857142857144,0.4193548387096773,0.013415892672858616,0.3023255813953489,0.3027659757176497,0.4838709677419357
graph_0105_mu_0_3_node_12,23,0.16205533596837945,0.0006962701768308662,0.38917023763147646,2.5695695695695697,0.010815739668187142,13.0,10.0,1.3000000000000005,0.4347826086956522,0.19230769230769237,0.010548523206751054,0.2777777777777778,0.2781165311653116,0.2307692307692308
graph_0105_mu_0_3_node_13,48,0.12270531400966184,0.0025540953644874803,0.4416445623342175,2.264264264264264,0.030222429928122588,27.0,21.0,1.2857142857142858,0.4375,0.40384615384615397,0.02215189873417722,0.28000000000000014,0.2807117920211505,0.5
graph_0105_mu_0_3_node_14,42,0.11794871794871795,0.0015513840213767628,0.44618133095131757,2.2412412412412412,0.04802325715193326,28.0,14.0,2.0,0.33333333333333326,0.07526881720430109,0.0171990171990172,0.20000000000000004,0.20047467281480988,0.14516129032258063
graph_0105_mu_0_3_node_15,34,0.125,0.0014280774259824538,0.4033104561970125,2.4794794794794797,0.014508151230353235,20.0,14.0,1.4285714285714282,0.41176470588235303,0.5600000000000003,0.014358974358974354,0.2592592592592592,0.25973367471164815,0.7599999999999999
graph_0105_mu_0_3_node_16,39,0.08906882591093117,0.002365144250495241,0.42098609355246525,2.3753753753753752,0.017895532798741107,19.0,20.0,0.9499999999999997,0.5128205128205128,0.625,0.020661157024793382,0.3448275862068967,0.3455051388866173,0.59375
graph_0105_mu_0_3_node_17,31,0.24876847290640394,0.0006120200427398503,0.4143508917461634,2.4134134134134135,0.022881919257032927,24.0,7.0,3.4285714285714284,0.2258064516129031,0.08860759493670887,0.007600434310532033,0.12727272727272723,0.12751005563346635,0.291139240506329
