,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0110_mu_0_4_node_0,28,0.06084656084656084,0.0016693353152953526,0.4069246435845214,2.4574574574574575,0.02800249157333414,9.0,19.0,0.4736842105263158,0.6785714285714288,0.6333333333333331,0.019587628865979374,0.5135135135135133,0.5142082880774509,0.2999999999999999
graph_0110_mu_0_4_node_1,34,0.10887096774193548,0.0018239451384322917,0.4085889570552147,2.4474474474474475,0.03364405484869946,17.0,17.0,1.0,0.5,0.4249999999999999,0.01770833333333333,0.33333333333333326,0.3339553831705026,0.4000000000000001
graph_0110_mu_0_4_node_2,35,0.08712121212121213,0.002046111523008809,0.41366459627329194,2.4174174174174174,0.03791259206642544,15.0,20.0,0.75,0.5714285714285712,0.6060606060606061,0.020682523267838683,0.4000000000000001,0.4007316359379571,0.42424242424242414
graph_0110_mu_0_4_node_3,21,0.12380952380952381,0.0007651823246546415,0.3939274447949527,2.5385385385385386,0.02507030843661335,9.0,12.0,0.75,0.5714285714285712,0.4000000000000001,0.01237113402061856,0.4000000000000001,0.40043891733723486,0.2999999999999999
graph_0110_mu_0_4_node_4,33,0.07386363636363637,0.00225672102755998,0.4211635750421585,2.374374374374374,0.038332158844480414,12.0,21.0,0.5714285714285712,0.6363636363636365,0.5675675675675675,0.021806853582554516,0.46666666666666673,0.46743468773238733,0.3243243243243245
graph_0110_mu_0_4_node_5,36,0.0944741532976827,0.002245111020779104,0.41590341382181517,2.4044044044044046,0.037297014413125024,18.0,18.0,1.0,0.5,0.4500000000000001,0.018749999999999992,0.33333333333333326,0.3339919984387197,0.4249999999999999
graph_0110_mu_0_4_node_6,25,0.15019762845849802,0.0010363929786488674,0.3909980430528376,2.5575575575575575,0.02392950631798017,12.0,13.0,0.9230769230769232,0.5199999999999998,0.5652173913043478,0.01330603889457523,0.3513513513513515,0.35182693210862226,0.4782608695652175
graph_0110_mu_0_4_node_7,39,0.18768768768768768,0.002093196563162463,0.4153846153846154,2.4074074074074074,0.03994411001168466,21.0,18.0,1.1666666666666667,0.4615384615384616,0.7826086956521738,0.01842374616171955,0.2999999999999999,0.3006588097503843,0.8695652173913044
graph_0110_mu_0_4_node_8,14,0.01098901098901099,0.00045453477217731795,0.37206703910614525,2.6876876876876876,0.01204586292423004,4.0,10.0,0.4000000000000001,0.7142857142857141,0.19230769230769237,0.010548523206751054,0.5555555555555556,0.5559212130076546,0.019230769230769225
graph_0110_mu_0_4_node_9,36,0.16507936507936508,0.0018868259440046758,0.4220532319391635,2.369369369369369,0.05249472451334736,19.0,17.0,1.1176470588235292,0.4722222222222222,0.4594594594594596,0.01765316718587747,0.309090909090909,0.30971304998752386,0.5135135135135133
