,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_046_mu_0_2_node_0,21,0.24561403508771928,0.0015014300590811454,0.3652650822669104,2.7377377377377377,0.005494720687249735,15.0,6.0,2.5,0.2857142857142856,0.4000000000000001,0.006091370558375635,0.16666666666666663,0.16689884683847997,0.9333333333333335
graph_046_mu_0_2_node_1,48,0.42730496453900707,0.003625274372888596,0.4069246435845214,2.4574574574574575,0.10909462588610656,37.0,11.0,3.363636363636365,0.2291666666666666,0.27499999999999997,0.01145833333333333,0.12941176470588234,0.12983807172444609,0.9250000000000003
graph_046_mu_0_2_node_2,23,0.20952380952380953,0.0017183158821596279,0.3687707641196013,2.7117117117117115,0.007400463872794882,14.0,9.0,1.555555555555556,0.3913043478260869,0.5625,0.009146341463414632,0.24324324324324328,0.24359144612945824,0.8125
graph_046_mu_0_2_node_3,28,0.28,0.0018610776948352786,0.3786959818043973,2.640640640640641,0.011071513907186567,19.0,9.0,2.111111111111111,0.32142857142857145,0.33333333333333326,0.009249743062692701,0.19148936170212763,0.19183769935742817,0.6666666666666665
graph_046_mu_0_2_node_4,18,0.22875816993464052,0.0012791250270404806,0.36782032400589104,2.7187187187187187,0.007835296453630963,10.0,8.0,1.25,0.4444444444444446,0.5333333333333332,0.008121827411167511,0.2857142857142856,0.28602371558974016,0.6666666666666665
graph_046_mu_0_2_node_5,29,0.39655172413793105,0.001529196231007526,0.388715953307393,2.5725725725725725,0.026510291170896032,22.0,7.0,3.1428571428571437,0.2413793103448275,0.20588235294117652,0.007246376811594205,0.13725490196078427,0.13752591516299886,0.6470588235294118
graph_046_mu_0_2_node_6,27,0.4358974358974359,0.0012530703023576485,0.3768389287061486,2.6536536536536537,0.01746506227791168,21.0,6.0,3.5,0.2222222222222223,0.19354838709677416,0.006191950464396286,0.125,0.1252322880371661,0.6774193548387099
graph_046_mu_0_2_node_7,23,0.22529644268774704,0.0019898931659237886,0.38467462456680784,2.5995995995995997,0.015688274258067042,13.0,10.0,1.3000000000000005,0.4347826086956522,0.37037037037037035,0.01027749229188078,0.2777777777777778,0.27816462497313565,0.4814814814814816
graph_046_mu_0_2_node_8,25,0.31333333333333335,0.0014142073757158259,0.38173481085212074,2.6196196196196198,0.01717515865740335,17.0,8.0,2.125,0.32,0.2758620689655173,0.0082389289392379,0.19047619047619055,0.19078578799941026,0.5862068965517241
graph_046_mu_0_2_node_9,21,0.49707602339181284,0.0007885792206830611,0.3578080229226361,2.794794794794795,0.007065944724035306,16.0,5.0,3.2000000000000006,0.2380952380952381,0.33333333333333326,0.005076142131979697,0.13513513513513511,0.1353286410757675,1.0
graph_046_mu_0_2_node_10,27,0.31,0.001988119058422358,0.3794151158374478,2.635635635635636,0.013602505890191217,18.0,9.0,2.0,0.33333333333333326,0.5,0.009164969450101836,0.20000000000000004,0.20034831069313827,0.9444444444444444
graph_046_mu_0_2_node_11,33,0.4043010752688172,0.0018019093669829225,0.38616157711635096,2.5895895895895897,0.01706639815779898,25.0,8.0,3.125,0.24242424242424232,0.25806451612903214,0.00825593395252838,0.13793103448275865,0.13824082382600528,0.7741935483870966
graph_046_mu_0_2_node_12,43,0.3402439024390244,0.0034999975912696074,0.39658594680428744,2.5215215215215214,0.02848213307271092,31.0,12.0,2.5833333333333335,0.2790697674418605,0.3529411764705881,0.012422360248447204,0.16216216216216225,0.16262699017579713,0.8823529411764709
graph_046_mu_0_2_node_13,25,0.3,0.0014047486652276195,0.38086160884483417,2.625625625625626,0.018512403522216052,17.0,8.0,2.125,0.32,0.2666666666666666,0.00824742268041237,0.19047619047619055,0.19078578799941026,0.5666666666666665
graph_046_mu_0_2_node_14,44,0.3670150987224158,0.0036727242573642424,0.4049452776651804,2.4694694694694697,0.03476204361408592,32.0,12.0,2.666666666666666,0.2727272727272726,0.3529411764705881,0.012422360248447204,0.15789473684210528,0.15835960086937728,0.9117647058823531
graph_046_mu_0_2_node_15,21,0.2761904761904762,0.0013956940587148481,0.36300872093023256,2.754754754754755,0.008737487647113136,14.0,7.0,2.0,0.33333333333333326,0.388888888888889,0.007128309572301427,0.20000000000000004,0.20027084542464696,0.777777777777778
graph_046_mu_0_2_node_16,17,0.47619047619047616,0.0006341845948417167,0.35163674762407604,2.843843843843844,0.0044411989335497275,14.0,3.0,4.666666666666667,0.17647058823529405,0.10344827586206896,0.003089598352214213,0.09677419354838708,0.09689028812677031,0.44827586206896536
graph_046_mu_0_2_node_17,36,0.31016042780748665,0.002536156730644724,0.3919183993723029,2.5515515515515514,0.022157624015921005,26.0,10.0,2.600000000000001,0.2777777777777778,0.3448275862068967,0.010298661174047374,0.16129032258064516,0.16167755925970345,0.8620689655172417
graph_046_mu_0_2_node_18,37,0.4016806722689076,0.002244698437825499,0.38690937257939584,2.5845845845845847,0.01881790204530685,29.0,8.0,3.625,0.21621621621621626,0.25806451612903214,0.00825593395252838,0.12121212121212116,0.12152200655454455,0.9032258064516124
graph_046_mu_0_2_node_19,26,0.36,0.001625069642475063,0.3769811320754717,2.6526526526526526,0.013056914408653772,19.0,7.0,2.7142857142857153,0.2692307692307692,0.31818181818181823,0.007157464212678935,0.1555555555555555,0.15582650581682905,0.8636363636363634
graph_046_mu_0_2_node_20,23,0.24761904761904763,0.001466691455675902,0.3710995542347697,2.694694694694695,0.009199675782874938,14.0,9.0,1.555555555555556,0.3913043478260869,0.31034482758620696,0.009268795056642635,0.24324324324324328,0.24359144612945824,0.44827586206896536
graph_046_mu_0_2_node_21,27,0.34472934472934474,0.0016386071763804283,0.3791271347248577,2.6376376376376376,0.02078189780499616,19.0,8.0,2.375,0.2962962962962963,0.23529411764705885,0.008281573498964802,0.1739130434782608,0.17422268893421386,0.5588235294117646
graph_046_mu_0_2_node_22,24,0.2427536231884058,0.0018196446404166356,0.38086160884483417,2.625625625625626,0.017669529749087382,14.0,10.0,1.3999999999999997,0.41666666666666674,0.29411764705882354,0.010351966873706004,0.2631578947368421,0.26354477186466635,0.41176470588235303
graph_046_mu_0_2_node_23,23,0.23333333333333334,0.0013641462239990666,0.37755102040816324,2.6486486486486487,0.01003046231597605,15.0,8.0,1.875,0.3478260869565216,0.2962962962962963,0.008221993833504625,0.21052631578947364,0.2108358653947979,0.5185185185185184
graph_046_mu_0_2_node_24,18,0.2,0.000980238912161229,0.36221899927483686,2.760760760760761,0.006908574249903778,11.0,7.0,1.5714285714285718,0.388888888888889,0.2592592592592592,0.0071942446043165445,0.2413793103448275,0.24165009290643058,0.37037037037037035
graph_046_mu_0_2_node_25,22,0.22510822510822512,0.0014443040571697342,0.3754227733934611,2.6636636636636637,0.013655013452990054,14.0,8.0,1.75,0.36363636363636365,0.32,0.008205128205128202,0.2222222222222223,0.22253174787416052,0.5600000000000003
graph_046_mu_0_2_node_26,25,0.2845849802371542,0.0016042344570122561,0.38115223197252956,2.6236236236236237,0.01426977603511752,16.0,9.0,1.7777777777777783,0.36,0.5,0.009164969450101836,0.21951219512195133,0.2198604519032847,0.8333333333333335
graph_046_mu_0_2_node_27,28,0.2857142857142857,0.0020794625567451693,0.378839590443686,2.6396396396396398,0.013758460420715723,20.0,8.0,2.5,0.2857142857142856,0.2962962962962963,0.008221993833504625,0.16666666666666663,0.16697633609455234,0.7407407407407407
graph_046_mu_0_2_node_28,17,0.3088235294117647,0.0011439062619769842,0.3626134301270417,2.7577577577577577,0.01023715506704841,11.0,6.0,1.8333333333333328,0.3529411764705881,0.42857142857142855,0.006085192697768763,0.21428571428571427,0.21451782260292906,0.7857142857142859
graph_046_mu_0_2_node_29,23,0.3359683794466403,0.0011078353404533879,0.3726221559119731,2.6836836836836837,0.01630289768933839,16.0,7.0,2.2857142857142847,0.3043478260869565,0.23333333333333336,0.007216494845360826,0.1794871794871794,0.17975806683674025,0.5333333333333332
graph_046_mu_0_2_node_30,48,0.39361702127659576,0.0038427912457106536,0.411619283065513,2.4294294294294296,0.10717281850310578,35.0,13.0,2.692307692307693,0.27083333333333337,0.3250000000000001,0.01354166666666667,0.1566265060240964,0.15713020628369578,0.875
