,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_070_mu_0_4_node_0,24,0.03463203463203463,0.0011452189571551721,0.3940828402366864,2.5375375375375375,0.02036719394432343,8.0,16.0,0.5,0.6666666666666665,0.7619047619047622,0.01634320735444331,0.5,0.500588798115846,0.33333333333333326
graph_070_mu_0_4_node_1,28,0.19576719576719576,0.0013788302775664238,0.39800796812749006,2.5125125125125125,0.0282858680369832,15.0,13.0,1.1538461538461535,0.4642857142857144,0.4642857142857144,0.013374485596707815,0.3023255813953489,0.30280427933694753,0.5357142857142857
graph_070_mu_0_4_node_2,32,0.1350806451612903,0.0019222162052274575,0.413151364764268,2.4204204204204203,0.032306803367520655,15.0,17.0,0.8823529411764709,0.53125,0.6799999999999998,0.017435897435897435,0.3617021276595746,0.3623280250860316,0.5999999999999998
graph_070_mu_0_4_node_3,36,0.16666666666666666,0.0019715829439244876,0.4190436241610738,2.3863863863863863,0.04321360681161313,20.0,16.0,1.25,0.4444444444444446,0.5,0.01652892561983471,0.2857142857142856,0.28630360431465396,0.625
graph_070_mu_0_4_node_4,23,0.06719367588932806,0.001287145606992268,0.38071646341463417,2.6266266266266265,0.015603644733898152,12.0,11.0,1.0909090909090904,0.4782608695652175,0.16417910447761194,0.011789924973204718,0.3142857142857142,0.31469070673812766,0.1343283582089552
graph_070_mu_0_4_node_5,29,0.14532019704433496,0.0014186029189320179,0.4095940959409594,2.4414414414414414,0.03789782803171667,15.0,14.0,1.0714285714285714,0.482758620689655,0.3589743589743588,0.014568158168574402,0.31818181818181823,0.31869732005971774,0.38461538461538475
graph_070_mu_0_4_node_6,26,0.16923076923076924,0.001166689431855805,0.40445344129554656,2.4724724724724725,0.02964418461188371,13.0,13.0,1.0,0.5,0.5652173913043478,0.01330603889457523,0.33333333333333326,0.33381196077709446,0.5217391304347825
graph_070_mu_0_4_node_7,26,0.09230769230769231,0.0014235287990346992,0.3981666002391391,2.5115115115115114,0.025678923280459783,13.0,13.0,1.0,0.5,0.44827586206896536,0.013388259526261582,0.33333333333333326,0.33381196077709446,0.44827586206896536
graph_070_mu_0_4_node_8,26,0.12318840579710146,0.0012081003578700417,0.3981666002391391,2.5115115115115114,0.025954510646866116,11.0,15.0,0.7333333333333332,0.5769230769230768,1.0714285714285714,0.015212981744421901,0.4054054054054053,0.4059575458699394,0.7142857142857141
graph_070_mu_0_4_node_9,22,0.07368421052631578,0.0008315489359313223,0.3821729150726855,2.6166166166166165,0.017691860579313302,10.0,12.0,0.8333333333333335,0.5454545454545452,0.8571428571428571,0.012170385395537525,0.375,0.37544172863137754,0.6428571428571429
graph_070_mu_0_4_node_10,45,0.09080841638981174,0.0033256403285178374,0.4258312020460358,2.3483483483483485,0.04433931677892864,23.0,22.0,1.045454545454545,0.4888888888888889,0.564102564102564,0.022892819979188347,0.3235294117647059,0.3243397248402124,0.564102564102564
graph_070_mu_0_4_node_11,21,0.09523809523809523,0.0009718312109575327,0.383199079401611,2.6096096096096097,0.017150018436872284,10.0,11.0,0.9090909090909087,0.5238095238095238,0.5499999999999999,0.011224489795918367,0.3548387096774193,0.3552436424953837,0.5
graph_070_mu_0_4_node_12,46,0.06376811594202898,0.004131569782423492,0.43624454148471614,2.2922922922922924,0.045605928066591035,17.0,29.0,0.5862068965517241,0.6304347826086956,1.115384615384615,0.029774127310061616,0.4603174603174604,0.4613848533021121,0.6538461538461539
