,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_018_mu_0_3_node_0,24,0.16017316017316016,0.0005559357258585071,0.3906922174423152,2.5595595595595597,0.013298959133232872,14.0,10.0,1.3999999999999997,0.41666666666666674,0.29411764705882354,0.010351966873706004,0.2631578947368421,0.2634836913094621,0.3823529411764707
graph_018_mu_0_3_node_1,18,0.0784313725490196,0.0004332540412196741,0.4051094890510949,2.4684684684684686,0.013182627758728133,6.0,12.0,0.5,0.6666666666666665,0.33333333333333326,0.01244813278008299,0.5,0.5003907267517584,0.16666666666666663
graph_018_mu_0_3_node_2,17,0.047619047619047616,0.0003631277372141763,0.39564356435643566,2.5275275275275275,0.011622861238275153,5.0,12.0,0.41666666666666674,0.7058823529411762,0.8571428571428571,0.012170385395537525,0.5454545454545452,0.5458452467633947,0.2857142857142856
graph_018_mu_0_3_node_3,28,0.06349206349206349,0.0010828946298772576,0.4457831325301205,2.2432432432432434,0.02797262778418033,13.0,15.0,0.8666666666666669,0.5357142857142857,0.06550218340611355,0.01945525291828793,0.36585365853658547,0.3663422419703499,0.03930131004366812
graph_018_mu_0_3_node_4,28,0.09788359788359788,0.001025200449847461,0.4122988031366075,2.4254254254254253,0.01662735028134379,13.0,15.0,0.8666666666666669,0.5357142857142857,0.6521739130434784,0.015353121801432952,0.36585365853658547,0.3663422419703499,0.5652173913043478
graph_018_mu_0_3_node_5,39,0.10931174089068826,0.0012931496068807017,0.44818304172274565,2.2312312312312312,0.04279804131656474,26.0,13.0,2.0,0.33333333333333326,0.0714285714285714,0.015892420537897307,0.20000000000000004,0.20042382551429594,0.1428571428571428
graph_018_mu_0_3_node_6,24,0.13768115942028986,0.0008087587360953914,0.42528735632183906,2.3513513513513513,0.0187770888700245,10.0,14.0,0.7142857142857141,0.5833333333333334,0.608695652173913,0.0143295803480041,0.41176470588235303,0.4122206428327859,0.4347826086956522
graph_018_mu_0_3_node_7,25,0.08333333333333333,0.0005344420854002512,0.41195876288659794,2.4274274274274275,0.018505645315761952,19.0,6.0,3.166666666666666,0.2400000000000001,0.030769230769230774,0.007453416149068321,0.1363636363636363,0.13655920350835607,0.08717948717948715
graph_018_mu_0_3_node_8,98,0.08920681674731748,0.008225196946586103,0.5,2.0,0.09229796884155249,69.0,29.0,2.3793103448275867,0.2959183673469389,0.15934065934065927,0.035452322738386284,0.1736526946107784,0.17460031412520513,0.37912087912087916
graph_018_mu_0_3_node_9,29,0.1339031339031339,0.0010440762413786394,0.4197478991596639,2.3823823823823824,0.018412643242178842,14.0,15.0,0.9333333333333335,0.5172413793103449,0.6521739130434784,0.015353121801432952,0.34883720930232553,0.34932582456666655,0.5652173913043478
