,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_075_mu_0_2_node_0,22,0.4105263157894737,0.0010950344126377952,0.3652650822669104,2.7377377377377377,0.008522217046669113,17.0,5.0,3.399999999999999,0.22727272727272718,0.2777777777777778,0.005091649694501017,0.1282051282051282,0.12839897924998533,0.8888888888888892
graph_075_mu_0_2_node_1,22,0.23684210526315788,0.0012886602725686465,0.3740172220142269,2.6736736736736737,0.016404823051504064,14.0,8.0,1.75,0.36363636363636365,0.33333333333333326,0.008196721311475407,0.2222222222222223,0.22253227570644815,0.5416666666666667
graph_075_mu_0_2_node_2,37,0.3243697478991597,0.0032589266146231042,0.39423835832675613,2.5365365365365364,0.024932193146912317,26.0,11.0,2.3636363636363638,0.29729729729729737,0.4074074074074074,0.011305241521068855,0.17460317460317454,0.1750298454072552,0.9259259259259256
graph_075_mu_0_2_node_3,43,0.35,0.0029805614342033513,0.39627132090440303,2.5235235235235236,0.030234369946888127,34.0,9.0,3.7777777777777777,0.2093023255813953,0.2571428571428571,0.00932642487046632,0.11688311688311685,0.11723245508130813,0.9428571428571428
graph_075_mu_0_2_node_4,17,0.4666666666666667,0.0006224943909964154,0.3513893774182202,2.845845845845846,0.006327676129591582,13.0,4.0,3.25,0.23529411764705885,0.2666666666666666,0.004060913705583756,0.1333333333333333,0.13348837209302328,0.8000000000000002
graph_075_mu_0_2_node_5,47,0.33131313131313134,0.004002683009586825,0.4023358840112767,2.4854854854854853,0.040924713146428024,34.0,13.0,2.6153846153846154,0.27659574468085113,0.361111111111111,0.013485477178423242,0.16049382716049382,0.16099834844741118,0.9166666666666664
graph_075_mu_0_2_node_6,23,0.4095238095238095,0.0007055165279215314,0.3627450980392157,2.7567567567567566,0.011976247171719143,18.0,5.0,3.600000000000001,0.2173913043478261,0.22727272727272718,0.005112474437627814,0.12195121951219516,0.12214508558950894,0.7727272727272727
graph_075_mu_0_2_node_7,34,0.35472370766488415,0.0024206831567268614,0.3943939992104224,2.5355355355355353,0.03127017985077875,23.0,11.0,2.09090909090909,0.3235294117647059,0.3055555555555554,0.011410788381742733,0.1929824561403509,0.19340902766864027,0.6388888888888892
graph_075_mu_0_2_node_8,24,0.37681159420289856,0.0010787071349493158,0.3776937618147448,2.6476476476476476,0.01892421370006738,17.0,7.0,2.4285714285714284,0.2916666666666667,0.25,0.007201646090534978,0.17073170731707318,0.1710030777376974,0.6071428571428571
graph_075_mu_0_2_node_9,29,0.3817663817663818,0.0013893176386039453,0.38071646341463417,2.6266266266266265,0.020386014956606666,22.0,7.0,3.1428571428571437,0.2413793103448275,0.20000000000000004,0.007253886010362697,0.13725490196078427,0.1375263776249302,0.5999999999999998
graph_075_mu_0_2_node_10,21,0.4095238095238095,0.0007823779425170228,0.37179010048381095,2.68968968968969,0.018622759923706662,16.0,5.0,3.2000000000000006,0.2380952380952381,0.14705882352941177,0.005175983436853002,0.13513513513513511,0.13532897114986667,0.4705882352941177
graph_075_mu_0_2_node_11,33,0.24301075268817204,0.0030754266858827226,0.38962558502340094,2.5665665665665665,0.020975116130791897,22.0,11.0,2.0,0.33333333333333326,0.4782608695652175,0.011258955987717504,0.20000000000000004,0.2004265384466245,0.9130434782608693
graph_075_mu_0_2_node_12,26,0.33695652173913043,0.0014530131850654501,0.37612951807228917,2.6586586586586587,0.015019297796444486,18.0,8.0,2.25,0.3076923076923076,0.2962962962962963,0.008221993833504625,0.18181818181818182,0.18212833146538662,0.6296296296296297
graph_075_mu_0_2_node_13,16,0.10833333333333334,0.0009588346117346011,0.36327272727272725,2.7527527527527527,0.009875979723784109,9.0,7.0,1.2857142857142858,0.4375,0.2916666666666667,0.00717213114754098,0.28000000000000014,0.28027120220061214,0.375
graph_075_mu_0_2_node_14,23,0.38095238095238093,0.001299389767180722,0.36958934517203107,2.705705705705706,0.010450215913217051,17.0,6.0,2.8333333333333335,0.26086956521739124,0.33333333333333326,0.006109979633401222,0.14999999999999994,0.1502326122354036,0.8888888888888892
graph_075_mu_0_2_node_15,22,0.34210526315789475,0.0009990799269382988,0.3660681568340051,2.7317317317317316,0.010488872972488968,15.0,7.0,2.142857142857143,0.31818181818181823,0.36842105263157887,0.007135575942915391,0.1891891891891892,0.18946051753524912,0.7368421052631577
graph_075_mu_0_2_node_16,34,0.3155080213903743,0.002221968118493889,0.38766006984866125,2.5795795795795797,0.026114338030894232,24.0,10.0,2.399999999999999,0.29411764705882354,0.2857142857142856,0.010362694300518137,0.17241379310344834,0.1728016305220024,0.6857142857142855
graph_075_mu_0_2_node_17,25,0.32806324110671936,0.0014629294435519352,0.3672794117647059,2.7227227227227226,0.010714603896284657,19.0,6.0,3.166666666666666,0.2400000000000001,0.26086956521739124,0.006141248720573185,0.1363636363636363,0.13659628467693613,0.7826086956521738
graph_075_mu_0_2_node_18,39,0.33633633633633636,0.0030617190935778313,0.39346199291059475,2.5415415415415414,0.0246366148835764,28.0,11.0,2.545454545454546,0.282051282051282,0.4074074074074074,0.011305241521068855,0.16417910447761194,0.16460584149122873,1.0
graph_075_mu_0_2_node_19,24,0.18181818181818182,0.002207286033292042,0.38115223197252956,2.6236236236236237,0.014960601333919332,12.0,12.0,1.0,0.5,0.8000000000000002,0.01218274111675127,0.33333333333333326,0.33379826940462365,0.7333333333333332
graph_075_mu_0_2_node_20,25,0.2885375494071146,0.001620599254023432,0.3774083868530412,2.6496496496496498,0.016577619429007942,17.0,8.0,2.125,0.32,0.33333333333333326,0.008196721311475407,0.19047619047619055,0.19078631607705884,0.6666666666666665
graph_075_mu_0_2_node_21,25,0.35177865612648224,0.0015897518255224073,0.3682270549207519,2.715715715715716,0.00844430813644095,18.0,7.0,2.5714285714285716,0.28000000000000014,0.388888888888889,0.007128309572301427,0.1627906976744186,0.16306208913721856,0.9444444444444444
graph_075_mu_0_2_node_22,19,0.35294117647058826,0.0006421758901941003,0.3605196679898953,2.7737737737737738,0.010017446452086062,15.0,4.0,3.75,0.21052631578947364,0.1538461538461538,0.004106776180698151,0.11764705882352942,0.11780212162396354,0.5384615384615384
graph_075_mu_0_2_node_23,26,0.4430769230769231,0.0009261317191478361,0.37955927051671734,2.6346346346346348,0.06990625581703236,21.0,5.0,4.200000000000002,0.19230769230769237,0.10416666666666669,0.005252100840336133,0.1063829787234043,0.10657688991207982,0.4375
graph_075_mu_0_2_node_24,28,0.37566137566137564,0.0015006795598836783,0.38115223197252956,2.6236236236236237,0.02062244477375896,21.0,7.0,3.0,0.25,0.1891891891891892,0.00726895119418484,0.1428571428571428,0.1431285974660543,0.5675675675675675
graph_075_mu_0_2_node_25,27,0.32,0.0017001576905773229,0.378839590443686,2.6396396396396398,0.018482040270633982,18.0,9.0,2.0,0.33333333333333326,0.24324324324324328,0.009345794392523362,0.20000000000000004,0.20034890482651677,0.4594594594594596
graph_075_mu_0_2_node_26,29,0.2660098522167488,0.002437709153670836,0.38158899923605805,2.6206206206206204,0.015938321949399124,19.0,10.0,1.8999999999999995,0.3448275862068967,0.38461538461538475,0.010266940451745378,0.20833333333333337,0.20872102039233925,0.7307692307692305
graph_075_mu_0_2_node_27,23,0.30039525691699603,0.0014235928040035838,0.37054896142433236,2.6986986986986987,0.012772071534010823,16.0,7.0,2.2857142857142847,0.3043478260869565,0.2592592592592592,0.0071942446043165445,0.1794871794871794,0.17975852886889054,0.5925925925925926
graph_075_mu_0_2_node_28,25,0.41106719367588934,0.0010927621451975321,0.3716517857142857,2.690690690690691,0.016823714565861136,19.0,6.0,3.166666666666666,0.2400000000000001,0.31578947368421056,0.0061162079510703364,0.1363636363636363,0.13659628467693613,0.9473684210526316
graph_075_mu_0_2_node_29,25,0.3241106719367589,0.0013501124949287413,0.3690432212781677,2.70970970970971,0.011805295546632597,18.0,7.0,2.5714285714285716,0.28000000000000014,0.31818181818181823,0.007157464212678935,0.1627906976744186,0.16306208913721856,0.7727272727272727
graph_075_mu_0_2_node_30,49,0.32192414431082333,0.004032027699433964,0.4020120724346076,2.4874874874874875,0.04054396681687434,35.0,14.0,2.5,0.2857142857142856,0.388888888888889,0.014522821576763488,0.16666666666666663,0.16721001837046237,0.9444444444444444
graph_075_mu_0_2_node_31,44,0.24854819976771197,0.004317114058054367,0.40942622950819674,2.4424424424424425,0.03406926899418236,30.0,14.0,2.142857142857143,0.31818181818181823,0.3783783783783784,0.01453790238836968,0.1891891891891892,0.18973233009545862,0.783783783783784
graph_075_mu_0_2_node_32,33,0.3419354838709677,0.0018182132673944863,0.3823191733639495,2.6156156156156154,0.022074343050360278,25.0,8.0,3.125,0.24242424242424232,0.23529411764705885,0.008281573498964802,0.13793103448275865,0.1382413525587865,0.7058823529411762
graph_075_mu_0_2_node_33,20,0.20261437908496732,0.0011819359804603523,0.36195652173913045,2.7627627627627627,0.008840163997736876,13.0,7.0,1.8571428571428577,0.3499999999999999,0.46666666666666673,0.007106598984771575,0.21212121212121207,0.2123924984057526,0.8000000000000002
graph_075_mu_0_2_node_34,22,0.3116883116883117,0.001312983037327303,0.3679558011049724,2.7177177177177176,0.009720358627008974,15.0,7.0,2.142857142857143,0.31818181818181823,0.3043478260869565,0.00716479017400205,0.1891891891891892,0.18946051753524912,0.6521739130434784
graph_075_mu_0_2_node_35,24,0.213768115942029,0.0020182150792940542,0.37641296156744536,2.6566566566566565,0.016983442158798944,12.0,12.0,1.0,0.5,0.8000000000000002,0.01218274111675127,0.33333333333333326,0.33379826940462365,0.8000000000000002
graph_075_mu_0_2_node_36,26,0.3695652173913043,0.0009017577747112913,0.3713754646840149,2.6926926926926926,0.024338599298372218,20.0,6.0,3.333333333333334,0.2307692307692308,0.16666666666666663,0.006224066390041495,0.13043478260869562,0.13066744896514051,0.5277777777777778
graph_075_mu_0_2_node_37,25,0.22666666666666666,0.0020849755049631266,0.38129770992366413,2.6226226226226226,0.01582252349070115,14.0,11.0,1.272727272727273,0.4400000000000001,0.5,0.011247443762781187,0.282051282051282,0.28247755602919333,0.6363636363636365
graph_075_mu_0_2_node_38,29,0.49507389162561577,0.0012378854177335376,0.38796116504854367,2.5775775775775776,0.07718354468084951,23.0,6.0,3.8333333333333344,0.20689655172413793,0.1463414634146341,0.006256517205422318,0.1153846153846154,0.11561733588729163,0.5609756097560974
graph_075_mu_0_2_node_39,28,0.28835978835978837,0.0020576000715815364,0.3872093023255814,2.5825825825825826,0.023245466882804044,18.0,10.0,1.8000000000000005,0.35714285714285704,0.27027027027027023,0.010384215991692628,0.2173913043478261,0.2177789613489116,0.48648648648648657
graph_075_mu_0_2_node_40,24,0.4199134199134199,0.0009816957287995512,0.37528174305033807,2.664664664664665,0.02001042919564584,18.0,6.0,3.0,0.25,0.21428571428571427,0.006172839506172838,0.1428571428571428,0.14308977313009572,0.6071428571428571
graph_075_mu_0_2_node_41,16,0.12087912087912088,0.0008730636175769463,0.3610408384531984,2.76976976976977,0.007802629816890094,8.0,8.0,1.0,0.5,0.5714285714285712,0.008113590263691683,0.33333333333333326,0.33364324268484796,0.5
graph_075_mu_0_2_node_42,22,0.38421052631578945,0.0008340357238886858,0.3609104046242775,2.770770770770771,0.008555297695583762,17.0,5.0,3.399999999999999,0.22727272727272718,0.20833333333333337,0.0051229508196721325,0.1282051282051282,0.12839897924998533,0.6666666666666665
graph_075_mu_0_2_node_43,21,0.32748538011695905,0.0009949708812087364,0.3626134301270417,2.7577577577577577,0.0090734542649907,14.0,7.0,2.0,0.33333333333333326,0.41176470588235303,0.007121057985757881,0.20000000000000004,0.20027130731367,0.7647058823529413
graph_075_mu_0_2_node_44,20,0.28421052631578947,0.0011328541399883666,0.3667400881057269,2.7267267267267266,0.01066828882518792,13.0,7.0,1.8571428571428577,0.3499999999999999,0.2692307692307692,0.007186858316221764,0.21212121212121207,0.2123924984057526,0.5
