,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_01_mu_0_4_node_0,31,0.0967741935483871,0.0019895667881742233,0.411619283065513,2.4294294294294296,0.036270493608972325,15.0,16.0,0.9375,0.5161290322580643,0.4324324324324325,0.0166147455867082,0.3478260869565216,0.3484279980241614,0.4054054054054053
graph_01_mu_0_4_node_1,18,0.032679738562091505,0.0007889740757918746,0.3878105590062112,2.5785785785785786,0.019697023190029278,3.0,15.0,0.20000000000000004,0.8333333333333335,0.26785714285714285,0.015889830508474583,0.7142857142857141,0.7148495180819929,0.0357142857142857
graph_01_mu_0_4_node_2,25,0.05333333333333334,0.0014686504631267153,0.4062627084180561,2.4614614614614614,0.027613181711078044,9.0,16.0,0.5625,0.64,0.6153846153846152,0.016427104722792605,0.4705882352941177,0.4711898747616666,0.3076923076923076
graph_01_mu_0_4_node_3,28,0.03439153439153439,0.0019530457267949962,0.4015273311897106,2.4904904904904903,0.027151248797138927,11.0,17.0,0.6470588235294118,0.6071428571428571,0.6538461538461539,0.01745379876796715,0.43589743589743607,0.43653674995106323,0.34615384615384615
graph_01_mu_0_4_node_4,28,0.15079365079365079,0.0014066205920993382,0.4016887816646562,2.4894894894894897,0.03405890016841568,14.0,14.0,1.0,0.5,0.5600000000000003,0.014358974358974354,0.33333333333333326,0.33386000551751815,0.5600000000000003
graph_01_mu_0_4_node_5,28,0.10582010582010581,0.0016085679718495411,0.3967434471803018,2.5205205205205203,0.02693237589381391,12.0,16.0,0.75,0.5714285714285712,0.5714285714285712,0.016460905349794244,0.4000000000000001,0.40060177523694906,0.42857142857142855
graph_01_mu_0_4_node_6,34,0.09879032258064516,0.0020560245311600864,0.4117889530090684,2.4284284284284285,0.03596098175335297,18.0,16.0,1.125,0.4705882352941177,0.64,0.016410256410256403,0.3076923076923076,0.30829435465197064,0.6799999999999998
graph_01_mu_0_4_node_7,29,0.07977207977207977,0.0015889119708694956,0.40379951495553756,2.4764764764764764,0.029418858316785756,12.0,17.0,0.7058823529411762,0.5862068965517241,1.2142857142857142,0.01724137931034483,0.41463414634146356,0.4152735084837025,0.7857142857142859
graph_01_mu_0_4_node_8,24,0.11956521739130435,0.0011246784335651593,0.39658594680428744,2.5215215215215214,0.02602085834189505,10.0,14.0,0.7142857142857141,0.5833333333333334,0.9333333333333335,0.01421319796954315,0.41176470588235303,0.41229121960931797,0.6666666666666665
graph_01_mu_0_4_node_9,26,0.043076923076923075,0.0016415364873036808,0.4059325477448192,2.4634634634634636,0.027480409613139453,5.0,21.0,0.2380952380952381,0.8076923076923079,1.3999999999999997,0.021319796954314723,0.6774193548387099,0.6782086208213459,0.33333333333333326
graph_01_mu_0_4_node_10,22,0.02631578947368421,0.001102231198035753,0.3914576802507837,2.5545545545545547,0.019778987843159436,5.0,17.0,0.29411764705882354,0.7727272727272727,1.2142857142857142,0.01724137931034483,0.6296296296296297,0.6302686553034256,0.2857142857142856
graph_01_mu_0_4_node_11,38,0.12698412698412698,0.0022813479033778616,0.41607663473552686,2.4034034034034035,0.04560191825292495,20.0,18.0,1.1111111111111112,0.4736842105263158,0.4736842105263158,0.018711018711018712,0.31034482758620696,0.31102218139067744,0.5
graph_01_mu_0_4_node_12,29,0.0960591133004926,0.0016546779529561068,0.4072564207093355,2.4554554554554553,0.03486361370327664,12.0,17.0,0.7058823529411762,0.5862068965517241,0.6799999999999998,0.017435897435897435,0.41463414634146356,0.4152735084837025,0.4800000000000002
graph_01_mu_0_4_node_13,29,0.1625615763546798,0.0014344786989348175,0.4036363636363636,2.4774774774774775,0.036566167951550745,17.0,12.0,1.4166666666666667,0.41379310344827586,0.31578947368421056,0.012474012474012476,0.26086956521739124,0.2613211344203715,0.4473684210526317
graph_01_mu_0_4_node_14,31,0.18494623655913978,0.0015754538618275647,0.408255006129955,2.4494494494494496,0.03491107591874625,17.0,14.0,1.2142857142857142,0.4516129032258062,0.608695652173913,0.0143295803480041,0.2916666666666667,0.2921934577563717,0.7391304347826088
graph_01_mu_0_4_node_15,23,0.16996047430830039,0.0010671909051793993,0.390234375,2.5625625625625625,0.022160520294270243,11.0,12.0,0.9166666666666664,0.5217391304347825,0.5454545454545452,0.012269938650306752,0.3529411764705881,0.3533925418508635,0.5
graph_01_mu_0_4_node_16,56,0.09014675052410902,0.005628500641522915,0.4536784741144414,2.204204204204204,0.06686516152270218,24.0,32.0,0.75,0.5714285714285712,1.1034482758620692,0.0329557157569516,0.4000000000000001,0.4012039127163281,0.7931034482758619
graph_01_mu_0_4_node_17,26,0.09057971014492754,0.001363608436831358,0.3958003169572108,2.5265265265265264,0.025144426473301083,10.0,16.0,0.625,0.6153846153846152,0.9411764705882354,0.016276703967446595,0.4444444444444446,0.44504612916165265,0.5294117647058824
graph_01_mu_0_4_node_18,24,0.16304347826086957,0.0011540412893532887,0.39721669980119284,2.5175175175175175,0.029545507234033565,11.0,13.0,0.8461538461538461,0.5416666666666667,0.7647058823529413,0.013224821973550353,0.37142857142857155,0.3719175321988726,0.6470588235294118
graph_01_mu_0_4_node_19,35,0.09411764705882353,0.002280450473873602,0.4201009251471825,2.3803803803803802,0.044023373229524765,16.0,19.0,0.8421052631578946,0.5428571428571429,0.5135135135135133,0.019730010384215995,0.3725490196078432,0.3732637621124513,0.4054054054054053
graph_01_mu_0_4_node_20,31,0.1053763440860215,0.0018741735174513292,0.4111111111111111,2.4324324324324325,0.03558638215339322,13.0,18.0,0.722222222222222,0.5806451612903225,0.72,0.018461538461538467,0.4090909090909091,0.4097679062324768,0.5199999999999998
graph_01_mu_0_4_node_21,24,0.07971014492753623,0.001305626847794797,0.3951740506329114,2.5305305305305303,0.02314561387515332,10.0,14.0,0.7142857142857141,0.5833333333333334,0.9333333333333335,0.01421319796954315,0.41176470588235303,0.41229121960931797,0.6666666666666665
graph_01_mu_0_4_node_22,27,0.02849002849002849,0.0017666182902913881,0.4015273311897106,2.4904904904904903,0.026207173772270064,9.0,18.0,0.5,0.6666666666666665,1.125,0.018292682926829264,0.5,0.5006767935027823,0.5
graph_01_mu_0_4_node_23,27,0.08262108262108261,0.0016389721724877307,0.39753282928770395,2.5155155155155153,0.027501210461562096,9.0,18.0,0.5,0.6666666666666665,1.0588235294117647,0.01831129196337742,0.5,0.5006767935027823,0.5294117647058824
graph_01_mu_0_4_node_24,39,0.09009009009009009,0.0026132390229981375,0.4265584970111016,2.344344344344344,0.04580593468942785,16.0,23.0,0.6956521739130432,0.5897435897435896,0.9200000000000002,0.023589743589743587,0.41818181818181804,0.41904690262158173,0.5999999999999998
