,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_04_mu_0_2_node_0,36,0.33511586452762926,0.0026894636293840254,0.38601236476043277,2.5905905905905904,0.03047112566895372,26.0,10.0,2.600000000000001,0.2777777777777778,0.3448275862068967,0.010298661174047374,0.16129032258064516,0.16168309555786434,0.8620689655172417
graph_04_mu_0_2_node_1,28,0.3492063492063492,0.0013254452003519327,0.37726586102719034,2.650650650650651,0.030682343921339686,20.0,8.0,2.5,0.2857142857142856,0.2666666666666666,0.00824742268041237,0.16666666666666663,0.16698076168040826,0.6666666666666665
graph_04_mu_0_2_node_2,22,0.3722943722943723,0.0013450406393319349,0.37206703910614525,2.6876876876876876,0.02039417319038448,15.0,7.0,2.142857142857143,0.31818181818181823,0.33333333333333326,0.007150153217568952,0.1891891891891892,0.18946392524633426,0.7142857142857141
graph_04_mu_0_2_node_3,52,0.2677551020408163,0.00474279623422611,0.4107730263157895,2.4344344344344346,0.0683298047145241,39.0,13.0,3.0,0.25,0.3023255813953489,0.0135841170323929,0.1428571428571428,0.14336820941373363,0.8837209302325579
graph_04_mu_0_2_node_4,24,0.3939393939393939,0.001281174660098326,0.3652650822669104,2.7377377377377377,0.014250419962454308,17.0,7.0,2.4285714285714284,0.2916666666666667,0.388888888888889,0.007128309572301427,0.17073170731707318,0.17100648651236264,0.8888888888888892
graph_04_mu_0_2_node_5,25,0.391304347826087,0.0012143263384925265,0.3668747704737422,2.725725725725726,0.016750363957795854,19.0,6.0,3.166666666666666,0.2400000000000001,0.2727272727272726,0.006134969325153376,0.1363636363636363,0.1365992076239426,0.8181818181818182
graph_04_mu_0_2_node_6,21,0.22857142857142856,0.0010941962201945347,0.3706864564007421,2.6976976976976976,0.017323730517778687,15.0,6.0,2.5,0.2857142857142856,0.18181818181818182,0.0062047569803516025,0.16666666666666663,0.1669021639584479,0.45454545454545436
graph_04_mu_0_2_node_7,27,0.33903133903133903,0.0023057803769903347,0.38334612432847276,2.6086086086086087,0.020239578739887683,18.0,9.0,2.0,0.33333333333333326,0.42857142857142855,0.009193054136874363,0.20000000000000004,0.2003532875368008,0.8571428571428571
graph_04_mu_0_2_node_8,39,0.36786786786786785,0.0028510266721332683,0.3925343811394892,2.5475475475475475,0.036163531599148965,30.0,9.0,3.333333333333334,0.2307692307692308,0.2999999999999999,0.009278350515463916,0.13043478260869562,0.13078840329157645,0.9666666666666668
graph_04_mu_0_2_node_9,25,0.31,0.001382671194589472,0.38497109826589593,2.5975975975975976,0.0408726655677418,17.0,8.0,2.125,0.32,0.18604651162790692,0.008359456635318702,0.19047619047619055,0.19079021151560008,0.3953488372093022
graph_04_mu_0_2_node_10,31,0.2832512315270936,0.002585938662073412,0.38115223197252956,2.6236236236236237,0.01941200627784961,20.0,11.0,1.8181818181818175,0.3548387096774193,0.5,0.011247443762781187,0.21568627450980402,0.21611810429035583,0.8636363636363634
graph_04_mu_0_2_node_11,29,0.2881773399014778,0.0025223858582920874,0.38290532771176694,2.6116116116116115,0.01943362560803565,19.0,10.0,1.8999999999999995,0.3448275862068967,0.45454545454545436,0.010224948875255628,0.20833333333333337,0.20872589045039383,0.8636363636363634
graph_04_mu_0_2_node_12,23,0.33992094861660077,0.0009428743338850875,0.36931608133086874,2.7077077077077076,0.01930743389620864,18.0,5.0,3.600000000000001,0.2173913043478261,0.15151515151515152,0.005170630816959671,0.12195121951219516,0.1221475211886114,0.5454545454545452
graph_04_mu_0_2_node_13,20,0.24836601307189543,0.0013495709484060735,0.3713754646840149,2.6926926926926926,0.016819209754968818,12.0,8.0,1.5,0.4000000000000001,0.4444444444444446,0.00814663951120163,0.25,0.25031389782625757,0.6111111111111108
