,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_031_mu_0_4_node_0,29,0.06552706552706553,0.0015058768434992407,0.4000800961153384,2.4994994994994997,0.024390203940606977,15.0,14.0,1.0714285714285714,0.482758620689655,0.5600000000000003,0.014358974358974354,0.31818181818181823,0.3186977379931389,0.5600000000000003
graph_031_mu_0_4_node_1,31,0.13118279569892474,0.001602892097717527,0.41625,2.4024024024024024,0.04080759192603524,15.0,16.0,0.9375,0.5161290322580643,0.4000000000000001,0.016666666666666663,0.3478260869565216,0.3484156661443763,0.375
graph_031_mu_0_4_node_2,26,0.18840579710144928,0.0009508958511790591,0.38992974238875877,2.5645645645645647,0.023881639189314977,14.0,12.0,1.1666666666666667,0.4615384615384616,0.7058823529411762,0.012207527975584944,0.2999999999999999,0.30044221698113205,0.7647058823529413
graph_031_mu_0_4_node_3,36,0.11428571428571428,0.002198492923692437,0.4265584970111016,2.344344344344344,0.04462425336364735,16.0,20.0,0.8000000000000002,0.5555555555555556,0.5555555555555556,0.020746887966804975,0.38461538461538475,0.38535230429114,0.4444444444444446
graph_031_mu_0_4_node_4,51,0.1292517006802721,0.004064454868709413,0.44125441696113077,2.2662662662662663,0.05659738629274463,29.0,22.0,1.3181818181818181,0.43137254901960803,0.5,0.023012552301255228,0.27499999999999997,0.27581132910458767,0.6363636363636365
graph_031_mu_0_4_node_5,27,0.05982905982905983,0.0015153722516846385,0.40396279822078446,2.4754754754754753,0.027992323107605348,9.0,18.0,0.5,0.6666666666666665,0.31034482758620696,0.019108280254777073,0.5,0.500662934590454,0.15517241379310348
graph_031_mu_0_4_node_6,30,0.16551724137931034,0.0014000612736394314,0.4072564207093355,2.4554554554554553,0.03524236796287752,17.0,13.0,1.3076923076923077,0.43333333333333346,0.43333333333333346,0.013402061855670106,0.27659574468085113,0.27707490136508683,0.5666666666666665
graph_031_mu_0_4_node_7,22,0.09090909090909091,0.0009418776105405431,0.39690107270560193,2.5195195195195197,0.02432836570324038,6.0,16.0,0.375,0.7272727272727273,1.1428571428571423,0.016227180527383367,0.5714285714285712,0.5720177598215598,0.42857142857142855
graph_031_mu_0_4_node_8,24,0.15942028985507245,0.0010095898199726913,0.39361702127659576,2.5405405405405403,0.023240637570633896,12.0,12.0,1.0,0.5,0.6315789473684211,0.012232415902140673,0.33333333333333326,0.3337754851387865,0.6315789473684211
graph_031_mu_0_4_node_9,25,0.06,0.0015901261944830673,0.3976910828025478,2.5145145145145147,0.022466224858684453,9.0,16.0,0.5625,0.64,1.0666666666666664,0.016243654822335023,0.4705882352941177,0.4711775538944858,0.5333333333333332
graph_031_mu_0_4_node_10,24,0.1038961038961039,0.0009640952279716181,0.39880239520958083,2.5075075075075075,0.027173914752629397,10.0,14.0,0.7142857142857141,0.5833333333333334,0.46666666666666673,0.014432989690721652,0.41176470588235303,0.4122804356399598,0.2999999999999999
graph_031_mu_0_4_node_11,32,0.15725806451612903,0.0016993123445023445,0.41469489414694893,2.4114114114114114,0.037793760335621075,16.0,16.0,1.0,0.5,0.64,0.016410256410256403,0.33333333333333326,0.3339229559748427,0.64
graph_031_mu_0_4_node_12,35,0.13825757575757575,0.002174937952560681,0.4111111111111111,2.4324324324324325,0.030423291728813296,15.0,20.0,0.75,0.5714285714285712,1.4285714285714282,0.020283975659229212,0.4000000000000001,0.4007368653746959,1.0
graph_031_mu_0_4_node_13,29,0.10591133004926108,0.0016975176662838683,0.4072564207093355,2.4554554554554553,0.027365725141008462,15.0,14.0,1.0714285714285714,0.482758620689655,0.482758620689655,0.01441812564366632,0.31818181818181823,0.3186977379931389,0.5172413793103449
graph_031_mu_0_4_node_14,30,0.12169312169312169,0.0013856236968839127,0.3994402239104358,2.5035035035035036,0.03150184792434469,14.0,16.0,0.875,0.5333333333333332,0.5333333333333332,0.01649484536082474,0.36363636363636365,0.3642258993769679,0.43333333333333346
graph_031_mu_0_4_node_15,18,0.0718954248366013,0.000731411685563793,0.38071646341463417,2.6266266266266265,0.015577938861339121,4.0,14.0,0.2857142857142856,0.777777777777778,0.482758620689655,0.01441812564366632,0.6363636363636365,0.6368791382415361,0.10344827586206896
graph_031_mu_0_4_node_16,25,0.07,0.0011946084125303265,0.40478119935170176,2.4704704704704703,0.028226245435309525,7.0,18.0,0.388888888888889,0.72,0.6206896551724139,0.01853759011328527,0.5625,0.5631628369421122,0.2413793103448275
graph_031_mu_0_4_node_17,20,0.07368421052631578,0.0007930051052505086,0.38290532771176694,2.6116116116116115,0.018685669824126408,7.0,13.0,0.5384615384615384,0.6500000000000002,0.5652173913043478,0.01330603889457523,0.4814814814814816,0.48196028520878453,0.3043478260869565
graph_031_mu_0_4_node_18,23,0.05138339920948617,0.001012889220922007,0.39928057553956836,2.5045045045045047,0.026409959956195866,5.0,18.0,0.2777777777777778,0.7826086956521738,0.38297872340425526,0.01888772298006296,0.6428571428571429,0.6435198821796762,0.08510638297872337
graph_031_mu_0_4_node_19,26,0.12307692307692308,0.0011532187234498028,0.40675895765472314,2.4584584584584586,0.03624943669930471,12.0,14.0,0.8571428571428571,0.5384615384615384,0.3499999999999999,0.014583333333333335,0.36842105263157887,0.36893685839386603,0.2999999999999999
graph_031_mu_0_4_node_20,26,0.08307692307692308,0.00121700236122267,0.40379951495553756,2.4764764764764764,0.031546241678184817,13.0,13.0,1.0,0.5,0.22413793103448268,0.013800424628450107,0.33333333333333326,0.33381234877236926,0.22413793103448268
graph_031_mu_0_4_node_21,27,0.1111111111111111,0.0012836474336506121,0.3978494623655914,2.5135135135135136,0.02573148848101915,14.0,13.0,1.0769230769230769,0.4814814814814816,0.6190476190476188,0.013278855975485193,0.3170731707317073,0.31755222147423595,0.6666666666666665
graph_031_mu_0_4_node_22,30,0.10344827586206896,0.0017363704932276086,0.4059325477448192,2.4634634634634636,0.029379860972243585,15.0,15.0,1.0,0.5,0.5172413793103449,0.015447991761071062,0.33333333333333326,0.33388608419009724,0.5172413793103449
graph_031_mu_0_4_node_23,20,0.04736842105263158,0.0009544832885246262,0.38886726352666406,2.5715715715715715,0.017769545528442524,4.0,16.0,0.25,0.8000000000000002,1.0666666666666664,0.016243654822335023,0.6666666666666665,0.667255768286696,0.2666666666666666
graph_031_mu_0_4_node_24,29,0.06267806267806268,0.0015799464582653099,0.3996,2.5025025025025025,0.025217987986440465,10.0,19.0,0.5263157894736842,0.6551724137931033,0.9499999999999997,0.01938775510204082,0.48717948717948717,0.48787927724246843,0.4500000000000001
