,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_022_mu_0_3_node_0,27,0.16333333333333333,0.0008952291037414319,0.3943939992104224,2.5355355355355353,0.009997676733274858,14.0,13.0,1.0769230769230769,0.4814814814814816,0.8125,0.013211382113821137,0.3170731707317073,0.3174957288334463,0.8125
graph_022_mu_0_3_node_1,20,0.09473684210526316,0.0006738206333297903,0.3920722135007849,2.5505505505505504,0.009244976682121668,8.0,12.0,0.6666666666666665,0.5999999999999998,0.6666666666666665,0.012219959266802444,0.42857142857142855,0.42896134279030035,0.4444444444444446
graph_022_mu_0_3_node_2,32,0.06451612903225806,0.0014633984675899768,0.42893945899527697,2.3313313313313313,0.019017895454505863,14.0,18.0,0.777777777777778,0.5625,0.2727272727272726,0.019271948608137045,0.3913043478260869,0.3918893332014527,0.19696969696969693
graph_022_mu_0_3_node_3,30,0.16137566137566137,0.0010017244738721137,0.4148671096345515,2.4104104104104103,0.021862906875289526,14.0,16.0,0.875,0.5333333333333332,1.0,0.016260162601626018,0.36363636363636365,0.36415638443719556,0.8125
graph_022_mu_0_3_node_4,17,0.22794117647058823,0.0003172126066191213,0.36782032400589104,2.7187187187187187,0.005961525444893312,10.0,7.0,1.4285714285714282,0.41176470588235303,0.5384615384615384,0.007092198581560282,0.2592592592592592,0.25948677575420515,0.7692307692307695
graph_022_mu_0_3_node_5,20,0.08421052631578947,0.0006601959218535699,0.392226148409894,2.5495495495495497,0.009475571865324902,7.0,13.0,0.5384615384615384,0.6500000000000002,0.722222222222222,0.013238289205702643,0.4814814814814816,0.4819038473803088,0.388888888888889
graph_022_mu_0_3_node_6,21,0.08571428571428572,0.0008016361801692276,0.39800796812749006,2.5125125125125125,0.013136493333645556,7.0,14.0,0.5,0.6666666666666665,1.0,0.014198782961460437,0.5,0.5004548408057179,0.5
graph_022_mu_0_3_node_7,30,0.15632183908045977,0.0010293261121955624,0.398961661341853,2.5065065065065064,0.012971647189253036,16.0,14.0,1.1428571428571423,0.46666666666666673,0.388888888888889,0.014522821576763488,0.3043478260869565,0.30480293303708983,0.4444444444444446
graph_022_mu_0_3_node_8,112,0.12610508757297748,0.011031307624077825,0.5012543903662819,1.994994994994995,0.06603597672343864,74.0,38.0,1.947368421052631,0.3392857142857144,0.5066666666666667,0.04108108108108109,0.20430107526881716,0.20554007103014757,0.9733333333333333
graph_022_mu_0_3_node_9,19,0.04093567251461988,0.0006352918573221807,0.4008828250401284,2.4944944944944947,0.010463535447436176,5.0,14.0,0.35714285714285704,0.7368421052631577,0.3043478260869565,0.014675052410901472,0.5833333333333334,0.5837881150381149,0.0869565217391304
graph_022_mu_0_3_node_10,49,0.16241496598639457,0.0026415536287661637,0.44858554108666365,2.229229229229229,0.034534825644917264,29.0,20.0,1.4499999999999995,0.40816326530612235,0.2666666666666666,0.02162162162162162,0.2564102564102564,0.25706083216980347,0.3866666666666666
graph_022_mu_0_3_node_11,22,0.16883116883116883,0.0005042783401049207,0.3836405529953917,2.6066066066066065,0.008500260959468682,15.0,7.0,2.142857142857143,0.31818181818181823,0.11111111111111115,0.007470651013874065,0.1891891891891892,0.18941677965639991,0.2380952380952381
graph_022_mu_0_3_node_12,43,0.1583610188261351,0.0019445933382142401,0.46271421954608616,2.161161161161161,0.03701241631256508,22.0,21.0,1.0476190476190477,0.48837209302325585,0.328125,0.022435897435897426,0.3230769230769231,0.3237596944785554,0.34375
graph_022_mu_0_3_node_13,17,0.04411764705882353,0.0005021818810220905,0.38917023763147646,2.5695695695695697,0.011118673764407686,5.0,12.0,0.41666666666666674,0.7058823529411762,0.8571428571428571,0.012170385395537525,0.5454545454545452,0.5458443836716854,0.35714285714285704
graph_022_mu_0_3_node_14,25,0.15333333333333332,0.0006417784605486239,0.4054383116883117,2.4664664664664664,0.01455479916503021,14.0,11.0,1.272727272727273,0.4400000000000001,0.17460317460317454,0.011739594450373534,0.282051282051282,0.28240885445969477,0.2222222222222223
