,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_072_mu_0_4_node_0,23,0.1067193675889328,0.0011180273411929313,0.39176470588235296,2.5525525525525525,0.024079119151515192,11.0,12.0,0.9166666666666664,0.5217391304347825,0.31578947368421056,0.012474012474012476,0.3529411764705881,0.3533867099969862,0.28947368421052644
graph_072_mu_0_4_node_1,20,0.031578947368421054,0.0008721868920160818,0.3882627283326856,2.5755755755755754,0.020628899745630064,5.0,15.0,0.33333333333333326,0.75,0.4054054054054053,0.01557632398753894,0.5999999999999998,0.6005566069241902,0.13513513513513511
graph_072_mu_0_4_node_2,28,0.06878306878306878,0.0017555270188393168,0.40675895765472314,2.4584584584584586,0.027253172632614484,8.0,20.0,0.4000000000000001,0.7142857142857141,1.4285714285714282,0.020283975659229212,0.5555555555555556,0.5562977256609437,0.5714285714285712
graph_072_mu_0_4_node_3,21,0.04285714285714286,0.0010515288977614983,0.39595719381688466,2.5255255255255253,0.021987825147390085,3.0,18.0,0.16666666666666663,0.8571428571428571,0.5806451612903225,0.01857585139318885,0.75,0.7506677548597712,0.09677419354838708
graph_072_mu_0_4_node_4,30,0.13333333333333333,0.0016052917926798482,0.4057676685621446,2.4644644644644647,0.030357050230982386,15.0,15.0,1.0,0.5,0.75,0.01530612244897959,0.33333333333333326,0.3338903536460073,0.75
graph_072_mu_0_4_node_5,24,0.05434782608695652,0.0014597639925495681,0.3863109048723898,2.5885885885885886,0.01736881767241242,6.0,18.0,0.33333333333333326,0.75,1.6363636363636365,0.018200202224469157,0.5999999999999998,0.6006679035250463,0.45454545454545436
graph_072_mu_0_4_node_6,16,0.03296703296703297,0.0004673677277988934,0.37192851824274015,2.6886886886886887,0.012888497858052793,7.0,9.0,0.777777777777778,0.5625,0.1363636363636363,0.009635974304068522,0.3913043478260869,0.3916384359511102,0.09090909090909091
graph_072_mu_0_4_node_7,46,0.14482029598308668,0.003184183966489674,0.43359375,2.3063063063063063,0.05831854040162624,25.0,21.0,1.1904761904761905,0.45652173913043465,0.5675675675675675,0.021806853582554516,0.2957746478873239,0.2965548819575449,0.648648648648649
graph_072_mu_0_4_node_8,25,0.08695652173913043,0.0010890736878741104,0.39800796812749006,2.5125125125125125,0.026774089545587722,12.0,13.0,0.9230769230769232,0.5199999999999998,0.40625,0.013429752066115706,0.3513513513513515,0.35183403059243107,0.34375
graph_072_mu_0_4_node_9,25,0.08,0.001233822674419656,0.3996,2.5025025025025025,0.025872343751102853,11.0,14.0,0.7857142857142859,0.5600000000000003,0.4000000000000001,0.014507772020725394,0.388888888888889,0.3894086394086394,0.3142857142857142
