,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0111_mu_0_4_node_0,28,0.12,0.0012976681092208315,0.39800796812749006,2.5125125125125125,0.023694983200455818,16.0,12.0,1.333333333333333,0.42857142857142855,0.4444444444444446,0.012332990750256935,0.2727272727272726,0.27316657569988945,0.5555555555555556
graph_0111_mu_0_4_node_1,32,0.2574712643678161,0.0012654660954628427,0.40104375752709753,2.4934934934934936,0.03059133978865225,21.0,11.0,1.9090909090909096,0.34375,0.5499999999999999,0.011224489795918367,0.20754716981132082,0.20795002643098745,1.0
graph_0111_mu_0_4_node_2,44,0.1638477801268499,0.0029852661702756728,0.43134715025906734,2.3183183183183185,0.04910620193585872,25.0,19.0,1.3157894736842108,0.4318181818181817,0.6129032258064517,0.019607843137254895,0.27536231884057966,0.27605816209273126,0.8064516129032259
graph_0111_mu_0_4_node_3,22,0.04736842105263158,0.0008542870207730578,0.3951740506329114,2.5305305305305303,0.02349496462283266,7.0,15.0,0.46666666666666673,0.6818181818181818,0.5357142857142857,0.015432098765432105,0.5172413793103449,0.5177900861911289,0.21428571428571427
graph_0111_mu_0_4_node_4,21,0.004761904761904762,0.001065300356504387,0.39753282928770395,2.5155155155155153,0.021377633290169153,4.0,17.0,0.23529411764705885,0.8095238095238098,1.2142857142857142,0.01724137931034483,0.6799999999999998,0.6806216858657892,0.1428571428571428
graph_0111_mu_0_4_node_5,27,0.10541310541310542,0.0013571472427140983,0.39548693586698336,2.5285285285285286,0.02661737934487094,11.0,16.0,0.6875,0.5925925925925926,0.9411764705882354,0.016276703967446595,0.4210526315789473,0.4216380688273923,0.6470588235294118
graph_0111_mu_0_4_node_6,32,0.08735632183908046,0.0018200090141493649,0.40925850061450225,2.4434434434434436,0.030816650797670268,12.0,20.0,0.5999999999999998,0.625,1.4285714285714282,0.020283975659229212,0.45454545454545436,0.4552771975573088,0.7857142857142859
graph_0111_mu_0_4_node_7,27,0.037037037037037035,0.0015960742353083748,0.4060975609756098,2.4624624624624625,0.025880058920704854,5.0,22.0,0.22727272727272718,0.8148148148148148,0.6470588235294118,0.022774327122153208,0.6875,0.6883044463946175,0.14705882352941177
graph_0111_mu_0_4_node_8,21,0.07017543859649122,0.000770594416939729,0.3837879369957741,2.6056056056056054,0.016958740365072177,10.0,11.0,0.9090909090909087,0.5238095238095238,0.3235294117647059,0.011387163561076604,0.3548387096774193,0.3552412419714876,0.2647058823529412
graph_0111_mu_0_4_node_9,44,0.07200929152148665,0.003541168402516879,0.43796580447172295,2.2832832832832834,0.0470157024483073,15.0,29.0,0.5172413793103449,0.6590909090909091,1.0357142857142863,0.02983539094650206,0.4915254237288134,0.4925863346488794,0.5
graph_0111_mu_0_4_node_10,32,0.15402298850574714,0.0015823520071043835,0.40120481927710844,2.4924924924924925,0.028878207226364857,16.0,16.0,1.0,0.5,0.8888888888888892,0.01629327902240326,0.33333333333333326,0.33391898487066857,0.8333333333333335
graph_0111_mu_0_4_node_11,40,0.09815078236130868,0.0025090498164569985,0.4243840271877655,2.3563563563563563,0.04271498770612325,18.0,22.0,0.8181818181818182,0.5499999999999999,0.9166666666666664,0.022540983606557374,0.3793103448275863,0.3801155567447225,0.7083333333333334
graph_0111_mu_0_4_node_12,29,0.07389162561576355,0.0019329966504728355,0.4064279902359642,2.4604604604604603,0.026201432162102526,9.0,20.0,0.4500000000000001,0.6896551724137934,1.0526315789473684,0.02038735983690112,0.5263157894736842,0.527047371886443,0.4736842105263158
graph_0111_mu_0_4_node_13,28,0.10052910052910052,0.0016904440966228865,0.3981666002391391,2.5115115115115114,0.024162295166746867,10.0,18.0,0.5555555555555556,0.6428571428571429,1.0588235294117647,0.01831129196337742,0.4736842105263158,0.47434273105020536,0.5882352941176471
graph_0111_mu_0_4_node_14,23,0.09523809523809523,0.0009143488716045168,0.3858632676709154,2.5915915915915915,0.018137845740373297,11.0,12.0,0.9166666666666664,0.5217391304347825,0.75,0.012195121951219514,0.3529411764705881,0.3533803186794736,0.625
graph_0111_mu_0_4_node_15,23,0.0380952380952381,0.0010079753499340409,0.39315230224321135,2.5435435435435436,0.02218558944771161,6.0,17.0,0.3529411764705881,0.7391304347826088,1.0625,0.017276422764227643,0.5862068965517241,0.5868286733704213,0.3125
graph_0111_mu_0_4_node_16,47,0.11840888066604996,0.003547692944837039,0.43586387434554974,2.294294294294294,0.05599738477038634,25.0,22.0,1.1363636363636365,0.46808510638297895,0.3859649122807018,0.023329798515376463,0.3055555555555554,0.30636118028091086,0.43859649122807015
graph_0111_mu_0_4_node_17,20,0.06315789473684211,0.0008800632615006482,0.38977760436987907,2.5655655655655654,0.020573303816072874,5.0,15.0,0.33333333333333326,0.75,0.6521739130434784,0.015353121801432952,0.5999999999999998,0.6005486266047326,0.2173913043478261
graph_0111_mu_0_4_node_18,30,0.04367816091954023,0.0017955921297116602,0.4153846153846154,2.4074074074074074,0.03206129489390836,9.0,21.0,0.42857142857142855,0.6999999999999998,0.9130434782608693,0.02149437052200614,0.5384615384615384,0.5392296718972895,0.3913043478260869
graph_0111_mu_0_4_node_19,28,0.13756613756613756,0.0013560229847848775,0.40758873929008566,2.4534534534534536,0.03325234767054474,13.0,15.0,0.8666666666666669,0.5357142857142857,0.5555555555555556,0.015416238437821167,0.36585365853658547,0.36640260638653965,0.4814814814814816
graph_0111_mu_0_4_node_20,21,0.06190476190476191,0.0009420490950693865,0.3996,2.5025025025025025,0.02381645900572431,6.0,15.0,0.4000000000000001,0.7142857142857141,0.6521739130434784,0.015353121801432952,0.5555555555555556,0.5561042222953779,0.26086956521739124
graph_0111_mu_0_4_node_21,34,0.034274193548387094,0.002429784473346594,0.4141791044776119,2.4144144144144146,0.029528521732381796,13.0,21.0,0.6190476190476188,0.6176470588235293,0.6176470588235293,0.0217391304347826,0.44680851063829785,0.4475768689127848,0.3529411764705881
graph_0111_mu_0_4_node_22,29,0.07635467980295567,0.0017782568356689032,0.4062627084180561,2.4614614614614614,0.02673703245709478,10.0,19.0,0.5263157894736842,0.6551724137931033,1.0555555555555556,0.019348268839103868,0.48717948717948717,0.48787456674780594,0.5555555555555556
graph_0111_mu_0_4_node_23,18,0.026143790849673203,0.0007666027535546558,0.38841368584758945,2.5745745745745747,0.017000572957411513,4.0,14.0,0.2857142857142856,0.777777777777778,0.875,0.01422764227642276,0.6363636363636365,0.6368756691337335,0.125
graph_0111_mu_0_4_node_24,23,0.023715415019762844,0.001217504968966234,0.39753282928770395,2.5155155155155153,0.02102510803555681,5.0,18.0,0.2777777777777778,0.7826086956521738,0.5294117647058824,0.018633540372670808,0.6428571428571429,0.6435154225528715,0.11764705882352942
