,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0112_mu_0_2_node_0,22,0.3939393939393939,0.0012300045784903713,0.36849870896348214,2.7137137137137137,0.012176530274262428,16.0,6.0,2.666666666666666,0.2727272727272726,0.2222222222222223,0.0061664953751284675,0.15789473684210528,0.15812154564228673,0.5925925925925926
graph_0112_mu_0_2_node_1,37,0.32882882882882886,0.002249657852885642,0.4000800961153384,2.4994994994994997,0.05008847851239398,28.0,9.0,3.111111111111112,0.24324324324324328,0.2093023255813953,0.00940438871473354,0.1384615384615384,0.1388020219480894,0.6511627906976744
graph_0112_mu_0_2_node_2,20,0.4117647058823529,0.00079700446487517,0.3605196679898953,2.7737737737737738,0.009478854816778477,16.0,4.0,4.0,0.20000000000000004,0.18181818181818182,0.00408997955010225,0.11111111111111115,0.11126232841037016,0.6818181818181818
graph_0112_mu_0_2_node_3,22,0.2736842105263158,0.0012355829952001365,0.3698630136986301,2.7037037037037037,0.013281778627099018,14.0,8.0,1.75,0.36363636363636365,0.4705882352941177,0.008138351983723298,0.2222222222222223,0.22252456538170817,0.7647058823529413
graph_0112_mu_0_2_node_4,36,0.32798573975044565,0.002540459417082199,0.38977760436987907,2.5655655655655654,0.02556625554915778,26.0,10.0,2.600000000000001,0.2777777777777778,0.37037037037037035,0.01027749229188078,0.16129032258064516,0.16166856601812146,0.9259259259259256
graph_0112_mu_0_2_node_5,27,0.32,0.0016626366304456801,0.3734579439252336,2.6776776776776776,0.01520827364375868,19.0,8.0,2.375,0.2962962962962963,0.2962962962962963,0.008221993833504625,0.1739130434782608,0.1742155009451796,0.6666666666666665
graph_0112_mu_0_2_node_6,26,0.3079710144927536,0.0014794336880631905,0.3768389287061486,2.6536536536536537,0.01690104043606456,18.0,8.0,2.25,0.3076923076923076,0.36363636363636365,0.0081799591002045,0.18181818181818182,0.18212061641669985,0.7727272727272727
graph_0112_mu_0_2_node_7,25,0.35,0.0015021455769386278,0.38129770992366413,2.6226226226226226,0.01807143987104895,18.0,7.0,2.5714285714285716,0.28000000000000014,0.2413793103448275,0.00720906282183316,0.1627906976744186,0.16305533795266894,0.6206896551724139
graph_0112_mu_0_2_node_8,28,0.37566137566137564,0.001577435562086225,0.3854166666666667,2.5945945945945947,0.06094313543336322,20.0,8.0,2.5,0.2857142857142856,0.19512195121951223,0.008342022940563089,0.16666666666666663,0.16696914700544466,0.48780487804878064
graph_0112_mu_0_2_node_9,18,0.4,0.0008209812289633878,0.3605196679898953,2.7737737737737738,0.00846269210965259,13.0,5.0,2.600000000000001,0.2777777777777778,0.35714285714285704,0.005070993914807303,0.16129032258064516,0.16147929419710835,0.8571428571428571
graph_0112_mu_0_2_node_10,22,0.2736842105263158,0.0011564066079815382,0.3671444321940463,2.7237237237237237,0.011392798282683306,15.0,7.0,2.142857142857143,0.31818181818181823,0.31818181818181823,0.007157464212678935,0.1891891891891892,0.1894537694515016,0.6363636363636365
graph_0112_mu_0_2_node_11,21,0.2619047619047619,0.0011776416729605056,0.3672794117647059,2.7227227227227226,0.013806678307248927,13.0,8.0,1.625,0.3809523809523811,0.2962962962962963,0.008221993833504625,0.23529411764705885,0.2355964379554255,0.4814814814814816
graph_0112_mu_0_2_node_12,22,0.3203463203463203,0.001169545458098703,0.36633663366336633,2.72972972972973,0.012521327550533904,15.0,7.0,2.142857142857143,0.31818181818181823,0.31818181818181823,0.007157464212678935,0.1891891891891892,0.1894537694515016,0.6818181818181818
graph_0112_mu_0_2_node_13,22,0.4,0.0010117095734198357,0.37096175269216486,2.695695695695696,0.014564082212412746,16.0,6.0,2.666666666666666,0.2727272727272726,0.21428571428571427,0.006172839506172838,0.15789473684210528,0.15812154564228673,0.5357142857142857
