,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_099_mu_0_2_node_0,27,0.3433333333333333,0.0018786771810833697,0.37443778110944526,2.670670670670671,0.011541802416095039,19.0,8.0,2.375,0.2962962962962963,0.33333333333333326,0.008196721311475407,0.1739130434782608,0.17422068845595662,0.75
graph_099_mu_0_2_node_1,35,0.3162878787878788,0.002766614503988502,0.3909980430528376,2.5575575575575575,0.021539107002315375,24.0,11.0,2.1818181818181808,0.3142857142857142,0.3235294117647059,0.011387163561076604,0.18644067796610167,0.18686380371137995,0.676470588235294
graph_099_mu_0_2_node_2,44,0.21035940803382663,0.004760390179644768,0.4157303370786517,2.4054054054054053,0.04636219591220192,25.0,19.0,1.3157894736842108,0.4318181818181817,0.4523809523809525,0.0198329853862213,0.27536231884057966,0.27609300376155044,0.5952380952380952
graph_099_mu_0_2_node_3,32,0.4114942528735632,0.0014834929426380252,0.3778366111951589,2.6466466466466465,0.01494539122072255,26.0,6.0,4.333333333333334,0.1875,0.2222222222222223,0.0061664953751284675,0.10344827586206896,0.10367915165089457,0.9259259259259256
graph_099_mu_0_2_node_4,22,0.39473684210526316,0.0010622527664760181,0.3607800650054171,2.7717717717717716,0.007316416899883891,17.0,5.0,3.399999999999999,0.22727272727272718,0.2631578947368421,0.00509683995922528,0.1282051282051282,0.12839739892229796,0.8421052631578946
graph_099_mu_0_2_node_5,26,0.2644927536231884,0.0015460759712979688,0.3757051523128996,2.6616616616616615,0.012617828219536565,17.0,9.0,1.8888888888888888,0.34615384615384615,0.32142857142857145,0.009259259259259259,0.2093023255813953,0.20964835964652673,0.5714285714285712
graph_099_mu_0_2_node_6,30,0.3080459770114943,0.0021720467412530507,0.3885647607934656,2.5735735735735736,0.01797713498872824,20.0,10.0,2.0,0.33333333333333326,0.38461538461538475,0.010266940451745378,0.20000000000000004,0.20038455622211962,0.7692307692307695
graph_099_mu_0_2_node_7,22,0.12121212121212122,0.0019938514390957472,0.3908450704225352,2.5585585585585586,0.016425126897295552,9.0,13.0,0.6923076923076923,0.5909090909090909,0.6842105263157895,0.013251783893985734,0.4193548387096773,0.41985428163871824,0.4736842105263158
graph_099_mu_0_2_node_8,18,0.48333333333333334,0.0006962955588776123,0.3545067423704755,2.820820820820821,0.00511500148906108,14.0,4.0,3.5,0.2222222222222223,0.25,0.0040650406504065045,0.125,0.1251537870049981,0.8125
graph_099_mu_0_2_node_9,21,0.3508771929824561,0.0009847352386859359,0.3636694575900983,2.74974974974975,0.00843768389884409,15.0,6.0,2.5,0.2857142857142856,0.2307692307692308,0.006160164271047226,0.16666666666666663,0.16689734717416374,0.5384615384615384
graph_099_mu_0_2_node_10,24,0.41304347826086957,0.0013033370672559232,0.37151357381926364,2.6916916916916915,0.010959575781839008,19.0,5.0,3.799999999999999,0.20833333333333337,0.18518518518518517,0.00513874614594039,0.11627906976744187,0.11647137006358427,0.7037037037037039
graph_099_mu_0_2_node_11,27,0.38333333333333336,0.0015541789807805542,0.3741573033707865,2.6726726726726726,0.013567501661395906,19.0,8.0,2.375,0.2962962962962963,0.33333333333333326,0.008196721311475407,0.1739130434782608,0.17422068845595662,0.75
graph_099_mu_0_2_node_12,27,0.2633333333333333,0.0023590042549008045,0.3766968325791855,2.6546546546546548,0.009842724802367218,17.0,10.0,1.6999999999999995,0.37037037037037035,0.5882352941176471,0.010172939979654124,0.22727272727272718,0.22765719478522242,0.9411764705882354
graph_099_mu_0_2_node_13,20,0.3684210526315789,0.0011599561477713283,0.3624818577648766,2.7587587587587588,0.006269952148086934,14.0,6.0,2.3333333333333335,0.2999999999999999,0.375,0.006097560975609757,0.17647058823529405,0.1767012510063229,0.875
graph_099_mu_0_2_node_14,19,0.33088235294117646,0.0009673355422213859,0.35425531914893615,2.8228228228228227,0.007715014749880921,14.0,5.0,2.7999999999999994,0.2631578947368421,0.29411764705882354,0.005086469989827062,0.15151515151515152,0.15170737788091987,0.7647058823529413
graph_099_mu_0_2_node_15,42,0.3346153846153846,0.0028646378221967865,0.40217391304347827,2.4864864864864864,0.03430838804041426,31.0,11.0,2.8181818181818192,0.2619047619047619,0.3055555555555554,0.011410788381742733,0.1506849315068493,0.15110828523813516,0.8333333333333335
