,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_010_mu_0_4_node_0,19,0.10294117647058823,0.000610005756291312,0.3754227733934611,2.6636636636636637,0.013361046663941924,11.0,8.0,1.375,0.4210526315789473,0.5714285714285712,0.008113590263691683,0.2666666666666666,0.26695464362850974,0.7142857142857141
graph_010_mu_0_4_node_1,17,0.022058823529411766,0.0007188244617786136,0.38071646341463417,2.6266266266266265,0.014013922692116324,5.0,12.0,0.41666666666666674,0.7058823529411762,0.2666666666666666,0.012565445026178011,0.5454545454545452,0.5458862622483289,0.06666666666666665
graph_010_mu_0_4_node_2,23,0.023715415019762844,0.0011769154829908929,0.40478119935170176,2.4704704704704703,0.02470563638810965,4.0,19.0,0.21052631578947364,0.8260869565217388,1.3571428571428577,0.019269776876267745,0.7037037037037039,0.7043870340399744,0.0714285714285714
graph_010_mu_0_4_node_3,33,0.19128787878787878,0.0016145507421225307,0.41590341382181517,2.4044044044044046,0.0409697663997222,20.0,13.0,1.538461538461539,0.39393939393939387,0.39393939393939387,0.013443640124095137,0.24528301886792456,0.24575120052240645,0.6060606060606061
graph_010_mu_0_4_node_4,18,0.026143790849673203,0.0007154274820578921,0.38497109826589593,2.5975975975975976,0.017368900243417126,4.0,14.0,0.2857142857142856,0.777777777777778,0.777777777777778,0.014256619144602854,0.6363636363636365,0.6368672334859385,0.16666666666666663
graph_010_mu_0_4_node_5,43,0.11627906976744186,0.003138049170981871,0.432842287694974,2.31031031031031,0.04282586846740412,21.0,22.0,0.9545454545454548,0.5116279069767442,0.7857142857142859,0.02263374485596708,0.34375,0.3445421077266509,0.75
graph_010_mu_0_4_node_6,19,0.15441176470588236,0.00044374728836307445,0.38028169014084506,2.6296296296296298,0.018524292803401444,12.0,7.0,1.7142857142857142,0.36842105263157887,0.18421052631578944,0.007276507276507276,0.2258064516129031,0.2260584586691009,0.28947368421052644
graph_010_mu_0_4_node_7,37,0.12462462462462462,0.002293472870676367,0.42619453924914674,2.3463463463463463,0.04444803955591234,19.0,18.0,1.0555555555555556,0.48648648648648657,0.4000000000000001,0.01884816753926701,0.32142857142857145,0.3220766595685586,0.4222222222222223
graph_010_mu_0_4_node_8,24,0.15217391304347827,0.0009592821252041053,0.39315230224321135,2.5435435435435436,0.02776551815173394,12.0,12.0,1.0,0.5,0.36363636363636365,0.012409513960703205,0.33333333333333326,0.33376526767931275,0.36363636363636365
graph_010_mu_0_4_node_9,28,0.1076923076923077,0.0012079693986228428,0.4034733441033926,2.4784784784784786,0.027016807343251615,12.0,16.0,0.75,0.5714285714285712,1.0,0.016260162601626018,0.4000000000000001,0.40057582955445176,0.6875
graph_010_mu_0_4_node_10,21,0.05714285714285714,0.0009757925694398669,0.3909980430528376,2.5575575575575575,0.018641028654089235,8.0,13.0,0.6153846153846152,0.6190476190476188,0.722222222222222,0.013238289205702643,0.44827586206896536,0.44874363940695267,0.4444444444444446
graph_010_mu_0_4_node_11,26,0.11384615384615385,0.0013748911276476184,0.39161113288906313,2.5535535535535536,0.02018089422381144,9.0,17.0,0.5294117647058824,0.6538461538461539,1.2142857142857142,0.01724137931034483,0.4857142857142857,0.4863259505219712,0.6428571428571429
graph_010_mu_0_4_node_12,28,0.07142857142857142,0.0016237890861462104,0.41400745959386653,2.4154154154154153,0.03152124923775704,9.0,19.0,0.4736842105263158,0.6785714285714288,0.4222222222222223,0.019895287958115182,0.5135135135135133,0.5141970896962801,0.20000000000000004
graph_010_mu_0_4_node_13,15,0.01904761904761905,0.0004533807166745122,0.38188073394495414,2.6186186186186187,0.016292343462292087,3.0,12.0,0.25,0.8000000000000002,0.23529411764705885,0.01264488935721813,0.6666666666666665,0.6670983213429255,0.0
graph_010_mu_0_4_node_14,27,0.10541310541310542,0.0014013130017134026,0.39705882352941174,2.5185185185185186,0.022268085475101524,12.0,15.0,0.8000000000000002,0.5555555555555556,0.8333333333333335,0.01527494908350305,0.38461538461538475,0.38515524425187925,0.6666666666666665
graph_010_mu_0_4_node_15,26,0.050724637681159424,0.001230261806379049,0.39721669980119284,2.5175175175175175,0.023737034387004488,9.0,17.0,0.5294117647058824,0.6538461538461539,0.4722222222222222,0.017634854771784225,0.4857142857142857,0.4863259505219712,0.2222222222222223
graph_010_mu_0_4_node_16,21,0.07142857142857142,0.0008640997273872091,0.3964285714285714,2.5225225225225225,0.020852333661386228,7.0,14.0,0.5,0.6666666666666665,0.7368421052631577,0.014271151885830781,0.5,0.5005037058357918,0.36842105263157887
graph_010_mu_0_4_node_17,33,0.08333333333333333,0.0020194014457227366,0.41366459627329194,2.4174174174174174,0.03633770732229139,17.0,16.0,1.0625,0.48484848484848464,0.2666666666666666,0.01702127659574468,0.32,0.32057603686635944,0.28333333333333327
graph_010_mu_0_4_node_18,24,0.08333333333333333,0.001077583759235872,0.40298507462686567,2.4814814814814814,0.024665804675977926,10.0,14.0,0.7142857142857141,0.5833333333333334,0.2857142857142856,0.01472134595162986,0.41176470588235303,0.4122685204785814,0.20408163265306117
graph_010_mu_0_4_node_19,27,0.06267806267806268,0.001481796999802771,0.4008828250401284,2.4944944944944947,0.02477058956329912,8.0,19.0,0.4210526315789473,0.7037037037037039,0.8260869565217388,0.019447287615148412,0.5428571428571429,0.5435406698564593,0.3478260869565216
graph_010_mu_0_4_node_20,31,0.10837438423645321,0.0014626533498896899,0.40808823529411764,2.4504504504504503,0.02940967342864786,17.0,14.0,1.2142857142857142,0.4516129032258062,0.608695652173913,0.0143295803480041,0.2916666666666667,0.29217073521998993,0.6956521739130432
graph_010_mu_0_4_node_21,21,0.11904761904761904,0.0008130611601117152,0.38901869158878505,2.5705705705705704,0.01969163120535109,9.0,12.0,0.75,0.5714285714285712,0.4800000000000002,0.012307692307692306,0.4000000000000001,0.4004318410824816,0.36
graph_010_mu_0_4_node_22,29,0.0812807881773399,0.0015864516031336687,0.41060419235511714,2.4354354354354353,0.02831475228987786,10.0,19.0,0.5263157894736842,0.6551724137931033,0.8260869565217388,0.019447287615148412,0.48717948717948717,0.48786311255278236,0.4347826086956522
graph_010_mu_0_4_node_23,36,0.0944741532976827,0.002202221618514631,0.4206315789473684,2.3773773773773774,0.03595942416924363,16.0,20.0,0.8000000000000002,0.5555555555555556,0.6451612903225806,0.02063983488132095,0.38461538461538475,0.3853352751920171,0.4838709677419357
graph_010_mu_0_4_node_24,41,0.09986504723346828,0.002604919171675116,0.4249255635899617,2.3533533533533535,0.039917553264105,19.0,22.0,0.8636363636363634,0.5365853658536587,0.8800000000000002,0.02256410256410257,0.3666666666666666,0.36745866033071733,0.72
