,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_062_mu_0_3_node_0,27,0.17663817663817663,0.0007424558825980648,0.39800796812749006,2.5125125125125125,0.013369000462531155,16.0,11.0,1.4545454545454546,0.4074074074074074,0.3142857142857142,0.011398963730569948,0.2558139534883721,0.256165762104485,0.45714285714285724
graph_062_mu_0_3_node_1,30,0.11264367816091954,0.001027036158433245,0.4114497528830313,2.4304304304304303,0.01471627927460628,13.0,17.0,0.7647058823529413,0.5666666666666665,0.5862068965517241,0.01750772399588054,0.3953488372093022,0.395892332845352,0.44827586206896536
graph_062_mu_0_3_node_2,26,0.13405797101449277,0.0005809998876489972,0.41128036228900783,2.4314314314314314,0.01546883221033492,17.0,9.0,1.8888888888888888,0.34615384615384615,0.11250000000000003,0.009782608695652176,0.2093023255813953,0.20959020582321483,0.20000000000000004
graph_062_mu_0_3_node_3,56,0.09503843466107617,0.003545379709418911,0.44380275433140826,2.2532532532532534,0.02300266304305148,32.0,24.0,1.333333333333333,0.42857142857142855,0.5714285714285712,0.02505219206680585,0.2727272727272726,0.2734953218824186,0.7380952380952378
graph_062_mu_0_3_node_4,21,0.18128654970760233,0.00031298848734304466,0.38735944164404806,2.5815815815815815,0.009727054349760305,14.0,7.0,2.0,0.33333333333333326,0.08749999999999998,0.0076086956521739125,0.20000000000000004,0.20022387821025364,0.16250000000000006
graph_062_mu_0_3_node_5,58,0.0955837870538415,0.002821818730208526,0.4718941898913557,2.119119119119119,0.04549616181009941,40.0,18.0,2.2222222222222223,0.31034482758620696,0.07317073170731705,0.02387267904509283,0.1836734693877551,0.18424991209575484,0.1626016260162602
graph_062_mu_0_3_node_6,37,0.08708708708708708,0.001321554899086101,0.4213412062420919,2.3733733733733735,0.019939451505400007,21.0,16.0,1.3125,0.4324324324324325,0.20000000000000004,0.017391304347826094,0.2758620689655173,0.2763738724329858,0.2625000000000001
graph_062_mu_0_3_node_7,30,0.12643678160919541,0.000963904714912204,0.41195876288659794,2.4274274274274275,0.015223410312064162,17.0,13.0,1.3076923076923077,0.43333333333333346,0.34210526315789475,0.013513513513513516,0.27659574468085113,0.2770115184998935,0.4473684210526317
graph_062_mu_0_3_node_8,41,0.09851551956815115,0.0017495060021480656,0.42546848381601365,2.3503503503503502,0.020884356521996186,21.0,20.0,1.0500000000000005,0.48780487804878064,0.5263157894736842,0.02079002079002079,0.3225806451612903,0.3232203176489766,0.5263157894736842
graph_062_mu_0_3_node_9,25,0.14,0.000905906571197209,0.4134933774834437,2.4184184184184185,0.01309764843098951,14.0,11.0,1.272727272727273,0.4400000000000001,0.4782608695652175,0.011258955987717504,0.282051282051282,0.28240304566613295,0.608695652173913
graph_062_mu_0_3_node_10,22,0.13852813852813853,0.0006274929061514004,0.4046172539489672,2.4714714714714714,0.01534374357220108,11.0,11.0,1.0,0.5,0.4782608695652175,0.011258955987717504,0.33333333333333326,0.33368502946787315,0.4782608695652175
graph_062_mu_0_3_node_11,25,0.25,0.0004990833090709235,0.39800796812749006,2.5125125125125125,0.012635420238417242,17.0,8.0,2.125,0.32,0.22857142857142862,0.008290155440414506,0.19047619047619055,0.1907320922099247,0.4857142857142857
graph_062_mu_0_3_node_12,15,0.01904761904761905,0.00021610404854017454,0.38886726352666406,2.5715715715715715,0.01126555723980734,6.0,9.0,0.6666666666666665,0.5999999999999998,0.03658536585365853,0.011936339522546415,0.42857142857142855,0.4288591063722916,0.012195121951219514
graph_062_mu_0_3_node_13,18,0.06535947712418301,0.0004381519063953605,0.39548693586698336,2.5285285285285286,0.009672989425132816,8.0,10.0,0.8000000000000002,0.5555555555555556,0.4347826086956522,0.01023541453428864,0.38461538461538475,0.3849350572705858,0.2173913043478261
graph_062_mu_0_3_node_14,27,0.1452991452991453,0.0007718209444548109,0.41729323308270677,2.3963963963963963,0.017866085166747578,12.0,15.0,0.8000000000000002,0.5555555555555556,0.3260869565217392,0.015723270440251572,0.38461538461538475,0.3850949395883697,0.26086956521739124
graph_062_mu_0_3_node_15,37,0.17867867867867868,0.001267396504552915,0.4267407090986758,2.3433433433433435,0.021101801990203672,21.0,16.0,1.3125,0.4324324324324325,0.3478260869565216,0.016771488469601685,0.2758620689655173,0.2763738724329858,0.45652173913043465
graph_062_mu_0_3_node_16,37,0.15465465465465467,0.001533299846660015,0.42986230636833045,2.3263263263263263,0.01955737799596815,19.0,18.0,1.0555555555555556,0.48648648648648657,0.5142857142857142,0.01865284974093264,0.32142857142857145,0.3220042398435644,0.5428571428571429
graph_062_mu_0_3_node_17,37,0.13063063063063063,0.0010181672544328307,0.46228597871355853,2.1631631631631634,0.034836265866957664,25.0,12.0,2.083333333333333,0.3243243243243245,0.04878048780487806,0.01591511936339523,0.19354838709677416,0.1939323870967742,0.10162601626016256
graph_062_mu_0_3_node_18,120,0.06372549019607843,0.012364254785395504,0.522489539748954,1.9139139139139139,0.08712921776845987,81.0,39.0,2.076923076923077,0.3250000000000001,0.15853658536585366,0.05172413793103448,0.1940298507462686,0.19528125456465473,0.3292682926829268
graph_062_mu_0_3_node_19,19,0.05847953216374269,0.0004808211331293053,0.39377217185652347,2.5395395395395397,0.00964165427564043,5.0,14.0,0.35714285714285704,0.7368421052631577,0.777777777777778,0.014256619144602854,0.5833333333333334,0.5837807320294858,0.2222222222222223
graph_062_mu_0_3_node_20,23,0.12648221343873517,0.0005376908739048824,0.421875,2.3703703703703702,0.017015378608045164,16.0,7.0,2.2857142857142847,0.3043478260869565,0.04575163398692808,0.008264462809917356,0.1794871794871794,0.179711086341928,0.10457516339869284
graph_062_mu_0_3_node_21,67,0.15096153846153845,0.0036255948440285543,0.4597330878969167,2.175175175175175,0.03405224990667318,42.0,25.0,1.68,0.3731343283582091,0.5434782608695653,0.026205450733752626,0.22935779816513768,0.23015833612664774,0.8913043478260866
graph_062_mu_0_3_node_22,54,0.09879336349924585,0.0025223832177968188,0.4703389830508475,2.126126126126126,0.03864002584844341,33.0,21.0,1.5714285714285718,0.388888888888889,0.13725490196078427,0.02479338842975207,0.2413793103448275,0.2420514609065534,0.20915032679738568
graph_062_mu_0_3_node_23,36,0.15555555555555556,0.0009273915642906829,0.4465802413947251,2.239239239239239,0.04339880051465662,23.0,13.0,1.76923076923077,0.361111111111111,0.07344632768361584,0.0157958687727825,0.22033898305084743,0.22075491650149537,0.12994350282485875
graph_062_mu_0_3_node_24,18,0.13071895424836602,0.0005793540599979651,0.4121287128712871,2.4264264264264264,0.013049442337043353,8.0,10.0,0.8000000000000002,0.5555555555555556,0.4347826086956522,0.01023541453428864,0.38461538461538475,0.3849350572705858,0.3478260869565216
graph_062_mu_0_3_node_25,35,0.18487394957983194,0.000888314940954127,0.4467799642218247,2.2382382382382384,0.046403433199921705,23.0,12.0,1.9166666666666672,0.34285714285714275,0.06779661016949154,0.014580801944106929,0.20689655172413793,0.2072805025784286,0.12994350282485875
graph_062_mu_0_3_node_26,14,0.17582417582417584,0.0003053648619000375,0.4167709637046308,2.3993993993993996,0.014510447856108354,5.0,9.0,0.5555555555555556,0.6428571428571429,0.5,0.009164969450101836,0.4736842105263158,0.47397186993757306,0.2777777777777778
graph_062_mu_0_3_node_27,26,0.1076923076923077,0.0007827104903984714,0.4317199654278306,2.3163163163163163,0.020455236612558745,17.0,9.0,1.8888888888888888,0.34615384615384615,0.03658536585365853,0.011936339522546415,0.2093023255813953,0.20959020582321483,0.06504065040650407
graph_062_mu_0_3_node_28,19,0.125,0.00042488116068818357,0.39928057553956836,2.5045045045045047,0.010617993791029977,10.0,9.0,1.1111111111111112,0.4736842105263158,0.31034482758620696,0.009268795056642635,0.31034482758620696,0.3106325789690122,0.31034482758620696
graph_062_mu_0_3_node_29,30,0.20689655172413793,0.0008130344270438173,0.40875613747954176,2.4464464464464464,0.016662808981641207,17.0,13.0,1.3076923076923077,0.43333333333333346,0.2826086956521739,0.013626834381551357,0.27659574468085113,0.2770115184998935,0.3695652173913044
graph_062_mu_0_3_node_30,21,0.08571428571428572,0.0005026540367973159,0.4320934256055363,2.314314314314314,0.017748520489293353,8.0,13.0,0.6153846153846152,0.6190476190476188,0.08496732026143788,0.015348288075560797,0.44827586206896536,0.4486913966702123,0.04575163398692808
graph_062_mu_0_3_node_31,36,0.1657754010695187,0.0011022560878862745,0.4389279437609842,2.2782782782782784,0.023944798032833354,21.0,15.0,1.3999999999999997,0.41666666666666674,0.3260869565217392,0.015723270440251572,0.2631578947368421,0.26363772583629513,0.4347826086956522
graph_062_mu_0_3_node_32,28,0.13227513227513227,0.0006601771974537574,0.4459821428571429,2.2422422422422423,0.02756241460049658,20.0,8.0,2.5,0.2857142857142856,0.032520325203252036,0.010610079575596815,0.16666666666666663,0.16692261752410206,0.0772357723577236
graph_062_mu_0_3_node_33,33,0.09659090909090909,0.0012031559218701575,0.43529411764705883,2.2972972972972974,0.021770856107346522,19.0,14.0,1.3571428571428577,0.42424242424242414,0.17499999999999996,0.015217391304347825,0.2692307692307692,0.2696785686166444,0.23749999999999993
graph_062_mu_0_3_node_34,23,0.17786561264822134,0.00039201213301304964,0.4334056399132321,2.3073073073073074,0.028612763437318958,14.0,9.0,1.555555555555556,0.3913043478260869,0.05084745762711862,0.0109356014580802,0.24324324324324328,0.24353106824564186,0.07909604519774012
graph_062_mu_0_3_node_35,35,0.17478991596638654,0.0013013315022749818,0.44878706199460916,2.2282282282282284,0.04351102127169099,23.0,12.0,1.9166666666666672,0.34285714285714275,0.06779661016949154,0.014580801944106929,0.20689655172413793,0.2072805025784286,0.12994350282485875
