,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_067_mu_0_3_node_0,18,0.17647058823529413,0.00041677898016059795,0.39548693586698336,2.5285285285285286,0.011289018648976365,10.0,8.0,1.25,0.4444444444444446,0.3809523809523811,0.008171603677221655,0.2857142857142856,0.28597384057769487,0.4761904761904762
graph_067_mu_0_3_node_1,32,0.22528735632183908,0.0009698364404991831,0.408923454768727,2.4454454454454453,0.018478627739858162,22.0,10.0,2.1999999999999997,0.3125,0.0512820512820513,0.012422360248447204,0.18518518518518517,0.18550986050986043,0.10769230769230774
graph_067_mu_0_3_node_2,24,0.09420289855072464,0.0009118244815497116,0.3981666002391391,2.5115115115115114,0.012990134314350166,13.0,11.0,1.1818181818181819,0.4583333333333332,0.6875,0.011178861788617886,0.29729729729729737,0.29765421997486635,0.8125
graph_067_mu_0_3_node_3,65,0.09230769230769231,0.004393005239200231,0.4842462433349491,2.065065065065065,0.056552403013936416,39.0,26.0,1.5,0.4000000000000001,0.17808219178082188,0.03044496487119437,0.25,0.25084464947046975,0.26712328767123283
graph_067_mu_0_3_node_4,20,0.07894736842105263,0.0006372991370796337,0.3984842441164739,2.5095095095095097,0.013035273375498459,7.0,13.0,0.5384615384615384,0.6500000000000002,0.8125,0.013211382113821137,0.4814814814814816,0.481903107661224,0.375
graph_067_mu_0_3_node_5,19,0.19852941176470587,0.0003993717578484065,0.38917023763147646,2.5695695695695697,0.01189433913379045,12.0,7.0,1.7142857142857142,0.36842105263157887,0.33333333333333326,0.007150153217568952,0.2258064516129031,0.22603359896663647,0.5238095238095238
graph_067_mu_0_3_node_6,149,0.07110466170868855,0.020509424147321265,0.529973474801061,1.8868868868868869,0.11503834488380536,97.0,52.0,1.8653846153846159,0.348993288590604,0.3513513513513515,0.06103286384976526,0.2113821138211382,0.21307636639509878,0.6554054054054053
graph_067_mu_0_3_node_7,31,0.1913978494623656,0.0009441288045558314,0.4169449081803005,2.3983983983983985,0.02272643706636243,18.0,13.0,1.3846153846153846,0.4193548387096773,0.2888888888888888,0.013612565445026177,0.2653061224489796,0.2657280496827598,0.4000000000000001
graph_067_mu_0_3_node_8,39,0.09986504723346828,0.0013244463189161601,0.45554035567715456,2.195195195195195,0.042441948105078973,25.0,14.0,1.7857142857142854,0.3589743589743588,0.07407407407407407,0.017262638717632554,0.21875,0.21920457497240078,0.1322751322751323
graph_067_mu_0_3_node_9,37,0.11861861861861862,0.0016770792742431602,0.4381578947368421,2.2822822822822824,0.026328239900077946,20.0,17.0,1.1764705882352942,0.4594594594594596,0.25,0.01824034334763949,0.29824561403508765,0.2987973650331079,0.29411764705882354
graph_067_mu_0_3_node_10,23,0.11857707509881422,0.0010332859064310087,0.40478119935170176,2.4704704704704703,0.012688050433738442,10.0,13.0,0.7692307692307695,0.5652173913043478,0.9285714285714288,0.01318458417849899,0.39393939393939387,0.3943611021821682,0.7142857142857141
graph_067_mu_0_3_node_11,29,0.2022792022792023,0.0008203882357936189,0.4164235097957482,2.4014014014014013,0.020638832459083024,17.0,12.0,1.4166666666666667,0.41379310344827586,0.3529411764705881,0.012422360248447204,0.26086956521739124,0.2612590238698643,0.4705882352941177
graph_067_mu_0_3_node_12,30,0.052873563218390804,0.0013757517816574776,0.4104354971240756,2.4364364364364364,0.015888039587511307,10.0,20.0,0.5,0.6666666666666665,0.5,0.02083333333333333,0.5,0.5006486346241161,0.25
graph_067_mu_0_3_node_13,39,0.1970310391363023,0.001680489250913328,0.4391208791208791,2.2772772772772774,0.027552829860481392,25.0,14.0,1.7857142857142854,0.3589743589743588,0.07179487179487176,0.017391304347826094,0.21875,0.21920457497240078,0.1282051282051282
graph_067_mu_0_3_node_14,21,0.1380952380952381,0.0004987483681479713,0.3948616600790514,2.5325325325325325,0.01345603166732561,11.0,10.0,1.0999999999999999,0.4761904761904762,0.14705882352941177,0.010729613733905578,0.3125,0.3128244435792616,0.16176470588235295
graph_067_mu_0_3_node_15,39,0.14035087719298245,0.001370947959453028,0.4455842997323818,2.244244244244244,0.041827029415274206,29.0,10.0,2.899999999999999,0.2564102564102564,0.05291005291005291,0.012330456226880395,0.14705882352941177,0.1473836465008924,0.15343915343915346
graph_067_mu_0_3_node_16,20,0.06842105263157895,0.0005564898915465062,0.3878105590062112,2.5785785785785786,0.0103890893336151,11.0,9.0,1.2222222222222217,0.4500000000000001,0.22500000000000006,0.009374999999999996,0.29032258064516125,0.2906145893405313,0.25
graph_067_mu_0_3_node_17,32,0.14919354838709678,0.0009967802908951774,0.427105600684053,2.3413413413413413,0.02992315779794995,23.0,9.0,2.5555555555555567,0.28125,0.06081081081081082,0.010563380281690137,0.16363636363636364,0.16392859989314185,0.15540540540540543
graph_067_mu_0_3_node_18,30,0.1632183908045977,0.0008753628410099444,0.43624454148471614,2.2922922922922924,0.03365480555766845,19.0,11.0,1.7272727272727268,0.3666666666666666,0.056410256410256425,0.01366459627329192,0.22448979591836735,0.2248468576251223,0.09743589743589746
graph_067_mu_0_3_node_19,22,0.23809523809523808,0.0005150730250756489,0.3948616600790514,2.5325325325325325,0.013808985054997074,18.0,4.0,4.5,0.18181818181818182,0.02051282051282051,0.004968944099378881,0.10000000000000002,0.10012986169729238,0.08717948717948715
graph_067_mu_0_3_node_20,24,0.15579710144927536,0.0005062917428639809,0.40396279822078446,2.4754754754754753,0.021461500282798272,16.0,8.0,2.0,0.33333333333333326,0.054794520547945195,0.00936768149882904,0.20000000000000004,0.2002596559558585,0.10958904109589039
graph_067_mu_0_3_node_21,18,0.0784313725490196,0.0005227566699968322,0.3991210547343188,2.5055055055055053,0.01464217498455442,7.0,11.0,0.6363636363636365,0.6111111111111108,0.05820105820105818,0.013563501849568428,0.4400000000000001,0.4403567837566085,0.037037037037037035
graph_067_mu_0_3_node_22,46,0.1178743961352657,0.0019896505133269607,0.4532667876588022,2.206206206206206,0.04276799092551955,32.0,14.0,2.2857142857142847,0.3043478260869565,0.07179487179487176,0.017391304347826094,0.1794871794871794,0.17994196119196118,0.16410256410256407
graph_067_mu_0_3_node_23,16,0.02197802197802198,0.00036104420158266954,0.38408304498269896,2.6036036036036037,0.008737106006303084,5.0,11.0,0.45454545454545436,0.6875,0.6875,0.011178861788617886,0.5238095238095238,0.524166261283174,0.25
graph_067_mu_0_3_node_24,21,0.05847953216374269,0.0006166523054085174,0.384526558891455,2.6006006006006004,0.009859325129265132,9.0,12.0,0.75,0.5714285714285712,0.75,0.012195121951219514,0.4000000000000001,0.40038925652004675,0.5
graph_067_mu_0_3_node_25,171,0.05992432060543516,0.027569837233241135,0.5316657796700373,1.8808808808808808,0.1184007233395685,116.0,55.0,2.109090909090909,0.3216374269005848,0.3716216216216216,0.06455399061032864,0.1916376306620209,0.19343167443668904,0.783783783783784
graph_067_mu_0_3_node_26,28,0.1349206349206349,0.0010488357770915076,0.4540909090909091,2.2022022022022023,0.03090378204372426,17.0,11.0,1.5454545454545454,0.39285714285714296,0.07432432432432434,0.012910798122065727,0.24444444444444444,0.24480145979610457,0.10810810810810813
graph_067_mu_0_3_node_27,21,0.2222222222222222,0.0003246016256478914,0.4109419991772933,2.4334334334334335,0.017456885175036393,12.0,9.0,1.333333333333333,0.42857142857142855,0.2571428571428571,0.00932642487046632,0.2727272727272726,0.27301930037255634,0.3142857142857142
graph_067_mu_0_3_node_28,32,0.17338709677419356,0.0010936116202263032,0.42619453924914674,2.3463463463463463,0.02336801856475751,17.0,15.0,1.133333333333333,0.46875,0.42857142857142855,0.0155440414507772,0.3061224489795918,0.3066092249004097,0.4857142857142857
graph_067_mu_0_3_node_29,28,0.15873015873015872,0.00072127387047784,0.43873517786561267,2.279279279279279,0.03460090911067434,18.0,10.0,1.8000000000000005,0.35714285714285704,0.05291005291005291,0.012330456226880395,0.2173913043478261,0.2177158953631468,0.09523809523809527
graph_067_mu_0_3_node_30,36,0.13333333333333333,0.001386121616495885,0.43060344827586206,2.3223223223223224,0.0255080986291653,21.0,15.0,1.3999999999999997,0.41666666666666674,0.22058823529411772,0.016094420600858365,0.2631578947368421,0.26364479706423527,0.30882352941176466
graph_067_mu_0_3_node_31,29,0.1282051282051282,0.0008851287165906582,0.39737470167064437,2.5165165165165164,0.014038218718542435,19.0,10.0,1.8999999999999995,0.3448275862068967,0.25,0.010416666666666664,0.20833333333333337,0.20865794542188748,0.4500000000000001
graph_067_mu_0_3_node_32,24,0.10144927536231885,0.0006792831109975293,0.4447907390917186,2.2482482482482484,0.029436853581495517,13.0,11.0,1.1818181818181819,0.4583333333333332,0.05820105820105818,0.013563501849568428,0.29729729729729737,0.29765421997486635,0.06878306878306881
graph_067_mu_0_3_node_33,25,0.2833333333333333,0.0005664230530604321,0.3967434471803018,2.5205205205205203,0.014273563932244274,16.0,9.0,1.7777777777777783,0.36,0.04615384615384618,0.011180124223602485,0.21951219512195133,0.21980429859149136,0.08205128205128204
graph_067_mu_0_3_node_34,33,0.17613636363636365,0.0009337511012565103,0.41607663473552686,2.4034034034034035,0.024944870597994745,18.0,15.0,1.1999999999999995,0.45454545454545436,0.33333333333333326,0.015706806282722505,0.29411764705882354,0.29460445457513157,0.4000000000000001
graph_067_mu_0_3_node_35,21,0.05847953216374269,0.0005543905954873867,0.41366459627329194,2.4174174174174174,0.016702101957180884,8.0,13.0,0.6153846153846152,0.6190476190476188,0.08783783783783787,0.015258215962441314,0.44827586206896536,0.4486975155995028,0.0472972972972973
graph_067_mu_0_3_node_36,31,0.18494623655913978,0.0008835017656037212,0.40428976123027116,2.4734734734734736,0.018972276821024033,21.0,10.0,2.100000000000001,0.3225806451612903,0.0512820512820513,0.012422360248447204,0.19230769230769237,0.1926323465509232,0.1025641025641026
graph_067_mu_0_3_node_37,42,0.11265969802555169,0.0017238653371214811,0.44008810572687224,2.2722722722722724,0.03745284045516938,28.0,14.0,2.0,0.33333333333333326,0.07179487179487176,0.017391304347826094,0.20000000000000004,0.2004546635489737,0.14358974358974352
graph_067_mu_0_3_node_38,23,0.09090909090909091,0.0006492736479640296,0.43415906127770537,2.3033033033033035,0.023811283982414902,6.0,17.0,0.3529411764705881,0.7391304347826088,0.1148648648648649,0.019953051643192492,0.5862068965517241,0.5867581465922572,0.020270270270270282
graph_067_mu_0_3_node_39,37,0.1111111111111111,0.0014337358248875105,0.451831750339213,2.2132132132132134,0.03890857901903608,23.0,14.0,1.6428571428571423,0.3783783783783784,0.07407407407407407,0.017262638717632554,0.23333333333333336,0.2337878492738566,0.12169312169312166
graph_067_mu_0_3_node_40,25,0.22529644268774704,0.00039350813553588854,0.39721669980119284,2.5175175175175175,0.018475347386688403,17.0,8.0,2.125,0.32,0.1777777777777777,0.008376963350785345,0.19047619047619055,0.19073586328844702,0.3555555555555554
graph_067_mu_0_3_node_41,38,0.16358463726884778,0.0014131353229477992,0.42857142857142855,2.3333333333333335,0.024580149687585758,27.0,11.0,2.454545454545454,0.28947368421052644,0.16176470588235295,0.011802575107296133,0.16923076923076918,0.16958801647834157,0.3970588235294119
graph_067_mu_0_3_node_42,25,0.16666666666666666,0.0007030199655818453,0.3984842441164739,2.5095095095095097,0.014880262439042296,15.0,10.0,1.5,0.4000000000000001,0.0512820512820513,0.012422360248447204,0.25,0.25032452781203357,0.07179487179487176
graph_067_mu_0_3_node_43,20,0.042105263157894736,0.0005890643385063842,0.411619283065513,2.4294294294294296,0.015035395978557976,5.0,15.0,0.33333333333333326,0.75,0.3061224489795918,0.015772870662460574,0.5999999999999998,0.6004863970945883,0.08163265306122448
graph_067_mu_0_3_node_44,26,0.14461538461538462,0.000821569842664205,0.42045454545454547,2.3783783783783785,0.025035980968344123,13.0,13.0,1.0,0.5,0.08783783783783787,0.015258215962441314,0.33333333333333326,0.33375512367109017,0.08783783783783787
graph_067_mu_0_3_node_45,16,0.041666666666666664,0.0003899268443456669,0.3751408186256102,2.665665665665666,0.008289158979096477,4.0,12.0,0.33333333333333326,0.75,0.8571428571428571,0.012170385395537525,0.5999999999999998,0.6003891302937934,0.21428571428571427
graph_067_mu_0_3_node_46,17,0.03676470588235294,0.00045728714260194085,0.390539483971853,2.5605605605605604,0.011333878436324489,6.0,11.0,0.5454545454545452,0.6470588235294118,0.05820105820105818,0.013563501849568428,0.4782608695652175,0.4786176301788458,0.021164021164021166
graph_067_mu_0_3_node_47,31,0.12903225806451613,0.0009672108058571568,0.4245643858903527,2.3553553553553552,0.03190566173252815,20.0,11.0,1.8181818181818175,0.3548387096774193,0.05820105820105818,0.013563501849568428,0.21568627450980402,0.21604335939862065,0.10582010582010581
graph_067_mu_0_3_node_48,28,0.082010582010582,0.0008453483012833847,0.42528735632183906,2.3513513513513513,0.02556844131859083,14.0,14.0,1.0,0.5,0.07179487179487176,0.017391304347826094,0.33333333333333326,0.3337875838200303,0.06666666666666665
graph_067_mu_0_3_node_49,46,0.0708245243128964,0.002564634021852106,0.4304179233089186,2.3233233233233235,0.025655679611692482,25.0,21.0,1.1904761904761905,0.45652173913043465,0.42857142857142855,0.022082018927444793,0.2957746478873239,0.2964563554023377,0.48979591836734687
graph_067_mu_0_3_node_50,15,0.05714285714285714,0.0003837975322922857,0.38796116504854367,2.5775775775775776,0.010785388234677524,6.0,9.0,0.6666666666666665,0.5999999999999998,0.061643835616438374,0.010538641686182671,0.42857142857142855,0.4288633425541084,0.034246575342465765
graph_067_mu_0_3_node_51,24,0.12554112554112554,0.0005835080347959739,0.38977760436987907,2.5655655655655654,0.011646628815056731,16.0,8.0,2.0,0.33333333333333326,0.16326530612244897,0.008412197686645638,0.20000000000000004,0.2002596559558585,0.3061224489795918
graph_067_mu_0_3_node_52,32,0.125,0.000880295515473112,0.4267407090986758,2.3433433433433435,0.03156899063200864,24.0,8.0,3.0,0.25,0.04232804232804233,0.009864364981504312,0.1428571428571428,0.14311693372549383,0.12698412698412698
graph_067_mu_0_3_node_53,23,0.1067193675889328,0.0005135677151541934,0.4307891332470893,2.3213213213213213,0.025707747031562287,10.0,13.0,0.7692307692307695,0.5652173913043478,0.08783783783783787,0.015258215962441314,0.39393939393939387,0.3943611021821682,0.06756756756756756
graph_067_mu_0_3_node_54,32,0.2157258064516129,0.0010155069078324462,0.43378202344767697,2.305305305305305,0.025678071699765413,18.0,14.0,1.2857142857142858,0.4375,0.4000000000000001,0.014507772020725394,0.28000000000000014,0.28045436842788524,0.5142857142857142
graph_067_mu_0_3_node_55,58,0.09618874773139746,0.0028719781385245623,0.46769662921348315,2.1381381381381384,0.05550484024573645,41.0,17.0,2.411764705882353,0.29310344827586204,0.08994708994708997,0.02096177558569667,0.1717171717171717,0.17226967586095285,0.21693121693121686
graph_067_mu_0_3_node_56,35,0.1411764705882353,0.0010963744573839933,0.45081227436823107,2.2182182182182184,0.04009739967033442,23.0,12.0,1.9166666666666672,0.34285714285714275,0.06349206349206349,0.014796547472256474,0.20689655172413793,0.2072861621137484,0.12169312169312166
graph_067_mu_0_3_node_57,25,0.12333333333333334,0.0007367052610047017,0.4274711168164313,2.339339339339339,0.02607809177187601,13.0,12.0,1.0833333333333335,0.4800000000000002,0.08108108108108113,0.014084507042253523,0.31578947368421056,0.3161788312442365,0.08783783783783787
graph_067_mu_0_3_node_58,30,0.1310344827586207,0.001175869554878827,0.42912371134020616,2.33033033033033,0.023158438433112313,13.0,17.0,0.7647058823529413,0.5666666666666665,0.5,0.017598343685300215,0.3953488372093022,0.3959003376148172,0.3823529411764707
graph_067_mu_0_3_node_59,23,0.25296442687747034,0.0004565811525179765,0.40024038461538464,2.4984984984984986,0.016558083422946623,14.0,9.0,1.555555555555556,0.3913043478260869,0.2571428571428571,0.00932642487046632,0.24324324324324328,0.24353530879573396,0.4000000000000001
graph_067_mu_0_3_node_60,25,0.19666666666666666,0.000682688603728908,0.4157303370786517,2.4054054054054053,0.0199857809208193,13.0,12.0,1.0833333333333335,0.4800000000000002,0.34285714285714275,0.012435233160621758,0.31578947368421056,0.3161788312442365,0.37142857142857155
