,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_030_mu_0_2_node_0,28,0.32275132275132273,0.0014956035383620857,0.3837879369957741,2.6056056056056054,0.025732251082510364,21.0,7.0,3.0,0.25,0.18421052631578944,0.007276507276507276,0.1428571428571428,0.14312611499931377,0.5526315789473684
graph_030_mu_0_2_node_1,19,0.3391812865497076,0.0010634382486242847,0.3593525179856115,2.7827827827827827,0.008093657084931859,13.0,6.0,2.166666666666667,0.31578947368421056,0.2727272727272726,0.006134969325153376,0.1875,0.1877304147465438,0.5909090909090909
graph_030_mu_0_2_node_2,22,0.35064935064935066,0.000973190639090907,0.37387724550898205,2.674674674674675,0.024466688151881362,16.0,6.0,2.666666666666666,0.2727272727272726,0.14999999999999994,0.006250000000000001,0.15789473684210528,0.15812520469184027,0.4000000000000001
graph_030_mu_0_2_node_3,26,0.5169230769230769,0.0007081484069606413,0.37826580840590684,2.6436436436436437,0.027416660779033,22.0,4.0,5.5,0.1538461538461538,0.11764705882352942,0.004140786749482401,0.08333333333333331,0.08348706123494745,0.6470588235294118
graph_030_mu_0_2_node_4,32,0.22758620689655173,0.002440842727864357,0.390539483971853,2.5605605605605604,0.02527280937384308,21.0,11.0,1.9090909090909096,0.34375,0.27499999999999997,0.01145833333333333,0.20754716981132082,0.2079697753666628,0.5
graph_030_mu_0_2_node_5,20,0.3736842105263158,0.001135301349177905,0.3689069423929099,2.710710710710711,0.01054443150046463,13.0,7.0,1.8571428571428577,0.3499999999999999,0.4375,0.00711382113821138,0.21212121212121207,0.2123900190026684,0.8125
graph_030_mu_0_2_node_6,26,0.27692307692307694,0.0016351114083085665,0.3784090909090909,2.6426426426426426,0.01761784376439256,18.0,8.0,2.25,0.3076923076923076,0.25,0.008264462809917356,0.18181818181818182,0.18212549589316648,0.5625
graph_030_mu_0_2_node_7,23,0.3438735177865613,0.0015197355346039541,0.3751408186256102,2.665665665665666,0.011793515748106307,15.0,8.0,1.875,0.3478260869565216,0.4444444444444446,0.00814663951120163,0.21052631578947364,0.21083355904932466,0.8333333333333335
graph_030_mu_0_2_node_8,30,0.2574712643678161,0.0021610537802065626,0.3854166666666667,2.5945945945945947,0.022959942241113467,20.0,10.0,2.0,0.33333333333333326,0.2631578947368421,0.010395010395010396,0.20000000000000004,0.2003841721091049,0.5263157894736842
graph_030_mu_0_2_node_9,19,0.3567251461988304,0.0006159444864071718,0.3639344262295082,2.7477477477477477,0.01243282090269733,15.0,4.0,3.75,0.21052631578947364,0.13793103448275865,0.00411946446961895,0.11764705882352942,0.11780070405668602,0.5172413793103449
graph_030_mu_0_2_node_10,40,0.283072546230441,0.0032077357230119842,0.3976910828025478,2.5145145145145147,0.03429266611166809,27.0,13.0,2.076923076923077,0.3250000000000001,0.3823529411764707,0.013457556935817802,0.1940298507462686,0.19452948562847008,0.7647058823529413
graph_030_mu_0_2_node_11,23,0.22134387351778656,0.001739954514374711,0.37528174305033807,2.664664664664665,0.01457890381847794,13.0,10.0,1.3000000000000005,0.4347826086956522,0.4347826086956522,0.01023541453428864,0.2777777777777778,0.2781617433744604,0.5652173913043478
graph_030_mu_0_2_node_12,31,0.2857142857142857,0.002325883498928351,0.38482280431432975,2.5985985985985987,0.018099589355212137,22.0,9.0,2.4444444444444433,0.29032258064516125,0.34615384615384615,0.009240246406570842,0.16981132075471703,0.1701571420803654,0.8076923076923079
graph_030_mu_0_2_node_13,20,0.22631578947368422,0.001491448574694025,0.3706864564007421,2.6976976976976976,0.012300405677469286,11.0,9.0,1.2222222222222217,0.4500000000000001,0.5999999999999998,0.009137055837563452,0.29032258064516125,0.2906681098807739,0.7333333333333332
graph_030_mu_0_2_node_14,24,0.3079710144927536,0.0013525727471504637,0.3734579439252336,2.6776776776776776,0.015975788964805566,17.0,7.0,2.4285714285714284,0.2916666666666667,0.3043478260869565,0.00716479017400205,0.17073170731707318,0.17100059680349433,0.7391304347826088
graph_030_mu_0_2_node_15,25,0.37333333333333335,0.0012329839551807678,0.37898330804248864,2.6386386386386387,0.023348173040383887,18.0,7.0,2.5714285714285716,0.28000000000000014,0.20588235294117652,0.007246376811594205,0.1627906976744186,0.16305960782001425,0.5294117647058824
graph_030_mu_0_2_node_16,22,0.20526315789473684,0.001404477740652911,0.36660550458715596,2.7277277277277276,0.009330087968624232,13.0,9.0,1.444444444444444,0.4090909090909091,0.5,0.009164969450101836,0.2571428571428571,0.257488439449043,0.6666666666666665
graph_030_mu_0_2_node_17,25,0.37666666666666665,0.001374201536595102,0.3766968325791855,2.6546546546546548,0.01503762808373716,18.0,7.0,2.5714285714285716,0.28000000000000014,0.31818181818181823,0.007157464212678935,0.1627906976744186,0.16305960782001425,0.8181818181818182
graph_030_mu_0_2_node_18,20,0.3006535947712418,0.000959879020900981,0.36314067611777534,2.7537537537537538,0.008733090096338159,14.0,6.0,2.3333333333333335,0.2999999999999999,0.2999999999999999,0.006122448979591837,0.17647058823529405,0.1767010206801824,0.6500000000000002
graph_030_mu_0_2_node_19,53,0.312156862745098,0.0042263154394893004,0.4138359569179785,2.4164164164164164,0.07597398976075367,38.0,15.0,2.5333333333333323,0.2830188679245283,0.375,0.015625,0.1648351648351648,0.16541211010229045,0.9250000000000003
graph_030_mu_0_2_node_20,50,0.37677304964539005,0.003720890192298742,0.408255006129955,2.4494494494494496,0.10546391233032708,39.0,11.0,3.5454545454545463,0.22000000000000006,0.2619047619047619,0.01148225469728601,0.12359550561797755,0.12401869647705493,0.904761904761905
graph_030_mu_0_2_node_21,33,0.421505376344086,0.0015647191538599207,0.3804265041888804,2.6286286286286287,0.021440119250567994,27.0,6.0,4.5,0.18181818181818182,0.21428571428571427,0.006172839506172838,0.10000000000000002,0.10023066277102877,0.9285714285714288
graph_030_mu_0_2_node_22,21,0.30994152046783624,0.0012485778105706265,0.3627450980392157,2.7567567567567566,0.007659636784201087,14.0,7.0,2.0,0.33333333333333326,0.46666666666666673,0.007106598984771575,0.20000000000000004,0.20026882752793893,0.8666666666666669
graph_030_mu_0_2_node_23,17,0.37142857142857144,0.0005405093408384688,0.35896514552641035,2.785785785785786,0.011906899323092095,13.0,4.0,3.25,0.23529411764705885,0.10526315789473682,0.004158004158004158,0.1333333333333333,0.13348695496325888,0.31578947368421056
graph_030_mu_0_2_node_24,22,0.2987012987012987,0.0012806239340088252,0.37612951807228917,2.6586586586586587,0.018134443638611854,15.0,7.0,2.142857142857143,0.31818181818181823,0.21875,0.007231404958677689,0.1891891891891892,0.18945803736678266,0.46875
graph_030_mu_0_2_node_25,20,0.21568627450980393,0.001352194647253435,0.3664710198092443,2.7287287287287287,0.008573270291046282,13.0,7.0,1.8571428571428577,0.3499999999999999,0.4375,0.00711382113821138,0.21212121212121207,0.2123900190026684,0.75
graph_030_mu_0_2_node_26,31,0.3275862068965517,0.0017389383278764903,0.3893219017926734,2.5685685685685686,0.029106059576665278,21.0,10.0,2.100000000000001,0.3225806451612903,0.29411764705882354,0.010351966873706004,0.19230769230769237,0.19269189393670727,0.5882352941176471
graph_030_mu_0_2_node_27,17,0.27205882352941174,0.00105183566037984,0.36660550458715596,2.7277277277277276,0.010897341306585156,10.0,7.0,1.4285714285714282,0.41176470588235303,0.46666666666666673,0.007106598984771575,0.2592592592592592,0.2595280042202912,0.6666666666666665
graph_030_mu_0_2_node_28,26,0.2923076923076923,0.0016364783839864588,0.38129770992366413,2.6226226226226226,0.020508203398720348,17.0,9.0,1.8888888888888888,0.34615384615384615,0.28125,0.009297520661157023,0.2093023255813953,0.20964801407765032,0.53125
graph_030_mu_0_2_node_29,32,0.24596774193548387,0.002866080086686098,0.4051094890510949,2.4684684684684686,0.03417099403591255,18.0,14.0,1.2857142857142858,0.4375,0.41176470588235303,0.01449275362318841,0.28000000000000014,0.2805376757047392,0.5294117647058824
graph_030_mu_0_2_node_30,22,0.16883116883116883,0.0019608669545787085,0.37955927051671734,2.6346346346346348,0.013185320322741586,11.0,11.0,1.0,0.5,0.5499999999999999,0.011224489795918367,0.33333333333333326,0.33375561441897966,0.5499999999999999
