,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_070_mu_0_2_node_0,20,0.32105263157894737,0.001041718454163179,0.3664710198092443,2.7287287287287287,0.011373230451192954,14.0,6.0,2.3333333333333335,0.2999999999999999,0.2727272727272726,0.006134969325153376,0.17647058823529405,0.17670019178649574,0.6363636363636365
graph_070_mu_0_2_node_1,29,0.3190883190883191,0.0014876792197215697,0.38261202604366146,2.6136136136136137,0.02375514331721821,20.0,9.0,2.2222222222222223,0.31034482758620696,0.3913043478260869,0.009211873080859774,0.1836734693877551,0.1840179933704524,0.8260869565217388
graph_070_mu_0_2_node_2,42,0.3769230769230769,0.002608404197177657,0.4023358840112767,2.4854854854854853,0.06518682835129433,32.0,10.0,3.2000000000000006,0.2380952380952381,0.25,0.010416666666666664,0.13513513513513511,0.13551827689758728,0.7750000000000002
graph_070_mu_0_2_node_3,27,0.21082621082621084,0.0027481729176897923,0.390539483971853,2.5605605605605604,0.018847155596372733,15.0,12.0,1.25,0.4444444444444446,0.5454545454545452,0.012269938650306752,0.2857142857142856,0.28617342253705885,0.6818181818181818
graph_070_mu_0_2_node_4,19,0.2867647058823529,0.0011001130582537688,0.3698630136986301,2.7037037037037037,0.01332491647274631,12.0,7.0,1.7142857142857142,0.36842105263157887,0.5,0.007099391480730219,0.2258064516129031,0.22607427117903547,0.7857142857142859
graph_070_mu_0_2_node_5,42,0.27692307692307694,0.0030784743274456933,0.40104375752709753,2.4934934934934936,0.035039234415062744,30.0,12.0,2.5,0.2857142857142856,0.375,0.012396694214876035,0.16666666666666663,0.16712633111162178,0.90625
graph_070_mu_0_2_node_6,53,0.3192156862745098,0.004229282394667507,0.4134933774834437,2.4184184184184185,0.08407199693886906,40.0,13.0,3.076923076923078,0.24528301886792456,0.3250000000000001,0.01354166666666667,0.13978494623655904,0.14028327873933824,0.9749999999999998
graph_070_mu_0_2_node_7,20,0.2875816993464052,0.0008378139928754401,0.3601297764960346,2.7767767767767766,0.010253859720077458,15.0,5.0,3.0,0.25,0.17241379310344834,0.005149330587023687,0.1428571428571428,0.14304850111807896,0.482758620689655
graph_070_mu_0_2_node_8,22,0.37894736842105264,0.001136695982943266,0.36300872093023256,2.754754754754755,0.010633316592344996,15.0,7.0,2.142857142857143,0.31818181818181823,0.5,0.007099391480730219,0.1891891891891892,0.18945707024999822,1.0
graph_070_mu_0_2_node_9,40,0.28974358974358977,0.0032331581510682645,0.4034733441033926,2.4784784784784786,0.043010093122528625,27.0,13.0,2.076923076923077,0.3250000000000001,0.3513513513513515,0.013499480789200408,0.1940298507462686,0.1945276870730024,0.7297297297297297
