,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0103_mu_0_4_node_0,27,0.1396011396011396,0.0012523506544939358,0.40775510204081633,2.4524524524524525,0.02777730465528463,12.0,15.0,0.8000000000000002,0.5555555555555556,0.7894736842105262,0.015290519877675844,0.38461538461538475,0.38514750707449985,0.6315789473684211
graph_0103_mu_0_4_node_1,29,0.05698005698005698,0.001472119171788135,0.4036363636363636,2.4774774774774775,0.02601321689201362,16.0,13.0,1.2307692307692304,0.44827586206896536,0.2063492063492064,0.01387406616862327,0.2888888888888888,0.2893502253451152,0.2380952380952381
graph_0103_mu_0_4_node_2,25,0.04666666666666667,0.001262516289470835,0.408923454768727,2.4454454454454453,0.02913523741912768,5.0,20.0,0.25,0.8000000000000002,0.625,0.020661157024793382,0.6666666666666665,0.6673756853847606,0.125
graph_0103_mu_0_4_node_3,32,0.125,0.001668653852444238,0.4138359569179785,2.4164164164164164,0.03564165664875597,13.0,19.0,0.6842105263157895,0.59375,0.59375,0.019628099173553723,0.4222222222222223,0.42289619618554386,0.40625
graph_0103_mu_0_4_node_4,33,0.056818181818181816,0.0022707843521284077,0.42258883248730966,2.3663663663663663,0.03211973653772764,12.0,21.0,0.5714285714285712,0.6363636363636365,0.6176470588235293,0.0217391304347826,0.46666666666666673,0.46741147957675716,0.3529411764705881
graph_0103_mu_0_4_node_5,28,0.16307692307692306,0.0011059454661395453,0.3996,2.5025025025025025,0.025889721041053942,15.0,13.0,1.1538461538461535,0.4642857142857144,0.6500000000000002,0.013265306122448974,0.3023255813953489,0.30278688511061796,0.6999999999999998
graph_0103_mu_0_4_node_6,48,0.07632850241545894,0.0037346913019607585,0.4445927903871829,2.249249249249249,0.049398706129337666,24.0,24.0,1.0,0.5,0.6153846153846152,0.024973985431841827,0.33333333333333326,0.3341851825560208,0.5897435897435896
graph_0103_mu_0_4_node_7,15,0.0,0.0005003541367044344,0.38601236476043277,2.5905905905905904,0.016198695486378322,2.0,13.0,0.1538461538461538,0.8666666666666669,0.40625,0.013429752066115706,0.7647058823529413,0.7651667608582768,0.0
graph_0103_mu_0_4_node_8,20,0.042105263157894736,0.0008011289842656577,0.38841368584758945,2.5745745745745747,0.019882813120510143,5.0,15.0,0.33333333333333326,0.75,0.625,0.015368852459016395,0.5999999999999998,0.6005318583129454,0.20833333333333337
graph_0103_mu_0_4_node_9,21,0.08571428571428572,0.0008254467682174936,0.4020120724346076,2.4874874874874875,0.023506703157592627,7.0,14.0,0.5,0.6666666666666665,0.5,0.014403292181069956,0.5,0.5004964891127032,0.25
graph_0103_mu_0_4_node_10,30,0.15632183908045977,0.0014338544051765898,0.4052738336713996,2.4674674674674675,0.028080687638275106,15.0,15.0,1.0,0.5,0.75,0.01530612244897959,0.33333333333333326,0.3338655690782861,0.75
