,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_0120_mu_0_4_node_0,40,0.0641025641025641,0.003460562251736088,0.4227676682183665,2.3653653653653652,0.037528861363721605,17.0,23.0,0.7391304347826088,0.575,0.884615384615385,0.02361396303901437,0.40350877192982454,0.40436382230344425,0.6538461538461539
graph_0120_mu_0_4_node_1,31,0.20689655172413793,0.0011711331328505385,0.40942622950819674,2.4424424424424425,0.045795934595302845,18.0,13.0,1.3846153846153846,0.4193548387096773,0.4193548387096773,0.013415892672858616,0.2653061224489796,0.26578962748858975,0.5483870967741937
graph_0120_mu_0_4_node_2,22,0.21578947368421053,0.0005847115208452017,0.38334612432847276,2.6086086086086087,0.022671415165053898,14.0,8.0,1.75,0.36363636363636365,0.20000000000000004,0.008333333333333331,0.2222222222222223,0.222519730589645,0.3250000000000001
graph_0120_mu_0_4_node_3,27,0.05128205128205128,0.0016924188476839937,0.40396279822078446,2.4754754754754753,0.02624518445740629,8.0,19.0,0.4210526315789473,0.7037037037037039,0.5277777777777778,0.019709543568464723,0.5428571428571429,0.543563121380533,0.2222222222222223
graph_0120_mu_0_4_node_4,22,0.04329004329004329,0.0011632450667069976,0.3976910828025478,2.5145145145145147,0.02187909508598689,7.0,15.0,0.46666666666666673,0.6818181818181818,0.75,0.01530612244897959,0.5172413793103449,0.5177987721980114,0.3499999999999999
graph_0120_mu_0_4_node_5,26,0.14492753623188406,0.0010893521928556046,0.3925343811394892,2.5475475475475475,0.023565358291462335,12.0,14.0,0.8571428571428571,0.5384615384615384,0.9333333333333335,0.01421319796954315,0.36842105263157887,0.3689414987282333,0.7333333333333332
graph_0120_mu_0_4_node_6,31,0.16502463054187191,0.001329531878534533,0.4020120724346076,2.4874874874874875,0.03431474364149341,17.0,14.0,1.2142857142857142,0.4516129032258062,0.5384615384615384,0.014373716632443528,0.2916666666666667,0.29218730630965667,0.6153846153846152
graph_0120_mu_0_4_node_7,27,0.17333333333333334,0.0012001650311975933,0.39454976303317535,2.5345345345345347,0.025980211294883017,15.0,12.0,1.25,0.4444444444444446,0.6666666666666665,0.012219959266802444,0.2857142857142856,0.28616051507617785,0.777777777777778
graph_0120_mu_0_4_node_8,32,0.11954022988505747,0.001680102980601873,0.40445344129554656,2.4724724724724725,0.03523496261392807,15.0,17.0,0.8823529411764709,0.53125,0.6538461538461539,0.01745379876796715,0.3617021276595746,0.36233416840761323,0.5384615384615384
graph_0120_mu_0_4_node_9,26,0.17028985507246377,0.0009118633490090855,0.40217391304347827,2.4864864864864864,0.03012758001479738,13.0,13.0,1.0,0.5,0.6842105263157895,0.013251783893985734,0.33333333333333326,0.33381665861124526,0.6315789473684211
graph_0120_mu_0_4_node_10,25,0.10666666666666667,0.0013238410177966317,0.4008828250401284,2.4944944944944947,0.02475410842080911,11.0,14.0,0.7857142857142859,0.5600000000000003,0.388888888888889,0.014522821576763488,0.388888888888889,0.3894092962935429,0.3055555555555554
graph_0120_mu_0_4_node_11,17,0.0661764705882353,0.0005804978087521552,0.3870592793490895,2.5835835835835836,0.020040728169034284,4.0,13.0,0.3076923076923076,0.7647058823529413,0.6500000000000002,0.013265306122448974,0.6190476190476188,0.6195306210910891,0.20000000000000004
graph_0120_mu_0_4_node_12,36,0.09982174688057041,0.0023736514211566005,0.41555740432612315,2.4064064064064064,0.03739299883606082,15.0,21.0,0.7142857142857141,0.5833333333333334,0.5833333333333334,0.02178423236514522,0.41176470588235303,0.41254534600725545,0.388888888888889
graph_0120_mu_0_4_node_13,23,0.11857707509881422,0.0011077732264835485,0.39161113288906313,2.5535535535535536,0.02175945533327592,10.0,13.0,0.7692307692307695,0.5652173913043478,0.6842105263157895,0.013251783893985734,0.39393939393939387,0.3944226114244327,0.5263157894736842
graph_0120_mu_0_4_node_14,42,0.16282051282051282,0.00279710037757603,0.4247448979591837,2.354354354354354,0.04606847442810522,22.0,20.0,1.0999999999999999,0.4761904761904762,0.8333333333333335,0.02049180327868853,0.3125,0.31324388157405336,0.875
graph_0120_mu_0_4_node_15,32,0.1774193548387097,0.0016923607551814048,0.4074225122349103,2.4544544544544546,0.03561258276905445,18.0,14.0,1.2857142857142858,0.4375,0.5833333333333334,0.01434426229508196,0.28000000000000014,0.280520678369533,0.75
graph_0120_mu_0_4_node_16,20,0.042105263157894736,0.0010557509995341356,0.384526558891455,2.6006006006006004,0.01782161145370522,7.0,13.0,0.5384615384615384,0.6500000000000002,1.0833333333333335,0.013157894736842103,0.4814814814814816,0.4819645912217172,0.33333333333333326
