,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_024_mu_0_4_node_0,55,0.15457184325108853,0.004602573955124064,0.44638069705093836,2.24024024024024,0.07310214077085024,28.0,27.0,1.0370370370370368,0.4909090909090911,0.9000000000000002,0.02783505154639176,0.3253012048192771,0.32630802884881055,0.9000000000000002
graph_024_mu_0_4_node_1,29,0.04926108374384237,0.001968960129914034,0.4117889530090684,2.4284284284284285,0.02927438532849216,8.0,21.0,0.3809523809523811,0.7241379310344828,1.1052631578947367,0.021406727828746176,0.5675675675675675,0.5683496613443356,0.4210526315789473
graph_024_mu_0_4_node_2,24,0.09057971014492754,0.0011725299470776774,0.3958003169572108,2.5265265265265264,0.02716117587089318,11.0,13.0,0.8461538461538461,0.5416666666666667,0.3170731707317073,0.013555787278415022,0.37142857142857155,0.3719129772861561,0.26829268292682934
graph_024_mu_0_4_node_3,24,0.22826086956521738,0.000853338225456313,0.39315230224321135,2.5435435435435436,0.02941650354589158,13.0,11.0,1.1818181818181819,0.4583333333333332,0.3548387096774193,0.011351909184726523,0.29729729729729737,0.2977072708353691,0.4193548387096773
graph_024_mu_0_4_node_4,39,0.1484480431848853,0.002563074438180089,0.4229466553767993,2.364364364364364,0.04819881950855063,21.0,18.0,1.1666666666666667,0.4615384615384616,0.5454545454545452,0.018614270941054813,0.2999999999999999,0.30067109089553357,0.6363636363636365
graph_024_mu_0_4_node_5,32,0.16532258064516128,0.001700584243121875,0.4056029232643118,2.4654654654654653,0.035136300030697364,20.0,12.0,1.666666666666667,0.375,0.2999999999999999,0.012500000000000002,0.2307692307692308,0.23121669142998114,0.5
graph_024_mu_0_4_node_6,26,0.16304347826086957,0.000948184219369712,0.39690107270560193,2.5195195195195197,0.033008479873448134,13.0,13.0,1.0,0.5,0.39393939393939387,0.013443640124095137,0.33333333333333326,0.33381781140138383,0.36363636363636365
graph_024_mu_0_4_node_7,24,0.07971014492753623,0.001301304053407541,0.3976910828025478,2.5145145145145147,0.023316189266049402,10.0,14.0,0.7142857142857141,0.5833333333333334,0.5384615384615384,0.014373716632443528,0.41176470588235303,0.41228631542035576,0.38461538461538475
graph_024_mu_0_4_node_8,26,0.06159420289855073,0.0013461334514923355,0.38917023763147646,2.5695695695695697,0.019235330745297603,12.0,14.0,0.8571428571428571,0.5384615384615384,0.8235294117647061,0.014242115971515762,0.36842105263157887,0.36894273991731463,0.6470588235294118
graph_024_mu_0_4_node_9,23,0.05138339920948617,0.0012659631409157337,0.3943939992104224,2.5355355355355353,0.02065590034797362,6.0,17.0,0.3529411764705881,0.7391304347826088,0.3953488372093022,0.017763845350052244,0.5862068965517241,0.5868400200852982,0.13953488372093026
