,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_060_mu_0_2_node_0,27,0.4074074074074074,0.0013440134274165484,0.38290532771176694,2.6116116116116115,0.02593682850231237,20.0,7.0,2.8571428571428563,0.2592592592592592,0.20000000000000004,0.007253886010362697,0.148936170212766,0.14920741444882593,0.5714285714285712
graph_060_mu_0_2_node_1,35,0.26218487394957984,0.0026119933558949003,0.398961661341853,2.5065065065065064,0.07761336010470465,23.0,12.0,1.9166666666666672,0.34285714285714275,0.26086956521739124,0.012578616352201257,0.20689655172413793,0.2073615598617803,0.5
graph_060_mu_0_2_node_2,27,0.17,0.002809944329458815,0.3836405529953917,2.6066066066066065,0.013181690148609057,14.0,13.0,1.0769230769230769,0.4814814814814816,0.6500000000000002,0.013265306122448974,0.3170731707317073,0.3175765589214459,0.6500000000000002
graph_060_mu_0_2_node_3,32,0.21774193548387097,0.0032648129699708165,0.39737470167064437,2.5165165165165164,0.027847237396481667,20.0,12.0,1.666666666666667,0.375,0.4000000000000001,0.01237113402061856,0.2307692307692308,0.23123413081572072,0.6666666666666665
graph_060_mu_0_2_node_4,32,0.4475806451612903,0.0013644131633132365,0.3870592793490895,2.5835835835835836,0.059348363574663,24.0,8.0,3.0,0.25,0.2222222222222223,0.00829875518672199,0.1428571428571428,0.14316722037652269,0.6666666666666665
graph_060_mu_0_2_node_5,24,0.18115942028985507,0.0021939307584465505,0.378839590443686,2.6396396396396398,0.014930120566660987,12.0,12.0,1.0,0.5,0.7058823529411762,0.012207527975584944,0.33333333333333326,0.33379794538227253,0.7058823529411762
graph_060_mu_0_2_node_6,30,0.2857142857142857,0.002381775201695282,0.3791271347248577,2.6376376376376376,0.015494201923219507,21.0,9.0,2.3333333333333335,0.2999999999999999,0.3913043478260869,0.009211873080859774,0.17647058823529405,0.17681933082451412,0.8695652173913044
graph_060_mu_0_2_node_7,57,0.2982456140350877,0.005340030593505826,0.4247448979591837,2.354354354354354,0.08917493517670731,42.0,15.0,2.7999999999999994,0.2631578947368421,0.3191489361702127,0.01573976915005246,0.15151515151515152,0.15209720110577665,0.8936170212765957
graph_060_mu_0_2_node_8,35,0.4151260504201681,0.001973470601918236,0.3929976396538159,2.5445445445445447,0.040204324852390415,26.0,9.0,2.888888888888888,0.2571428571428571,0.2727272727272726,0.009307135470527406,0.14754098360655735,0.14788986138304303,0.7878787878787877
graph_060_mu_0_2_node_9,32,0.1875,0.0028945423205649656,0.3996,2.5025025025025025,0.032974387142070065,16.0,16.0,1.0,0.5,0.45714285714285724,0.01658031088082901,0.33333333333333326,0.3339529120198265,0.45714285714285724
