,Degree,Clustering Coefficient,Betweenness,Closeness,Shortest Path,Eigenvector,E In,E Out,E In Over E Out,ODF,Expansion,Cut Ratio,Conductance,Normalised Cut,Triangle Participation
graph_080_mu_0_4_node_0,36,0.1586452762923351,0.0017907419544373904,0.4229466553767993,2.364364364364364,0.05018113725754849,18.0,18.0,1.0,0.5,0.5806451612903225,0.01857585139318885,0.33333333333333326,0.3339928672626898,0.5483870967741937
graph_080_mu_0_4_node_1,16,0.058333333333333334,0.0005764607212747235,0.3870592793490895,2.5835835835835836,0.017617988503486167,5.0,11.0,0.45454545454545436,0.6875,0.7333333333333332,0.011167512690355328,0.5238095238095238,0.5242122919249352,0.2666666666666666
graph_080_mu_0_4_node_2,22,0.05194805194805195,0.0010245927545078008,0.40478119935170176,2.4704704704704703,0.026803122408606165,5.0,17.0,0.29411764705882354,0.7727272727272727,0.4594594594594596,0.01765316718587747,0.6296296296296297,0.6302519527251379,0.13513513513513511
graph_080_mu_0_4_node_3,32,0.10483870967741936,0.002039687956027731,0.41469489414694893,2.4114114114114114,0.036542940347009355,13.0,19.0,0.6842105263157895,0.59375,0.5757575757575759,0.019648397104446748,0.4222222222222223,0.4229181164463,0.39393939393939387
graph_080_mu_0_4_node_4,19,0.07602339181286549,0.0007627241180875803,0.38261202604366146,2.6136136136136137,0.01696477741515398,7.0,12.0,0.5833333333333334,0.6315789473684211,0.6315789473684211,0.012232415902140673,0.4615384615384616,0.4619778932068373,0.36842105263157887
graph_080_mu_0_4_node_5,31,0.05591397849462366,0.0020281827948365324,0.421875,2.3703703703703702,0.035123367343963555,8.0,23.0,0.3478260869565216,0.7419354838709677,0.9583333333333336,0.023565573770491795,0.5897435897435896,0.5905855562845713,0.33333333333333326
graph_080_mu_0_4_node_6,33,0.12473118279569892,0.001811437348391386,0.40675895765472314,2.4584584584584586,0.02910752948979163,17.0,16.0,1.0625,0.48484848484848464,0.8421052631578946,0.0163098878695209,0.32,0.3205862523816503,0.8421052631578946
graph_080_mu_0_4_node_7,19,0.05263157894736842,0.0008510061191634589,0.38290532771176694,2.6116116116116115,0.016795187792522665,6.0,13.0,0.4615384615384616,0.6842105263157895,0.9285714285714288,0.01318458417849899,0.5199999999999998,0.5204759986818497,0.42857142857142855
graph_080_mu_0_4_node_8,29,0.18719211822660098,0.0013399067887083847,0.41366459627329194,2.4174174174174174,0.04361492151367905,14.0,15.0,0.9333333333333335,0.5172413793103449,0.4838709677419357,0.015479876160990717,0.34883720930232553,0.3493867202375932,0.4516129032258062
graph_080_mu_0_4_node_9,28,0.13538461538461538,0.0013147339475522049,0.39690107270560193,2.5195195195195197,0.02459772496080393,13.0,15.0,0.8666666666666669,0.5357142857142857,0.9375,0.015243902439024395,0.36585365853658547,0.3664031292131671,0.75
graph_080_mu_0_4_node_10,29,0.10098522167487685,0.0015436875084751025,0.4114497528830313,2.4304304304304303,0.03573676114104988,10.0,19.0,0.5263157894736842,0.6551724137931033,0.5757575757575759,0.019648397104446748,0.48717948717948717,0.487875228510184,0.30303030303030304
graph_080_mu_0_4_node_11,24,0.06159420289855073,0.0013318143090351338,0.3978494623655914,2.5135135135135136,0.02159096900614316,8.0,16.0,0.5,0.6666666666666665,0.8421052631578946,0.0163098878695209,0.5,0.5005858659831564,0.4210526315789473
graph_080_mu_0_4_node_12,28,0.09230769230769231,0.0013291838329501852,0.4015273311897106,2.4904904904904903,0.02797641085928461,11.0,17.0,0.6470588235294118,0.6071428571428571,1.0625,0.017276422764227643,0.43589743589743607,0.4365200324914662,0.625
graph_080_mu_0_4_node_13,36,0.1523809523809524,0.0021967902444158006,0.41555740432612315,2.4064064064064064,0.04070164319704332,18.0,18.0,1.0,0.5,0.6206896551724139,0.01853759011328527,0.33333333333333326,0.3339928672626898,0.6206896551724139
graph_080_mu_0_4_node_14,22,0.06493506493506493,0.001045708166988516,0.39330708661417324,2.5425425425425425,0.022799412807002928,5.0,17.0,0.29411764705882354,0.7727272727272727,0.4857142857142857,0.01761658031088082,0.6296296296296297,0.6302519527251379,0.1428571428571428
graph_080_mu_0_4_node_15,31,0.10837438423645321,0.0017174583402497661,0.4138359569179785,2.4164164164164164,0.03396912754876656,14.0,17.0,0.8235294117647061,0.5483870967741937,0.5151515151515154,0.017580144777662874,0.3777777777777778,0.3784005112112369,0.39393939393939387
graph_080_mu_0_4_node_16,22,0.12121212121212122,0.0009326228723681929,0.3978494623655914,2.5135135135135136,0.02718277010245982,9.0,13.0,0.6923076923076923,0.5909090909090909,0.3023255813953489,0.0135841170323929,0.4193548387096773,0.4198309419874653,0.2093023255813953
graph_080_mu_0_4_node_17,31,0.12043010752688173,0.0018400892191564803,0.4062627084180561,2.4614614614614614,0.028231961006158178,13.0,18.0,0.722222222222222,0.5806451612903225,0.9473684210526316,0.01834862385321101,0.4090909090909091,0.40975020145044305,0.6842105263157895
graph_080_mu_0_4_node_18,34,0.1319073083778966,0.0019162708746767443,0.4263764404609475,2.3453453453453452,0.05061075435974719,16.0,18.0,0.8888888888888892,0.5294117647058824,0.42857142857142855,0.018789144050104383,0.36,0.3606594372801875,0.3809523809523811
graph_080_mu_0_4_node_19,28,0.047619047619047616,0.0018819155286741657,0.40942622950819674,2.4424424424424425,0.02573335299478392,6.0,22.0,0.2727272727272726,0.7857142857142859,0.6111111111111108,0.022821576763485465,0.6470588235294118,0.6478640943932478,0.16666666666666663
graph_080_mu_0_4_node_20,25,0.03666666666666667,0.0014572606614444825,0.3997599039615846,2.5015015015015014,0.022358140390645504,7.0,18.0,0.388888888888889,0.72,0.9473684210526316,0.01834862385321101,0.5625,0.5631590027092334,0.31578947368421056
graph_080_mu_0_4_node_21,27,0.16809116809116809,0.0011405086955355661,0.40925850061450225,2.4434434434434436,0.040463426023422414,12.0,15.0,0.8000000000000002,0.5555555555555556,0.4838709677419357,0.015479876160990717,0.38461538461538475,0.3851648150391787,0.3870967741935483
graph_080_mu_0_4_node_22,37,0.13277310924369748,0.0020835797030550455,0.4201009251471825,2.3803803803803802,0.04212460186548113,17.0,20.0,0.8499999999999998,0.5405405405405405,0.6896551724137934,0.02059732234809475,0.37037037037037035,0.3711030784594677,0.5517241379310346
graph_080_mu_0_4_node_23,47,0.08282828282828283,0.0039546520311467505,0.43700787401574803,2.2882882882882885,0.048271382137858344,21.0,26.0,0.8076923076923079,0.5531914893617023,0.722222222222222,0.026970954356846485,0.3823529411764707,0.38330553148936,0.5555555555555556
graph_080_mu_0_4_node_24,30,0.12183908045977011,0.0014744876117571708,0.4072564207093355,2.4554554554554553,0.03043794736776131,14.0,16.0,0.875,0.5333333333333332,0.7272727272727273,0.016359918200409,0.36363636363636365,0.36422248716189654,0.6363636363636365
graph_080_mu_0_4_node_25,26,0.057971014492753624,0.0012960472663998146,0.3986432561851556,2.5085085085085086,0.02302062788482023,12.0,14.0,0.8571428571428571,0.5384615384615384,0.777777777777778,0.014256619144602854,0.36842105263157887,0.36893387314439957,0.6111111111111108
graph_080_mu_0_4_node_26,22,0.021645021645021644,0.0011825420083386422,0.3964285714285714,2.5225225225225225,0.022651070478387977,4.0,18.0,0.2222222222222223,0.8181818181818182,1.1999999999999995,0.018274111675126905,0.6923076923076923,0.6929665502871944,0.2666666666666666
graph_080_mu_0_4_node_27,31,0.12043010752688173,0.0019494954420751216,0.41799163179916315,2.3923923923923924,0.03181689574305996,12.0,19.0,0.6315789473684211,0.6129032258064517,1.1176470588235292,0.019328585961342827,0.44186046511627897,0.44255630836843074,0.7058823529411762
graph_080_mu_0_4_node_28,50,0.08156028368794327,0.004214640606305033,0.4426229508196721,2.259259259259259,0.05700528589700013,20.0,30.0,0.6666666666666665,0.5999999999999998,0.75,0.03125,0.42857142857142855,0.4296703296703297,0.47499999999999987
graph_080_mu_0_4_node_29,21,0.24761904761904763,0.0006521170713220518,0.38334612432847276,2.6086086086086087,0.020539643049243342,11.0,10.0,1.0999999999999999,0.4761904761904762,0.625,0.010162601626016262,0.3125,0.3128663272034581,0.6875
graph_080_mu_0_4_node_30,26,0.06153846153846154,0.001387141879747577,0.40445344129554656,2.4724724724724725,0.027936940866563086,8.0,18.0,0.4444444444444446,0.6923076923076923,0.9000000000000002,0.018367346938775512,0.5294117647058824,0.5300708156724906,0.4000000000000001
graph_080_mu_0_4_node_31,37,0.07563025210084033,0.0024245206971352804,0.4233050847457627,2.3623623623623624,0.03706219081041287,16.0,21.0,0.7619047619047622,0.5675675675675675,0.9130434782608693,0.02149437052200614,0.3962264150943397,0.3969956740415537,0.6521739130434784
graph_080_mu_0_4_node_32,30,0.0896551724137931,0.0016685650554053959,0.4072564207093355,2.4554554554554553,0.02964527868742299,12.0,18.0,0.6666666666666665,0.5999999999999998,0.8181818181818182,0.018404907975460124,0.42857142857142855,0.42923067263823184,0.5454545454545452
graph_080_mu_0_4_node_33,31,0.13793103448275862,0.0016032910439321582,0.4016887816646562,2.4894894894894897,0.026180921178733628,14.0,17.0,0.8235294117647061,0.5483870967741937,1.0,0.017293997965412002,0.3777777777777778,0.3784005112112369,0.7647058823529413
graph_080_mu_0_4_node_34,23,0.05138339920948617,0.0012023235534882942,0.3925343811394892,2.5475475475475475,0.019373917108955047,9.0,14.0,0.6428571428571429,0.608695652173913,0.3783783783783784,0.01453790238836968,0.4375,0.43801270782978097,0.21621621621621626
graph_080_mu_0_4_node_35,47,0.11515151515151516,0.0033926069757299077,0.432842287694974,2.31031031031031,0.052483967324251014,22.0,25.0,0.8800000000000002,0.5319148936170212,0.8620689655172417,0.02574665293511844,0.3623188405797101,0.36323489349092625,0.7241379310344828
graph_080_mu_0_4_node_36,24,0.07246376811594203,0.0014056712688492053,0.3958003169572108,2.5265265265265264,0.021511651834196326,7.0,17.0,0.41176470588235303,0.7083333333333334,1.0,0.017293997965412002,0.5483870967741937,0.5490095110091733,0.41176470588235303
graph_080_mu_0_4_node_37,20,0.08947368421052632,0.0007930462888832708,0.3882627283326856,2.5755755755755754,0.022277040709646045,6.0,14.0,0.42857142857142855,0.6999999999999998,0.6363636363636365,0.01431492842535787,0.5384615384615384,0.5389741336577892,0.2727272727272726
graph_080_mu_0_4_node_38,16,0.25274725274725274,0.00032629208125882784,0.36633663366336633,2.72972972972973,0.011831542884326413,11.0,5.0,2.1999999999999997,0.3125,0.35714285714285704,0.005070993914807303,0.18518518518518517,0.1853683823419653,0.7142857142857141
graph_080_mu_0_4_node_39,32,0.07459677419354839,0.002084448988020098,0.4107730263157895,2.4344344344344346,0.029052119339667826,12.0,20.0,0.5999999999999998,0.625,1.0526315789473684,0.02038735983690112,0.45454545454545436,0.45527789430228444,0.6315789473684211
graph_080_mu_0_4_node_40,22,0.04329004329004329,0.0010285830733972256,0.39423835832675613,2.5365365365365364,0.020344941786342267,5.0,17.0,0.29411764705882354,0.7727272727272727,0.8947368421052634,0.01732925586136596,0.6296296296296297,0.6302519527251379,0.2631578947368421
graph_080_mu_0_4_node_41,24,0.07608695652173914,0.0013305163186407578,0.39611419508326723,2.5245245245245247,0.020854371071509996,8.0,16.0,0.5,0.6666666666666665,0.9411764705882354,0.016276703967446595,0.5,0.5005858659831564,0.4705882352941177
graph_080_mu_0_4_node_42,27,0.12333333333333334,0.001048526954491832,0.4121287128712871,2.4264264264264264,0.03563008494281146,13.0,14.0,0.9285714285714288,0.5185185185185184,0.3499999999999999,0.014583333333333335,0.3499999999999999,0.35051285808484145,0.2999999999999999
graph_080_mu_0_4_node_43,25,0.15,0.0010961368047673124,0.39880239520958083,2.5075075075075075,0.027830483965891478,13.0,12.0,1.0833333333333335,0.4800000000000002,0.41379310344827586,0.012358393408856852,0.31578947368421056,0.3162290985376689,0.44827586206896536
graph_080_mu_0_4_node_44,26,0.15076923076923077,0.0010960227919879478,0.39658594680428744,2.5215215215215214,0.02785892658995577,13.0,13.0,1.0,0.5,0.44827586206896536,0.013388259526261582,0.33333333333333326,0.3338095761438985,0.44827586206896536
graph_080_mu_0_4_node_45,21,0.047619047619047616,0.000995069867523871,0.38901869158878505,2.5705705705705704,0.018727824111714517,8.0,13.0,0.6153846153846152,0.6190476190476188,0.722222222222222,0.013238289205702643,0.44827586206896536,0.4487519304763337,0.388888888888889
graph_080_mu_0_4_node_46,27,0.042735042735042736,0.001594087490965448,0.4070904645476773,2.4564564564564564,0.027620139856293035,4.0,23.0,0.1739130434782608,0.8518518518518517,1.4375,0.0233739837398374,0.7419354838709677,0.7427772039075644,0.25
graph_080_mu_0_4_node_47,24,0.057971014492753624,0.0012925363607392175,0.39737470167064437,2.5165165165165164,0.02413696059121359,7.0,17.0,0.41176470588235303,0.7083333333333334,1.2142857142857142,0.01724137931034483,0.5483870967741937,0.5490095110091733,0.5
graph_080_mu_0_4_node_48,26,0.11384615384615385,0.0011844257572686684,0.4121287128712871,2.4264264264264264,0.0333147774063275,10.0,16.0,0.625,0.6153846153846152,0.37209302325581384,0.016718913270637403,0.4444444444444446,0.4450303962499084,0.23255813953488375
graph_080_mu_0_4_node_49,30,0.15172413793103448,0.0014968688208145831,0.41625,2.4024024024024024,0.03998239494392229,15.0,15.0,1.0,0.5,0.375,0.015625,0.33333333333333326,0.3338828845331869,0.375
graph_080_mu_0_4_node_50,24,0.08333333333333333,0.0010885518828695749,0.40024038461538464,2.4984984984984986,0.02603027403065516,8.0,16.0,0.5,0.6666666666666665,0.7272727272727273,0.016359918200409,0.5,0.5005858659831564,0.36363636363636365
graph_080_mu_0_4_node_51,20,0.07894736842105263,0.0008402556219436744,0.38796116504854367,2.5775775775775776,0.019360901619614308,8.0,12.0,0.6666666666666665,0.5999999999999998,0.5217391304347825,0.01228249744114637,0.42857142857142855,0.4290108924255264,0.3478260869565216
graph_080_mu_0_4_node_52,38,0.13333333333333333,0.00231833048333479,0.42027766091712243,2.3793793793793796,0.04176920359593769,18.0,20.0,0.9000000000000002,0.5263157894736842,0.48780487804878064,0.020855057351407708,0.35714285714285704,0.3578756189220027,0.41463414634146356
graph_080_mu_0_4_node_53,48,0.10904255319148937,0.0037586947657304577,0.44125441696113077,2.2662662662662663,0.05906865258123106,23.0,25.0,0.9200000000000002,0.5208333333333333,0.625,0.02604166666666667,0.35211267605633806,0.3530287961047093,0.575
graph_080_mu_0_4_node_54,29,0.07407407407407407,0.001404978989890642,0.4054383116883117,2.4664664664664664,0.030927472976578538,13.0,16.0,0.8125,0.5517241379310346,0.3555555555555554,0.01675392670157069,0.3809523809523811,0.38153846153846155,0.2666666666666666
graph_080_mu_0_4_node_55,27,0.11666666666666667,0.0011058447324763384,0.4046172539489672,2.4714714714714714,0.033522338124658796,14.0,13.0,1.0769230769230769,0.4814814814814816,0.3250000000000001,0.01354166666666667,0.3170731707317073,0.317549448438247,0.3250000000000001
